open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762021800000,110208.20,110224.30,110163.50,110203.00,235.293,1762022699999,25925635.23460,7049,155.072,17086361.84720,0
1762022700000,110203.10,110325.10,110203.00,110294.90,254.338,1762023599999,28048809.04920,7089,92.611,10212513.55500,0
1762023600000,110294.90,110294.90,110171.70,110186.60,228.581,1762024499999,25190158.69820,7213,120.868,13318669.35270,0
1762024500000,110186.50,110254.50,110186.50,110217.60,133.388,1762025399999,14702569.20150,5581,58.811,6482190.78130,0
1762025400000,110217.50,110238.90,110176.90,110238.90,106.262,1762026299999,11710311.03910,5588,48.684,5365123.42940,0
1762026300000,110238.90,110279.30,110214.00,110249.00,75.413,1762027199999,8314209.45030,4808,44.151,4867539.83610,0
1762027200000,110249.00,110342.50,110248.90,110298.20,195.125,1762028099999,21521376.41600,7998,108.983,12020342.91280,0
1762028100000,110298.30,110440.00,110283.20,110399.00,249.732,1762028999999,27564565.49060,10174,128.245,14154953.39770,0
1762029000000,110399.00,110487.00,110343.50,110394.00,308.158,1762029899999,34026446.92610,10115,166.032,18334180.72310,0
1762029900000,110394.00,110406.80,110299.90,110358.40,231.482,1762030799999,25547298.07120,9267,80.690,8905540.08330,0
1762030800000,110358.40,110389.90,110157.60,110167.70,219.269,1762031699999,24185619.21240,8702,79.897,8812227.12960,0
1762031700000,110167.60,110334.30,110167.60,110316.50,323.996,1762032599999,35730513.89410,9884,232.223,25608569.23120,0
1762032600000,110316.60,110316.60,110105.60,110154.60,365.204,1762033499999,40243396.45700,12020,113.004,12451130.42490,0
1762033500000,110154.70,110154.70,109803.50,109815.20,718.949,1762034399999,79070632.56720,22915,212.894,23415064.80200,0
1762034400000,109815.20,109999.80,109815.10,109912.10,489.492,1762035299999,53803624.74990,23343,282.224,31019988.42890,0
1762035300000,109912.10,109993.00,109900.00,109955.00,170.361,1762036199999,18730500.97330,8603,102.459,11264730.77100,0
1762036200000,109955.10,110028.60,109955.00,110010.90,127.849,1762037099999,14062645.50930,6749,79.648,8760666.61870,0
1762037100000,110011.00,110060.20,109951.60,110044.00,131.768,1762037999999,14495198.02630,7599,76.943,8464460.44410,0
1762038000000,110044.00,110044.10,109950.50,109999.90,184.136,1762038899999,20255037.92780,8361,73.952,8134287.97700,0
1762038900000,109999.90,110044.10,109943.90,110037.00,135.618,1762039799999,14917772.36690,7124,67.742,7451870.09100,0
1762039800000,110037.00,110041.50,109922.40,110002.70,138.364,1762040699999,15218654.21470,7921,70.336,7735778.89170,0
1762040700000,110002.80,110100.00,109973.40,110047.20,168.992,1762041599999,18594496.48440,7331,90.480,9954561.14240,0
1762041600000,110047.30,110075.10,109982.70,109998.30,384.042,1762042499999,42252083.50720,13426,180.460,19853474.37640,0
1762042500000,109998.30,110088.00,109846.70,109980.00,421.767,1762043399999,46374833.86110,16014,188.928,20774513.34580,0
1762043400000,109980.10,110033.50,109910.00,109959.20,247.231,1762044299999,27187199.94630,12510,124.948,13740578.17020,0
1762044300000,109959.30,109991.90,109904.60,109932.30,143.250,1762045199999,15748317.99990,6433,72.754,7998460.40150,0
1762045200000,109932.20,109995.70,109872.10,109935.80,279.842,1762046099999,30763170.86540,12356,125.373,13781707.96620,0
1762046100000,109935.90,110058.00,109929.40,110058.00,183.751,1762046999999,20211182.63450,9222,96.049,10565107.28860,0
1762047000000,110057.90,110058.00,109979.00,109993.00,147.614,1762047899999,16240325.34250,8587,76.902,8460740.45720,0
1762047900000,109993.10,109993.10,109900.00,109930.00,272.279,1762048799999,29933768.90860,10618,134.830,14822647.94510,0
1762048800000,109930.00,109970.20,109836.70,109970.20,331.804,1762049699999,36460118.47530,14363,158.709,17439759.31470,0
1762049700000,109970.10,109970.20,109850.00,109953.20,209.081,1762050599999,22981012.71000,9186,114.766,12613534.26520,0
1762050600000,109953.10,110234.40,109953.10,109966.90,628.734,1762051499999,69220390.57140,18524,397.456,43756612.27130,0
1762051500000,109966.80,110011.50,109929.40,109976.40,296.922,1762052399999,32654831.75750,9856,154.468,16988180.27890,0
1762052400000,109975.90,110002.90,109918.20,109987.20,246.090,1762053299999,27060559.17050,9745,128.747,14157109.17310,0
1762053300000,109987.30,109996.40,109922.70,109945.00,162.692,1762054199999,17888851.05890,7337,89.038,9790067.03020,0
1762054200000,109945.00,110048.40,109934.40,109975.00,230.377,1762055099999,25334971.39380,9200,136.749,15038356.45530,0
1762055100000,109975.10,110012.60,109911.70,110008.50,347.814,1762055999999,38250626.54200,9199,220.445,24244793.78900,0
1762056000000,110008.40,110105.50,109974.10,110076.90,483.876,1762056899999,53248285.37500,13054,272.358,29969997.74210,0
1762056900000,110076.90,110156.80,110009.10,110107.50,414.423,1762057799999,45625115.57210,14428,236.130,25996946.50570,0
1762057800000,110107.50,110450.00,110062.40,110402.60,1206.528,1762058699999,133030121.29640,29882,710.127,78298390.75230,0
1762058700000,110402.60,110799.70,110390.00,110624.80,2220.368,1762059599999,245495724.49610,57020,1362.953,150700670.70490,0
1762059600000,110624.80,110667.00,110400.00,110470.00,959.887,1762060499999,106100727.44280,30751,407.737,45071378.30830,0
1762060500000,110470.00,110554.40,110265.50,110402.30,955.448,1762061399999,105463991.32130,28788,416.421,45964640.76020,0
1762061400000,110402.20,110471.20,110230.00,110429.90,517.023,1762062299999,57057004.23420,20789,226.511,24996411.00990,0
1762062300000,110430.00,110516.00,110300.00,110452.70,521.084,1762063199999,57536152.17820,20681,294.873,32560066.56370,0
1762063200000,110453.10,110480.00,110317.90,110318.00,300.392,1762064099999,33161131.75320,18115,135.883,15000897.89160,0
1762064100000,110318.00,110376.40,110268.50,110352.00,291.949,1762064999999,32207316.05980,13700,153.924,16981085.13950,0
1762065000000,110352.00,110470.00,110244.80,110469.90,381.620,1762065899999,42110230.36050,16596,167.274,18460416.80050,0
1762065900000,110469.90,110675.40,110464.80,110610.00,717.006,1762066799999,79309267.07660,25914,408.038,45131773.84300,0
1762066800000,110609.90,110633.70,110462.00,110493.20,407.020,1762067699999,44982759.56410,15596,160.277,17712330.20100,0
1762067700000,110493.20,110497.00,110375.00,110451.00,339.977,1762068599999,37549442.85600,14055,105.292,11628396.06970,0
1762068600000,110450.90,110681.20,110416.00,110636.80,664.340,1762069499999,73445261.05860,15908,438.443,48474110.71480,0
1762069500000,110636.80,110988.00,110607.20,110844.10,1773.951,1762070399999,196646413.88000,42165,941.142,104316896.79670,0
1762070400000,110844.00,110966.20,110738.60,110758.00,795.390,1762071299999,88158612.42000,25550,322.652,35768556.87330,0
1762071300000,110758.00,110819.60,110650.40,110747.90,532.494,1762072199999,58967915.40090,19186,275.510,30510762.52950,0
1762072200000,110747.80,110804.30,110678.00,110784.30,431.668,1762073099999,47801228.05230,19624,223.164,24711883.44250,0
1762073100000,110784.40,110817.70,110715.10,110805.70,344.999,1762073999999,38214507.58630,15837,143.016,15841938.11850,0
1762074000000,110805.70,110950.00,110805.70,110930.20,545.626,1762074899999,60500091.00750,19660,272.872,30255611.95940,0
1762074900000,110930.30,110999.90,110866.80,110923.10,684.065,1762075799999,75901078.13200,20726,369.143,40961037.97410,0
1762075800000,110923.10,110923.10,110525.00,110584.80,1100.705,1762076699999,121823317.94070,39336,438.789,48562028.00500,0
1762076700000,110584.80,110674.10,110464.00,110657.10,1017.905,1762077599999,112531778.68630,28956,562.968,62242493.58210,0
1762077600000,110657.20,110814.00,110526.50,110804.00,819.219,1762078499999,90677138.47800,26603,431.722,47795581.38010,0
1762078500000,110804.00,110804.00,110520.00,110527.40,659.867,1762079399999,72989983.19380,21653,225.578,24952457.59070,0
1762079400000,110527.40,110527.50,110302.10,110352.00,1443.372,1762080299999,159313859.78300,34667,443.141,48908279.70880,0
1762080300000,110352.00,110452.60,110339.60,110450.00,481.242,1762081199999,53126057.50800,17062,231.020,25503378.20380,0
1762081200000,110449.90,110640.10,110434.30,110606.90,526.233,1762082099999,58189647.29020,16974,249.174,27551550.42550,0
1762082100000,110606.90,110831.80,110606.80,110805.90,823.265,1762082999999,91167602.50650,19673,459.546,50884227.03560,0
1762083000000,110805.80,110922.80,110667.70,110862.40,815.275,1762083899999,90361790.86330,24611,410.651,45518222.35770,0
1762083900000,110862.30,111193.50,110862.30,111145.40,1400.613,1762084799999,155546258.03430,37264,877.219,97420686.40700,0
1762084800000,111145.40,111216.00,111008.10,111053.50,1266.192,1762085699999,140666752.68890,36975,492.815,54754317.95690,0
1762085700000,111053.60,111137.10,110847.00,110893.70,753.951,1762086599999,83668516.57890,26886,321.928,35724079.78870,0
1762086600000,110893.70,110981.90,110740.40,110775.00,802.187,1762087499999,88889230.32000,26421,335.797,37209561.06280,0
1762087500000,110775.00,110787.60,110614.80,110690.80,901.835,1762088399999,99855740.13420,25142,382.652,42371245.74910,0
1762088400000,110690.80,110726.30,110520.10,110560.20,890.917,1762089299999,98535674.95360,26507,398.740,44101281.77630,0
1762089300000,110560.20,110560.20,110109.20,110361.80,2087.434,1762090199999,230286317.83870,53677,966.012,106547964.17070,0
1762090200000,110361.70,110441.80,110235.80,110321.20,855.915,1762091099999,94437013.24000,29806,521.040,57491928.13980,0
1762091100000,110321.20,110550.70,110251.30,110513.00,655.293,1762091999999,72356278.36390,25146,424.560,46879199.43710,0
1762092000000,110513.00,110625.00,110379.50,110427.70,707.800,1762092899999,78226590.77220,27558,295.375,32648573.76370,0
1762092900000,110427.60,110490.90,110152.00,110254.70,1099.894,1762093799999,121317484.69870,43766,370.252,40841267.20040,0
1762093800000,110254.60,110500.00,110239.00,110297.80,637.864,1762094699999,70388047.83890,29610,418.791,46216494.78460,0
1762094700000,110297.80,110473.30,110138.50,110370.70,663.589,1762095599999,73193039.59580,32291,289.979,31987200.47350,0
1762095600000,110370.70,110386.20,110217.20,110334.00,467.670,1762096499999,51584550.38270,24695,227.990,25149359.43920,0
1762096500000,110334.00,110500.00,110321.00,110470.00,523.124,1762097399999,57766607.67690,19432,327.873,36208308.13010,0
1762097400000,110470.00,110510.00,110170.00,110222.70,794.632,1762098299999,87716578.65140,24409,347.701,38386184.47150,0
1762098300000,110222.70,110300.00,110030.00,110066.10,864.474,1762099199999,95220844.22980,28614,275.354,30335391.31770,0
1762099200000,110066.20,110097.30,109728.00,109781.30,2993.344,1762100099999,328861669.04010,78928,1041.801,114468307.34550,0
1762100100000,109781.40,110035.60,109661.20,110027.30,1316.598,1762100999999,144633060.60060,39931,643.123,70669648.06310,0
1762101000000,110027.30,110081.10,109890.00,110025.30,785.397,1762101899999,86400169.12080,26468,373.139,41049518.99010,0
1762101900000,110025.30,110086.20,109905.60,110068.10,351.324,1762102799999,38648527.87560,16297,158.068,17389333.54140,0
1762102800000,110068.20,110196.10,110047.70,110174.90,463.158,1762103699999,51012719.42050,16179,289.304,31864482.07390,0
1762103700000,110175.00,110222.00,110090.00,110107.70,359.546,1762104599999,39604712.68000,15709,152.979,16852325.96910,0
1762104600000,110107.70,110107.70,109970.10,110003.30,429.378,1762105499999,47238252.19620,16397,157.530,17329721.58560,0
1762105500000,110003.20,110142.20,109971.80,110142.20,216.204,1762106399999,23793503.42280,11734,99.461,10946742.52830,0
1762106400000,110142.10,110234.30,110126.80,110132.90,270.442,1762107299999,29798137.66010,12991,122.529,13501255.88290,0
1762107300000,110132.90,110234.00,110121.00,110197.30,172.783,1762108199999,19037917.61310,10032,63.706,7019286.84980,0
1762108200000,110197.30,110250.00,110133.70,110231.20,241.710,1762109099999,26636257.47020,11907,112.534,12401089.29930,0
1762109100000,110231.10,110286.20,110219.40,110283.20,197.026,1762109999999,21722401.54530,9541,86.039,9486081.36170,0
1762110000000,110283.20,110283.20,110155.60,110165.70,260.965,1762110899999,28761424.79320,10992,53.744,5923044.55900,0
1762110900000,110165.70,110165.80,109900.40,109905.40,389.406,1762111799999,42848209.60360,14374,108.231,11909714.18290,0
1762111800000,109905.40,110104.30,109905.30,109999.90,428.587,1762112699999,47140632.01010,18482,190.159,20914606.90290,0
1762112700000,110000.00,110137.90,109983.50,110125.20,240.117,1762113599999,26429137.56850,9965,111.496,12271426.93750,0
1762113600000,110125.30,110172.50,109917.00,109917.20,252.250,1762114499999,27766890.84410,11812,73.247,8064003.08450,0
1762114500000,109917.20,110005.60,109834.80,109877.70,409.288,1762115399999,44987892.89330,13428,202.211,22228609.26920,0
1762115400000,109877.70,110045.70,109866.80,110012.50,271.793,1762116299999,29893741.83760,11395,177.459,19518376.32150,0
1762116300000,110012.40,110045.60,109981.60,110045.60,138.791,1762117199999,15269164.31600,6179,72.718,8000061.00520,0
1762117200000,110045.60,110091.20,109922.60,109958.60,223.137,1762118099999,24549444.32740,10205,87.434,9619014.38810,0
1762118100000,109958.60,110013.40,109927.20,109972.40,105.476,1762118999999,11599513.97500,6176,56.675,6232564.04430,0
1762119000000,109972.40,110038.30,109955.90,109994.30,143.429,1762119899999,15776054.71010,7209,82.270,9048769.27560,0
1762119900000,109994.40,110066.80,109940.90,109947.60,171.370,1762120799999,18851651.79390,8600,99.509,10946769.10840,0
1762120800000,109947.50,109964.40,109906.00,109919.00,253.858,1762121699999,27909940.30990,7668,123.986,13630870.68360,0
1762121700000,109919.10,109982.40,109909.80,109949.40,155.830,1762122599999,17132722.37960,4879,106.065,11661094.35740,0
1762122600000,109949.40,109949.40,109368.90,109596.10,1818.958,1762123499999,199341271.87260,47003,582.083,63793665.66170,0
1762123500000,109596.10,109860.90,109500.00,109860.90,472.519,1762124399999,51823044.32330,20465,263.624,28912156.37160,0
1762124400000,109860.90,110471.10,109860.90,110415.30,1678.990,1762125299999,185006286.84660,65227,1032.548,113774530.17480,0
1762125300000,110415.30,110450.00,110089.90,110133.20,699.370,1762126199999,77074416.19460,32202,271.186,29885105.98350,0
1762126200000,110133.10,110509.10,110115.50,110364.40,954.336,1762127099999,105306775.59730,35933,516.249,56959548.17370,0
1762127100000,110364.40,110700.00,110300.00,110494.90,1160.902,1762127999999,128320959.26800,39604,645.455,71349659.02660,0
1762128000000,110494.90,110711.00,110444.20,110631.10,987.542,1762128899999,109214225.20630,37767,566.383,62637934.10010,0
1762128900000,110631.00,110649.50,110275.40,110281.50,792.803,1762129799999,87583263.52770,29499,292.240,32289408.00730,0
1762129800000,110281.40,110330.00,110180.20,110222.40,443.559,1762130699999,48906953.15460,22545,205.776,22689023.49320,0
1762130700000,110222.30,110267.70,109700.00,109700.10,1334.648,1762131599999,146719446.04220,43072,559.392,61486160.82580,0
1762131600000,109700.00,109801.60,109424.30,109681.80,2127.980,1762132499999,233212357.23260,69539,1138.353,124759285.21140,0
1762132500000,109681.70,109773.40,109475.00,109599.70,949.880,1762133399999,104113711.07660,44540,416.726,45680151.32740,0
1762133400000,109599.70,109744.00,109310.00,109682.10,1482.335,1762134299999,162331131.83780,52991,766.416,83945384.40200,0
1762134300000,109682.10,109846.20,109521.90,109614.20,668.482,1762135199999,73308261.53800,36020,310.946,34103821.10720,0
1762135200000,109614.20,109713.20,109341.30,109624.10,1162.527,1762136099999,127328273.51780,45308,457.786,50138233.55060,0
1762136100000,109624.10,109627.90,109150.90,109181.50,1442.764,1762136999999,157770072.40080,52909,555.241,60729977.14790,0
1762137000000,109181.80,109181.80,108750.00,108816.90,2955.266,1762137899999,321901646.15410,91928,1341.323,146097507.32200,0
1762137900000,108816.90,109040.00,108600.00,108991.70,2120.949,1762138799999,230806396.59960,68972,958.612,104332430.39680,0
1762138800000,108991.70,109116.40,108132.50,108182.60,3831.017,1762139699999,415853318.46800,95257,1461.311,158693596.51220,0
1762139700000,108182.70,108428.60,107900.10,108079.80,3131.158,1762140599999,338652813.38060,104998,1359.959,147111676.89180,0
1762140600000,108079.90,108350.90,107916.30,108207.60,1777.641,1762141499999,192279606.90530,74843,1031.449,111574025.15660,0
1762141500000,108207.50,108207.60,107850.00,107886.00,1851.085,1762142399999,199884426.05120,67430,720.750,77832713.53690,0
1762142400000,107886.00,107952.10,107448.20,107689.10,3708.671,1762143299999,399302311.48290,105637,1565.639,168566141.36040,0
1762143300000,107689.20,107848.60,107435.00,107775.90,1784.550,1762144199999,192112521.16900,63083,1004.643,108166304.94760,0
1762144200000,107775.90,107887.00,107627.40,107666.90,1856.221,1762145099999,200075595.39280,56855,907.352,97802564.32390,0
1762145100000,107666.80,107944.10,107660.00,107843.80,1159.614,1762145999999,125034258.21850,40109,654.536,70571260.25020,0
1762146000000,107843.80,107989.90,107737.30,107919.80,1191.036,1762146899999,128462014.45090,43377,626.119,67534274.89230,0
1762146900000,107919.70,108088.80,107702.80,107920.00,1326.495,1762147799999,143106384.81010,42850,825.273,89053127.14830,0
1762147800000,107920.10,107963.60,107473.30,107562.90,982.638,1762148699999,105814839.89260,41008,408.936,44045119.70580,0
1762148700000,107562.90,107629.50,107333.00,107556.90,1347.298,1762149599999,144810918.11230,47480,615.480,66164600.13760,0
1762149600000,107556.80,107666.00,107239.30,107308.90,1271.371,1762150499999,136566016.28170,50353,617.569,66349689.01070,0
1762150500000,107308.90,107541.70,107276.00,107422.70,873.382,1762151399999,93812063.39520,36767,521.525,56016183.85020,0
1762151400000,107422.70,107626.00,107265.80,107322.10,1162.679,1762152299999,124871382.89220,46689,668.830,71830868.66850,0
1762152300000,107322.00,107597.00,106946.70,107452.80,2989.550,1762153199999,320728253.71890,86881,1326.648,142360718.32640,0
1762153200000,107452.80,107452.80,107222.00,107405.00,893.516,1762154099999,95918176.29200,49172,475.115,51006048.77110,0
1762154100000,107405.00,107801.50,107265.00,107604.50,2171.899,1762154999999,233661624.69720,63154,1420.131,152787296.38630,0
1762155000000,107604.50,107673.10,107430.50,107430.50,1211.922,1762155899999,130337517.75190,43998,704.524,75772408.97400,0
1762155900000,107430.50,107650.00,107400.00,107420.50,907.822,1762156799999,97598996.48190,35418,489.767,52653998.90580,0
1762156800000,107420.60,107677.50,107365.00,107539.20,817.529,1762157699999,87916008.21620,35558,443.173,47656573.33330,0
1762157700000,107539.30,107542.40,107163.10,107180.70,1192.747,1762158599999,128003979.27190,39804,565.315,60664870.83430,0
1762158600000,107180.70,107263.20,107069.80,107190.00,1165.794,1762159499999,124915995.54060,40080,524.924,56246622.63390,0
1762159500000,107190.10,107558.00,106925.70,107548.60,2146.299,1762160399999,230184302.52080,72898,1084.704,116352626.09700,0
1762160400000,107548.50,107881.40,107491.70,107759.30,1718.702,1762161299999,185147087.61310,55075,1000.631,107790636.88760,0
1762161300000,107759.20,107759.20,107247.90,107333.00,1498.945,1762162199999,161114630.22800,43795,693.075,74491125.01840,0
1762162200000,107333.00,107420.80,107149.30,107300.00,690.329,1762163099999,74039979.59300,33533,378.238,40567401.77060,0
1762163100000,107300.10,107300.10,107029.00,107173.10,698.033,1762163999999,74779690.44570,33705,359.681,38534446.45140,0
1762164000000,107173.10,107518.40,107156.80,107465.60,909.485,1762164899999,97643526.96430,39478,550.014,59046561.78320,0
1762164900000,107465.60,107577.50,107440.20,107541.20,410.684,1762165799999,44146931.25170,22492,213.231,22922135.24390,0
