open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764576000000,86487.30,86626.70,86339.50,86423.30,1796.121,1764576899999,155307389.44380,42232,946.964,81900130.38060,0
1764576900000,86423.20,86600.00,86399.30,86600.00,851.551,1764577799999,73661076.79820,26780,437.543,37854991.42950,0
1764577800000,86600.00,86756.80,86450.00,86748.90,1465.826,1764578699999,126988977.59200,36236,750.179,65002840.73830,0
1764578700000,86748.90,86842.00,86690.10,86811.00,1511.418,1764579599999,131139187.68210,32508,780.949,67761251.69990,0
1764579600000,86811.00,86886.00,86555.00,86600.00,2284.302,1764580499999,198142966.41270,53965,992.817,86131086.21380,0
1764580500000,86600.00,86740.00,86459.10,86559.70,1085.894,1764581399999,94056120.37750,35816,510.210,44197258.03970,0
1764581400000,86559.70,86799.90,86532.30,86795.40,738.678,1764582299999,63998423.59050,30531,428.370,37115653.37390,0
1764582300000,86795.50,86850.00,86638.10,86659.10,836.981,1764583199999,72586153.00320,27493,395.658,34314831.96050,0
1764583200000,86659.20,86770.50,86612.50,86625.80,614.669,1764584099999,53292687.38630,23649,244.142,21169038.63700,0
1764584100000,86625.80,86646.50,86500.80,86544.60,809.413,1764584999999,70078472.42680,21747,302.900,26226508.70000,0
1764585000000,86544.60,86619.20,86512.90,86587.70,481.433,1764585899999,41678876.83300,16861,216.803,18768379.59030,0
1764585900000,86587.80,86658.00,86556.80,86599.00,407.842,1764586799999,35322367.56670,14527,201.527,17454072.87510,0
1764586800000,86599.00,86658.00,86437.40,86448.60,974.046,1764587699999,84242570.66530,21866,405.159,35040205.60110,0
1764587700000,86448.60,86496.20,86361.20,86427.50,2017.117,1764588599999,174328104.72960,32510,834.341,72107502.75260,0
1764588600000,86427.50,86454.50,86216.70,86254.20,2028.137,1764589499999,175106207.72880,34129,978.111,84442795.88690,0
1764589500000,86254.10,86336.60,86090.00,86100.10,1872.088,1764590399999,161449934.14230,32554,984.781,84948269.97850,0
1764590400000,86100.00,86193.00,85771.70,85842.80,4289.351,1764591299999,368834421.84490,73496,1798.282,154624810.14950,0
1764591300000,85842.90,86028.50,85763.80,85807.10,1912.867,1764592199999,164284075.03590,44710,1045.944,89836042.93070,0
1764592200000,85807.10,85846.60,85350.00,85457.90,3975.941,1764593099999,340277451.49830,78803,1908.695,163385681.11840,0
1764593100000,85457.90,85504.00,84700.10,85396.20,11875.206,1764593999999,1011135075.70530,192018,5859.711,499009866.27640,0
1764594000000,85396.30,86129.80,85310.20,86049.90,7188.551,1764594899999,616964557.76670,132519,4097.394,351649587.82000,0
1764594900000,86049.90,86121.80,85880.80,85953.40,1918.122,1764595799999,164933096.03320,49901,1028.042,88402116.97830,0
1764595800000,85953.30,85980.60,85637.00,85746.10,2460.665,1764596699999,211071380.70610,65228,1006.365,86330592.66990,0
1764596700000,85746.20,86080.00,85700.00,85943.20,1849.127,1764597599999,158834239.35300,52778,1015.006,87202648.79540,0
1764597600000,85943.70,86288.00,85918.60,86193.60,3577.692,1764598499999,308193195.18350,74335,2102.391,181106620.39550,0
1764598500000,86193.50,86233.00,85914.20,86193.10,1807.124,1764599399999,155543239.97920,45308,974.880,83911046.93270,0
1764599400000,86193.10,86625.00,85852.80,86001.20,6807.854,1764600299999,587390245.98970,158752,3372.588,291043944.95820,0
1764600300000,86001.20,86290.60,85810.60,86017.30,4241.085,1764601199999,364908961.97980,107980,1937.877,166767678.01260,0
1764601200000,86017.40,86089.90,85524.90,85544.50,4065.968,1764602099999,348877580.42140,101157,1594.916,136847156.82660,0
1764602100000,85544.60,85700.80,84900.40,84914.40,6215.704,1764602999999,530143399.47170,139512,2768.349,236129094.10800,0
1764603000000,84914.40,84938.70,83847.40,83920.50,12552.194,1764603899999,1059535938.72920,269730,5729.888,483799691.74840,0
1764603900000,83920.50,84875.30,83786.00,84650.00,8698.454,1764604799999,734340994.01120,191873,4612.640,389364900.60850,0
1764604800000,84650.00,84832.00,84080.00,84113.60,4668.735,1764605699999,393913438.65020,116413,2358.074,198970835.23950,0
1764605700000,84113.60,84638.10,84011.00,84523.10,4431.107,1764606599999,373488437.73230,106809,2739.423,230909128.52960,0
1764606600000,84523.00,85436.60,84507.40,85105.10,6611.006,1764607499999,562421685.82150,129247,3808.980,324026778.38650,0
1764607500000,85105.10,85158.70,84456.20,84540.30,4949.629,1764608399999,419458622.26190,95329,2013.703,170653010.75110,0
1764608400000,84540.40,84968.90,84529.00,84538.60,2944.813,1764609299999,249481189.76280,79496,1486.393,125935804.87230,0
1764609300000,84538.70,85026.50,84414.10,84952.10,2316.827,1764610199999,196267260.63160,60927,1377.590,116700719.87750,0
1764610200000,84952.00,85176.80,84625.50,85163.10,1952.139,1764611099999,165707915.45250,57396,1012.327,85953796.58080,0
1764611100000,85163.10,85236.60,84863.20,84902.80,1690.315,1764611999999,143808678.46820,52967,773.135,65795345.87310,0
1764612000000,84902.60,85480.30,84898.90,85399.00,2891.385,1764612899999,246550813.96600,61756,1932.840,164886717.25170,0
1764612900000,85399.10,85528.70,85200.20,85262.20,4503.050,1764613799999,384473159.91830,60962,3336.687,284920731.85070,0
1764613800000,85262.20,85293.00,84677.80,84759.10,2271.492,1764614699999,192881537.90110,58545,1012.002,85933586.35940,0
1764614700000,84759.10,85274.30,84710.00,85159.20,1696.736,1764615599999,144184973.78120,53361,944.110,80221877.23890,0
1764615600000,85159.10,85262.30,84715.30,84996.50,1830.986,1764616499999,155646847.83240,52980,944.131,80257208.79640,0
1764616500000,84996.60,85047.30,84685.20,84697.20,1148.511,1764617399999,97433792.30650,44754,569.300,48297187.32630,0
1764617400000,84697.20,85041.10,84566.40,84707.70,1534.963,1764618299999,130103474.55100,54595,754.379,63939080.07270,0
1764618300000,84707.70,85074.50,84650.00,84985.00,1165.117,1764619199999,98900371.72980,42790,670.327,56889517.84800,0
1764619200000,84985.00,85801.50,84966.80,85508.30,6042.846,1764620099999,517285948.61210,121094,3434.538,293991567.03820,0
1764620100000,85508.30,85540.00,85199.40,85221.10,1738.872,1764620999999,148441205.66120,57740,794.722,67834919.56540,0
1764621000000,85221.10,85432.00,85132.60,85428.50,1534.770,1764621899999,130858966.73210,46990,929.535,79250273.33200,0
1764621900000,85428.60,85540.00,85262.00,85474.10,1942.801,1764622799999,165910894.74040,52954,1088.280,92948441.36360,0
1764622800000,85474.10,85900.00,85456.00,85608.00,3003.178,1764623699999,257332359.52790,62834,1842.414,157882264.82570,0
1764623700000,85607.90,86328.50,85571.40,86107.30,4914.779,1764624599999,422830261.99330,83933,3009.117,258872371.97070,0
1764624600000,86107.20,86462.70,86107.20,86393.10,3416.626,1764625499999,295011863.49360,65455,1904.140,164404670.90820,0
1764625500000,86393.10,86418.70,86171.70,86380.10,1073.906,1764626399999,92700272.43010,34778,474.108,40927893.93000,0
1764626400000,86380.10,86787.40,86373.70,86462.40,3046.015,1764627299999,263775143.25510,60172,1504.125,130253137.68900,0
1764627300000,86462.30,86615.10,86356.00,86378.30,922.920,1764628199999,79779617.51370,25755,363.512,31427399.07840,0
1764628200000,86378.30,86663.60,86238.10,86590.20,1087.823,1764629099999,94046892.41060,27151,588.658,50900904.13800,0
1764629100000,86590.10,86817.00,86517.40,86518.20,1544.227,1764629999999,133886473.33770,37930,834.185,72335415.61380,0
1764630000000,86518.40,86700.00,86373.30,86396.30,1282.527,1764630899999,111011764.42120,35075,568.797,49236964.61870,0
1764630900000,86396.30,86699.90,86396.30,86699.80,839.419,1764631799999,72704139.61650,24416,439.647,38079391.25630,0
1764631800000,86699.80,86778.00,86439.20,86467.40,1353.245,1764632699999,117222677.02830,30818,780.483,67624203.44870,0
1764632700000,86467.40,86468.70,86200.00,86241.60,1252.661,1764633599999,108131307.02780,30407,525.834,45388104.43560,0
1764633600000,86241.50,86538.60,86224.50,86275.40,1367.998,1764634499999,118129227.16610,40493,765.314,66081233.37690,0
1764634500000,86275.50,86385.10,86140.10,86300.00,1394.228,1764635399999,120236017.29690,40075,729.199,62885236.77400,0
1764635400000,86300.00,86458.50,86256.00,86307.50,953.199,1764636299999,82332254.22090,37241,488.866,42224556.47150,0
1764636300000,86307.50,86630.10,86288.30,86472.00,995.468,1764637199999,86094090.56950,32278,621.187,53719152.79600,0
1764637200000,86471.90,87384.00,86408.10,86738.30,5701.196,1764638099999,495784836.02980,118846,3333.990,289927162.92580,0
1764638100000,86738.40,86836.90,86520.00,86706.00,1323.218,1764638999999,114697930.19500,56990,655.606,56835945.17960,0
1764639000000,86705.90,86795.80,86474.90,86519.90,975.088,1764639899999,84465576.91330,41690,477.995,41411970.21910,0
1764639900000,86520.00,86562.00,86346.10,86409.90,1039.494,1764640799999,89849935.97470,34897,486.821,42079072.74750,0
1764640800000,86409.90,86571.30,86223.20,86524.20,1237.233,1764641699999,106886008.83790,45579,648.123,55993066.32390,0
1764641700000,86524.20,86813.30,86524.20,86626.10,1376.176,1764642599999,119343596.21020,41216,787.420,68282541.52130,0
1764642600000,86626.10,86823.00,86598.80,86717.40,691.021,1764643499999,59922726.21000,29365,334.387,28996134.12720,0
1764643500000,86717.30,86768.90,86481.60,86501.20,1033.587,1764644399999,89505321.43440,28723,456.829,39558132.02960,0
1764644400000,86501.10,86601.00,86392.10,86576.40,660.911,1764645299999,57163096.90820,19945,313.992,27159952.35260,0
1764645300000,86576.40,86586.20,86256.80,86303.10,797.975,1764646199999,68901661.37800,23929,362.988,31341352.68340,0
1764646200000,86303.10,86952.30,86159.90,86932.70,2102.561,1764647099999,181826237.42420,52576,1199.103,103758816.49630,0
1764647100000,86932.80,87066.50,86724.60,86936.00,1997.826,1764647999999,173568512.44530,53311,967.612,84070097.34380,0
1764648000000,86935.90,87199.10,86916.00,87045.90,1406.018,1764648899999,122397314.27990,45434,712.690,62038106.17910,0
1764648900000,87045.80,87245.90,86961.70,86985.10,1285.590,1764649799999,111957575.04680,35105,613.555,53444927.19790,0
1764649800000,86985.00,87018.10,86859.20,86897.50,936.067,1764650699999,81381769.90280,27487,418.409,36377442.51230,0
1764650700000,86897.50,86986.10,86864.90,86924.90,683.474,1764651599999,59409853.09640,22567,308.576,26822619.00430,0
1764651600000,86924.80,87081.40,86772.00,86960.90,924.837,1764652499999,80399012.37080,27482,440.141,38269373.50750,0
1764652500000,86960.80,86998.30,86867.20,86873.00,619.858,1764653399999,53889733.54080,22363,247.665,21532074.82250,0
1764653400000,86872.90,86933.80,86826.30,86906.30,538.275,1764654299999,46767595.68610,19501,259.601,22556257.02120,0
1764654300000,86906.00,87033.00,86900.20,86968.70,615.378,1764655199999,53516730.68330,21507,360.843,31381806.97760,0
1764655200000,86968.60,86968.60,86842.00,86929.70,615.277,1764656099999,53464414.42590,20686,282.307,24531440.18900,0
1764656100000,86929.80,86953.30,86820.00,86879.70,479.693,1764656999999,41677987.69840,17243,199.445,17328987.48180,0
1764657000000,86879.70,87148.70,86871.50,87114.70,1157.562,1764657899999,100758469.51170,29670,619.653,53931682.74540,0
1764657900000,87114.70,87131.70,87041.70,87043.70,424.632,1764658799999,36979834.39180,16859,210.951,18371432.43150,0
1764658800000,87043.70,87075.00,86862.00,86901.90,714.002,1764659699999,62083817.78670,20683,322.046,28004001.98120,0
1764659700000,86901.80,86958.30,86834.50,86869.10,587.191,1764660599999,51028542.34630,18976,275.284,23923329.57270,0
1764660600000,86869.10,86987.40,86869.10,86968.40,424.188,1764661499999,36873472.95570,15574,234.620,20394265.50280,0
1764661500000,86968.50,87027.30,86941.70,86965.00,567.664,1764662399999,49375205.76510,16131,299.706,26068017.55980,0
1764662400000,86965.00,87018.10,86638.90,86721.30,1628.603,1764663299999,141393689.72180,35153,614.142,53326045.24570,0
1764663300000,86721.30,86750.00,86408.10,86460.20,2719.227,1764664199999,235396223.17250,49425,1024.175,88660987.67230,0
1764664200000,86460.20,86690.70,86321.60,86436.30,3088.401,1764665099999,267099287.82780,52261,1532.632,132543312.54370,0
1764665100000,86436.40,86623.30,86321.00,86438.00,1197.998,1764665999999,103561087.55730,31156,511.081,44182710.35320,0
1764666000000,86438.10,86870.60,86416.70,86616.00,1362.124,1764666899999,118042832.21890,39102,852.740,73900323.45050,0
1764666900000,86616.10,86964.10,86525.10,86839.30,1277.616,1764667799999,110855859.26500,36027,652.697,56635731.51430,0
1764667800000,86839.20,86839.20,86616.00,86627.00,709.925,1764668699999,61558474.44610,22556,293.474,25448549.40570,0
1764668700000,86627.00,86769.00,86588.40,86734.40,1143.762,1764669599999,99154723.56740,29455,754.250,65385987.81940,0
1764669600000,86734.40,86920.00,86724.40,86874.20,681.844,1764670499999,59213893.25730,23781,407.693,35405998.68270,0
1764670500000,86874.20,86908.50,86750.00,86761.30,415.702,1764671399999,36086918.10540,15735,169.099,14680387.07620,0
1764671400000,86761.30,87053.50,86761.30,87022.40,745.458,1764672299999,64806400.17520,20739,510.881,44413062.88720,0
1764672300000,87022.40,87640.00,87022.40,87241.80,4203.352,1764673199999,367144534.32000,81675,2522.254,220323720.64190,0
1764673200000,87241.80,87344.00,86908.80,87049.10,1730.556,1764674099999,150764603.20050,45408,628.527,54781131.68020,0
1764674100000,87049.10,87393.70,86954.00,87386.70,1609.972,1764674999999,140380997.19080,38848,1042.639,90927438.40240,0
1764675000000,87386.70,87421.60,87270.40,87287.70,990.100,1764675899999,86468896.19180,31654,378.844,33087806.43390,0
1764675900000,87287.70,87576.50,87271.10,87326.90,1064.221,1764676799999,93035347.29140,31221,591.274,51695905.97650,0
1764676800000,87327.00,87491.00,87264.70,87407.00,853.616,1764677699999,74587227.59530,29017,404.780,35369862.45100,0
1764677700000,87406.90,87449.90,87300.00,87405.80,537.985,1764678599999,47004628.05970,20217,223.110,19494006.89880,0
1764678600000,87405.70,87516.00,87130.30,87286.00,1603.990,1764679499999,140014425.49020,38289,757.360,66118090.02190,0
1764679500000,87286.10,87320.20,87163.50,87225.60,1161.607,1764680399999,101324798.73220,27076,342.676,29891246.85620,0
1764680400000,87225.60,87284.70,87005.00,87124.10,1575.242,1764681299999,137253433.15280,43285,627.294,54654818.49640,0
1764681300000,87124.10,87399.20,87124.10,87278.00,1383.969,1764682199999,120860318.59850,41142,829.041,72398046.79950,0
1764682200000,87278.10,87536.00,87268.00,87433.60,1696.525,1764683099999,148334531.80700,44250,1092.006,95481377.78700,0
1764683100000,87433.70,87870.20,87424.80,87691.30,3850.219,1764683999999,337527881.32200,73310,1876.252,164475878.86140,0
1764684000000,87691.20,88500.00,87560.00,88297.70,6276.104,1764684899999,552667210.78590,126006,4044.037,356265838.71600,0
1764684900000,88297.80,88765.00,88224.00,88629.60,6572.239,1764685799999,581479433.72480,135018,3244.652,287077848.03700,0
1764685800000,88629.60,88858.90,88361.20,88784.00,7514.023,1764686699999,665982948.05050,160961,3710.419,328951265.20350,0
1764686700000,88784.00,89246.10,88738.70,89225.10,7942.478,1764687599999,707056797.50850,176219,4080.635,363285862.55440,0
1764687600000,89225.10,90882.40,89225.00,90612.00,16135.786,1764688499999,1452768259.77500,333998,9619.896,865993445.61400,0
1764688500000,90612.10,90824.40,90115.90,90139.60,7972.967,1764689399999,721155542.85290,200496,3596.265,325361782.87350,0
1764689400000,90140.20,90746.00,89839.10,90500.10,6498.597,1764690299999,586519622.53990,145575,3202.928,289199243.82570,0
1764690300000,90500.00,91211.30,90500.00,90809.20,6989.697,1764691199999,635264646.44390,142123,3932.423,357395854.34090,0
1764691200000,90809.20,91309.40,90750.00,90853.60,5762.231,1764692099999,524367928.62970,132999,2879.185,262109400.49120,0
1764692100000,90853.70,90864.80,90156.40,90244.90,5209.185,1764692999999,471327622.56660,123557,2363.087,213778394.35650,0
1764693000000,90244.80,90819.30,90225.20,90545.30,3401.467,1764693899999,308143233.61730,91211,1742.873,157853816.13750,0
1764693900000,90545.30,91071.70,90505.60,90713.90,3610.958,1764694799999,327966457.61330,83588,1621.980,147307855.71010,0
1764694800000,90713.80,91117.90,90698.70,90929.40,3937.451,1764695699999,358157886.83880,79445,1948.210,177181778.78810,0
1764695700000,90929.30,91969.00,90907.00,91718.30,7876.899,1764696599999,721168940.69640,144253,5148.121,471366340.28870,0
1764696600000,91718.40,91919.00,91556.60,91688.90,2833.170,1764697499999,259881716.03250,82360,1419.555,130233346.71480,0
1764697500000,91688.90,91689.00,91350.10,91417.50,2510.768,1764698399999,229723670.73230,57199,924.340,84570797.10370,0
1764698400000,91417.50,92000.00,91299.90,91771.40,3972.981,1764699299999,364117818.05550,77287,2453.181,224976871.81080,0
1764699300000,91771.40,92253.70,91697.30,91865.00,3881.268,1764700199999,357010950.91350,85996,2214.497,203732998.53570,0
1764700200000,91865.00,92189.80,91763.20,91868.50,1984.921,1764701099999,182545848.95770,61878,1023.905,94174426.68780,0
1764701100000,91868.60,92000.00,91686.40,91905.00,2554.747,1764701999999,234629973.88240,54435,844.275,77550121.24600,0
1764702000000,91905.00,92178.10,91892.10,91997.80,1870.503,1764702899999,172185505.77140,50687,926.485,85286661.77800,0
1764702900000,91997.80,92067.20,91852.80,91966.30,1321.490,1764703799999,121507571.52430,37570,552.248,50779315.76850,0
1764703800000,91966.20,92273.20,91937.20,92077.30,1876.264,1764704699999,172864547.77110,46627,988.045,91041659.48760,0
1764704700000,92077.20,92093.50,91791.00,91849.90,2301.319,1764705599999,211532232.08000,39016,1114.509,102410959.05780,0
1764705600000,91849.90,91883.80,91500.00,91521.00,3199.320,1764706499999,293318916.26440,58729,1103.903,101206834.52900,0
1764706500000,91521.00,91521.10,90906.60,90929.90,7883.359,1764707399999,719108626.43410,100985,2603.976,237486061.66980,0
1764707400000,90930.00,91092.00,90643.50,90896.80,4570.970,1764708299999,415359845.96950,80783,2082.905,189334331.16100,0
1764708300000,90896.70,91126.60,90792.50,90976.10,2413.521,1764709199999,219528817.60060,60856,1329.262,120909844.76410,0
1764709200000,90976.10,91230.40,90904.30,91174.10,1647.350,1764710099999,150103773.75660,44492,888.903,80987857.72900,0
1764710100000,91174.00,91448.40,91137.00,91374.60,1712.028,1764710999999,156276177.63790,35004,890.877,81332778.65970,0
1764711000000,91374.50,91449.90,91236.80,91416.90,1070.418,1764711899999,97794513.16470,28619,523.169,47797124.49250,0
1764711900000,91416.80,91573.60,91366.80,91500.20,1089.040,1764712799999,99647477.41140,26524,592.172,54183726.41660,0
1764712800000,91500.20,91843.80,91443.50,91783.40,2997.859,1764713699999,274800622.32310,50590,1427.189,130826121.95800,0
1764713700000,91783.30,91829.50,91565.50,91565.50,1018.837,1764714599999,93446578.58080,24906,365.823,33554616.31320,0
1764714600000,91565.30,91885.60,91494.20,91756.80,1742.222,1764715499999,159710129.59670,29578,1101.803,101018812.21890,0
1764715500000,91756.70,91970.40,91654.70,91932.70,850.876,1764716399999,78157022.84640,26486,522.715,48012276.00650,0
1764716400000,91932.70,91943.60,91769.40,91796.30,1013.080,1764717299999,93057553.58380,28071,499.086,45841294.77690,0
1764717300000,91796.30,91878.60,91574.30,91640.00,845.714,1764718199999,77570940.63220,25271,382.763,35108571.87710,0
1764718200000,91640.00,91648.00,91358.30,91395.50,1287.048,1764719099999,117740802.54000,28627,485.629,44423971.46130,0
1764719100000,91395.50,91417.90,91231.00,91249.10,1093.111,1764719999999,99831080.59990,27138,503.689,46001446.02420,0
1764720000000,91249.10,91499.90,91143.00,91273.20,1491.403,1764720899999,136176118.94550,40994,823.510,75190116.80600,0
1764720900000,91273.10,91457.80,91082.40,91145.40,1058.132,1764721799999,96573213.92740,41360,492.670,44972303.75610,0
1764721800000,91145.40,91450.00,90954.80,91442.40,1862.595,1764722699999,169695192.21380,55974,994.884,90660342.23990,0
1764722700000,91442.40,91716.00,91360.50,91620.30,1942.188,1764723599999,177784524.32520,55376,1125.597,103034078.97500,0
1764723600000,91620.30,91811.50,91418.70,91675.50,1089.025,1764724499999,99786782.02140,43177,607.680,55683035.21510,0
1764724500000,91675.40,91942.00,91598.90,91852.80,1812.656,1764725399999,166439420.81400,51334,1024.513,94078866.78450,0
1764725400000,91852.90,91977.30,91800.00,91935.80,1303.437,1764726299999,119758087.60680,42881,834.290,76656105.46850,0
1764726300000,91935.80,92465.60,91927.70,92215.30,3726.182,1764727199999,343625900.64020,90828,2389.920,220394277.70070,0
1764727200000,92215.50,92869.60,92101.20,92841.00,4533.423,1764728099999,419375735.48620,120425,2871.577,265710656.90520,0
1764728100000,92841.00,93020.00,92557.40,92761.00,3387.207,1764728999999,314395427.88290,96475,2003.358,185978897.76370,0
1764729000000,92761.10,92788.00,92552.50,92636.30,1399.204,1764729899999,129650730.03790,55886,674.551,62506672.70090,0
1764729900000,92636.30,92813.00,92227.20,92784.20,2214.873,1764730799999,204917528.22770,59371,1065.102,98580847.69060,0
1764730800000,92784.10,93068.90,92545.60,92722.10,2000.078,1764731699999,185580928.49710,66427,1078.423,100089906.40760,0
1764731700000,92722.10,92825.20,92590.10,92797.40,1145.430,1764732599999,106205879.73480,42112,616.688,57181661.39430,0
1764732600000,92797.40,92808.40,92621.30,92683.90,880.115,1764733499999,81577832.04280,31845,422.602,39169866.80270,0
1764733500000,92683.90,92742.80,92579.50,92589.20,762.396,1764734399999,70660945.84200,28039,283.988,26319814.84920,0
1764734400000,92589.20,92955.40,92578.00,92829.30,1326.550,1764735299999,123085239.90120,44981,664.495,61658738.07480,0
1764735300000,92829.30,93428.60,92700.00,92773.10,4133.815,1764736199999,384558018.91790,81300,2617.393,243616673.00780,0
1764736200000,92773.10,93099.00,92757.90,92906.10,1587.239,1764737099999,147516739.17170,54414,737.618,68546135.27010,0
1764737100000,92906.10,93456.00,92849.20,93302.20,2799.281,1764737999999,260765292.98790,68977,1644.102,153164997.12760,0
1764738000000,93302.10,93554.10,93145.70,93264.20,3136.050,1764738899999,292814033.31880,79446,1686.756,157514968.59930,0
1764738900000,93264.20,93360.60,93051.90,93294.70,2374.797,1764739799999,221320648.10700,62752,1018.048,94879231.30680,0
1764739800000,93294.30,93632.50,93195.20,93367.20,2783.266,1764740699999,260106707.94750,68066,1643.872,153639428.23980,0
1764740700000,93367.30,93613.50,93329.90,93591.00,1574.242,1764741599999,147201032.33390,46340,808.289,75584163.02480,0
1764741600000,93591.10,93859.80,93522.80,93640.30,3681.248,1764742499999,344996485.59450,82742,1836.976,172161194.47160,0
1764742500000,93640.40,93932.70,93618.30,93890.00,1870.763,1764743399999,175495386.60090,53277,1041.862,97737124.46020,0
1764743400000,93889.90,93890.00,93200.00,93267.80,3150.071,1764744299999,294680970.94640,65731,1006.064,94143381.67340,0
1764744300000,93267.80,93397.30,93092.50,93386.00,2591.990,1764745199999,241612055.56290,63977,1199.606,111836401.20280,0
1764745200000,93386.00,93418.60,93158.00,93158.00,1277.459,1764746099999,119152839.59560,44606,598.589,55841087.77860,0
1764746100000,93158.00,93158.10,92820.00,92995.90,3254.202,1764746999999,302580533.26990,66199,1328.947,123565664.10480,0
1764747000000,92995.80,93078.80,92906.90,93060.60,1301.177,1764747899999,121012886.54380,38673,551.573,51299008.65300,0
1764747900000,93060.50,93060.50,92859.90,92969.90,1124.562,1764748799999,104527421.27420,39113,454.994,42291538.26890,0
1764748800000,92970.00,93147.80,92850.00,92946.40,1359.245,1764749699999,126400782.61170,40581,698.409,64954236.48970,0
1764749700000,92946.40,92959.80,92792.00,92877.40,1216.768,1764750599999,112970772.28870,33740,497.983,46237655.60970,0
1764750600000,92877.50,92964.90,92690.00,92776.10,1468.129,1764751499999,136270174.62490,42542,632.957,58755702.24560,0
1764751500000,92776.10,92894.80,92636.60,92740.80,2342.880,1764752399999,217261617.27900,48421,1082.767,100427062.66410,0
1764752400000,92740.80,92946.90,92672.30,92946.80,1564.021,1764753299999,145153989.58240,43836,891.835,82774487.57830,0
1764753300000,92946.90,92954.00,92761.00,92897.10,787.825,1764754199999,73166861.18980,30383,397.320,36898718.99350,0
