open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761991200000,3873.89,3878.75,3870.43,3871.68,11046.224,1761992099999,42789920.64600,19424,4334.109,16790598.47608,0
1761992100000,3871.69,3875.15,3871.20,3872.47,10310.435,1761992999999,39932006.34872,18378,5483.793,21238918.65702,0
1761993000000,3872.47,3878.30,3871.70,3877.69,6594.673,1761993899999,25552449.51170,15661,4353.957,16870407.75822,0
1761993900000,3877.69,3880.44,3873.86,3874.99,7935.536,1761994799999,30767860.96678,18981,4274.163,16573877.48894,0
1761994800000,3874.99,3879.49,3874.99,3876.77,7154.091,1761995699999,27740953.67830,15886,3332.041,12920398.74542,0
1761995700000,3876.78,3879.25,3871.00,3871.00,7649.564,1761996599999,29640298.67089,16019,3249.663,12593620.62771,0
1761996600000,3871.00,3876.21,3866.93,3874.68,14382.246,1761997499999,55657456.51544,23329,6705.200,25950948.33033,0
1761997500000,3874.68,3876.52,3872.76,3876.08,6049.013,1761998399999,23439333.83703,15135,3234.758,12534754.83344,0
1761998400000,3876.08,3879.69,3874.99,3875.51,7921.569,1761999299999,30712704.14936,20257,4301.303,16677206.05171,0
1761999300000,3875.51,3878.23,3874.06,3876.42,6657.106,1762000199999,25804605.76234,16975,3566.680,13825679.91316,0
1762000200000,3876.42,3879.37,3876.42,3877.75,6531.189,1762001099999,25327921.24935,16663,3982.589,15444490.15195,0
1762001100000,3877.75,3877.76,3873.62,3874.62,6543.043,1762001999999,25357962.32040,14956,2829.892,10967521.43390,0
1762002000000,3874.63,3877.52,3872.46,3875.46,8982.627,1762002899999,34812975.16429,17649,3393.900,13153469.01129,0
1762002900000,3875.46,3877.55,3871.49,3873.01,8073.040,1762003799999,31273199.88905,17922,3456.912,13392617.61534,0
1762003800000,3873.01,3875.33,3855.66,3861.20,28283.377,1762004699999,109263132.59834,44187,12970.359,50094448.05179,0
1762004700000,3861.21,3869.00,3859.35,3868.61,16899.776,1762005599999,65305171.57472,36522,10074.260,38931107.77112,0
1762005600000,3868.62,3872.20,3857.43,3858.17,22221.010,1762006499999,85855813.18556,41475,10065.387,38891714.20571,0
1762006500000,3858.18,3866.19,3856.53,3864.02,20918.364,1762007399999,80773760.24906,38962,12099.786,46724600.48310,0
1762007400000,3864.02,3873.98,3860.10,3871.34,15822.793,1762008299999,61199008.53820,31688,8271.237,31990044.19314,0
1762008300000,3871.35,3874.00,3866.80,3871.43,9522.448,1762009199999,36853886.36478,25205,4544.356,17587268.23485,0
1762009200000,3871.43,3901.36,3869.95,3891.72,79310.433,1762010099999,308511592.73289,106942,43260.024,168267690.33531,0
1762010100000,3891.73,3894.00,3878.60,3885.71,31135.989,1762010999999,120993534.96848,54549,13374.041,51968688.72567,0
1762011000000,3885.71,3893.30,3880.51,3882.79,20577.153,1762011899999,79972974.70047,41423,11301.623,43925535.32103,0
1762011900000,3882.80,3893.58,3881.30,3893.01,13048.834,1762012799999,50729435.65999,31379,7997.233,31091392.23570,0
1762012800000,3893.02,3907.61,3888.50,3889.96,48217.216,1762013699999,187904394.57580,72597,24462.170,95341031.38887,0
1762013700000,3889.97,3893.63,3883.79,3884.10,21519.393,1762014599999,83681926.37995,44583,9504.571,36962078.61480,0
1762014600000,3884.09,3897.28,3884.09,3896.52,12558.576,1762015499999,48882264.96751,30838,7306.215,28435769.18059,0
1762015500000,3896.52,3901.42,3890.23,3890.24,14923.528,1762016399999,58138107.28156,34288,6504.703,25341175.60719,0
1762016400000,3890.24,3892.56,3875.00,3879.56,48021.391,1762017299999,186366073.92341,69352,18732.698,72684516.41214,0
1762017300000,3879.55,3880.00,3866.47,3867.75,24061.835,1762018199999,93171110.50338,43988,9350.233,36206517.26618,0
1762018200000,3867.75,3873.99,3866.76,3866.77,22980.056,1762019099999,88944815.20826,32336,13994.340,54165809.48967,0
1762019100000,3866.77,3869.92,3860.44,3864.19,27050.412,1762019999999,104563028.50676,35181,12082.922,46705601.21287,0
1762020000000,3864.20,3870.90,3862.24,3867.64,15440.422,1762020899999,59703009.55836,26545,9196.545,35559443.57574,0
1762020900000,3867.63,3876.20,3866.09,3868.46,10949.629,1762021799999,42391818.93579,24394,6522.861,25254085.51292,0
1762021800000,3868.46,3878.00,3867.73,3876.99,8790.480,1762022699999,34051461.39694,17919,4439.254,17194370.86782,0
1762022700000,3876.98,3879.20,3873.37,3878.38,7755.382,1762023599999,30063398.32431,15272,4972.533,19275607.15191,0
1762023600000,3878.37,3878.38,3874.00,3876.80,5252.416,1762024499999,20356744.40847,12317,2117.802,8207316.70426,0
1762024500000,3876.79,3877.76,3872.29,3872.49,5946.666,1762025399999,23046226.49045,13567,3645.748,14130903.96419,0
1762025400000,3872.49,3875.34,3869.23,3875.33,4179.523,1762026299999,16185094.54015,13106,1888.692,7314989.54275,0
1762026300000,3875.34,3879.39,3874.40,3878.34,4248.091,1762027199999,16471098.47928,11708,2467.924,9568938.36607,0
1762027200000,3878.33,3884.72,3877.05,3880.14,9018.685,1762028099999,35006929.07590,22234,5441.045,21120615.42636,0
1762028100000,3880.13,3887.63,3879.03,3887.62,7519.095,1762028999999,29209501.12262,19130,3686.119,14319377.37240,0
1762029000000,3887.63,3890.00,3884.38,3885.66,7031.981,1762029899999,27335710.16776,19049,3699.036,14379720.56792,0
1762029900000,3885.66,3886.22,3878.00,3879.93,8763.957,1762030799999,34022258.04231,18463,2536.676,9846477.40509,0
1762030800000,3879.92,3881.29,3874.26,3874.68,6671.383,1762031699999,25874044.20473,13413,3182.328,12342816.34263,0
1762031700000,3874.68,3882.17,3874.68,3881.06,4123.271,1762032599999,15998153.63788,11047,2392.927,9283403.89508,0
1762032600000,3881.07,3883.00,3875.00,3875.01,4748.093,1762033499999,18411581.96232,11038,1725.577,6693276.19838,0
1762033500000,3875.01,3875.01,3865.81,3865.82,11218.747,1762034399999,43426695.06573,21565,4761.182,18429618.56954,0
1762034400000,3865.81,3872.96,3864.68,3865.49,12666.794,1762035299999,48998814.90464,35693,5677.188,21961391.05223,0
1762035300000,3865.50,3869.94,3862.44,3868.96,10313.535,1762036199999,39862487.66715,22386,5420.175,20951426.31879,0
1762036200000,3868.97,3872.31,3867.35,3872.31,5129.857,1762037099999,19851492.86046,11775,3475.279,13449023.17703,0
1762037100000,3872.30,3874.46,3868.35,3873.24,4721.453,1762037999999,18281678.78314,13566,2223.152,8608135.26521,0
1762038000000,3873.23,3874.26,3867.25,3869.04,5046.473,1762038899999,19532323.07989,12856,2307.199,8928555.28085,0
1762038900000,3869.05,3873.19,3867.11,3872.20,4010.587,1762039799999,15521057.62108,10843,2035.323,7876908.63471,0
1762039800000,3872.20,3874.04,3869.29,3873.20,3426.488,1762040699999,13269629.13979,10910,1594.254,6174120.38327,0
1762040700000,3873.20,3875.90,3871.66,3872.14,3836.751,1762041599999,14859634.82557,10235,2065.516,7999420.14220,0
1762041600000,3872.14,3872.57,3866.25,3869.06,8686.490,1762042499999,33603018.59527,17725,4888.687,18910428.08753,0
1762042500000,3869.07,3869.07,3863.68,3864.53,11745.147,1762043399999,45402777.72659,23131,4048.800,15651528.62736,0
1762043400000,3864.53,3869.00,3860.21,3868.43,11713.300,1762044299999,45270456.59231,24325,6697.073,25888104.58591,0
1762044300000,3868.43,3869.00,3863.57,3864.73,3589.579,1762045199999,13875670.76617,10033,1946.467,7523951.91908,0
1762045200000,3864.73,3866.37,3860.01,3864.04,8430.727,1762046099999,32564234.66361,16578,4758.524,18380338.67382,0
1762046100000,3864.04,3873.17,3863.32,3873.00,8438.205,1762046999999,32648466.88608,20672,5715.334,22114615.25202,0
1762047000000,3873.00,3875.69,3870.26,3871.74,8265.260,1762047899999,32012546.70248,21591,4996.675,19353194.66463,0
1762047900000,3871.74,3871.99,3865.86,3870.47,8711.656,1762048799999,33706751.43710,19599,4510.206,17449810.55520,0
1762048800000,3870.47,3875.47,3867.00,3874.48,8496.604,1762049699999,32889489.73876,21062,4450.201,17225644.52439,0
1762049700000,3874.47,3876.78,3870.00,3874.07,6015.854,1762050599999,23303513.19153,17006,3205.911,12418842.62183,0
1762050600000,3874.06,3885.83,3873.74,3877.24,17024.058,1762051499999,66065514.92994,29419,9851.196,38227618.60840,0
1762051500000,3877.23,3881.33,3877.00,3878.47,9037.765,1762052399999,35059412.22884,18587,4001.009,15520574.45359,0
1762052400000,3878.47,3882.89,3876.22,3880.29,8000.947,1762053299999,31039931.93946,19320,3470.569,13464820.95702,0
1762053300000,3880.29,3880.59,3876.20,3877.52,3958.417,1762054199999,15351749.99865,12586,2077.022,8055214.35991,0
1762054200000,3877.53,3883.55,3877.00,3880.72,5548.610,1762055099999,21527706.28405,16443,3208.848,12449820.08370,0
1762055100000,3880.73,3881.59,3876.38,3879.25,4980.435,1762055999999,19317831.61328,13507,2639.482,10237510.55070,0
1762056000000,3879.25,3885.49,3874.08,3881.00,13208.025,1762056899999,51238117.60415,24393,7041.173,27320479.35023,0
1762056900000,3881.01,3886.49,3879.58,3884.08,9604.681,1762057799999,37302976.68683,19129,4864.177,18891584.99357,0
1762057800000,3884.08,3894.00,3881.57,3891.58,18303.436,1762058699999,71194004.51258,33886,9947.591,38690413.27781,0
1762058700000,3891.58,3915.98,3889.66,3907.21,75303.990,1762059599999,293881105.21459,88960,45467.791,177451997.26831,0
1762059600000,3907.22,3908.00,3896.64,3900.14,22549.150,1762060499999,87982849.06980,44439,8987.599,35066582.61025,0
1762060500000,3900.13,3904.67,3893.00,3898.21,16645.990,1762061399999,64879899.47820,32616,8435.916,32882722.28246,0
1762061400000,3898.20,3901.44,3893.41,3900.59,9764.008,1762062299999,38056131.88985,23186,4960.210,19332866.82149,0
1762062300000,3900.59,3904.68,3896.01,3901.05,10986.272,1762063199999,42851994.35020,27195,5043.473,19671868.38492,0
1762063200000,3901.05,3902.32,3894.48,3895.27,8567.254,1762064099999,33389071.18455,23769,3066.007,11950346.96228,0
1762064100000,3895.27,3896.69,3890.10,3895.33,8997.511,1762064999999,35032156.60155,22593,3849.930,14990026.60321,0
1762065000000,3895.34,3899.60,3890.36,3899.60,9393.875,1762065899999,36577710.43811,23056,5148.474,20048933.34489,0
1762065900000,3899.60,3906.74,3899.28,3900.28,13980.927,1762066799999,54567429.80056,32559,6312.052,24635404.69406,0
1762066800000,3900.28,3901.50,3890.38,3893.99,22672.516,1762067699999,88294169.68131,38293,8997.050,35035222.39108,0
1762067700000,3894.00,3895.89,3890.80,3892.99,7461.918,1762068599999,29048928.41030,19580,3363.728,13093705.01090,0
1762068600000,3892.99,3897.76,3890.34,3896.69,7682.481,1762069499999,29915393.86616,19368,4189.348,16314400.78305,0
1762069500000,3896.69,3917.00,3896.56,3904.57,38904.018,1762070399999,152080226.07035,59043,20235.384,79098998.73915,0
1762070400000,3904.58,3909.34,3898.52,3902.39,21201.055,1762071299999,82759556.58445,32320,9977.000,38943445.85627,0
1762071300000,3902.38,3905.68,3895.00,3896.88,14528.801,1762072199999,56650541.93632,27584,7704.151,30040730.85540,0
1762072200000,3896.88,3898.49,3895.00,3896.36,9323.417,1762073099999,36329125.68180,20896,4055.416,15802027.82942,0
1762073100000,3896.36,3896.36,3890.02,3893.22,13791.281,1762073999999,53687398.67409,24864,5004.052,19480083.95393,0
1762074000000,3893.22,3900.35,3892.91,3897.79,15835.676,1762074899999,61701308.90155,27625,7555.528,29439636.88137,0
1762074900000,3897.78,3901.86,3894.00,3898.00,9559.671,1762075799999,37267349.49580,19441,4499.170,17539386.44767,0
1762075800000,3898.01,3898.01,3864.45,3875.34,80858.344,1762076699999,313609819.91934,92235,33973.259,131766314.40870,0
1762076700000,3875.34,3875.35,3867.25,3870.77,36816.773,1762077599999,142523637.55449,56446,18583.706,71942458.51303,0
1762077600000,3870.76,3874.69,3853.00,3866.00,67203.542,1762078499999,259601254.13944,75038,26052.604,100665717.43131,0
1762078500000,3866.00,3866.00,3855.44,3856.71,29081.052,1762079399999,112229848.11272,48388,15300.683,59049620.98447,0
1762079400000,3856.71,3860.27,3851.24,3857.70,32591.524,1762080299999,125676734.37223,49743,15398.031,59381453.73154,0
1762080300000,3857.69,3862.84,3857.50,3861.64,16013.966,1762081199999,61812653.51922,27368,9258.302,35736315.59743,0
1762081200000,3861.64,3869.99,3860.43,3866.05,28396.192,1762082099999,109764378.03101,39315,16837.699,65086390.73271,0
1762082100000,3866.05,3880.98,3864.83,3878.66,32286.483,1762082999999,125074913.28512,49332,20398.673,79018234.11062,0
1762083000000,3878.65,3893.27,3878.16,3888.24,46157.840,1762083899999,179393636.26216,59533,24622.466,95686837.58864,0
1762083900000,3888.23,3895.80,3888.23,3888.92,29282.933,1762084799999,113965373.78507,45617,10796.427,42020696.91870,0
1762084800000,3888.93,3892.98,3883.25,3886.90,30198.390,1762085699999,117408385.18753,45763,14074.007,54720178.27061,0
1762085700000,3886.90,3890.00,3877.31,3881.32,20564.160,1762086599999,79845553.98536,39967,8427.442,32717462.17190,0
1762086600000,3881.32,3885.25,3869.70,3875.15,27312.914,1762087499999,105858113.68680,45071,11064.806,42885512.16286,0
1762087500000,3875.16,3877.70,3870.27,3875.91,13869.376,1762088399999,53738518.89158,29797,7461.772,28913684.01880,0
1762088400000,3875.90,3875.92,3868.00,3869.29,18040.751,1762089299999,69835001.67164,31491,8338.779,32280300.18631,0
1762089300000,3869.30,3869.30,3852.30,3861.17,51580.954,1762090199999,199121371.90873,70578,21648.052,83567523.29752,0
1762090200000,3861.18,3864.85,3856.01,3864.22,21299.294,1762091099999,82228123.23632,41965,11541.954,44559686.48921,0
1762091100000,3864.21,3868.11,3859.05,3866.46,14552.330,1762091999999,56233469.92512,31313,8749.176,33808116.62138,0
1762092000000,3866.46,3871.50,3856.25,3858.24,18927.408,1762092899999,73158665.77869,41142,8075.583,31219410.10227,0
1762092900000,3858.24,3859.44,3837.04,3841.37,71170.207,1762093799999,273712533.56251,103666,27849.765,107119971.91522,0
1762093800000,3841.36,3857.78,3840.04,3847.51,28245.237,1762094699999,108705446.56980,59471,16998.860,65414144.85939,0
1762094700000,3847.51,3857.96,3841.00,3851.40,21745.575,1762095599999,83737101.01110,53029,10796.989,41583676.58313,0
1762095600000,3851.40,3859.35,3844.01,3855.43,16966.014,1762096499999,65350403.80631,44874,8401.145,32363991.47748,0
1762096500000,3855.43,3869.00,3852.80,3865.98,22120.522,1762097399999,85404768.25836,46080,13234.409,51099355.29809,0
1762097400000,3865.98,3869.91,3853.00,3856.97,23212.815,1762098299999,89651306.34074,42939,8629.124,33335285.18275,0
1762098300000,3856.98,3861.31,3850.80,3851.63,12085.292,1762099199999,46603628.79080,30651,5194.949,20033891.04766,0
1762099200000,3851.63,3856.99,3843.00,3845.12,33264.794,1762100099999,128055563.24550,71311,15611.657,60110261.37881,0
1762100100000,3845.13,3861.00,3838.23,3858.00,31746.439,1762100999999,122198050.99448,58958,17194.001,66197126.54783,0
1762101000000,3858.01,3860.00,3849.28,3859.64,13363.886,1762101899999,51523382.62444,39426,6223.328,23995798.97034,0
1762101900000,3859.65,3863.58,3854.83,3862.75,11952.511,1762102799999,46137268.52740,24397,6280.979,24245987.73358,0
1762102800000,3862.75,3862.76,3856.98,3857.91,8836.604,1762103699999,34102977.93452,22737,4140.996,15980126.79768,0
1762103700000,3857.92,3860.38,3852.12,3857.68,7911.993,1762104599999,30512378.41087,22972,3959.768,15272339.61726,0
1762104600000,3857.68,3857.88,3850.52,3854.50,5857.986,1762105499999,22572559.59384,20122,2562.006,9871931.18179,0
1762105500000,3854.50,3858.04,3847.85,3857.70,8632.771,1762106399999,33258373.99199,19952,4756.633,18327970.25901,0
1762106400000,3857.70,3862.76,3855.00,3855.00,7628.283,1762107299999,29433709.47968,18968,4331.730,16716728.07587,0
1762107300000,3855.00,3860.23,3853.52,3858.91,4693.794,1762108199999,18107904.73841,15645,2096.425,8087494.25840,0
1762108200000,3858.92,3865.89,3857.49,3863.27,9127.618,1762109099999,35254785.96130,18707,5477.707,21158604.33096,0
1762109100000,3863.28,3865.43,3860.12,3862.44,5744.061,1762109999999,22188062.32344,17333,3249.264,12550477.02750,0
1762110000000,3862.44,3862.99,3854.38,3860.22,10100.795,1762110899999,38980650.04864,20038,4435.609,17119309.75609,0
1762110900000,3860.22,3860.22,3848.34,3848.65,7550.940,1762111799999,29093620.26826,19308,3006.321,11580622.68209,0
1762111800000,3848.64,3855.59,3840.93,3842.89,21818.729,1762112699999,83912122.48170,37780,9761.838,37547927.01985,0
1762112700000,3842.89,3855.03,3842.88,3854.38,8593.072,1762113599999,33077562.62256,20493,5725.258,22035519.80713,0
1762113600000,3854.38,3857.00,3846.00,3846.39,6202.488,1762114499999,23892861.56144,16834,2703.668,10415665.23957,0
1762114500000,3846.39,3852.90,3846.38,3851.20,3469.768,1762115399999,13360063.76854,13643,2026.034,7800420.71459,0
1762115400000,3851.20,3855.71,3850.70,3852.71,4822.684,1762116299999,18588215.93144,13399,2638.258,10168428.88495,0
1762116300000,3852.71,3858.19,3852.00,3857.19,4708.397,1762117199999,18154269.05096,13155,2889.724,11142586.52807,0
1762117200000,3857.19,3861.74,3848.97,3849.83,10593.296,1762118099999,40843614.80671,19993,3807.768,14686167.39711,0
1762118100000,3849.83,3853.34,3848.39,3851.90,6077.030,1762118999999,23399204.66952,11149,4323.371,16646222.74239,0
1762119000000,3851.89,3859.67,3851.89,3859.67,6630.898,1762119899999,25566932.05306,15758,3456.577,13327365.27119,0
1762119900000,3859.66,3867.45,3859.20,3859.54,10773.602,1762120799999,41630172.73405,20692,6575.661,25410132.99696,0
1762120800000,3859.54,3861.59,3854.30,3855.23,7881.772,1762121699999,30408004.75332,16828,3261.593,12584747.79856,0
1762121700000,3855.23,3862.08,3854.78,3858.53,5122.763,1762122599999,19767539.49384,9846,2855.682,11019561.93451,0
1762122600000,3858.53,3858.85,3842.41,3848.43,16658.105,1762123499999,64083937.93645,31453,7306.171,28104333.49328,0
1762123500000,3848.43,3853.39,3845.45,3853.39,6419.508,1762124399999,24711016.01930,18605,3389.825,13048812.93670,0
1762124400000,3853.39,3881.86,3853.39,3879.62,43869.898,1762125299999,169742564.21631,86630,26819.874,103787922.05000,0
1762125300000,3879.62,3880.58,3869.13,3872.13,19310.255,1762126199999,74819451.38084,44881,8553.282,33140348.58664,0
1762126200000,3872.13,3906.98,3870.48,3899.50,97786.159,1762127099999,380631540.96948,97167,66103.106,257257760.53171,0
1762127100000,3899.51,3915.00,3899.09,3904.80,48213.995,1762127999999,188386883.55839,73486,21694.423,84770623.43018,0
1762128000000,3904.79,3912.68,3898.38,3907.14,38841.913,1762128899999,151703602.70923,67759,18135.757,70835885.44068,0
1762128900000,3907.14,3913.34,3891.78,3892.48,39832.755,1762129799999,155408703.59595,70375,16790.325,65515262.88067,0
1762129800000,3892.47,3896.47,3883.38,3886.50,30943.656,1762130699999,120294704.04426,46320,17388.662,67599532.73018,0
1762130700000,3886.49,3890.96,3861.15,3863.30,56504.931,1762131599999,218811495.96865,79537,29907.865,115810559.18327,0
1762131600000,3863.31,3863.41,3848.00,3857.22,72926.476,1762132499999,281210258.84756,110029,35376.959,136418696.43510,0
1762132500000,3857.23,3860.00,3838.41,3846.35,61515.812,1762133399999,236720602.43564,92228,25134.961,96745047.97365,0
1762133400000,3846.36,3850.73,3826.51,3840.60,72194.228,1762134299999,277039149.70882,110631,31102.989,119374757.87905,0
1762134300000,3840.60,3844.06,3833.40,3835.16,26009.891,1762135199999,99832977.79249,57520,12502.667,47992499.04124,0
1762135200000,3835.17,3840.08,3821.51,3832.38,54039.412,1762136099999,206963586.45612,87923,23172.417,88753196.07310,0
1762136100000,3832.37,3832.86,3810.00,3811.92,75199.593,1762136999999,287278370.29941,108583,31927.524,121967830.88262,0
1762137000000,3811.91,3811.91,3780.00,3793.12,141502.167,1762137899999,537264777.08331,196064,62481.497,237259509.24146,0
1762137900000,3793.14,3810.84,3786.00,3797.39,87229.110,1762138799999,331371086.87606,119385,40873.859,155279713.98465,0
1762138800000,3797.40,3805.00,3740.90,3753.57,185965.630,1762139699999,700830156.80797,202907,74437.786,280542262.97048,0
1762139700000,3753.57,3769.77,3737.55,3750.42,119259.046,1762140599999,447670194.08700,176012,59788.219,224468165.95540,0
1762140600000,3750.42,3759.27,3730.20,3751.05,91022.108,1762141499999,341062922.33600,147370,42892.726,160772052.36643,0
1762141500000,3751.04,3751.05,3726.00,3734.73,87416.320,1762142399999,326597435.54180,136765,34950.476,130563834.62567,0
1762142400000,3734.74,3734.79,3713.22,3727.19,104670.622,1762143299999,389745119.48516,164989,46855.974,174465848.42095,0
1762143300000,3727.19,3743.00,3722.26,3736.23,64474.559,1762144199999,240676418.89077,104662,34099.148,127295553.14377,0
1762144200000,3736.24,3740.86,3727.29,3727.30,41547.809,1762145099999,155175200.77096,72293,19272.846,71990249.98504,0
1762145100000,3727.30,3746.70,3727.29,3744.76,38923.783,1762145999999,145546639.46980,62266,21139.105,79046852.74085,0
1762146000000,3744.77,3764.07,3743.00,3759.72,68666.459,1762146899999,257653274.76435,88639,36954.868,138687025.30739,0
1762146900000,3759.70,3762.00,3748.86,3755.42,27168.340,1762147799999,101987976.31163,59871,11876.826,44579803.51534,0
1762147800000,3755.42,3757.41,3732.67,3734.88,36401.478,1762148699999,136185887.88719,70423,15244.508,57022915.20104,0
1762148700000,3734.88,3735.52,3726.00,3730.25,38426.994,1762149599999,143334321.79163,66398,17258.725,64379598.10855,0
1762149600000,3730.26,3739.67,3714.40,3717.95,52290.006,1762150499999,194744319.61408,90256,22771.848,84826697.82326,0
1762150500000,3717.96,3730.12,3715.50,3722.14,29703.970,1762151399999,110585155.50094,63096,17453.226,64977363.11005,0
1762151400000,3722.14,3730.08,3701.03,3708.24,78041.343,1762152299999,289814793.75430,104832,34618.883,128605254.87984,0
1762152300000,3708.23,3718.63,3682.00,3717.01,183830.447,1762153199999,680049375.50258,213211,84781.974,313787279.26609,0
1762153200000,3717.01,3718.00,3697.00,3715.01,63263.378,1762154099999,234634847.68042,105176,29560.863,109630485.81231,0
1762154100000,3715.00,3732.49,3710.00,3725.51,72028.451,1762154999999,268135529.38125,104158,44477.091,165580739.86507,0
1762155000000,3725.51,3735.83,3710.58,3710.59,40982.557,1762155899999,152655003.66790,74815,18843.378,70205278.29658,0
1762155900000,3710.59,3720.00,3707.51,3713.10,40762.424,1762156799999,151343112.64386,64790,21955.728,81512670.53792,0
1762156800000,3713.09,3717.07,3709.11,3712.72,23907.230,1762157699999,88771733.10038,52285,13007.865,48301363.22924,0
1762157700000,3712.72,3714.62,3693.50,3700.29,49156.892,1762158599999,182016717.23985,84225,21238.398,78645013.11836,0
1762158600000,3700.29,3704.43,3687.19,3697.48,46265.242,1762159499999,170967482.58332,89557,20620.080,76210660.59765,0
