open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759294800000,4138.47,4154.95,4137.79,4147.59,21568.230,1759295699999,89438670.57732,35098,12476.618,51739607.95331,0
1759295700000,4147.60,4155.93,4142.00,4146.37,21436.750,1759296599999,88929881.77075,33755,12007.613,49830914.14534,0
1759296600000,4146.37,4151.65,4142.33,4149.32,12266.475,1759297499999,50894966.59934,23730,7303.469,30305931.20365,0
1759297500000,4149.31,4150.84,4142.00,4142.37,12352.255,1759298399999,51213411.54644,23161,6242.634,25884044.92944,0
1759298400000,4142.36,4145.38,4132.46,4139.73,33566.129,1759299299999,138923888.92626,45079,13946.418,57735841.86147,0
1759299300000,4139.72,4144.34,4128.46,4133.51,22404.052,1759300199999,92659288.65314,37445,12966.065,53631132.94830,0
1759300200000,4133.52,4140.80,4130.91,4135.64,14646.933,1759301099999,60582202.37408,27147,7097.523,29357880.80373,0
1759301100000,4135.65,4136.05,4121.33,4124.64,34562.953,1759301999999,142578665.65217,52740,15379.938,63438200.76696,0
1759302000000,4124.65,4133.30,4123.00,4132.22,19977.822,1759302899999,82485117.90920,35755,11415.787,47134084.87131,0
1759302900000,4132.23,4140.00,4131.75,4138.85,16200.295,1759303799999,67017774.32543,31147,9244.997,38245459.01971,0
1759303800000,4138.85,4142.51,4135.60,4140.93,16293.793,1759304699999,67449025.18974,27663,9553.553,39546491.02214,0
1759304700000,4140.93,4146.33,4137.48,4143.99,18175.084,1759305599999,75300155.56863,24196,10958.201,45402817.17808,0
1759305600000,4143.98,4152.62,4141.37,4152.09,27813.028,1759306499999,115390868.97250,36174,15783.166,65480988.84704,0
1759306500000,4152.10,4165.89,4144.87,4164.78,53003.770,1759307399999,220165161.58126,69563,28470.772,118285717.76839,0
1759307400000,4164.77,4274.97,4164.77,4270.65,443639.631,1759308299999,1873127170.98677,367648,281273.213,1187489081.49259,0
1759308300000,4270.65,4329.00,4267.55,4289.99,537219.571,1759309199999,2306279038.04172,420397,258139.684,1108121542.71161,0
1759309200000,4289.99,4301.01,4277.76,4284.91,153889.603,1759310099999,659765455.94881,136070,69495.108,297941899.18508,0
1759310100000,4284.91,4292.92,4277.42,4292.89,86470.286,1759310999999,370596576.44530,89357,37968.622,162749938.23226,0
1759311000000,4292.90,4304.87,4288.90,4300.67,68269.830,1759311899999,293443060.28371,88732,34140.417,146752152.77958,0
1759311900000,4300.66,4317.11,4298.05,4308.43,68553.001,1759312799999,295362888.74561,73510,35270.876,151956744.78363,0
1759312800000,4308.44,4310.98,4285.51,4287.76,73617.222,1759313699999,316397995.78154,84377,27997.886,120334197.72443,0
1759313700000,4287.77,4295.30,4286.31,4287.35,27297.412,1759314599999,117166706.06176,38817,12508.004,53687026.72823,0
1759314600000,4287.35,4289.45,4282.00,4286.99,27876.133,1759315499999,119459980.63227,38492,14358.622,61533677.49117,0
1759315500000,4287.00,4289.91,4277.31,4280.40,34112.267,1759316399999,146101066.38758,42678,16301.883,69825907.82493,0
1759316400000,4280.40,4295.28,4280.40,4295.19,37220.856,1759317299999,159662885.14674,46495,18965.307,81353612.48469,0
1759317300000,4295.18,4303.26,4293.78,4296.59,32586.601,1759318199999,140051186.53732,44145,17056.185,73305763.91480,0
1759318200000,4296.60,4300.52,4289.16,4292.03,24369.375,1759319099999,104669431.51194,39050,9511.431,40851281.56645,0
1759319100000,4292.01,4298.06,4290.28,4295.88,19577.891,1759319999999,84070266.53874,33949,9300.359,39939697.09724,0
1759320000000,4295.88,4301.18,4289.24,4295.18,30299.326,1759320899999,130143474.65578,48359,14670.914,63019566.54314,0
1759320900000,4295.18,4312.34,4287.00,4306.58,64576.764,1759321799999,277827845.59514,95018,34566.808,148714960.96423,0
1759321800000,4306.59,4308.00,4286.76,4288.77,37456.014,1759322699999,160918677.51106,54700,15302.267,65744634.75228,0
1759322700000,4288.76,4291.19,4276.23,4282.37,56385.461,1759323599999,241473922.83858,56432,26410.965,113117338.02268,0
1759323600000,4282.37,4296.00,4277.20,4296.00,52968.379,1759324499999,227041833.75354,59797,29469.010,126309362.18807,0
1759324500000,4295.99,4298.00,4290.46,4293.67,23913.711,1759325399999,102697123.67314,41204,10834.178,46525186.75207,0
1759325400000,4293.67,4300.79,4286.57,4291.86,41395.990,1759326299999,177737213.24818,92895,20686.953,88829566.97639,0
1759326300000,4291.85,4301.00,4280.47,4293.58,49170.651,1759327199999,210994621.27824,86470,25290.778,108528836.30892,0
1759327200000,4293.58,4322.11,4289.00,4303.87,109347.427,1759328099999,470800867.70245,144779,57622.945,248112462.62099,0
1759328100000,4303.86,4319.86,4298.87,4313.55,54522.499,1759328999999,234960771.87834,88016,28132.287,121236565.97467,0
1759329000000,4313.54,4337.99,4308.99,4334.03,126698.287,1759329899999,548364144.13527,152506,73675.456,318900385.68794,0
1759329900000,4334.03,4334.98,4313.00,4321.58,81548.605,1759330799999,352382592.80610,105915,31477.926,136006509.70147,0
1759330800000,4321.58,4328.70,4311.67,4318.52,40579.494,1759331699999,175324439.39976,66458,18212.587,78680198.01793,0
1759331700000,4318.52,4343.29,4315.30,4333.21,53018.702,1759332599999,229680184.55689,71580,30435.392,131850622.81480,0
1759332600000,4333.21,4341.72,4323.05,4332.90,51505.839,1759333499999,223180589.27088,65058,24599.975,106587065.75130,0
1759333500000,4332.89,4334.95,4318.15,4325.01,38322.092,1759334399999,165728482.91695,48524,19233.045,83168768.29400,0
1759334400000,4325.01,4334.66,4319.25,4333.25,34427.519,1759335299999,149014757.75764,55103,16084.648,69619705.34383,0
1759335300000,4333.24,4337.92,4327.39,4330.56,38841.013,1759336199999,168272425.21026,50280,17574.719,76142295.73801,0
1759336200000,4330.56,4336.31,4326.00,4333.32,33339.490,1759337099999,144379311.10515,58855,17610.930,76267301.50523,0
1759337100000,4333.32,4336.32,4315.60,4322.64,49701.722,1759337999999,215032843.03830,62673,22529.930,97469889.90491,0
1759338000000,4322.64,4331.60,4310.00,4311.27,34363.512,1759338899999,148531151.84311,55346,14470.026,62559633.15882,0
1759338900000,4311.27,4325.20,4311.12,4317.00,31781.012,1759339799999,137243832.50923,46501,17449.759,75346076.80486,0
1759339800000,4316.99,4317.74,4300.02,4303.27,42063.581,1759340699999,181184468.39249,53050,17747.657,76447446.93194,0
1759340700000,4303.27,4306.92,4286.00,4291.55,76285.250,1759341599999,327569582.94182,73994,34158.175,146682165.52306,0
1759341600000,4291.55,4308.78,4289.93,4307.56,42344.913,1759342499999,182162930.16841,55598,24070.675,103552510.79592,0
1759342500000,4307.56,4307.57,4298.57,4306.31,16207.353,1759343399999,69734171.20876,31060,8154.096,35084279.61305,0
1759343400000,4306.32,4314.00,4305.89,4306.06,18024.383,1759344299999,77688756.13197,30905,8375.368,36099400.90090,0
1759344300000,4306.06,4316.80,4304.00,4306.17,24257.946,1759345199999,104558080.61298,30900,11043.408,47608281.17839,0
1759345200000,4306.16,4316.76,4303.46,4314.45,12728.535,1759346099999,54851394.19586,20288,7124.223,30700812.65292,0
1759346100000,4314.45,4329.30,4314.01,4326.99,29108.157,1759346999999,125821567.94857,37661,17971.902,77684042.92200,0
1759347000000,4327.00,4331.70,4317.00,4325.99,31993.251,1759347899999,138401743.14626,42843,15632.673,67626171.72009,0
1759347900000,4325.99,4338.04,4325.18,4332.24,62000.285,1759348799999,268635295.61540,63613,33427.266,144825031.01977,0
1759348800000,4332.23,4335.35,4314.99,4321.59,57509.542,1759349699999,248765778.34805,59349,23187.615,100307221.50511,0
1759349700000,4321.60,4331.86,4310.81,4325.94,56585.262,1759350599999,244600652.87262,50891,26636.542,115159350.45845,0
1759350600000,4325.94,4327.20,4323.00,4326.18,9391.462,1759351499999,40618536.13794,14300,4317.040,18671060.09054,0
1759351500000,4326.19,4333.00,4323.00,4332.99,9704.443,1759352399999,42002351.12210,17057,5901.482,25544252.89050,0
1759352400000,4333.00,4333.47,4321.00,4323.54,17905.658,1759353299999,77478555.09889,22593,7370.740,31895667.62271,0
1759353300000,4323.54,4323.55,4313.49,4317.58,12677.272,1759354199999,54751740.44637,20243,5561.759,24021665.75016,0
1759354200000,4317.58,4317.58,4297.91,4307.73,28685.836,1759355099999,123539025.04721,35154,15488.055,66699742.66761,0
1759355100000,4307.73,4313.20,4284.55,4302.52,56234.013,1759355999999,241638920.32919,59186,19423.550,83463054.83262,0
1759356000000,4302.52,4327.45,4302.52,4316.88,29960.249,1759356899999,129332135.70145,55321,19130.733,82570243.48299,0
1759356900000,4316.88,4319.06,4308.43,4313.91,18618.744,1759357799999,80292687.73685,31205,7148.368,30823379.99408,0
1759357800000,4313.92,4313.92,4304.03,4309.54,9135.479,1759358699999,39361707.13273,21459,4325.637,18636648.93942,0
1759358700000,4309.55,4315.44,4306.52,4310.55,9737.858,1759359599999,41981732.90223,21214,5438.043,23444307.77351,0
1759359600000,4310.54,4321.82,4308.01,4321.23,18542.268,1759360499999,80017511.39560,28438,10382.742,44806634.71792,0
1759360500000,4321.23,4332.08,4319.64,4329.07,32592.598,1759361399999,141008227.57117,61016,17315.552,74913038.56256,0
1759361400000,4329.07,4341.42,4326.14,4333.49,28452.329,1759362299999,123279154.75768,43700,17396.030,75386486.29402,0
1759362300000,4333.49,4356.07,4333.01,4345.85,63298.085,1759363199999,274920901.16945,77055,38959.423,169247806.17460,0
1759363200000,4345.85,4378.00,4338.01,4376.52,159452.323,1759364099999,695656864.76077,199324,88844.246,387686504.68496,0
1759364100000,4376.52,4377.22,4350.00,4354.49,68711.337,1759364999999,299539619.27018,95602,25771.450,112332913.33466,0
1759365000000,4354.49,4354.98,4334.31,4336.06,50445.243,1759365899999,219120985.64666,84033,22258.503,96694647.82804,0
1759365900000,4336.06,4339.89,4331.08,4333.16,27636.152,1759366799999,119777984.17074,50194,13117.680,56856116.08176,0
1759366800000,4333.17,4347.66,4330.11,4344.65,31425.073,1759367699999,136369401.10281,52147,19369.602,84064974.43211,0
1759367700000,4344.62,4356.91,4338.73,4349.12,29372.791,1759368599999,127711850.20295,50908,15343.393,66712762.80745,0
1759368600000,4349.12,4366.00,4348.44,4365.92,27277.174,1759369499999,118916001.78679,46940,14858.409,64768818.45607,0
1759369500000,4365.92,4397.40,4365.91,4390.86,113116.980,1759370399999,496073903.79120,119683,66147.778,290086579.45204,0
1759370400000,4390.86,4395.00,4363.75,4374.16,77744.931,1759371299999,340233343.79306,103949,29664.143,129783949.21964,0
1759371300000,4374.17,4379.44,4363.80,4373.26,38481.269,1759372199999,168199922.54574,68157,18281.371,79914228.15496,0
1759372200000,4373.26,4395.50,4369.37,4389.16,47780.391,1759373099999,209608744.11113,68060,32068.855,140714676.20455,0
1759373100000,4389.16,4397.56,4381.50,4383.68,36620.995,1759373999999,160728723.66004,62745,14634.396,64243200.37031,0
1759374000000,4383.69,4394.79,4381.17,4392.03,34183.266,1759374899999,149975806.42766,57814,20143.621,88390052.07784,0
1759374900000,4392.03,4397.73,4382.32,4391.87,29171.918,1759375799999,128073976.05968,46479,17649.977,77493393.15092,0
1759375800000,4391.87,4396.63,4384.00,4384.01,37621.614,1759376699999,165135120.14135,48423,16208.663,71149978.25057,0
1759376700000,4384.00,4384.01,4369.17,4374.99,41671.573,1759377599999,182394231.53153,42398,13794.098,60388785.95527,0
1759377600000,4375.00,4383.74,4370.01,4381.74,22432.878,1759378499999,98205347.94106,36345,12666.482,55459162.54009,0
1759378500000,4381.75,4381.96,4368.00,4368.22,20869.824,1759379399999,91255398.25241,30748,7582.746,33160167.73834,0
1759379400000,4368.22,4372.57,4356.01,4368.22,47913.823,1759380299999,209139725.85665,46115,20311.097,88664598.74986,0
1759380300000,4368.22,4374.60,4364.32,4370.90,28707.426,1759381199999,125437347.23877,35437,14916.612,65175328.05196,0
1759381200000,4370.90,4377.88,4368.88,4373.21,15164.338,1759382099999,66305176.86118,25857,7820.578,34196949.10545,0
1759382100000,4373.24,4396.18,4368.49,4390.20,33732.785,1759382999999,147891835.53105,50245,20252.247,88800855.83167,0
1759383000000,4390.20,4392.99,4382.14,4385.68,28104.497,1759383899999,123302351.33338,45701,11863.762,52051529.39132,0
1759383900000,4385.68,4386.46,4379.45,4381.85,13385.702,1759384799999,58669135.47046,20855,4697.730,20590607.28621,0
1759384800000,4381.84,4386.54,4371.87,4375.00,30606.069,1759385699999,134002142.08903,32857,11905.835,52128137.36831,0
1759385700000,4374.99,4416.25,4374.20,4400.04,66560.870,1759386599999,292635480.79450,61341,47968.871,210897525.15864,0
1759386600000,4400.03,4422.30,4397.44,4401.74,180740.127,1759387499999,796989003.64557,163943,91003.395,401314520.24378,0
1759387500000,4401.74,4402.41,4392.38,4401.53,40523.841,1759388399999,178191392.84765,49530,19040.412,83723509.90499,0
1759388400000,4401.52,4407.67,4393.00,4393.11,27709.310,1759389299999,121915482.06754,42883,11980.205,52717578.61963,0
1759389300000,4393.11,4395.90,4388.54,4392.01,20305.840,1759390199999,89174548.54687,31160,9791.639,43001523.31072,0
1759390200000,4392.01,4392.21,4382.16,4382.16,23111.771,1759391099999,101373219.38210,29512,11703.439,51334701.36378,0
1759391100000,4382.16,4385.02,4368.36,4373.65,42734.040,1759391999999,187018464.08576,50025,17524.445,76689071.86348,0
1759392000000,4373.65,4380.53,4367.95,4367.95,40300.024,1759392899999,176297775.37126,50921,17056.494,74629635.01391,0
1759392900000,4367.95,4386.58,4366.34,4385.69,29336.461,1759393799999,128414356.16522,43764,18273.503,80006830.93312,0
1759393800000,4385.70,4387.47,4380.21,4387.21,13528.374,1759394699999,59319486.80216,25734,6530.294,28634595.27818,0
1759394700000,4387.21,4392.31,4383.36,4385.68,16631.981,1759395599999,72975569.37525,22886,9786.493,42945116.69813,0
1759395600000,4385.68,4385.69,4376.00,4383.20,15641.653,1759396499999,68524583.53062,28149,6110.867,26772462.78340,0
1759396500000,4383.20,4388.88,4383.20,4384.82,11218.935,1759397399999,49210244.95499,21912,5660.633,24830919.77939,0
1759397400000,4384.82,4389.00,4379.93,4389.00,8236.485,1759398299999,36110514.60921,21393,3638.324,15952811.10822,0
1759398300000,4389.00,4394.37,4383.62,4389.36,18709.423,1759399199999,82126378.72496,30577,9011.810,39560606.60809,0
1759399200000,4389.36,4393.93,4379.40,4382.50,17054.954,1759400099999,74804470.69417,28974,6528.209,28637037.38986,0
1759400100000,4382.49,4384.42,4373.16,4374.23,17343.575,1759400999999,75934182.78406,30386,6333.190,27731975.19050,0
1759401000000,4374.22,4385.75,4372.80,4382.62,23539.402,1759401899999,103110758.08265,33546,15284.759,66949944.69224,0
1759401900000,4382.61,4383.15,4376.08,4378.03,8290.393,1759402799999,36311517.42030,18554,2866.112,12553456.76160,0
1759402800000,4378.02,4379.95,4370.64,4374.73,17108.898,1759403699999,74845124.55644,31731,7005.989,30648418.01489,0
1759403700000,4374.74,4383.47,4372.58,4382.94,15962.952,1759404599999,69892003.08390,25971,7841.094,34335511.04449,0
1759404600000,4382.93,4386.52,4381.62,4386.01,9975.213,1759405499999,43737818.57607,21849,4505.195,19754016.03100,0
1759405500000,4386.01,4392.55,4375.12,4377.24,27662.689,1759406399999,121287671.75441,41182,12125.299,53177823.14349,0
1759406400000,4377.24,4387.14,4374.00,4386.48,19712.065,1759407299999,86386622.84352,33444,10694.545,46869384.03657,0
1759407300000,4386.49,4391.47,4383.80,4389.82,23185.775,1759408199999,101735728.22727,35966,11960.276,52479906.82490,0
1759408200000,4389.82,4396.12,4380.47,4390.49,38819.139,1759409099999,170436511.71339,59038,20488.070,89952400.07599,0
1759409100000,4390.50,4406.03,4388.41,4403.81,43200.059,1759409999999,189976938.31447,48894,27402.727,120515243.27465,0
1759410000000,4403.81,4416.96,4394.65,4394.99,70771.473,1759410899999,311816228.98402,86641,34873.037,153670258.94835,0
1759410900000,4394.99,4396.00,4377.00,4391.45,60007.118,1759411799999,263232576.98185,78884,29064.931,127503715.36645,0
1759411800000,4391.44,4402.95,4384.31,4395.99,53392.543,1759412699999,234577232.47724,101960,25835.146,113511131.44233,0
1759412700000,4395.99,4416.72,4394.39,4414.97,90333.196,1759413599999,398229576.47486,122500,45005.045,198400675.98105,0
1759413600000,4414.97,4418.88,4389.85,4397.59,68948.584,1759414499999,303799141.86313,108146,32399.726,142791184.55790,0
1759414500000,4397.59,4417.78,4392.98,4413.77,46798.062,1759415399999,206229124.68273,79892,26908.051,118591557.12040,0
1759415400000,4413.77,4417.41,4380.72,4384.28,73251.830,1759416299999,322105929.13377,99021,31930.430,140447687.58803,0
1759416300000,4384.28,4390.00,4364.58,4372.55,126027.133,1759417199999,551573920.61558,143566,63580.264,278321604.68104,0
1759417200000,4372.54,4394.32,4332.23,4390.98,242804.895,1759418099999,1058541749.81916,211701,117043.620,510440885.22214,0
1759418100000,4390.98,4417.96,4387.17,4405.82,117654.949,1759418999999,518125032.79147,134215,57259.596,252216216.05109,0
1759419000000,4405.82,4414.37,4390.44,4408.26,72839.614,1759419899999,320717987.14539,97055,37819.661,166534908.14532,0
1759419900000,4408.27,4441.67,4406.48,4435.49,131903.089,1759420799999,584044832.07978,136643,81536.632,361031536.55781,0
1759420800000,4435.50,4469.00,4428.67,4456.99,186534.069,1759421699999,829959889.08327,202412,99076.744,440910150.76567,0
1759421700000,4457.00,4463.37,4434.42,4439.16,105922.188,1759422599999,470988533.96544,117773,42223.020,187752002.11647,0
1759422600000,4439.15,4449.18,4423.33,4430.89,62613.654,1759423499999,277723458.18071,88743,25847.582,114650904.09194,0
1759423500000,4430.89,4453.83,4430.48,4446.61,50934.064,1759424399999,226371842.52144,71844,30355.664,134904317.78629,0
1759424400000,4446.61,4459.00,4436.73,4458.30,50055.255,1759425299999,222605745.29034,76540,25569.421,113738571.62547,0
1759425300000,4458.30,4465.98,4443.03,4456.75,58870.667,1759426199999,262287840.14349,83147,31421.831,140001187.70567,0
1759426200000,4456.76,4475.00,4448.29,4467.77,52879.840,1759427099999,235979892.15405,82011,30641.770,136791927.26975,0
1759427100000,4467.77,4476.78,4458.72,4464.17,39742.323,1759427999999,177597004.09828,64954,17476.861,78107442.72259,0
1759428000000,4464.18,4478.54,4463.47,4473.95,42490.966,1759428899999,190084213.36316,64309,22948.087,102654888.06874,0
1759428900000,4473.95,4484.99,4470.28,4483.37,38362.360,1759429799999,171775287.89966,61768,18807.279,84227348.56383,0
1759429800000,4483.37,4495.71,4476.39,4481.17,68928.437,1759430699999,309335335.15898,84000,38070.754,170872342.17285,0
1759430700000,4481.17,4493.00,4479.79,4485.01,38661.841,1759431599999,173475142.07260,58509,18665.610,83755230.73603,0
1759431600000,4485.00,4516.65,4481.69,4513.00,105556.032,1759432499999,475192298.14594,119155,63254.367,284761358.77757,0
1759432500000,4513.01,4513.14,4496.37,4496.99,45066.150,1759433399999,202919106.61331,67203,20036.909,90217544.76416,0
1759433400000,4496.99,4502.19,4491.00,4498.98,32520.839,1759434299999,146208317.61290,51473,15941.902,71675323.79412,0
1759434300000,4498.98,4509.39,4486.14,4493.06,39064.943,1759435199999,175677146.72087,66346,19502.206,87712982.50842,0
1759435200000,4493.07,4495.36,4481.33,4483.00,31435.365,1759436099999,141062194.58204,51266,16485.193,73974868.92504,0
1759436100000,4483.00,4487.34,4478.33,4480.49,21428.990,1759436999999,96047585.55351,37625,10667.504,47816780.42505,0
1759437000000,4480.49,4486.73,4465.71,4486.20,40726.932,1759437899999,182202920.25019,60836,21542.183,96395345.14047,0
1759437900000,4486.19,4489.00,4479.46,4488.99,18653.467,1759438799999,83637844.30818,30991,10803.257,48440119.60244,0
1759438800000,4489.00,4494.76,4484.34,4486.13,17590.887,1759439699999,78984507.22749,27168,9425.303,42320408.48287,0
1759439700000,4486.13,4490.93,4474.40,4477.68,23481.516,1759440599999,105204960.90857,27338,7295.274,32681544.22050,0
1759440600000,4477.68,4480.38,4473.00,4475.48,12711.264,1759441499999,56900643.77208,19137,6055.102,27102900.48571,0
1759441500000,4475.47,4480.26,4465.62,4466.66,14407.368,1759442399999,64432693.58683,23367,5055.168,22609741.72161,0
1759442400000,4466.66,4483.13,4464.91,4478.62,20254.644,1759443299999,90640059.40983,41325,10972.823,49106227.26079,0
1759443300000,4478.61,4478.62,4457.20,4465.53,49719.836,1759444199999,221946560.86181,54852,18082.989,80723878.66129,0
1759444200000,4465.55,4469.03,4459.23,4463.04,23002.920,1759445099999,102702271.38629,36624,9640.160,43047247.96868,0
1759445100000,4463.04,4464.54,4453.46,4461.86,34921.759,1759445999999,155703820.45663,39609,12073.408,53836022.41309,0
1759446000000,4461.85,4471.25,4460.52,4471.24,20049.487,1759446899999,89564350.87553,27694,11456.281,51175038.86409,0
1759446900000,4471.24,4475.23,4463.22,4463.99,18288.552,1759447799999,81738675.77229,30135,8457.552,37806514.22652,0
1759447800000,4463.99,4472.00,4462.08,4470.40,12220.287,1759448699999,54596820.69388,23866,7651.056,34180791.49887,0
1759448700000,4470.39,4485.31,4467.15,4481.70,31062.235,1759449599999,139076626.83172,39439,21481.931,96175155.75915,0
1759449600000,4481.70,4481.71,4463.20,4465.99,28156.229,1759450499999,125920379.89421,44257,10457.859,46760337.95298,0
1759450500000,4466.00,4473.27,4464.89,4472.62,10836.590,1759451399999,48433819.55004,28029,6363.861,28440388.97095,0
1759451400000,4472.63,4475.84,4466.00,4466.90,11667.828,1759452299999,52152611.52645,26928,4934.571,22057264.66217,0
1759452300000,4466.89,4472.16,4465.56,4466.48,12647.525,1759453199999,56523258.90218,23434,6085.419,27196664.75785,0
1759453200000,4466.49,4477.90,4461.67,4469.72,47925.224,1759454099999,214166056.65615,48932,20687.065,92435113.25288,0
1759454100000,4469.73,4471.52,4459.01,4466.59,22323.893,1759454999999,99663103.63318,40788,9303.896,41540542.81490,0
1759455000000,4466.60,4476.21,4464.88,4473.88,15610.809,1759455899999,69811582.82219,32261,8110.125,36270849.03237,0
1759455900000,4473.87,4475.92,4464.32,4469.64,16745.253,1759456799999,74849749.20018,31231,5378.159,24039146.51748,0
1759456800000,4469.64,4492.83,4469.08,4491.40,38012.269,1759457699999,170406549.67541,49091,22604.756,101346778.35859,0
1759457700000,4491.40,4496.56,4479.56,4481.50,28926.988,1759458599999,129817906.61541,46576,13245.956,59456500.07129,0
1759458600000,4481.51,4514.51,4479.07,4501.79,66963.967,1759459499999,301459395.75070,84595,39644.795,178486262.64971,0
1759459500000,4501.80,4511.72,4491.00,4508.00,40718.873,1759460399999,183240732.92707,55389,19746.476,88875244.14267,0
1759460400000,4508.00,4559.00,4504.31,4529.67,153010.927,1759461299999,694189220.82825,178068,85051.605,385871754.30508,0
1759461300000,4529.67,4546.99,4525.03,4527.84,54373.172,1759462199999,246631954.57177,75950,25722.486,116695794.20528,0
1759462200000,4527.84,4531.25,4517.28,4518.40,25850.399,1759463099999,116956566.33362,48293,11703.133,52950829.79195,0
1759463100000,4518.40,4527.52,4487.53,4498.96,91540.074,1759463999999,412315024.24615,92253,32683.772,147209814.36357,0
1759464000000,4498.97,4505.00,4494.43,4502.99,26141.700,1759464899999,117655869.74414,43408,13393.963,60284143.15815,0
1759464900000,4502.99,4509.25,4498.00,4498.53,20127.113,1759465799999,90621710.92347,33006,11062.113,49810251.88951,0
1759465800000,4498.52,4498.53,4475.00,4491.55,50975.479,1759466699999,228744767.62717,60253,13766.747,61797558.02917,0
1759466700000,4491.55,4497.69,4489.18,4494.98,22233.406,1759467599999,99909948.14997,36023,14176.587,63704918.15244,0
1759467600000,4494.88,4499.72,4480.22,4486.00,28011.916,1759468499999,125712015.28560,39835,11503.068,51633538.95228,0
1759468500000,4486.00,4486.01,4475.81,4479.32,27511.811,1759469399999,123312050.25103,35360,11887.595,53283530.86717,0
1759469400000,4479.32,4480.57,4470.34,4472.45,22039.074,1759470299999,98618102.51056,36122,9694.312,43379399.17187,0
1759470300000,4472.44,4477.65,4464.28,4474.70,53877.614,1759471199999,240874291.79361,59926,27104.108,121196102.03248,0
1759471200000,4474.69,4482.96,4469.00,4479.02,29589.051,1759472099999,132452921.99636,44651,15833.159,70872939.44124,0
1759472100000,4479.02,4484.11,4476.78,4479.55,17700.061,1759472999999,79300826.46565,30315,9973.383,44683752.97265,0
1759473000000,4479.56,4481.80,4471.25,4472.00,13484.571,1759473899999,60370441.95800,26733,5030.650,22521996.77397,0
1759473900000,4472.00,4472.00,4456.13,4470.10,44211.375,1759474799999,197369298.22334,60106,17084.923,76280913.79755,0
1759474800000,4470.10,4474.82,4456.80,4462.58,28000.610,1759475699999,125002965.59711,47790,13796.540,61597111.23847,0
1759475700000,4462.57,4466.20,4451.46,4452.79,35171.067,1759476599999,156735709.86511,49574,16475.786,73415603.49428,0
1759476600000,4452.79,4462.20,4452.50,4456.92,30990.665,1759477499999,138131553.85143,40754,17034.985,75928003.81853,0
1759477500000,4456.92,4461.00,4453.64,4460.84,22780.260,1759478399999,101558921.15716,34092,12265.950,54686349.36759,0
1759478400000,4460.84,4462.50,4438.09,4439.70,67643.496,1759479299999,300845645.16580,71546,26500.596,117869519.39793,0
1759479300000,4439.70,4449.94,4426.00,4448.28,78296.132,1759480199999,347379510.24250,86249,39641.305,175919205.18767,0
1759480200000,4448.28,4457.21,4446.50,4453.58,41811.838,1759481099999,186161734.40894,58089,22144.479,98598006.26661,0
