open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770034500000,0.105370,0.106440,0.105290,0.105970,143980572,1770035399999,15249110.606400,29910,93691037,9923216.402370,0
1770035400000,0.105980,0.106070,0.105630,0.105710,53203852,1770036299999,5630494.723450,17644,22493892,2380453.545140,0
1770036300000,0.105720,0.106210,0.105650,0.106040,36169500,1770037199999,3832525.120990,12960,19492608,2065716.216360,0
1770037200000,0.106030,0.106060,0.105750,0.106040,32926227,1770038099999,3487325.521750,13361,19240332,2037878.786580,0
1770038100000,0.106050,0.106680,0.105850,0.106220,59729109,1770038999999,6351340.793860,19021,33358809,3547286.639900,0
1770039000000,0.106220,0.106620,0.106040,0.106490,39954023,1770039899999,4248483.540760,13803,18709266,1989827.074860,0
1770039900000,0.106490,0.106830,0.106290,0.106520,62167191,1770040799999,6624981.426710,16398,37810852,4030135.868870,0
1770040800000,0.106530,0.106700,0.105540,0.105940,87039949,1770041699999,9235378.733760,22220,39787148,4222258.659890,0
1770041700000,0.105930,0.107030,0.105680,0.106850,78006782,1770042599999,8297845.248130,21052,42081161,4475275.945240,0
1770042600000,0.106850,0.108430,0.106780,0.107970,313526664,1770043499999,33780676.959590,86202,152530102,16433477.683020,0
1770043500000,0.107980,0.108350,0.107270,0.107420,118653594,1770044399999,12785040.900370,43765,55870383,6021099.921500,0
1770044400000,0.107420,0.108750,0.107160,0.108430,151734468,1770045299999,16361692.089400,46243,82235975,8867807.660850,0
1770045300000,0.108440,0.109400,0.108140,0.108860,217917432,1770046199999,23732667.285940,52203,111160584,12105367.431660,0
1770046200000,0.108860,0.110480,0.108660,0.109690,202320558,1770047099999,22192846.116500,51431,100980272,11081794.787080,0
1770047100000,0.109700,0.109980,0.109100,0.109490,130493754,1770047999999,14286515.339730,32916,60381985,6611815.061630,0
1770048000000,0.109480,0.109880,0.108950,0.109170,100827923,1770048899999,11029545.093030,28370,50510966,5526740.015110,0
1770048900000,0.109160,0.109940,0.109080,0.109660,64948024,1770049799999,7116111.596020,22666,29729237,3256698.296640,0
1770049800000,0.109670,0.109670,0.108890,0.109080,50162043,1770050699999,5480149.794060,17686,22785813,2489116.693470,0
1770050700000,0.109090,0.109130,0.108360,0.108550,101010059,1770051599999,10971076.015900,22631,42411936,4606915.298630,0
1770051600000,0.108540,0.109190,0.108420,0.108890,42476803,1770052499999,4623520.496460,17971,24183988,2632257.783570,0
1770052500000,0.108890,0.109030,0.108690,0.108810,34583555,1770053399999,3764113.080290,15049,16621749,1809242.610710,0
1770053400000,0.108820,0.108960,0.108020,0.108290,69699240,1770054299999,7558146.008610,20030,30313997,3287524.228330,0
1770054300000,0.108290,0.108530,0.107970,0.108460,32744179,1770055199999,3544182.842030,13393,14316048,1549889.030780,0
1770055200000,0.108450,0.108690,0.108130,0.108360,30927069,1770056099999,3354761.681020,13830,17429197,1890747.016760,0
1770056100000,0.108360,0.108420,0.107750,0.107910,57219064,1770056999999,6179656.570520,18043,27339688,2953346.923880,0
1770057000000,0.107910,0.108870,0.107900,0.108300,53291361,1770057899999,5780987.210480,18719,31419845,3407831.282940,0
1770057900000,0.108300,0.108540,0.108180,0.108250,26532834,1770058799999,2873622.698430,11571,12016979,1301521.825190,0
1770058800000,0.108240,0.108510,0.108030,0.108350,34876726,1770059699999,3775261.485370,14375,19775920,2140860.650000,0
1770059700000,0.108360,0.108480,0.107950,0.108160,22673433,1770060599999,2452402.858300,9907,11124726,1203422.761310,0
1770060600000,0.108150,0.108180,0.107760,0.108110,34095973,1770061499999,3680629.705350,12228,17833178,1925041.248840,0
1770061500000,0.108120,0.108150,0.107010,0.107380,71570881,1770062399999,7706880.197930,14750,20716603,2235590.979320,0
1770062400000,0.107430,0.107830,0.107140,0.107530,109332937,1770063299999,11750064.914560,24736,58241740,6260078.239750,0
1770063300000,0.107530,0.107810,0.107350,0.107550,25180198,1770064199999,2708176.790580,11467,14663915,1577282.127160,0
1770064200000,0.107550,0.107550,0.107000,0.107180,39861475,1770065099999,4274286.968060,14351,19238390,2063054.672650,0
1770065100000,0.107180,0.107610,0.106960,0.107430,44707401,1770065999999,4794992.487370,14416,22154390,2376534.929390,0
1770066000000,0.107440,0.108190,0.107380,0.108060,38083152,1770066899999,4107662.061000,15441,22213514,2396111.458690,0
1770066900000,0.108060,0.108120,0.107700,0.107840,23183748,1770067799999,2501108.850980,8254,9050443,976024.729260,0
1770067800000,0.107830,0.108230,0.107830,0.108170,21664093,1770068699999,2342058.408130,9204,11851374,1281267.792340,0
1770068700000,0.108160,0.108300,0.108070,0.108160,25214832,1770069599999,2727347.727750,8504,13638112,1475193.664710,0
1770069600000,0.108150,0.108580,0.108150,0.108430,32020801,1770070499999,3470534.794700,9962,16013955,1735441.789940,0
1770070500000,0.108430,0.108460,0.108120,0.108240,18662416,1770071399999,2020960.648410,7246,6796986,735995.101420,0
1770071400000,0.108240,0.108590,0.108200,0.108570,14287645,1770072299999,1549387.981370,5823,7374937,799786.985340,0
1770072300000,0.108580,0.108640,0.108220,0.108530,17069080,1770073199999,1850275.147270,7359,6856799,743255.948100,0
1770073200000,0.108540,0.108580,0.108180,0.108230,25383223,1770074099999,2749710.587370,12582,11990280,1298833.664700,0
1770074100000,0.108230,0.108290,0.107830,0.107940,29586381,1770074999999,3197286.109720,9731,10352643,1118823.186750,0
1770075000000,0.107940,0.108310,0.107900,0.108120,20262894,1770075899999,2189934.364410,8162,9918074,1071946.922360,0
1770075900000,0.108120,0.108180,0.107710,0.107850,22059671,1770076799999,2380505.895750,7619,9045182,975973.070620,0
1770076800000,0.107850,0.107970,0.107330,0.107590,53482696,1770077699999,5755730.877090,12891,23105561,2486745.038910,0
1770077700000,0.107600,0.107980,0.107470,0.107930,30512881,1770078599999,3287447.759810,11409,16756548,1805522.632880,0
1770078600000,0.107920,0.107960,0.107560,0.107830,27359055,1770079499999,2948147.282710,9347,14036635,1512543.244550,0
1770079500000,0.107830,0.108180,0.107760,0.108100,31311881,1770080399999,3381280.301730,9188,16708120,1804439.056850,0
1770080400000,0.108110,0.108120,0.107510,0.107610,33387814,1770081299999,3599132.824830,11910,12065341,1300745.506220,0
1770081300000,0.107610,0.107770,0.107250,0.107670,31391744,1770082199999,3374565.736860,10784,12698701,1365411.534560,0
1770082200000,0.107660,0.107820,0.107340,0.107800,26759937,1770083099999,2878833.274670,10163,15274532,1643442.066440,0
1770083100000,0.107800,0.107870,0.107620,0.107780,13086273,1770083999999,1409950.315140,7396,5326751,573953.371670,0
1770084000000,0.107790,0.107800,0.106880,0.107080,41235330,1770084899999,4421583.447020,11422,15753927,1689492.130800,0
1770084900000,0.107070,0.107390,0.106910,0.107060,19664468,1770085799999,2107484.768790,10239,8980867,962871.726630,0
1770085800000,0.107070,0.107120,0.106650,0.106800,65976051,1770086699999,7050389.265970,15396,21982861,2348740.609380,0
1770086700000,0.106800,0.106820,0.105880,0.105980,124130707,1770087599999,13193987.909360,23026,47426326,5043672.437930,0
1770087600000,0.105990,0.106530,0.105550,0.106120,113094874,1770088499999,11986635.238600,27225,58622430,6213925.884260,0
1770088500000,0.106110,0.106510,0.105700,0.106470,79713944,1770089399999,8452506.990710,18521,43055823,4566355.835720,0
1770089400000,0.106460,0.107220,0.106370,0.107100,65472311,1770090299999,6996381.481330,18430,34947525,3733595.318280,0
1770090300000,0.107090,0.107660,0.106890,0.107390,52949176,1770091199999,5679533.783010,15883,32745933,3513188.743800,0
1770091200000,0.107390,0.107420,0.106890,0.107300,34832447,1770092099999,3731339.370610,13578,18028489,1931026.195280,0
1770092100000,0.107300,0.107460,0.107140,0.107160,48418241,1770092999999,5196577.309160,11255,17727576,1902556.323930,0
1770093000000,0.107160,0.108220,0.107130,0.108180,86506440,1770093899999,9313930.776680,15300,45195297,4869786.926380,0
1770093900000,0.108170,0.108210,0.107750,0.107780,27404568,1770094799999,2960387.816320,8502,11241105,1214229.677630,0
1770094800000,0.107790,0.107840,0.107020,0.107060,29543473,1770095699999,3171345.950100,10750,12276242,1317956.541310,0
1770095700000,0.107060,0.107320,0.106910,0.107150,29221405,1770096599999,3129326.151940,10081,14000753,1499585.730350,0
1770096600000,0.107150,0.107240,0.106940,0.107050,14572754,1770097499999,1560879.074600,7067,6971606,746842.898010,0
1770097500000,0.107050,0.107190,0.106580,0.106630,38769537,1770098399999,4144112.397260,10380,16645060,1779043.482210,0
1770098400000,0.106640,0.106760,0.106080,0.106140,62711242,1770099299999,6670804.485110,15308,24707493,2627855.459580,0
1770099300000,0.106150,0.106890,0.106000,0.106720,53701779,1770100199999,5712324.604470,13712,32356586,3442155.474040,0
1770100200000,0.106710,0.106930,0.106500,0.106530,19186436,1770101099999,2047171.117140,8660,9652521,1030038.644610,0
1770101100000,0.106540,0.106960,0.106410,0.106860,20240020,1770101999999,2160742.217500,8575,12474557,1331889.194860,0
1770102000000,0.106870,0.107260,0.106500,0.106930,29645558,1770102899999,3168845.355260,13220,16357106,1748806.673090,0
1770102900000,0.106920,0.107260,0.106780,0.107200,74089168,1770103799999,7930223.644780,13474,43780976,4687952.501980,0
1770103800000,0.107200,0.108960,0.107140,0.108240,190729016,1770104699999,20638002.201000,30575,115759220,12521115.395520,0
1770104700000,0.108230,0.108370,0.107970,0.108190,51478258,1770105599999,5567820.326050,13808,23258115,2516066.712520,0
1770105600000,0.108190,0.108360,0.107830,0.107960,61266259,1770106499999,6622062.995090,17619,28909802,3125374.672130,0
1770106500000,0.107960,0.108950,0.107940,0.108600,54694466,1770107399999,5931530.153290,16430,25960392,2814813.346160,0
1770107400000,0.108600,0.108870,0.108180,0.108820,67902012,1770108299999,7363672.701860,14085,38689028,4196203.527820,0
1770108300000,0.108820,0.108930,0.107730,0.107850,118968493,1770109199999,12882292.903580,15951,31300848,3390288.047690,0
1770109200000,0.107860,0.108220,0.106960,0.107060,90051844,1770110099999,9690565.795360,21753,33532561,3611090.546490,0
1770110100000,0.107060,0.107370,0.106440,0.106480,133439740,1770110999999,14273117.618220,30055,50840981,5438184.451350,0
1770111000000,0.106470,0.107290,0.106360,0.107010,64441581,1770111899999,6884246.934390,17927,32663131,3489523.307890,0
1770111900000,0.107020,0.107290,0.106830,0.107000,49368818,1770112799999,5285027.281940,10828,27463632,2940738.856040,0
1770112800000,0.107000,0.107570,0.106780,0.107290,48553458,1770113699999,5208332.794610,14038,29719884,3188200.318840,0
1770113700000,0.107290,0.107410,0.107040,0.107270,15968944,1770114599999,1712710.557250,7734,6853830,735206.703220,0
1770114600000,0.107270,0.107270,0.106540,0.106680,52124599,1770115499999,5568042.930120,13461,18026089,1925029.109140,0
