open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746084600000,0.175000,0.175280,0.174970,0.175120,11164366,1746085499999,1955546.090920,5361,5751185,1007458.399550,0
1746085500000,0.175130,0.175470,0.175070,0.175230,25466871,1746086399999,4464297.539360,8730,13932497,2442098.595220,0
1746086400000,0.175220,0.175530,0.174930,0.175430,23578637,1746087299999,4131953.375990,8824,12067185,2115343.772450,0
1746087300000,0.175420,0.176100,0.175420,0.175950,43361176,1746088199999,7624514.441420,13776,27382222,4814438.004060,0
1746088200000,0.175950,0.176420,0.175740,0.175780,39903405,1746089099999,7027468.352570,16533,20459083,3603846.781420,0
1746089100000,0.175770,0.176240,0.175670,0.176090,22718050,1746089999999,3997228.046260,7767,10730207,1888409.468510,0
1746090000000,0.176090,0.176210,0.175660,0.175830,16124728,1746090899999,2836476.949390,7545,6907329,1215004.005800,0
1746090900000,0.175830,0.176350,0.175720,0.176140,15448193,1746091799999,2719501.986510,7353,7908877,1392429.281010,0
1746091800000,0.176150,0.176810,0.175990,0.176400,38112000,1746092699999,6725618.829510,12409,18300395,3229089.963590,0
1746092700000,0.176410,0.177470,0.176400,0.176810,49399091,1746093599999,8746004.627950,15081,28003176,4957580.235750,0
1746093600000,0.176800,0.177490,0.176740,0.177150,31958566,1746094499999,5661594.803840,11728,17815234,3156908.267680,0
1746094500000,0.177150,0.179250,0.177150,0.179080,167610566,1746095399999,29889093.636720,42333,91330840,16289541.212440,0
1746095400000,0.179080,0.179350,0.178320,0.178630,94283239,1746096299999,16848292.567590,24404,44248745,7906897.725260,0
1746096300000,0.178620,0.178680,0.178010,0.178550,44500739,1746097199999,7937168.288250,14028,23413914,4176213.620590,0
1746097200000,0.178550,0.179290,0.178480,0.179030,113792234,1746098099999,20362776.059210,25696,54239884,9708197.833830,0
1746098100000,0.179040,0.179080,0.177910,0.178160,69284368,1746098999999,12352381.533360,18915,32389140,5774032.486510,0
1746099000000,0.178150,0.179170,0.178150,0.178990,60457737,1746099899999,10798706.016540,14523,36140075,6456868.106290,0
1746099900000,0.179000,0.179500,0.178930,0.179290,52528757,1746100799999,9413836.329460,13716,22667950,4062517.433640,0
1746100800000,0.179280,0.179830,0.179020,0.179560,59203146,1746101699999,10620639.965550,16033,26675987,4788246.611350,0
1746101700000,0.179550,0.179660,0.178650,0.178720,50305896,1746102599999,9005592.038570,13868,17338415,3104202.809190,0
1746102600000,0.178720,0.179500,0.178500,0.179420,44396554,1746103499999,7947554.923750,13530,22288171,3990794.151710,0
1746103500000,0.179410,0.179450,0.178820,0.178890,21079811,1746104399999,3774877.496520,9518,11323906,2027752.603400,0
1746104400000,0.178900,0.179110,0.178450,0.179090,25507603,1746105299999,4561450.367590,10467,13428184,2401938.805330,0
1746105300000,0.179080,0.179270,0.178560,0.178820,47761184,1746106199999,8543708.039680,12159,25464595,4555379.554080,0
1746106200000,0.178820,0.178850,0.177160,0.177670,162484227,1746107099999,28894838.873610,45299,78244212,13919551.228170,0
1746107100000,0.177660,0.178120,0.176730,0.176820,100891367,1746107999999,17899645.432760,27675,47766298,8473919.576760,0
1746108000000,0.176830,0.178250,0.176830,0.178200,88787392,1746108899999,15768270.852410,30128,50272403,8926870.916100,0
1746108900000,0.178200,0.179180,0.178150,0.179130,72361053,1746109799999,12920388.282090,23774,39478461,7050705.354260,0
1746109800000,0.179130,0.179870,0.178490,0.179190,58671535,1746110699999,10513263.861500,22267,32095621,5751227.885130,0
1746110700000,0.179200,0.181650,0.179090,0.181380,106746515,1746111599999,19272029.797410,35318,58433018,10550211.976480,0
1746111600000,0.181380,0.182450,0.180680,0.182270,158964186,1746112499999,28857448.694540,48143,83907365,15234285.723340,0
1746112500000,0.182260,0.182320,0.181240,0.181540,111207464,1746113399999,20205257.553390,32660,54160515,9839573.335630,0
1746113400000,0.181550,0.181650,0.180780,0.180850,53931919,1746114299999,9767476.136350,20036,21497918,3894333.160240,0
1746114300000,0.180860,0.181170,0.180190,0.180540,65554042,1746115199999,11843896.505180,23157,31563237,5703548.821530,0
1746115200000,0.180530,0.182150,0.180530,0.181930,75010801,1746116099999,13619868.834900,20811,45385576,8239098.865710,0
1746116100000,0.181920,0.182260,0.181300,0.182000,42352519,1746116999999,7699879.872540,19230,17610322,3201496.856970,0
1746117000000,0.182000,0.182940,0.181910,0.182770,61134623,1746117899999,11157274.302260,19805,28451940,5192467.595150,0
1746117900000,0.182760,0.182770,0.181600,0.181770,53352977,1746118799999,9709652.328580,15296,26740398,4865590.275810,0
1746118800000,0.181760,0.183010,0.181710,0.182550,58937141,1746119699999,10758299.031590,16543,28309444,5167321.301810,0
1746119700000,0.182560,0.183290,0.181980,0.182070,63058507,1746120599999,11515236.814880,17323,36001786,6574551.605310,0
1746120600000,0.182080,0.182420,0.181300,0.181390,69813942,1746121499999,12692136.555870,18288,34203871,6220087.421750,0
1746121500000,0.181390,0.182260,0.181380,0.181880,72635698,1746122399999,13215457.063110,15646,33804638,6150247.879150,0
1746122400000,0.181880,0.182040,0.180730,0.180790,51838089,1746123299999,9394670.376640,15590,20501982,3716016.583770,0
1746123300000,0.180790,0.181400,0.180740,0.180760,31540414,1746124199999,5711076.650620,12911,17844768,3231371.940890,0
1746124200000,0.180760,0.182010,0.180650,0.181940,50549366,1746125099999,9173976.191890,19837,30029550,5449303.029150,0
1746125100000,0.181950,0.182060,0.181630,0.181960,25285002,1746125999999,4599003.420640,9434,12429291,2261011.133230,0
1746126000000,0.181970,0.182000,0.181110,0.181260,36947506,1746126899999,6709787.404330,12147,15736322,2857661.737310,0
1746126900000,0.181260,0.181760,0.181040,0.181680,26079003,1746127799999,4731954.396970,10842,15562989,2823853.862230,0
1746127800000,0.181680,0.181920,0.180940,0.180940,41995427,1746128699999,7615789.429280,10930,14173197,2571684.310110,0
1746128700000,0.180940,0.181280,0.180390,0.180600,39342071,1746129599999,7112320.597170,12901,18678759,3376712.674840,0
1746129600000,0.180600,0.180880,0.179950,0.180870,49913565,1746130499999,9000534.483110,16638,27568809,4972609.906250,0
1746130500000,0.180870,0.181080,0.180600,0.180730,19773955,1746131399999,3576237.803290,9328,9367492,1694165.211750,0
1746131400000,0.180730,0.180940,0.180260,0.180360,37595237,1746132299999,6787547.205340,11731,14341284,2589721.636120,0
1746132300000,0.180350,0.180630,0.180110,0.180500,19505458,1746133199999,3517620.680850,8841,9917138,1788513.453050,0
1746133200000,0.180490,0.181650,0.180480,0.181520,27070990,1746134099999,4900263.714650,9888,17334950,3137898.879170,0
1746134100000,0.181520,0.182100,0.181270,0.181860,24992602,1746134999999,4540255.429620,12242,12166474,2210195.047050,0
1746135000000,0.181850,0.182290,0.181080,0.182070,32743838,1746135899999,5952401.910430,14632,19682495,3579353.028950,0
1746135900000,0.182060,0.182080,0.181270,0.181300,12867232,1746136799999,2336323.068950,8302,6247817,1134225.629640,0
1746136800000,0.181300,0.182360,0.181200,0.182250,47513384,1746137699999,8634954.896450,16846,23830366,4332003.931600,0
1746137700000,0.182240,0.182240,0.181690,0.181850,18908146,1746138599999,3440772.234940,9330,11949082,2174552.780080,0
1746138600000,0.181840,0.181870,0.181140,0.181330,27521936,1746139499999,4992653.604210,10601,11700068,2122257.652150,0
1746139500000,0.181320,0.181520,0.181140,0.181520,13759542,1746140399999,2494860.916380,8699,5908407,1071383.837920,0
1746140400000,0.181510,0.181710,0.180480,0.180850,40341540,1746141299999,7294548.139810,18288,19669116,3556652.065430,0
1746141300000,0.180840,0.181150,0.180660,0.180860,20973014,1746142199999,3794783.476150,7597,10752508,1945532.167300,0
1746142200000,0.180850,0.180860,0.180220,0.180400,34145205,1746143099999,6161308.835120,10325,14062638,2537409.339310,0
1746143100000,0.180410,0.180770,0.180280,0.180570,15833302,1746143999999,2858312.082740,7697,7471389,1348741.387200,0
1746144000000,0.180570,0.181000,0.180020,0.180150,45274692,1746144899999,8174213.378400,15311,17183089,3102315.660590,0
1746144900000,0.180140,0.181530,0.179700,0.181440,91767752,1746145799999,16563992.974030,21319,43802588,7908129.577160,0
1746145800000,0.181450,0.182440,0.180550,0.181020,75759964,1746146699999,13756080.998860,33956,43138719,7832756.316480,0
1746146700000,0.181020,0.181850,0.180880,0.181690,27757121,1746147599999,5034441.775500,13504,12733741,2308970.856010,0
1746147600000,0.181680,0.182190,0.181460,0.182030,59183367,1746148499999,10760802.272960,20599,28172504,5121978.391570,0
1746148500000,0.182030,0.182740,0.181630,0.181680,46842485,1746149399999,8532090.475390,21850,23444261,4270055.726070,0
1746149400000,0.181680,0.181750,0.180710,0.181030,42010886,1746150299999,7614464.239670,15343,18755221,3399387.654820,0
1746150300000,0.181030,0.181640,0.180790,0.181370,22046412,1746151199999,3997200.833390,10786,11268003,2042801.442520,0
1746151200000,0.181380,0.181740,0.180730,0.181660,44515234,1746152099999,8067424.991420,20428,24181808,4383172.154000,0
1746152100000,0.181670,0.182830,0.181470,0.182620,53395437,1746152999999,9727681.430900,22970,30840402,5618884.902860,0
1746153000000,0.182620,0.183740,0.182430,0.182970,71551599,1746153899999,13111370.059480,30121,43936554,8052491.386110,0
1746153900000,0.182980,0.184150,0.182900,0.183550,53103426,1746154799999,9748568.348000,19045,33878349,6218950.156440,0
1746154800000,0.183540,0.184090,0.183250,0.184070,47485557,1746155699999,8724911.104670,16078,26394674,4849535.260660,0
1746155700000,0.184080,0.184400,0.182880,0.182950,50562139,1746156599999,9272504.881090,16816,22200103,4071948.382750,0
1746156600000,0.182950,0.183690,0.182910,0.183010,31397186,1746157499999,5753087.667810,14359,16961760,3108364.097590,0
1746157500000,0.183010,0.183360,0.182310,0.182350,29320992,1746158399999,5357764.430780,13173,9426188,1722878.766680,0
1746158400000,0.182350,0.182830,0.182020,0.182090,56360893,1746159299999,10285035.026060,15759,24328938,4440573.071380,0
1746159300000,0.182090,0.182170,0.181520,0.181620,43768542,1746160199999,7963561.313440,17302,18786202,3417982.531240,0
1746160200000,0.181610,0.181680,0.180640,0.180710,73043886,1746161099999,13223697.994930,21698,30820447,5578422.469700,0
1746161100000,0.180710,0.181130,0.180600,0.181030,38169352,1746161999999,6903528.532550,12110,26736309,4835792.970850,0
1746162000000,0.181040,0.181340,0.180780,0.181220,34630798,1746162899999,6273347.920330,10939,15962245,2891440.790650,0
1746162900000,0.181220,0.181280,0.180460,0.180870,64000499,1746163799999,11576052.052550,13281,21091760,3813302.923840,0
1746163800000,0.180880,0.181060,0.180450,0.180540,24545006,1746164699999,4435538.510500,9618,10808255,1953227.723250,0
1746164700000,0.180540,0.180880,0.179970,0.180160,57413760,1746165599999,10351295.571710,13937,21036020,3793083.874550,0
1746165600000,0.180160,0.180450,0.179730,0.180310,53045171,1746166499999,9550861.876660,15712,28148441,5068416.327570,0
1746166500000,0.180320,0.180770,0.179760,0.180670,30291221,1746167399999,5461867.848060,11469,14642111,2639904.850810,0
1746167400000,0.180680,0.180910,0.179780,0.179780,49973147,1746168299999,9009171.771150,15591,29625074,5341057.956880,0
1746168300000,0.179790,0.180340,0.179680,0.180340,34754013,1746169199999,6255486.597260,12549,22036123,3966376.330880,0
1746169200000,0.180340,0.180630,0.179740,0.180160,29553881,1746170099999,5322377.411400,13370,11015749,1983938.274140,0
1746170100000,0.180160,0.180620,0.179730,0.180280,17479956,1746170999999,3151406.471990,10097,7061056,1273294.225480,0
1746171000000,0.180280,0.180490,0.179070,0.179540,68529137,1746171899999,12300669.567910,20914,26957326,4839501.668200,0
1746171900000,0.179530,0.179930,0.179210,0.179270,32306670,1746172799999,5799197.963190,11799,12890015,2314257.841960,0
1746172800000,0.179270,0.180140,0.179220,0.180140,33435350,1746173699999,6009295.673530,13112,18017690,3238652.496580,0
1746173700000,0.180130,0.180540,0.179950,0.180170,36766140,1746174599999,6628230.463910,12044,21368611,3852954.708200,0
1746174600000,0.180180,0.180520,0.179890,0.180220,23738772,1746175499999,4279118.924710,9866,12915083,2328320.258790,0
1746175500000,0.180220,0.180500,0.180080,0.180260,13766490,1746176399999,2482300.548130,8119,6757988,1218578.042950,0
1746176400000,0.180260,0.180730,0.179970,0.180590,26846766,1746177299999,4843778.885580,14862,16015461,2889305.575500,0
1746177300000,0.180600,0.180600,0.180000,0.180310,11400416,1746178199999,2055169.113590,6995,6061934,1092731.486440,0
1746178200000,0.180310,0.180410,0.179750,0.179830,21254851,1746179099999,3826451.763360,8391,12692360,2285368.031740,0
1746179100000,0.179830,0.180460,0.179820,0.179980,12447819,1746179999999,2242125.083900,7706,7384482,1330186.532040,0
1746180000000,0.179990,0.180550,0.179970,0.180430,17910522,1746180899999,3229827.798990,8626,8733649,1574975.430990,0
1746180900000,0.180440,0.180500,0.179930,0.180270,45649105,1746181799999,8225317.116400,10564,14881836,2681616.966440,0
1746181800000,0.180270,0.180680,0.180180,0.180500,32780988,1746182699999,5915986.494090,11291,19377199,3496945.004230,0
1746182700000,0.180500,0.180680,0.180310,0.180460,24661209,1746183599999,4451987.271090,8767,10253190,1850872.905720,0
1746183600000,0.180460,0.181160,0.180460,0.181090,37632391,1746184499999,6807454.740360,13973,21573083,3902354.836200,0
1746184500000,0.181100,0.181590,0.181050,0.181190,49410883,1746185399999,8960060.378600,14567,31266871,5670213.110430,0
1746185400000,0.181200,0.181450,0.180880,0.181060,21041738,1746186299999,3810436.265310,10449,9818843,1778336.080000,0
1746186300000,0.181070,0.181210,0.180730,0.180820,16436922,1746187199999,2973315.527800,7784,7573944,1370100.896620,0
1746187200000,0.180820,0.181410,0.180540,0.180710,32265616,1746188099999,5836784.315860,10787,13961862,2526347.000630,0
1746188100000,0.180710,0.180890,0.180330,0.180510,24719088,1746188999999,4463493.655630,11219,9614033,1736174.334220,0
1746189000000,0.180500,0.182020,0.179950,0.181340,105422014,1746189899999,19082024.562540,34087,53229480,9637883.829250,0
1746189900000,0.181340,0.182190,0.181270,0.181940,66341236,1746190799999,12066107.023520,25172,29068818,5287220.351350,0
1746190800000,0.181940,0.182150,0.181110,0.181140,42818538,1746191699999,7777891.556180,17918,19623332,3564984.235240,0
1746191700000,0.181140,0.181680,0.181110,0.181460,24557450,1746192599999,4453409.644860,11214,12042149,2184035.775160,0
1746192600000,0.181470,0.182070,0.180910,0.181650,67458336,1746193499999,12236657.225860,22359,37983953,6888573.395590,0
1746193500000,0.181660,0.182090,0.180790,0.180920,53668174,1746194399999,9733809.244410,19273,26046752,4724052.104850,0
1746194400000,0.180930,0.182010,0.180780,0.181160,49871406,1746195299999,9048040.915410,20212,27312837,4953878.128540,0
1746195300000,0.181170,0.181950,0.181000,0.181760,37834900,1746196199999,6870046.549920,16242,19728854,3582442.922040,0
1746196200000,0.181760,0.182800,0.181400,0.181550,91075815,1746197099999,16593955.899690,26828,43830842,7986576.772700,0
1746197100000,0.181550,0.182570,0.181510,0.182360,46040700,1746197999999,8385547.164170,18830,23305925,4244473.251320,0
1746198000000,0.182360,0.182540,0.181550,0.181630,42219780,1746198899999,7685743.110490,16646,17749672,3231299.854310,0
1746198900000,0.181630,0.181970,0.180080,0.180350,79658102,1746199799999,14407762.817230,23954,33096591,5989652.832020,0
1746199800000,0.180350,0.181450,0.180190,0.181380,43496328,1746200699999,7870026.357190,15492,24376791,4409367.797180,0
1746200700000,0.181380,0.181670,0.181160,0.181380,38600524,1746201599999,7001942.175110,12374,19733793,3580022.782720,0
1746201600000,0.181380,0.184120,0.181380,0.183250,208491889,1746202499999,38190841.775450,57167,118290532,21654747.245360,0
1746202500000,0.183260,0.184080,0.182970,0.183500,70083537,1746203399999,12875520.766980,21377,29565660,5432740.477150,0
1746203400000,0.183500,0.183690,0.182930,0.183360,45431914,1746204299999,8328379.572740,16475,16576435,3039068.079180,0
1746204300000,0.183350,0.183350,0.182140,0.182290,44463987,1746205199999,8118505.837320,15071,21786616,3977075.799110,0
1746205200000,0.182280,0.182370,0.181610,0.181920,62084301,1746206099999,11295518.501680,20507,28166271,5124958.698560,0
1746206100000,0.181930,0.182440,0.181600,0.181960,35384744,1746206999999,6438348.895450,11513,20259255,3686103.640730,0
1746207000000,0.181960,0.182250,0.181230,0.181320,24229549,1746207899999,4402064.674380,12517,12651526,2299290.724120,0
1746207900000,0.181320,0.181540,0.181090,0.181300,21740902,1746208799999,3941530.272150,10180,13536005,2454013.993040,0
1746208800000,0.181290,0.181890,0.181230,0.181720,30275403,1746209699999,5497605.119870,11682,16619686,3018192.890460,0
1746209700000,0.181710,0.181740,0.181220,0.181270,18701860,1746210599999,3392138.899120,8752,7969038,1445558.237000,0
1746210600000,0.181280,0.181740,0.181230,0.181400,13905118,1746211499999,2523807.739450,8258,6021442,1092742.389530,0
1746211500000,0.181390,0.181490,0.180480,0.180700,42748750,1746212399999,7732142.339430,17784,22694770,4104936.285540,0
1746212400000,0.180700,0.180700,0.179920,0.180150,41721614,1746213299999,7522124.810460,13606,18572582,3349454.191100,0
1746213300000,0.180150,0.180570,0.179830,0.180450,33185694,1746214199999,5980039.286590,11257,18141994,3270102.169510,0
1746214200000,0.180450,0.180480,0.179790,0.180150,29056886,1746215099999,5233889.962430,12711,16742580,3016166.268830,0
1746215100000,0.180150,0.180150,0.179460,0.179930,38036041,1746215999999,6839985.855670,14141,19285005,3468390.131730,0
1746216000000,0.179930,0.180460,0.179700,0.180340,27659738,1746216899999,4983335.427240,10512,17773956,3202564.125160,0
1746216900000,0.180340,0.180840,0.180170,0.180830,22610839,1746217799999,4081888.974560,9402,13285720,2398579.296890,0
1746217800000,0.180840,0.181160,0.180670,0.181020,16737164,1746218699999,3029005.629470,8535,9813641,1776080.414150,0
1746218700000,0.181010,0.181290,0.180900,0.181290,11361569,1746219599999,2058294.863040,7144,4519941,818860.467450,0
1746219600000,0.181290,0.182330,0.181080,0.182230,35017772,1746220499999,6361914.158070,13717,22251878,4041246.784760,0
1746220500000,0.182230,0.182310,0.181760,0.181950,20209124,1746221399999,3677165.370600,10265,7455198,1356516.935880,0
1746221400000,0.181950,0.181950,0.181180,0.181410,19319233,1746222299999,3506470.473290,7869,9305514,1688651.046190,0
1746222300000,0.181420,0.181420,0.180440,0.180830,25878559,1746223199999,4679871.566610,14827,10976249,1985641.122470,0
1746223200000,0.180840,0.181390,0.180680,0.181240,25576650,1746224099999,4630965.144030,11661,10959940,1984520.788200,0
1746224100000,0.181240,0.181250,0.180890,0.181040,11865143,1746224999999,2148180.513800,6941,5343842,967500.846830,0
1746225000000,0.181050,0.181170,0.180500,0.180670,16282634,1746225899999,2943162.872790,8128,6285746,1136011.128600,0
1746225900000,0.180670,0.181000,0.180500,0.180890,17127511,1746226799999,3096105.877520,7212,9637652,1742642.563780,0
1746226800000,0.180890,0.181220,0.180710,0.180960,17408551,1746227699999,3150315.154040,8907,7217856,1306098.204120,0
1746227700000,0.180950,0.181320,0.180770,0.180960,12917177,1746228599999,2338267.394990,6559,6678983,1209194.716240,0
1746228600000,0.180960,0.181280,0.180900,0.181200,10997458,1746229499999,1992087.104160,5116,6076640,1100829.982980,0
1746229500000,0.181200,0.181500,0.181070,0.181420,20043149,1746230399999,3633339.771660,6256,6670752,1209519.836590,0
1746230400000,0.181430,0.181900,0.181370,0.181800,50503456,1746231299999,9174524.365140,10237,15638200,2840589.462150,0
1746231300000,0.181800,0.182120,0.181510,0.181760,33369986,1746232199999,6066863.137200,14326,12677675,2305494.079270,0
1746232200000,0.181760,0.181990,0.181410,0.181480,20766592,1746233099999,3773667.618680,8351,6321308,1148997.653580,0
1746233100000,0.181480,0.181680,0.180950,0.181290,28760849,1746233999999,5213792.290040,9790,11966604,2169030.437650,0
1746234000000,0.181280,0.181450,0.180610,0.180620,31139104,1746234899999,5632399.975840,10210,12869150,2327864.914060,0
1746234900000,0.180620,0.180750,0.180240,0.180340,32880524,1746235799999,5934531.812580,16316,14287388,2578855.538250,0
1746235800000,0.180350,0.180380,0.179900,0.180060,42065163,1746236699999,7576883.907500,12301,19005046,3423416.570850,0
1746236700000,0.180050,0.180310,0.179900,0.180190,16451968,1746237599999,2962536.907080,7969,8986808,1618450.106810,0
1746237600000,0.180190,0.180820,0.180130,0.180780,16387506,1746238499999,2957847.419740,9172,11027796,1990396.529260,0
1746238500000,0.180780,0.181230,0.180570,0.181190,28106953,1746239399999,5082485.211260,10696,13381898,2420011.526390,0
1746239400000,0.181200,0.181630,0.180950,0.181030,24617926,1746240299999,4464064.509420,10535,8681987,1574839.107280,0
1746240300000,0.181030,0.181180,0.180790,0.181080,13939746,1746241199999,2523632.636870,7064,4611440,834956.060210,0
1746241200000,0.181080,0.181630,0.180970,0.181220,20116326,1746242099999,3646521.599230,8808,11495502,2083773.057830,0
1746242100000,0.181220,0.181400,0.180520,0.180650,22773788,1746242999999,4119734.938520,9212,6998157,1266243.605410,0
1746243000000,0.180650,0.180680,0.180200,0.180590,22540317,1746243899999,4067350.139300,9756,10264440,1852312.648720,0
1746243900000,0.180600,0.180840,0.180210,0.180270,11348849,1746244799999,2048448.808440,8325,5841594,1054699.215360,0
1746244800000,0.180260,0.180490,0.180140,0.180260,9918089,1746245699999,1788238.942060,7166,5537005,998380.042400,0
1746245700000,0.180260,0.180880,0.179990,0.180200,84927298,1746246599999,15313635.483150,16468,31409284,5665268.216750,0
1746246600000,0.180200,0.180860,0.180140,0.180690,26224529,1746247499999,4735236.335650,8679,17508546,3161025.235530,0
1746247500000,0.180680,0.180730,0.180430,0.180520,8712701,1746248399999,1573165.676170,5215,3526730,636780.495420,0
1746248400000,0.180510,0.180540,0.180130,0.180220,13630062,1746249299999,2457459.015760,6528,6333476,1141889.025380,0
1746249300000,0.180210,0.180590,0.180150,0.180150,10309942,1746250199999,1859653.475090,5422,5295696,955303.838390,0
1746250200000,0.180150,0.180470,0.179920,0.180430,15102355,1746251099999,2720514.886380,7119,6168309,1111378.659890,0
1746251100000,0.180430,0.180430,0.179960,0.179990,10056753,1746251999999,1812055.085810,5484,4442500,800533.452400,0
1746252000000,0.179990,0.180040,0.179270,0.179410,34684359,1746252899999,6228062.958860,12408,15529324,2788555.793440,0
1746252900000,0.179410,0.179410,0.178520,0.178650,67298800,1746253799999,12039320.670930,21621,24597077,4400972.560640,0
1746253800000,0.178640,0.179120,0.178560,0.179010,24167794,1746254699999,4323054.521520,9604,15600973,2790761.117920,0
1746254700000,0.179020,0.179020,0.178320,0.178710,39007016,1746255599999,6967068.174420,10703,16950612,3028469.303790,0
1746255600000,0.178700,0.179310,0.178390,0.178920,57453304,1746256499999,10277391.048650,12641,44913103,8036095.886940,0
1746256500000,0.178920,0.179030,0.178180,0.178360,28963789,1746257399999,5168769.668480,10459,10466291,1868638.878990,0
1746257400000,0.178350,0.178870,0.178270,0.178780,18699932,1746258299999,3338973.258220,9366,11445579,2043676.435970,0
1746258300000,0.178780,0.179090,0.178630,0.178830,16957991,1746259199999,3032966.572830,7705,8805619,1574979.665290,0
1746259200000,0.178830,0.178860,0.178340,0.178570,20645628,1746260099999,3685827.671350,8583,10172571,1816079.146180,0
1746260100000,0.178580,0.179080,0.178550,0.179040,14618883,1746260999999,2613886.726380,7682,7834229,1400890.636640,0
1746261000000,0.179040,0.179580,0.179010,0.179280,32965455,1746261899999,5911419.284130,11147,15116423,2710572.121550,0
1746261900000,0.179270,0.179500,0.178990,0.179010,14539863,1746262799999,2604923.332640,5964,5273420,945028.647220,0
1746262800000,0.179010,0.179130,0.178630,0.178820,19959931,1746263699999,3570231.909120,7041,10679848,1910357.318920,0
1746263700000,0.178810,0.179470,0.178750,0.179120,29717237,1746264599999,5324852.267900,8863,19443025,3483344.020940,0
1746264600000,0.179130,0.179360,0.178940,0.179190,13607003,1746265499999,2437590.971580,6241,5072350,908774.756520,0
1746265500000,0.179200,0.179360,0.178830,0.179300,21453123,1746266399999,3843050.513030,7487,12776069,2288887.865620,0
1746266400000,0.179300,0.179350,0.178530,0.178840,27653096,1746267299999,4949318.115100,8662,13839300,2476940.921380,0
1746267300000,0.178840,0.179260,0.178580,0.178630,20797044,1746268199999,3721839.180000,9141,10065492,1801560.879660,0
1746268200000,0.178630,0.178890,0.177710,0.177990,56718902,1746269099999,10103888.753030,16412,18893464,3367994.107780,0
