open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751356800000,0.162460,0.162460,0.161680,0.161740,39354790,1751357699999,6375129.119440,10629,19846684,3214368.066180,0
1751357700000,0.161750,0.161930,0.161350,0.161550,47115620,1751358599999,7617043.456530,11018,21834950,3529981.310310,0
1751358600000,0.161540,0.161570,0.160930,0.161030,56368204,1751359499999,9083031.868720,18750,23022059,3710774.065710,0
1751359500000,0.161020,0.161240,0.160700,0.160840,64016217,1751360399999,10301719.277740,12317,23675731,3810766.535440,0
1751360400000,0.160830,0.161330,0.160550,0.161060,119168417,1751361299999,19184640.406450,19005,67544265,10877751.159920,0
1751361300000,0.161060,0.161180,0.160610,0.161020,47343408,1751362199999,7617179.132250,13700,24491524,3940292.300380,0
1751362200000,0.161010,0.161080,0.160670,0.160980,31074709,1751363099999,5000458.161240,11487,13057368,2101555.437810,0
1751363100000,0.160980,0.161380,0.160750,0.161280,23947039,1751363999999,3858576.474700,9617,12003745,1934603.271740,0
1751364000000,0.161270,0.161580,0.161010,0.161220,44725254,1751364899999,7216419.628270,11274,25735921,4152987.134910,0
1751364900000,0.161220,0.161670,0.161120,0.161230,19279521,1751365799999,3111456.516980,8293,7174956,1157972.542460,0
1751365800000,0.161220,0.161570,0.161030,0.161250,37123175,1751366699999,5989151.674320,9694,20234462,3265115.316960,0
1751366700000,0.161240,0.161540,0.161120,0.161470,27240516,1751367599999,4394626.339030,8598,12942818,2088251.565070,0
1751367600000,0.161470,0.161720,0.160760,0.160900,52935513,1751368499999,8542080.866780,12743,31673878,5112669.018620,0
1751368500000,0.160900,0.161350,0.160860,0.161150,21247702,1751369399999,3422367.562950,8022,9116208,1468332.186030,0
1751369400000,0.161140,0.161500,0.161130,0.161230,23330281,1751370299999,3763156.368040,7728,13866561,2236602.705280,0
1751370300000,0.161230,0.161270,0.160630,0.160770,49096003,1751371199999,7897534.536870,9522,20570702,3309083.827360,0
1751371200000,0.160770,0.161100,0.160460,0.160570,49043392,1751372099999,7882027.255060,13190,27597033,4435178.602710,0
1751372100000,0.160560,0.160650,0.159910,0.160130,110503565,1751372999999,17698180.481860,23566,45744544,7327231.766410,0
1751373000000,0.160140,0.160390,0.160060,0.160120,38421978,1751373899999,6155464.174900,10994,22536138,3610598.248740,0
1751373900000,0.160120,0.160310,0.159780,0.159970,55069750,1751374799999,8811443.279720,12567,22453428,3592819.271200,0
1751374800000,0.159960,0.160330,0.159320,0.159450,93946684,1751375699999,15013777.544410,16255,36034627,5756885.858480,0
1751375700000,0.159440,0.159890,0.159280,0.159650,75551493,1751376599999,12056117.007910,15833,35681688,5694141.132480,0
1751376600000,0.159640,0.160010,0.158550,0.158910,197549387,1751377499999,31451047.511950,36476,81630392,12997454.995260,0
1751377500000,0.158910,0.160240,0.158790,0.159870,116324695,1751378399999,18573458.177480,28099,63512121,10138959.226960,0
1751378400000,0.159870,0.160380,0.159680,0.160250,88521621,1751379299999,14165368.077290,23697,43963486,7036590.821410,0
1751379300000,0.160250,0.160650,0.158370,0.158700,117848481,1751380199999,18797692.512570,33096,58741019,9378081.342750,0
1751380200000,0.158710,0.159440,0.158660,0.158970,102423015,1751381099999,16289127.756770,24819,47886004,7615979.129930,0
1751381100000,0.158970,0.159470,0.158630,0.159300,72517706,1751381999999,11536289.872040,21415,32967605,5244239.038480,0
1751382000000,0.159300,0.159760,0.158890,0.159100,67969971,1751382899999,10822965.033000,19291,35386462,5635566.475300,0
1751382900000,0.159090,0.159620,0.159040,0.159450,29421587,1751383799999,4688323.147330,13266,11570457,1843743.223050,0
1751383800000,0.159460,0.159950,0.159010,0.159100,56702853,1751384699999,9049230.554940,20769,27938378,4460231.209330,0
1751384700000,0.159100,0.159430,0.159060,0.159280,18404679,1751385599999,2931409.374890,8682,8776211,1397785.082970,0
1751385600000,0.159290,0.159820,0.158940,0.159710,51147374,1751386499999,8149719.427540,15466,26712965,4256426.704800,0
1751386500000,0.159710,0.159760,0.159060,0.159310,40030159,1751387399999,6378386.064300,10887,14151688,2255248.863910,0
1751387400000,0.159310,0.159450,0.158880,0.159250,35203588,1751388299999,5600932.515810,10712,16554799,2633437.462040,0
1751388300000,0.159250,0.159490,0.158810,0.159380,33305834,1751389199999,5299148.306630,11666,22875457,3640082.966140,0
1751389200000,0.159390,0.159440,0.158740,0.159240,33534531,1751390099999,5334501.946450,12525,18197633,2894861.513730,0
1751390100000,0.159240,0.159600,0.159030,0.159130,18855810,1751390999999,3004240.287650,8856,9754417,1554542.997570,0
1751391000000,0.159130,0.159450,0.158920,0.159200,17912283,1751391899999,2850961.342640,7507,6130545,975562.756370,0
1751391900000,0.159190,0.159470,0.158920,0.159420,21919432,1751392799999,3488994.365450,8110,13094142,2084150.302280,0
1751392800000,0.159410,0.159430,0.159080,0.159180,18510928,1751393699999,2947592.155940,8683,9794716,1559804.106000,0
1751393700000,0.159190,0.159190,0.157930,0.158130,98165288,1751394599999,15536790.184190,24073,37132110,5876180.845490,0
1751394600000,0.158120,0.158430,0.158100,0.158400,24288523,1751395499999,3845287.966320,9476,15157712,2399882.045620,0
1751395500000,0.158390,0.158480,0.157310,0.157890,91695854,1751396399999,14477192.155120,16826,32766396,5173065.168060,0
1751396400000,0.157880,0.158630,0.157490,0.158450,83424327,1751397299999,13188138.457570,18995,50574980,7997216.391840,0
1751397300000,0.158450,0.158690,0.158290,0.158480,28248312,1751398199999,4476737.451200,9426,10503377,1664883.672770,0
1751398200000,0.158470,0.158600,0.157900,0.158200,49310575,1751399099999,7800917.321000,11875,17636932,2789789.625800,0
1751399100000,0.158200,0.158580,0.157870,0.157900,35088812,1751399999999,5551202.470890,9783,12514279,1980130.256500,0
1751400000000,0.157900,0.158000,0.157050,0.157460,87440937,1751400899999,13774201.421800,22810,37123633,5847985.093740,0
1751400900000,0.157450,0.158180,0.157430,0.158120,37632528,1751401799999,5938853.561560,12710,20773892,3278188.314800,0
1751401800000,0.158120,0.158570,0.158050,0.158380,38264714,1751402699999,6060195.963150,15148,20558149,3255883.163220,0
1751402700000,0.158370,0.158620,0.158310,0.158330,23420695,1751403599999,3711660.752850,7779,9126445,1446290.385750,0
1751403600000,0.158330,0.158330,0.157790,0.157930,24288377,1751404499999,3837991.978630,8270,10615130,1677425.051440,0
1751404500000,0.157940,0.158850,0.157920,0.158590,42199043,1751405399999,6688726.531580,11644,22840800,3620210.371990,0
1751405400000,0.158600,0.158610,0.158340,0.158420,12270891,1751406299999,1944521.372530,6440,5629533,892085.228400,0
1751406300000,0.158420,0.158430,0.158040,0.158270,12149816,1751407199999,1922308.040910,6641,5050289,798965.774690,0
1751407200000,0.158270,0.158270,0.157420,0.157910,32914046,1751408099999,5196158.042450,12640,14733579,2325881.130050,0
1751408100000,0.157910,0.158000,0.157520,0.157560,15757736,1751408999999,2486255.038510,7320,4675303,737831.168910,0
1751409000000,0.157570,0.158080,0.157490,0.157980,13374314,1751409899999,2111395.454890,6860,6026155,951431.143330,0
1751409900000,0.157980,0.158090,0.157460,0.157540,25897618,1751410799999,4085589.238710,5898,5637513,889386.488250,0
1751410800000,0.157550,0.157560,0.156670,0.156910,96650944,1751411699999,15175326.664290,25473,46727844,7337083.770390,0
1751411700000,0.156910,0.157270,0.156910,0.157250,25315718,1751412599999,3977019.954800,9177,15366436,2413909.749260,0
1751412600000,0.157250,0.157430,0.157160,0.157420,30251367,1751413499999,4757597.584640,7522,14850808,2335552.072520,0
1751413500000,0.157420,0.157700,0.157400,0.157690,18706621,1751414399999,2947009.544840,6688,11888772,1872930.791860,0
1751414400000,0.157690,0.157970,0.157550,0.157950,38338448,1751415299999,6048556.564610,11301,27737497,4376173.831340,0
1751415300000,0.157950,0.158270,0.157790,0.158060,31664157,1751416199999,5004905.358830,10322,20073821,3173158.431830,0
1751416200000,0.158060,0.158370,0.158040,0.158240,29525318,1751417099999,4672442.783240,15100,20184165,3194278.083520,0
1751417100000,0.158250,0.158250,0.157560,0.157670,45907499,1751417999999,7241530.332910,10582,17320227,2731959.401240,0
1751418000000,0.157670,0.157800,0.157330,0.157600,28646841,1751418899999,4513881.056900,10392,13624691,2146966.314960,0
1751418900000,0.157600,0.158400,0.156450,0.158350,114962124,1751419799999,18099100.084620,36387,61731613,9726444.054390,0
1751419800000,0.158340,0.158740,0.157930,0.158670,55924993,1751420699999,8853493.568810,16948,27359434,4332684.458650,0
1751420700000,0.158670,0.158720,0.158480,0.158630,22816910,1751421599999,3618417.051870,7240,11487801,1821784.011460,0
1751421600000,0.158640,0.158960,0.158220,0.158300,43348887,1751422499999,6876673.128110,11421,25706319,4078797.076560,0
1751422500000,0.158290,0.158570,0.158120,0.158500,19009143,1751423399999,3009372.322800,7863,12048610,1907679.615680,0
1751423400000,0.158500,0.158540,0.158040,0.158200,11018677,1751424299999,1743668.819070,6509,5818247,920707.819570,0
1751424300000,0.158210,0.158450,0.158130,0.158440,12479270,1751425199999,1975493.662470,6501,7716009,1221451.449660,0
1751425200000,0.158450,0.159040,0.158310,0.158950,40576059,1751426099999,6441386.540900,17181,19719301,3130274.508700,0
1751426100000,0.158940,0.159470,0.158800,0.159300,63142825,1751426999999,10050514.445670,12712,36060662,5739485.041540,0
1751427000000,0.159300,0.159460,0.159050,0.159270,36145813,1751427899999,5756248.534430,10702,21075417,3356120.178530,0
1751427900000,0.159280,0.159450,0.159130,0.159350,21461611,1751428799999,3418959.623220,8551,12572001,2002941.185160,0
1751428800000,0.159340,0.159540,0.159040,0.159430,41082231,1751429699999,6545125.534480,11566,18834707,3000881.421450,0
1751429700000,0.159420,0.159790,0.159150,0.159730,41900153,1751430599999,6681064.842700,11374,22244421,3546817.275760,0
1751430600000,0.159720,0.159740,0.159320,0.159630,20066092,1751431499999,3201346.928750,8436,8405784,1341052.038940,0
1751431500000,0.159640,0.160410,0.159630,0.160380,64993724,1751432399999,10403139.901580,20722,41776636,6686685.276310,0
1751432400000,0.160370,0.160430,0.159960,0.160030,28187877,1751433299999,4514593.019940,9444,13853478,2218395.845920,0
1751433300000,0.160040,0.160790,0.160040,0.160260,70723691,1751434199999,11351472.083090,15937,45519083,7306949.725660,0
1751434200000,0.160270,0.160630,0.160160,0.160500,26664675,1751435099999,4276646.107860,9149,15745813,2525570.099680,0
1751435100000,0.160500,0.160750,0.160390,0.160640,28674666,1751435999999,4603980.912010,9049,12869069,2066491.173050,0
1751436000000,0.160650,0.160940,0.160630,0.160910,33208689,1751436899999,5339289.896970,12379,12996625,2089683.877800,0
1751436900000,0.160910,0.161030,0.160340,0.160450,44839592,1751437799999,7204695.701570,10972,16482390,2648982.494250,0
1751437800000,0.160460,0.161260,0.160460,0.161140,43900645,1751438699999,7068115.197190,10963,28269327,4551324.699080,0
1751438700000,0.161150,0.161460,0.161030,0.161390,41529083,1751439599999,6698390.030430,16168,23549706,3798450.431730,0
1751439600000,0.161400,0.161660,0.161100,0.161100,45192960,1751440499999,7295276.966630,13244,13265045,2141598.942320,0
1751440500000,0.161110,0.161220,0.160920,0.160920,28265336,1751441399999,4551771.098200,8160,12770941,2056752.902490,0
1751441400000,0.160920,0.161480,0.160790,0.161100,33235776,1751442299999,5355374.892920,10579,17481028,2816412.662760,0
1751442300000,0.161100,0.161160,0.160750,0.160770,19357222,1751443199999,3114819.405170,8485,8966991,1442773.186420,0
1751443200000,0.160770,0.161470,0.160770,0.161290,55972202,1751444099999,9025383.441220,13229,35633638,5746506.353240,0
1751444100000,0.161300,0.161750,0.161250,0.161590,49744575,1751444999999,8036180.272530,13660,29725426,4802512.287450,0
1751445000000,0.161600,0.161880,0.161300,0.161710,41254702,1751445899999,6666956.683620,13440,23247856,3756410.298050,0
1751445900000,0.161720,0.161720,0.161150,0.161400,42417695,1751446799999,6843474.897190,12966,21189804,3418330.827380,0
1751446800000,0.161390,0.161570,0.161220,0.161470,34434899,1751447699999,5557490.772670,11777,15165927,2447570.639350,0
1751447700000,0.161470,0.161600,0.161060,0.161160,31344386,1751448599999,5057850.096890,8534,12580589,2030506.022150,0
1751448600000,0.161160,0.161280,0.160800,0.161270,52258577,1751449499999,8411879.914690,10888,20557260,3309615.311320,0
1751449500000,0.161270,0.161380,0.160930,0.160980,37886386,1751450399999,6104123.192650,9576,9849791,1587433.273850,0
1751450400000,0.160980,0.161030,0.160770,0.161000,37621392,1751451299999,6052532.070030,9870,18569451,2987459.401420,0
1751451300000,0.160990,0.161320,0.160960,0.161250,21556484,1751452199999,3474842.146460,6605,10019336,1614932.452860,0
1751452200000,0.161250,0.161630,0.161190,0.161580,25223155,1751453099999,4073944.608630,7519,14470780,2337234.845350,0
1751453100000,0.161590,0.161710,0.161400,0.161660,22955751,1751453999999,3708689.128170,5649,12799155,2067873.670310,0
1751454000000,0.161660,0.162210,0.161510,0.162040,54990266,1751454899999,8906947.242660,11893,30034893,4864964.145190,0
1751454900000,0.162050,0.162070,0.161660,0.161770,25224876,1751455799999,4081804.695790,7574,9194005,1487714.816620,0
1751455800000,0.161780,0.161790,0.161320,0.161370,39267028,1751456699999,6340724.340410,9681,18653264,3011984.047340,0
1751456700000,0.161360,0.161380,0.160940,0.161100,41061728,1751457599999,6616720.796240,10132,24895015,4011760.100390,0
1751457600000,0.161100,0.161190,0.160780,0.160920,43005449,1751458499999,6919972.607170,9312,18972116,3052620.547300,0
1751458500000,0.160910,0.160920,0.160400,0.160620,78794583,1751459399999,12657230.429610,14777,33861334,5438924.517490,0
1751459400000,0.160620,0.160700,0.159950,0.160130,63224286,1751460299999,10131075.888360,18700,28890697,4629164.887290,0
1751460300000,0.160140,0.160450,0.160080,0.160430,33341313,1751461199999,5345888.627430,8715,16615066,2664094.996740,0
1751461200000,0.160440,0.161460,0.160310,0.161460,97068120,1751462099999,15615243.375120,16118,61072007,9824016.509650,0
1751462100000,0.161460,0.161460,0.160970,0.161370,57773321,1751462999999,9312404.713800,16487,26004519,4192573.270000,0
1751463000000,0.161380,0.162100,0.161000,0.161900,76673419,1751463899999,12388565.779420,19045,46015390,7436458.963620,0
1751463900000,0.161890,0.162450,0.161360,0.161850,83414685,1751464799999,13506798.662640,18161,46407712,7516809.366580,0
1751464800000,0.161850,0.162660,0.161780,0.162460,105593102,1751465699999,17133393.942880,18062,64466666,10461862.148130,0
1751465700000,0.162450,0.163820,0.162050,0.163290,182115679,1751466599999,29678655.046180,34836,116833077,19037487.152490,0
1751466600000,0.163300,0.163400,0.162460,0.162460,84489899,1751467499999,13770874.860140,18264,38597044,6291717.109010,0
1751467500000,0.162460,0.163570,0.162440,0.163430,59601378,1751468399999,9724914.562870,17118,36408354,5941131.747990,0
1751468400000,0.163430,0.164690,0.163300,0.164290,150666886,1751469299999,24718587.202330,38954,86030943,14114980.681720,0
1751469300000,0.164300,0.165170,0.164170,0.164380,117109355,1751470199999,19285591.956020,25734,65309262,10757768.936060,0
1751470200000,0.164380,0.164990,0.164070,0.164870,61245907,1751471099999,10082532.092650,17354,36966311,6086933.114930,0
1751471100000,0.164860,0.165910,0.164850,0.165720,103440867,1751471999999,17113486.687540,23072,55990162,9262980.943140,0
1751472000000,0.165720,0.168680,0.165660,0.168580,424584695,1751472899999,71150228.529710,74224,238045999,39884337.768060,0
1751472900000,0.168580,0.170600,0.168120,0.170020,547715346,1751473799999,92978053.166160,94914,280093170,47544279.502660,0
1751473800000,0.170020,0.172630,0.169730,0.171260,436950759,1751474699999,74839697.898330,82969,237070176,40605134.923860,0
1751474700000,0.171260,0.172210,0.171010,0.171810,226077287,1751475599999,38784496.372500,45798,106563455,18282749.686720,0
1751475600000,0.171820,0.172610,0.171350,0.171900,191569801,1751476499999,32953565.733390,47419,96565640,16614558.659010,0
1751476500000,0.171910,0.172510,0.171450,0.171870,163894671,1751477399999,28183329.311760,34830,87458875,15040242.492400,0
1751477400000,0.171870,0.171920,0.169290,0.170070,276430023,1751478299999,47098489.783740,52987,125663159,21405301.787360,0
1751478300000,0.170070,0.170120,0.168480,0.170100,184606221,1751479199999,31264613.664930,38352,94542813,16018353.481370,0
1751479200000,0.170100,0.171000,0.170090,0.170950,115842381,1751480099999,19754605.007830,28697,58673028,10006329.333560,0
1751480100000,0.170960,0.171840,0.170960,0.171550,95567525,1751480999999,16382498.434590,28130,46944570,8047158.696030,0
1751481000000,0.171550,0.171710,0.171110,0.171410,53120517,1751481899999,9103718.032860,15207,21879389,3749779.820790,0
1751481900000,0.171400,0.171570,0.171160,0.171420,36489638,1751482799999,6252214.350200,12012,17879200,3063674.620320,0
1751482800000,0.171410,0.171630,0.170520,0.170970,78813426,1751483699999,13482526.263990,18602,34720971,5940580.336590,0
1751483700000,0.170980,0.171240,0.170660,0.170910,32976855,1751484599999,5637750.898250,11867,17556271,3001422.014320,0
1751484600000,0.170900,0.170930,0.170150,0.170270,40130353,1751485499999,6843208.845870,11513,16480183,2809905.914280,0
1751485500000,0.170270,0.171080,0.170060,0.170900,71706031,1751486399999,12227953.800900,17301,42192631,7194241.106650,0
1751486400000,0.170900,0.172000,0.170780,0.171740,100880994,1751487299999,17288323.244800,21611,61848652,10601188.731420,0
1751487300000,0.171740,0.172180,0.170710,0.172010,139737715,1751488199999,23956500.474330,24006,77238724,13232769.773780,0
1751488200000,0.172000,0.172080,0.171290,0.171410,24719091,1751489099999,4242347.980700,12439,12728750,2184575.578200,0
1751489100000,0.171410,0.171580,0.171030,0.171060,20894526,1751489999999,3577994.075700,9372,11543664,1976851.320810,0
1751490000000,0.171060,0.171680,0.171060,0.171450,21206342,1751490899999,3634310.892080,9294,10371237,1777326.088110,0
1751490900000,0.171450,0.171940,0.171050,0.171060,20998994,1751491799999,3600437.389370,10450,10689256,1832885.708820,0
1751491800000,0.171060,0.171890,0.170950,0.171160,34179256,1751492699999,5857757.637400,10614,19261574,3300817.625320,0
1751492700000,0.171150,0.171780,0.171100,0.171480,16533543,1751493599999,2835296.658490,7371,9247258,1585626.739190,0
1751493600000,0.171490,0.171900,0.171000,0.171340,47889171,1751494499999,8207309.890900,15199,23462635,4022253.230490,0
1751494500000,0.171340,0.171360,0.171120,0.171250,15882310,1751495399999,2719894.473380,6637,7520834,1287942.366720,0
1751495400000,0.171260,0.172300,0.171250,0.171370,50836243,1751496299999,8731868.634860,13821,30157673,5178949.540710,0
1751496300000,0.171380,0.171430,0.170650,0.170680,35708206,1751497199999,6103664.361060,9293,15828482,2705684.194650,0
1751497200000,0.170680,0.170810,0.170100,0.170150,41909262,1751498099999,7140535.743530,10498,16072769,2738760.313360,0
1751498100000,0.170140,0.170200,0.169310,0.169590,77410302,1751498999999,13135916.255390,21129,37958340,6440131.338610,0
1751499000000,0.169600,0.169840,0.168550,0.168660,88500494,1751499899999,14963723.998230,15353,30430165,5145897.113040,0
1751499900000,0.168660,0.169200,0.168390,0.168660,51044819,1751500799999,8615420.376960,13595,27213759,4594696.322750,0
1751500800000,0.168660,0.169690,0.168650,0.169200,106275206,1751501699999,17975740.111080,19323,66500150,11251155.009080,0
1751501700000,0.169200,0.169270,0.167300,0.167990,183270057,1751502599999,30792270.448590,40149,60302154,10136041.333960,0
1751502600000,0.167990,0.168920,0.167740,0.168920,53224986,1751503499999,8948895.445060,18131,28947058,4868775.185090,0
1751503500000,0.168920,0.168950,0.168270,0.168600,29461519,1751504399999,4967530.499040,13702,16494748,2781351.540940,0
1751504400000,0.168600,0.168790,0.167990,0.168620,35637290,1751505299999,6004843.459840,13782,20597421,3470378.798270,0
1751505300000,0.168630,0.169780,0.168450,0.169490,72269934,1751506199999,12230066.296610,18236,48630717,8228581.841650,0
1751506200000,0.169500,0.169570,0.169070,0.169350,44255344,1751507099999,7494589.131030,14429,23918155,4051052.558610,0
1751507100000,0.169350,0.169860,0.169250,0.169740,39845307,1751507999999,6756328.159480,18452,21968902,3725748.206360,0
1751508000000,0.169750,0.169810,0.168980,0.169050,33338677,1751508899999,5642275.100740,13541,13453651,2277095.817980,0
1751508900000,0.169060,0.169150,0.168380,0.168410,54217660,1751509799999,9147286.444940,19657,23043853,3887883.298620,0
1751509800000,0.168410,0.168570,0.168110,0.168290,29897967,1751510699999,5031776.487960,11827,13972250,2351579.799690,0
1751510700000,0.168290,0.168870,0.168240,0.168840,26678148,1751511599999,4497654.512850,10875,17123756,2886971.079550,0
1751511600000,0.168840,0.168930,0.168500,0.168580,21116695,1751512499999,3563258.417480,8697,11553414,1949728.111640,0
1751512500000,0.168580,0.169400,0.168380,0.169080,28775735,1751513399999,4859157.447950,11580,13975659,2359537.779480,0
1751513400000,0.169080,0.169160,0.168660,0.169140,30305543,1751514299999,5120167.477940,11637,19015184,3212898.916900,0
1751514300000,0.169130,0.169130,0.168570,0.168570,17731592,1751515199999,2993044.282550,8133,7083160,1195477.270350,0
1751515200000,0.168570,0.169110,0.168340,0.169090,30905827,1751516099999,5216920.526410,10616,16739708,2825994.495720,0
1751516100000,0.169090,0.169550,0.168900,0.169540,33081243,1751516999999,5600597.423670,10412,22404216,3793411.745220,0
1751517000000,0.169540,0.169850,0.169360,0.169610,33001942,1751517899999,5598163.511130,17079,16964598,2877842.848750,0
1751517900000,0.169610,0.170200,0.169540,0.170120,54920848,1751518799999,9330806.251040,15879,28672984,4871260.243040,0
1751518800000,0.170120,0.172560,0.170120,0.171440,209622279,1751519699999,35919668.915090,41834,133501913,22867027.099530,0
1751519700000,0.171450,0.172600,0.171450,0.172370,128966209,1751520599999,22191748.077010,31595,74818058,12875138.820360,0
1751520600000,0.172370,0.174590,0.172360,0.173600,227655441,1751521499999,39515995.185930,51796,143678353,24937934.098200,0
1751521500000,0.173600,0.174230,0.173360,0.173940,67973400,1751522399999,11817811.982370,19954,38169932,6636421.769490,0
1751522400000,0.173940,0.174430,0.173180,0.173310,84298941,1751523299999,14648961.278030,20929,37231432,6471240.890810,0
1751523300000,0.173310,0.174090,0.173130,0.173960,68749741,1751524199999,11943117.388020,16479,41176706,7155354.628400,0
1751524200000,0.173950,0.174120,0.173430,0.174020,35914549,1751525099999,6240912.051200,12099,16768277,2914103.269210,0
1751525100000,0.174020,0.174600,0.174020,0.174240,81928404,1751525999999,14280223.850890,16931,40210293,7009616.772390,0
1751526000000,0.174240,0.174450,0.173660,0.173660,49833087,1751526899999,8672227.214220,16324,21270450,3702124.126030,0
1751526900000,0.173670,0.174170,0.173340,0.174120,52732208,1751527799999,9158572.492940,16046,29827558,5181982.644930,0
1751527800000,0.174120,0.174800,0.173870,0.174230,93251333,1751528699999,16261799.023880,23536,49706647,8670119.096460,0
1751528700000,0.174230,0.175160,0.174090,0.174440,105076127,1751529599999,18354258.632580,20558,62019050,10834233.713740,0
1751529600000,0.174450,0.174680,0.173870,0.174190,61372730,1751530499999,10698516.466830,16432,25335041,4417328.165250,0
1751530500000,0.174200,0.174570,0.173980,0.174450,23511141,1751531399999,4099659.484490,10303,10267007,1790305.840320,0
1751531400000,0.174450,0.174640,0.174120,0.174610,37597495,1751532299999,6554358.139790,12834,16520627,2880188.089980,0
1751532300000,0.174620,0.174660,0.173700,0.173720,42996588,1751533199999,7490688.321790,11938,15988971,2785556.129970,0
1751533200000,0.173730,0.174590,0.173640,0.174580,42467778,1751534099999,7388136.683310,14035,20510882,3568618.410230,0
1751534100000,0.174580,0.174970,0.174320,0.174450,40118229,1751534999999,7003540.803320,13694,18959493,3310165.496930,0
1751535000000,0.174440,0.175180,0.174290,0.175060,77074976,1751535899999,13474501.136320,18050,42102612,7360959.474720,0
1751535900000,0.175070,0.175380,0.173950,0.174750,78329725,1751536799999,13682345.421500,21030,36429209,6364058.111040,0
1751536800000,0.174740,0.174870,0.174050,0.174730,37879027,1751537699999,6607744.499160,15321,15144781,2642006.859640,0
1751537700000,0.174720,0.174730,0.173300,0.173890,78303938,1751538599999,13603799.077330,19471,36803724,6392293.464040,0
1751538600000,0.173890,0.174270,0.173580,0.174010,57020320,1751539499999,9914088.824210,15071,22771476,3960598.668480,0
