open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767248100000,87624.60,87635.30,87621.40,87632.60,108.697,1767248999999,9525019.24070,2984,55.371,4852070.79800,0
1767249000000,87632.60,87646.80,87621.60,87630.60,220.839,1767249899999,19353749.17030,4295,103.709,9088984.89370,0
1767249900000,87630.60,87635.60,87621.50,87621.50,101.348,1767250799999,8881042.27550,2547,48.949,4289364.60880,0
1767250800000,87621.60,87640.10,87558.50,87615.50,325.530,1767251699999,28520325.11340,7451,175.742,15397609.96670,0
1767251700000,87615.50,87639.70,87570.00,87572.60,262.385,1767252599999,22990326.26740,5649,126.902,11119663.13700,0
1767252600000,87572.70,87637.50,87572.70,87608.30,239.058,1767253499999,20945346.09210,5732,131.206,11495765.84510,0
1767253500000,87608.20,87640.10,87580.90,87603.70,302.898,1767254399999,26536583.72120,6247,134.350,11770460.77010,0
1767254400000,87603.70,87799.50,87590.00,87731.10,1254.163,1767255299999,109992119.53290,21621,855.890,75060963.73750,0
1767255300000,87731.10,87746.80,87683.00,87710.00,230.183,1767256199999,20190582.04370,6042,122.100,10709857.97130,0
1767256200000,87709.90,87755.30,87666.30,87666.40,461.804,1767257099999,40507321.02890,8998,226.162,19839092.23610,0
1767257100000,87666.30,87745.90,87666.30,87741.50,209.138,1767257999999,18341984.46170,4635,142.429,12491257.97820,0
1767258000000,87741.50,87834.20,87716.80,87822.70,367.909,1767258899999,32292680.49290,9384,263.663,23142405.13100,0
1767258900000,87822.70,87941.20,87782.80,87799.30,751.853,1767259799999,66061698.51070,14826,417.223,36660674.72850,0
1767259800000,87799.30,87848.10,87799.30,87842.40,201.110,1767260699999,17660291.99600,4701,125.734,11041014.67770,0
1767260700000,87842.30,87846.80,87815.60,87846.70,198.675,1767261599999,17449202.69180,4675,95.715,8406230.55980,0
1767261600000,87846.80,87853.50,87820.00,87831.00,201.897,1767262499999,17734194.98450,4635,104.432,9173118.78970,0
1767262500000,87831.10,87831.10,87753.00,87824.40,302.623,1767263399999,26566221.42050,6124,150.053,13173010.39630,0
1767263400000,87824.40,87832.90,87796.90,87800.20,136.363,1767264299999,11973891.58230,4013,58.095,5101193.19880,0
1767264300000,87800.20,87853.90,87797.10,87833.90,183.779,1767265199999,16140598.01030,5057,118.073,10369998.65400,0
1767265200000,87833.80,87931.50,87820.00,87892.30,484.646,1767266099999,42589585.25010,10047,307.849,27053417.72100,0
1767266100000,87892.40,87949.00,87884.30,87890.10,273.371,1767266999999,24031973.18250,6915,152.253,13385474.47320,0
1767267000000,87890.10,87925.10,87839.60,87880.00,302.832,1767267899999,26611117.23740,7340,117.788,10350741.55370,0
1767267900000,87880.00,87985.60,87880.00,87980.10,486.322,1767268799999,42770440.53280,8801,298.682,26267723.41140,0
1767268800000,87980.10,88000.00,87938.20,87959.80,606.150,1767269699999,53325882.41870,12503,312.953,27532194.90860,0
1767269700000,87959.80,87989.70,87903.70,87962.30,487.607,1767270599999,42882761.98040,10758,213.841,18806225.43910,0
1767270600000,87962.40,87962.40,87883.30,87930.00,388.145,1767271499999,34125981.81920,8721,151.589,13327575.27410,0
1767271500000,87930.00,87946.00,87898.60,87898.70,229.404,1767272399999,20172274.48610,5062,107.078,9415999.46590,0
1767272400000,87898.60,87954.20,87843.00,87940.40,310.159,1767273299999,27264830.85430,7840,135.487,11911004.44070,0
1767273300000,87940.30,87981.60,87914.40,87938.10,267.025,1767274199999,23483820.67290,6269,120.825,10626444.87910,0
1767274200000,87938.10,87950.00,87901.10,87945.40,267.965,1767275099999,23561668.94160,6648,123.781,10883654.47490,0
1767275100000,87945.30,87945.30,87809.40,87871.70,834.488,1767275999999,73333518.85660,13633,331.923,29166206.89390,0
1767276000000,87871.80,87923.00,87777.70,87910.10,1035.728,1767276899999,90971058.62560,21206,399.063,35055874.20490,0
1767276900000,87910.00,87924.00,87799.30,87822.30,481.632,1767277799999,42320741.41410,11473,131.192,11527313.74600,0
1767277800000,87822.40,87867.80,87758.40,87860.30,522.896,1767278699999,45917075.28360,10547,252.001,22130732.25640,0
1767278700000,87860.30,87930.00,87842.20,87917.60,265.388,1767279599999,23326999.01110,6901,149.383,13130320.06560,0
1767279600000,87917.60,87942.90,87871.80,87942.90,365.948,1767280499999,32169284.43220,8947,159.695,14038760.97250,0
1767280500000,87942.90,88042.00,87925.00,87965.90,650.940,1767281399999,57276915.09450,14275,365.093,32126552.06320,0
1767281400000,87965.90,88079.30,87888.40,87975.00,888.411,1767282299999,78146957.71570,15911,612.285,53857960.83160,0
1767282300000,87975.00,88049.90,87942.40,87986.80,528.199,1767283199999,46476486.07350,12886,318.678,28041085.27400,0
1767283200000,87986.80,88006.80,87868.30,87896.80,616.049,1767284099999,54173252.97040,15064,229.510,20182263.72320,0
1767284100000,87896.90,87921.20,87833.10,87913.60,378.745,1767284999999,33281818.95600,10016,171.743,15092777.85680,0
1767285000000,87913.70,87956.20,87895.20,87898.60,252.624,1767285899999,22211864.00130,6873,126.215,11097479.84260,0
1767285900000,87898.60,87955.10,87898.60,87955.00,210.336,1767286799999,18496070.46230,5348,88.217,7757129.68750,0
1767286800000,87955.10,88045.00,87933.40,88016.60,266.645,1767287699999,23461626.82130,7642,159.222,14010054.93260,0
1767287700000,88016.60,88240.00,87991.80,88217.40,1427.022,1767288599999,125801364.37580,27451,889.817,78437905.73640,0
1767288600000,88217.50,88475.80,88217.50,88308.50,2860.655,1767289499999,252806722.30410,49945,1528.944,135117749.78700,0
1767289500000,88308.50,88427.30,88250.30,88281.30,849.027,1767290399999,74989037.21840,20136,446.416,39434307.75510,0
1767290400000,88281.40,88332.80,88126.30,88135.00,1429.010,1767291299999,126076038.26780,25378,591.656,52204293.87740,0
1767291300000,88134.90,88225.20,88066.60,88066.70,790.142,1767292199999,69637072.24230,15695,317.154,27953780.48390,0
1767292200000,88066.60,88155.90,88066.60,88144.90,297.750,1767293099999,26235189.26560,8344,195.644,17238123.37620,0
1767293100000,88144.90,88186.70,88117.50,88165.30,224.164,1767293999999,19761169.61030,6371,106.102,9353344.10940,0
1767294000000,88165.20,88165.30,88034.70,88081.20,344.202,1767294899999,30322184.85400,8867,127.274,11211566.23050,0
1767294900000,88081.10,88144.80,88081.10,88130.30,204.965,1767295799999,18059970.31880,5350,117.971,10394718.38270,0
1767295800000,88130.40,88306.90,88127.70,88295.00,443.099,1767296699999,39093173.87640,9859,296.553,26161433.72970,0
1767296700000,88294.90,88403.80,88265.90,88354.80,719.598,1767297599999,63576564.22930,13657,411.683,36372443.22290,0
1767297600000,88354.80,88354.80,88260.40,88299.20,422.800,1767298499999,37331388.47110,10070,160.787,14196763.79360,0
1767298500000,88299.20,88328.00,88272.00,88326.80,227.206,1767299399999,20063594.36130,6301,121.491,10728708.59630,0
1767299400000,88326.80,88335.60,88202.40,88210.30,437.603,1767300299999,38619724.32930,9905,136.007,12003524.79520,0
1767300300000,88210.30,88248.50,88193.20,88220.40,198.254,1767301199999,17489757.92630,5344,78.650,6938549.12590,0
1767301200000,88220.50,88400.00,88211.80,88345.50,274.558,1767302099999,24243635.23340,8374,148.086,13075910.21110,0
1767302100000,88345.60,88360.40,88313.50,88341.50,164.159,1767302999999,14501248.76270,5024,80.469,7108291.94240,0
1767303000000,88341.50,88378.80,88286.30,88286.40,304.228,1767303899999,26872487.35210,7510,129.243,11416719.23210,0
1767303900000,88286.30,88355.60,88263.30,88346.90,189.318,1767304799999,16720815.24420,6448,100.406,8867971.02320,0
1767304800000,88347.00,88597.70,88347.00,88473.60,985.388,1767305699999,87193510.89110,19907,567.005,50172589.64020,0
1767305700000,88473.50,88545.30,88432.50,88489.40,391.154,1767306599999,34612329.31940,7870,200.771,17766379.21900,0
1767306600000,88489.40,88557.20,88377.30,88550.00,543.045,1767307499999,48055008.14510,12726,253.581,22441542.62770,0
1767307500000,88549.90,88665.40,88494.60,88603.50,740.569,1767308399999,65617970.87300,16890,437.416,38757616.43480,0
1767308400000,88603.50,88739.40,88431.10,88537.20,1720.680,1767309299999,152410843.81600,39080,754.433,66837796.54090,0
1767309300000,88537.10,88756.00,88537.10,88687.20,878.642,1767310199999,77929220.99990,20050,434.700,38552806.16370,0
1767310200000,88687.20,88844.00,88687.20,88844.00,967.635,1767311099999,85896022.67420,20097,510.470,45316018.01590,0
1767311100000,88843.90,88881.40,88710.80,88800.00,1217.423,1767311999999,108123839.94610,21283,545.401,48442655.79110,0
1767312000000,88800.00,88841.00,88545.20,88599.90,1930.932,1767312899999,171226510.02370,36824,831.970,73766611.24260,0
1767312900000,88599.90,88680.00,88545.40,88665.30,722.032,1767313799999,63988241.53490,16594,348.226,30861631.77800,0
1767313800000,88665.40,88836.60,88600.00,88650.00,1423.876,1767314699999,126344673.89530,26583,579.382,51408136.31930,0
1767314700000,88650.00,88850.00,88650.00,88794.20,1309.076,1767315599999,116213455.08020,27261,477.966,42430027.14050,0
1767315600000,88794.20,88838.00,88695.00,88714.60,775.751,1767316499999,68851423.14650,19662,244.026,21657468.87860,0
1767316500000,88714.50,88714.50,88637.50,88641.80,542.408,1767317399999,48098918.76930,14271,208.920,18526650.54100,0
1767317400000,88641.90,88666.10,88474.20,88595.10,1249.696,1767318299999,110676210.89740,23430,424.007,37550139.71620,0
1767318300000,88595.20,88622.70,88529.00,88599.90,419.623,1767319199999,37174418.60530,10153,167.158,14808963.31570,0
1767319200000,88600.00,88629.40,88375.70,88449.40,1136.101,1767320099999,100509915.75060,23818,422.910,37409789.56820,0
1767320100000,88449.50,88495.70,88324.40,88389.30,786.079,1767320999999,69496130.07150,17581,369.990,32711738.50160,0
1767321000000,88389.20,88489.00,88380.00,88447.70,381.377,1767321899999,33721970.84940,10053,226.406,20019205.98370,0
1767321900000,88447.80,88608.20,88426.40,88600.00,542.073,1767322799999,48002183.05070,12118,337.226,29861889.90900,0
1767322800000,88599.90,88945.00,88525.00,88926.70,2074.094,1767323699999,184041627.77100,36018,1507.088,133724191.23570,0
1767323700000,88926.70,88948.20,88772.00,88843.30,1060.202,1767324599999,94193881.97650,27927,465.137,41325602.98320,0
1767324600000,88843.20,89088.00,88805.40,88930.00,2043.364,1767325499999,181771457.38610,39014,1104.524,98257616.40010,0
1767325500000,88930.10,89088.00,88820.00,88899.30,3412.513,1767326399999,303692719.67070,39976,1883.082,167617436.74680,0
1767326400000,88899.30,88950.00,88760.00,88767.00,1273.717,1767327299999,113160210.00780,29132,395.248,35115647.95470,0
1767327300000,88767.10,88800.00,88638.10,88694.40,876.759,1767328199999,77794278.82100,18657,339.833,30152622.55410,0
1767328200000,88694.50,88797.90,88662.00,88673.50,724.178,1767329099999,64266980.20870,16131,312.800,27760417.20090,0
1767329100000,88673.40,88733.00,88575.50,88595.10,775.926,1767329999999,68787948.99380,14507,329.306,29196638.63060,0
1767330000000,88595.00,88672.30,88583.60,88630.10,393.684,1767330899999,34892682.68340,9608,214.958,19051488.46170,0
1767330900000,88630.20,88720.00,88540.00,88542.90,697.616,1767331799999,61825973.18160,12751,271.604,24072241.18690,0
1767331800000,88542.90,88656.50,88533.60,88642.10,443.320,1767332699999,39280737.02330,9756,279.738,24785440.92600,0
1767332700000,88642.10,88749.60,88642.10,88720.70,643.482,1767333599999,57080264.69820,11326,345.131,30614809.83990,0
1767333600000,88720.80,88817.90,88683.70,88750.00,586.684,1767334499999,52068685.82870,13396,324.897,28834318.84930,0
1767334500000,88750.10,88888.00,88747.90,88881.20,562.161,1767335399999,49937548.17420,11287,339.309,30140946.74360,0
1767335400000,88881.20,89055.00,88866.90,88932.30,1540.316,1767336299999,137034747.86120,26820,747.623,66512302.40650,0
1767336300000,88932.40,89010.00,88883.50,88899.90,760.347,1767337199999,67635253.24930,15725,258.108,22959107.72870,0
1767337200000,88900.00,89024.40,88899.90,88995.90,658.702,1767338099999,58603942.90030,12563,311.579,27721511.11510,0
1767338100000,88996.00,89003.00,88806.00,88857.30,982.805,1767338999999,87385121.39990,19706,330.331,29374890.69840,0
1767339000000,88857.40,88883.40,88800.90,88826.40,607.193,1767339899999,53940018.08880,11440,201.497,17899402.12280,0
1767339900000,88826.40,88864.80,88800.00,88829.30,714.411,1767340799999,63462141.81200,10876,348.003,30913002.64310,0
1767340800000,88829.30,89065.90,88780.00,89040.60,1084.853,1767341699999,96467113.77090,20599,625.217,55603796.12710,0
1767341700000,89040.60,89069.50,88940.00,89021.60,607.454,1767342599999,54077202.79860,14461,233.394,20778646.25990,0
1767342600000,89021.60,89149.00,88980.20,89057.30,960.923,1767343499999,85588159.45700,19411,488.792,43539324.22700,0
1767343500000,89057.40,89160.00,89030.90,89138.20,749.693,1767344399999,66794134.19220,15623,355.373,31664991.50070,0
1767344400000,89138.10,89295.50,89074.10,89211.00,2098.252,1767345299999,187134385.62570,44860,1030.742,91939824.69620,0
1767345300000,89211.10,89240.00,89070.50,89130.20,1062.576,1767346199999,94710533.97630,26272,491.744,43831998.12410,0
1767346200000,89130.30,89213.10,89087.20,89213.00,996.659,1767347099999,88845211.50390,17794,458.392,40865622.63350,0
1767347100000,89213.00,89468.00,89178.20,89429.90,3313.939,1767347999999,296176322.05000,58870,1827.752,163357818.06440,0
1767348000000,89430.00,89811.40,89399.40,89805.30,5425.621,1767348899999,486216810.68280,87130,3128.637,280406080.92700,0
1767348900000,89805.20,89900.00,89528.00,89558.50,3920.382,1767349799999,351874842.97190,66452,1674.059,150271139.22280,0
1767349800000,89558.50,89685.10,89557.60,89651.40,1628.731,1767350699999,145967545.30280,25280,1026.684,92013012.18170,0
1767350700000,89651.40,89713.30,89569.80,89618.50,1308.471,1767351599999,117307525.65120,21053,475.019,42589342.46430,0
1767351600000,89618.50,89636.60,89467.00,89485.40,1244.879,1767352499999,111454738.14910,22334,439.260,39326193.14760,0
1767352500000,89485.40,89520.00,89306.20,89329.60,1782.466,1767353399999,159401607.93590,30906,827.135,73967072.08320,0
1767353400000,89329.60,89503.00,89329.50,89486.10,964.819,1767354299999,86273583.81100,23163,449.665,40208300.40350,0
1767354300000,89486.10,89530.00,89443.40,89458.30,737.631,1767355199999,66009686.20180,16605,268.971,24070298.76080,0
1767355200000,89458.30,89493.80,89338.90,89435.30,732.119,1767356099999,65449905.81560,17278,288.630,25803436.21330,0
1767356100000,89435.30,89550.00,89386.50,89415.20,1053.687,1767356999999,94269826.06880,20303,388.865,34788833.00740,0
1767357000000,89415.30,89500.00,89378.50,89472.60,808.163,1767357899999,72281749.10420,19220,433.856,38803575.85070,0
1767357900000,89472.50,89522.20,89360.00,89360.10,692.702,1767358799999,61953327.67960,15250,382.509,34213553.85740,0
1767358800000,89360.00,89484.30,89338.00,89421.60,959.042,1767359699999,85746557.07650,18146,661.820,59174453.10970,0
1767359700000,89421.60,89679.00,89421.60,89511.30,2128.137,1767360599999,190588139.92980,33050,1206.102,108013748.99310,0
1767360600000,89511.60,89539.60,89355.70,89407.90,1175.181,1767361499999,105078651.97750,22984,684.994,61244298.98940,0
1767361500000,89407.90,89487.80,89262.30,89311.60,1267.422,1767362399999,113258803.23580,23570,539.428,48205506.92580,0
1767362400000,89311.60,89355.00,89072.90,89105.50,2269.711,1767363299999,202516765.60400,34897,949.546,84734329.35170,0
1767363300000,89105.60,89127.40,88680.00,88862.40,5469.513,1767364199999,485895168.94940,100717,2544.009,225976473.82320,0
1767364200000,88862.40,89465.00,88401.20,89356.40,8006.099,1767365099999,711907114.55350,189059,4268.730,379720279.38700,0
1767365100000,89356.50,90126.50,89088.00,89536.40,10099.784,1767365999999,906118137.25020,197508,5219.204,468423322.69860,0
1767366000000,89536.50,89829.10,89044.80,89129.70,5238.479,1767366899999,468060116.26030,132887,2656.696,237382536.17370,0
1767366900000,89129.60,89334.20,88756.50,89099.70,3943.572,1767367799999,351015080.00580,119677,1965.727,174982369.02640,0
1767367800000,89099.60,89752.60,89028.80,89711.40,3781.825,1767368699999,338396761.37280,101513,1860.581,166470195.06790,0
1767368700000,89711.00,89850.00,89252.60,89373.10,3021.706,1767369599999,270732229.58060,84338,1415.589,126826233.79700,0
1767369600000,89373.00,89742.80,89145.20,89738.90,3245.514,1767370499999,290177937.66420,78173,1640.765,146705019.39690,0
1767370500000,89739.00,90172.50,89689.90,90005.50,6778.230,1767371399999,609678225.68350,125286,3513.027,316019289.67240,0
1767371400000,90005.60,90881.30,90005.60,90091.60,11495.778,1767372299999,1040079959.75310,208595,6429.445,581729319.48280,0
1767372300000,90091.50,90404.10,89849.10,90334.00,4099.281,1767373199999,369431421.96780,103036,2094.484,188772432.91520,0
1767373200000,90333.90,90725.30,90322.30,90579.40,4322.045,1767374099999,391361407.98670,97832,2071.316,187574459.29180,0
1767374100000,90579.40,90945.10,90476.60,90551.70,4214.013,1767374999999,382421670.82200,99149,2084.360,189175749.85330,0
1767375000000,90551.60,90638.10,90292.60,90468.90,1770.595,1767375899999,160163390.25880,54165,703.134,63605519.99900,0
1767375900000,90468.90,90520.00,90131.10,90319.90,1621.372,1767376799999,146394070.77910,46957,760.467,68661470.95260,0
1767376800000,90320.00,90512.60,90177.30,90302.00,1408.029,1767377699999,127207498.67500,43604,646.884,58440027.27590,0
1767377700000,90302.00,90509.80,90202.30,90252.90,1238.298,1767378599999,111862371.20670,39948,733.538,66267966.60100,0
1767378600000,90252.90,90276.40,89927.30,89968.20,2289.198,1767379499999,206113524.58300,50713,1095.476,98626166.46240,0
1767379500000,89968.30,90052.30,89510.90,89735.30,5343.364,1767380399999,479447652.68890,82652,2142.084,192167894.69560,0
1767380400000,89735.30,89966.80,89609.10,89939.10,2442.089,1767381299999,219253620.53710,57714,1165.613,104672315.67510,0
1767381300000,89939.20,90120.90,89800.00,89913.80,1401.733,1767382199999,126103412.85510,40915,815.267,73349964.60810,0
1767382200000,89913.80,90042.60,89840.60,89959.50,1162.327,1767383099999,104531795.37870,33746,434.636,39096293.86900,0
1767383100000,89959.60,90080.50,89825.00,89865.00,799.829,1767383999999,71932164.09500,27972,402.194,36172183.56490,0
1767384000000,89865.00,90037.10,89743.80,90031.60,1035.054,1767384899999,93012173.02010,35587,599.224,53852415.87040,0
1767384900000,90031.60,90040.90,89833.90,89850.10,666.694,1767385799999,59958869.15410,28571,334.521,30082683.21970,0
1767385800000,89850.00,89918.00,89759.10,89854.30,745.597,1767386699999,66977685.61590,24461,516.994,46439881.49000,0
1767386700000,89854.40,89894.90,89588.00,89700.10,1276.741,1767387599999,114502814.39850,33212,646.059,57939681.88430,0
1767387600000,89700.20,89790.00,89686.70,89765.10,509.356,1767388499999,45712035.38750,16392,257.566,23115190.15530,0
1767388500000,89765.10,89990.00,89753.40,89946.70,424.715,1767389399999,38172260.37640,13158,305.343,27442450.47310,0
1767389400000,89946.70,89946.80,89828.80,89901.90,467.122,1767390299999,41983222.14180,12369,262.435,23584798.59530,0
1767390300000,89902.00,90145.50,89865.00,90015.40,1339.028,1767391199999,120573879.40450,21390,678.648,61108745.57530,0
1767391200000,90015.40,90304.00,89975.00,90072.10,1178.250,1767392099999,106205970.23550,28416,673.674,60727414.02920,0
1767392100000,90072.20,90178.80,90040.80,90077.80,367.143,1767392999999,33080882.53860,9738,181.571,16361184.59190,0
1767393000000,90077.80,90297.00,90005.10,90262.80,955.596,1767393899999,86132244.16960,19237,532.258,47977081.74740,0
1767393900000,90262.70,90368.70,90134.10,90154.90,600.506,1767394799999,54198263.84770,17613,307.124,27723851.50780,0
1767394800000,90155.00,90158.40,90045.00,90045.10,444.847,1767395699999,40082806.16200,11032,200.153,18035335.40610,0
1767395700000,90045.10,90088.90,89877.80,89896.50,814.202,1767396599999,73238223.48350,12113,505.145,45434969.02410,0
1767396600000,89896.50,89947.00,89850.00,89914.70,1008.441,1767397499999,90639193.97930,11001,767.506,68980740.92020,0
1767397500000,89914.70,89993.80,89874.80,89951.40,612.472,1767398399999,55077703.70670,10900,340.854,30651820.90770,0
1767398400000,89951.50,90093.90,89943.90,89997.90,759.437,1767399299999,68362605.94900,14300,466.315,41975124.83200,0
1767399300000,89997.80,90053.60,89914.50,90037.10,382.264,1767400199999,34393428.38090,12032,203.563,18315256.32270,0
1767400200000,90037.10,90063.00,89977.20,90025.80,364.082,1767401099999,32773648.56760,10524,227.156,20447893.71630,0
1767401100000,90025.80,90149.80,90012.10,90114.00,478.384,1767401999999,43104095.45650,11463,261.221,23535769.99510,0
1767402000000,90113.90,90197.40,90092.60,90197.30,437.699,1767402899999,39451680.19560,10763,220.526,19878157.31180,0
1767402900000,90197.30,90197.40,90022.80,90032.30,391.135,1767403799999,35240466.45240,11080,149.398,13459322.32870,0
1767403800000,90032.40,90144.00,90032.30,90124.20,221.702,1767404699999,19976094.50070,7447,136.352,12284605.37670,0
1767404700000,90124.20,90254.90,90124.20,90232.90,477.042,1767405599999,43018298.20640,10321,354.010,31922668.02520,0
1767405600000,90232.80,90232.90,90085.30,90117.40,457.742,1767406499999,41257076.90690,13418,166.486,15005000.19820,0
1767406500000,90117.30,90225.20,90100.90,90221.40,279.140,1767407399999,25169580.22100,8533,155.543,14024714.93930,0
1767407400000,90221.40,90293.10,90190.80,90259.90,355.822,1767408299999,32110528.39830,10012,214.923,19395232.35910,0
1767408300000,90260.00,90365.90,90257.50,90291.20,482.350,1767409199999,43561544.98190,11843,273.725,24718962.38880,0
1767409200000,90291.10,90320.00,90157.60,90171.90,478.321,1767410099999,43153123.23370,12702,153.078,13810315.71870,0
1767410100000,90172.00,90249.90,90150.00,90175.20,280.524,1767410999999,25300333.47060,8929,124.320,11213409.42520,0
1767411000000,90175.20,90234.80,90150.00,90234.80,223.502,1767411899999,20157044.28260,7226,139.424,12574786.70660,0
1767411900000,90234.80,90347.20,90216.80,90279.90,415.039,1767412799999,37474509.00160,11078,214.130,19333437.61240,0
1767412800000,90280.00,90456.00,90200.00,90200.10,950.137,1767413699999,85834769.99240,20702,517.303,46743979.35700,0
1767413700000,90200.10,90259.90,90200.10,90201.50,268.397,1767414599999,24216820.25940,7959,139.423,12579949.47750,0
1767414600000,90201.50,90236.70,89989.90,90033.80,1742.774,1767415499999,156992090.27860,21857,809.512,72908882.02600,0
1767415500000,90033.90,90137.40,90033.50,90121.80,579.706,1767416399999,52221052.52060,14231,289.392,26068464.55320,0
1767416400000,90121.80,90158.00,89990.10,90003.90,714.546,1767417299999,64349915.01740,13171,204.001,18373264.89980,0
1767417300000,90004.00,90036.70,89962.90,89975.70,444.282,1767418199999,39985403.35810,10687,165.673,14910798.72540,0
1767418200000,89975.60,90016.20,89866.00,89908.30,688.757,1767419099999,61933213.03850,17677,246.286,22147170.32580,0
1767419100000,89908.20,89996.20,89878.40,89989.90,447.342,1767419999999,40235926.72960,11541,199.422,17937520.74800,0
1767420000000,89989.90,90091.20,89977.30,90037.50,356.741,1767420899999,32117349.41480,10235,167.098,15045331.58580,0
1767420900000,90037.40,90062.80,89919.50,89937.90,387.645,1767421799999,34882843.93830,11216,128.754,11586384.23010,0
1767421800000,89937.80,90000.00,89829.90,89838.90,513.692,1767422699999,46183685.43380,14846,174.151,15659256.07350,0
1767422700000,89838.80,89866.50,89802.80,89827.30,502.368,1767423599999,45127386.56380,13548,200.247,17988145.93820,0
1767423600000,89827.40,89913.40,89712.30,89727.30,744.817,1767424499999,66891733.68880,19665,265.961,23888086.78640,0
1767424500000,89727.40,89730.00,89366.00,89375.60,3126.277,1767425399999,279903922.14570,61064,1362.755,122014520.93220,0
1767425400000,89375.60,89555.00,89261.20,89516.70,2152.559,1767426299999,192502102.32940,50834,1055.687,94420273.42700,0
1767426300000,89516.80,89550.10,89419.50,89535.90,738.110,1767427199999,66063868.24880,20596,435.294,38962031.48220,0
1767427200000,89535.90,89672.10,89380.20,89485.20,1214.521,1767428099999,108719659.63310,28541,598.605,53599553.44100,0
1767428100000,89485.20,89797.00,89468.00,89694.40,1058.837,1767428999999,94899771.97320,25687,669.632,60019591.54150,0
1767429000000,89694.50,89786.70,89621.60,89756.20,993.016,1767429899999,89096514.26230,23762,569.452,51092296.52650,0
1767429900000,89756.20,89796.00,89609.90,89625.30,843.814,1767430799999,75680338.39390,17393,473.529,42469788.16950,0
1767430800000,89625.20,89679.80,89600.00,89638.60,347.604,1767431699999,31159409.89750,10486,189.564,16992975.32430,0
1767431700000,89638.50,89815.50,89582.30,89762.00,589.856,1767432599999,52907643.49940,16865,363.522,32606582.83480,0
1767432600000,89762.10,89943.90,89735.60,89893.00,1275.853,1767433499999,114629062.32190,26726,773.779,69516832.11280,0
1767433500000,89893.00,89908.50,89737.30,89756.10,694.059,1767434399999,62327813.90000,15693,265.302,23825825.81820,0
1767434400000,89756.10,89762.00,89664.40,89687.50,536.501,1767435299999,48129980.04650,14159,248.774,22316707.34220,0
