open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775022300000,9.0860,9.1080,9.0780,9.0800,133774,1775023199999,1216278.0070,4602,69946,635915.8320,0
1775023200000,9.0810,9.3020,9.0810,9.2460,977058,1775024099999,8997592.6760,23677,589567,5426701.1810,0
1775024100000,9.2460,9.2950,9.2290,9.2850,425436,1775024999999,3940698.0060,10916,218934,2028182.1950,0
1775025000000,9.2850,9.4310,9.2680,9.3970,852813,1775025899999,7992699.6450,23724,503953,4722943.8000,0
1775025900000,9.3970,9.4250,9.3420,9.3840,407803,1775026799999,3825453.2160,11107,189103,1774208.9970,0
1775026800000,9.3840,9.4800,9.3800,9.4430,432776,1775027699999,4079965.5370,14475,261652,2466776.7700,0
1775027700000,9.4430,9.4500,9.3650,9.3740,434916,1775028599999,4090729.6900,8859,149664,1407530.8610,0
1775028600000,9.3740,9.3990,9.3640,9.3750,185564,1775029499999,1740291.9760,6945,85482,801670.9470,0
1775029500000,9.3760,9.3820,9.3290,9.3400,195221,1775030399999,1824961.3280,5894,73331,685523.8940,0
1775030400000,9.3400,9.3550,9.2970,9.3220,342274,1775031299999,3190355.5040,9000,122464,1141639.8610,0
1775031300000,9.3210,9.3210,9.2810,9.2930,291862,1775032199999,2714747.4580,5982,90173,838615.9570,0
1775032200000,9.2930,9.3070,9.2730,9.2960,152895,1775033099999,1420261.0890,5098,78525,729490.0460,0
1775033100000,9.2960,9.3020,9.2330,9.2420,242309,1775033999999,2244902.3710,6198,98875,916405.7230,0
1775034000000,9.2420,9.2450,9.1830,9.1940,250578,1775034899999,2308420.1930,7237,100024,921802.2270,0
1775034900000,9.1950,9.2030,9.1840,9.1970,118104,1775035799999,1085680.0440,4179,78419,720885.1320,0
1775035800000,9.1980,9.2230,9.1820,9.1960,116942,1775036699999,1076139.4970,4239,79052,727497.5350,0
1775036700000,9.1970,9.2270,9.1970,9.2140,138757,1775037599999,1278963.2200,3933,98694,909678.3540,0
1775037600000,9.2150,9.2260,9.1830,9.1830,95838,1775038499999,882018.9540,3577,37565,345866.2040,0
1775038500000,9.1840,9.1920,9.1580,9.1630,163235,1775039399999,1497698.9460,4437,72066,661418.7420,0
1775039400000,9.1630,9.1740,9.1470,9.1660,94412,1775040299999,864753.8610,3278,46127,422523.9390,0
1775040300000,9.1670,9.1780,9.1530,9.1750,86058,1775041199999,789156.3460,2605,53534,490938.2840,0
1775041200000,9.1750,9.1910,9.1580,9.1800,86192,1775042099999,790741.7720,3554,48728,447134.9290,0
1775042100000,9.1800,9.1840,9.1550,9.1640,73491,1775042999999,674043.3840,3144,30069,275828.4770,0
1775043000000,9.1630,9.1820,9.1580,9.1810,55458,1775043899999,508406.2040,2860,26512,243062.4480,0
1775043900000,9.1820,9.2240,9.1810,9.1960,67860,1775044799999,624669.0720,3010,49196,452888.4880,0
1775044800000,9.1960,9.2360,9.1920,9.2220,138296,1775045699999,1274185.3200,4749,89930,828624.6040,0
1775045700000,9.2230,9.2390,9.2020,9.2290,115648,1775046599999,1066804.2990,3987,64413,594189.1380,0
1775046600000,9.2290,9.3070,9.1890,9.2730,288516,1775047499999,2663062.4920,8758,142536,1316497.3560,0
1775047500000,9.2720,9.2950,9.2200,9.2270,381157,1775048399999,3528298.3230,12484,199002,1842441.0150,0
1775048400000,9.2280,9.2340,9.1780,9.2220,205415,1775049299999,1890354.5430,7072,89319,822255.4090,0
1775049300000,9.2210,9.2540,9.2210,9.2380,74575,1775050199999,688979.1220,4150,50300,464701.2850,0
1775050200000,9.2390,9.2410,9.1390,9.1710,275800,1775051099999,2534495.5350,9290,115812,1064278.5070,0
1775051100000,9.1720,9.1870,9.1380,9.1630,213290,1775051999999,1954054.3680,8063,100174,917897.1240,0
1775052000000,9.1630,9.1800,9.1420,9.1780,107630,1775052899999,986140.5480,5390,47680,436974.9460,0
1775052900000,9.1780,9.2090,9.1720,9.1880,133405,1775053799999,1225512.9650,4912,74775,686979.1090,0
1775053800000,9.1890,9.2050,9.1450,9.1760,157943,1775054699999,1448782.4320,5634,71290,654164.6580,0
1775054700000,9.1770,9.2100,9.1700,9.2010,74763,1775055599999,687266.6800,3358,42313,388935.8070,0
1775055600000,9.2020,9.2080,9.1800,9.1820,107909,1775056499999,992433.4190,4319,46646,429054.2320,0
1775056500000,9.1830,9.2220,9.1660,9.1840,136912,1775057399999,1258142.5720,4539,67640,621896.5270,0
1775057400000,9.1850,9.2150,9.1780,9.1860,80032,1775058299999,735733.6850,3621,35441,325932.4660,0
1775058300000,9.1870,9.2120,9.1860,9.2110,48444,1775059199999,445620.6650,2716,21016,193360.4110,0
1775059200000,9.2120,9.2120,9.1600,9.1690,122121,1775060099999,1122149.5150,4711,28993,266503.4750,0
1775060100000,9.1700,9.2340,9.1660,9.2160,150014,1775060999999,1380242.0150,4723,100046,920573.3350,0
1775061000000,9.2170,9.2540,9.2020,9.2430,162684,1775061899999,1501633.6070,5315,94975,876887.2770,0
1775061900000,9.2440,9.2500,9.2170,9.2320,149893,1775062799999,1383247.8010,4045,49814,459871.4070,0
1775062800000,9.2330,9.3020,9.2260,9.2580,268005,1775063699999,2485880.9620,7894,139634,1295241.8240,0
1775063700000,9.2590,9.2840,9.2180,9.2220,210317,1775064599999,1947064.4440,6207,101960,944280.2020,0
1775064600000,9.2220,9.2410,9.1880,9.2150,207739,1775065499999,1914118.2100,5483,82191,757818.5490,0
1775065500000,9.2150,9.2170,9.1790,9.1800,146285,1775066399999,1344470.2560,3942,46034,423238.1920,0
1775066400000,9.1800,9.1860,9.1250,9.1590,224999,1775067299999,2059703.4650,7111,91653,839083.3330,0
1775067300000,9.1590,9.1640,9.1320,9.1460,172661,1775068199999,1579232.0850,5684,72940,667134.2710,0
1775068200000,9.1460,9.1730,9.1330,9.1580,105414,1775069099999,965055.6770,4170,66296,607031.2850,0
1775069100000,9.1590,9.1600,9.1170,9.1260,115697,1775069999999,1056543.1870,3588,34466,314657.7410,0
1775070000000,9.1270,9.1440,9.1230,9.1260,60835,1775070899999,555531.3780,3319,30348,277119.8170,0
1775070900000,9.1260,9.1760,9.1190,9.1750,97255,1775071799999,889226.3900,3138,64461,589586.4780,0
1775071800000,9.1760,9.1810,9.1560,9.1580,90026,1775072699999,825371.0950,3282,53170,487499.8430,0
1775072700000,9.1580,9.1830,9.1530,9.1620,68598,1775073599999,628677.1630,3179,26642,244262.8610,0
1775073600000,9.1610,9.1690,9.1080,9.1100,181326,1775074499999,1655145.1540,5330,55380,505289.1860,0
1775074500000,9.1100,9.1280,9.1030,9.1050,134721,1775075399999,1228527.3360,3075,87193,795268.6130,0
1775075400000,9.1050,9.1290,9.0870,9.1280,131439,1775076299999,1196296.9140,3645,74100,674512.0120,0
1775076300000,9.1270,9.1450,9.1200,9.1220,40807,1775077199999,372571.1850,2033,21623,197424.0140,0
1775077200000,9.1220,9.1810,9.1200,9.1650,104396,1775078099999,955839.5390,4315,65350,598182.3480,0
1775078100000,9.1650,9.2120,9.1570,9.1910,156814,1775078999999,1439614.1630,3754,87870,806247.3040,0
1775079000000,9.1900,9.1960,9.1660,9.1720,67899,1775079899999,623495.3910,2564,21974,201737.6480,0
1775079900000,9.1710,9.1940,9.1510,9.1740,55892,1775080799999,512438.8680,2511,20555,188483.6910,0
1775080800000,9.1730,9.1840,9.1330,9.1540,100302,1775081699999,918312.5190,4417,35655,326496.5440,0
1775081700000,9.1530,9.1530,9.1220,9.1290,93952,1775082599999,857989.9490,3499,32858,300119.7640,0
1775082600000,9.1290,9.1390,9.1110,9.1290,65541,1775083499999,597990.3120,2772,33806,308474.2260,0
1775083500000,9.1290,9.1350,9.1060,9.1130,56949,1775084399999,519256.1770,2415,19790,180474.6820,0
1775084400000,9.1140,9.1360,9.1070,9.1270,74406,1775085299999,678825.6440,3392,49781,454166.5890,0
1775085300000,9.1270,9.1280,9.1120,9.1270,31040,1775086199999,283109.4980,1907,13345,121718.7590,0
1775086200000,9.1260,9.1280,9.1020,9.1120,66535,1775087099999,606497.2170,2651,36386,331673.5100,0
1775087100000,9.1110,9.1280,9.1040,9.1230,53759,1775087999999,490155.5160,2238,31255,285013.9660,0
1775088000000,9.1230,9.1430,9.1170,9.1410,140690,1775088899999,1284202.4730,4847,89208,814230.6090,0
1775088900000,9.1410,9.1470,9.1230,9.1300,61307,1775089799999,560154.6600,2881,27827,254253.7170,0
1775089800000,9.1310,9.1780,9.1250,9.1770,124549,1775090699999,1139486.0020,3731,78862,721589.6180,0
1775090700000,9.1770,9.1860,9.1540,9.1800,70927,1775091599999,650512.9550,3123,39754,364667.8510,0
1775091600000,9.1810,9.1810,9.0270,9.1100,756602,1775092499999,6878074.7830,25711,321904,2927589.7900,0
1775092500000,9.1110,9.1110,8.9610,8.9900,626205,1775093399999,5656880.2860,18367,239130,2161019.7280,0
1775093400000,8.9910,8.9920,8.8540,8.8910,930180,1775094299999,8287640.5310,24532,355904,3170601.4150,0
1775094300000,8.8900,8.9280,8.8610,8.9170,236537,1775095199999,2105818.4160,8415,137296,1222518.8950,0
1775095200000,8.9170,8.9330,8.8600,8.8630,323685,1775096099999,2878785.0460,10089,134808,1199078.1290,0
1775096100000,8.8640,8.8670,8.8120,8.8270,361785,1775096999999,3198031.1000,10893,131731,1164287.3120,0
1775097000000,8.8270,8.8470,8.7660,8.7690,280555,1775097899999,2471559.1210,9373,101029,890672.5910,0
1775097900000,8.7680,8.8060,8.7640,8.7970,149570,1775098799999,1314279.8790,6197,67328,591666.0810,0
1775098800000,8.7970,8.8120,8.7660,8.7670,196282,1775099699999,1724815.3260,6037,95401,838253.5350,0
1775099700000,8.7660,8.8120,8.7540,8.8090,248048,1775100599999,2177383.2540,5701,147723,1297034.5990,0
1775100600000,8.8090,8.8250,8.7160,8.7440,328752,1775101499999,2881251.0420,8792,118137,1036400.7910,0
1775101500000,8.7430,8.7680,8.7320,8.7650,194228,1775102399999,1699222.1680,5578,92575,810164.1990,0
1775102400000,8.7650,8.7790,8.7260,8.7290,320669,1775103299999,2807346.4030,8000,190559,1668790.3830,0
1775103300000,8.7290,8.7550,8.7260,8.7420,166415,1775104199999,1454585.4350,4970,102714,897723.6150,0
1775104200000,8.7420,8.7490,8.6540,8.6750,490522,1775105099999,4260984.4930,11312,174137,1512822.0540,0
1775105100000,8.6740,8.6850,8.6630,8.6770,183336,1775105999999,1591036.1050,5753,66122,573781.2380,0
1775106000000,8.6770,8.6960,8.6510,8.6730,197358,1775106899999,1712277.9770,7537,81948,711009.7170,0
1775106900000,8.6720,8.6950,8.6560,8.6750,181475,1775107799999,1574787.9560,5696,80107,695153.8370,0
1775107800000,8.6760,8.7050,8.6710,8.7000,122626,1775108699999,1065160.7210,5041,69371,602660.3350,0
1775108700000,8.6990,8.7110,8.6800,8.7030,134708,1775109599999,1171440.4840,4476,78147,679647.6580,0
1775109600000,8.7040,8.7070,8.6820,8.6870,134045,1775110499999,1165360.6320,5011,56275,489277.9870,0
1775110500000,8.6870,8.7270,8.6850,8.7090,156477,1775111399999,1363181.0330,4283,91456,796638.2220,0
1775111400000,8.7090,8.7170,8.6950,8.7030,62609,1775112299999,544986.7690,3096,23289,202722.5730,0
1775112300000,8.7040,8.7190,8.6940,8.7020,72771,1775113199999,633746.4030,2501,42891,373561.2790,0
1775113200000,8.7020,8.7020,8.6710,8.6920,167335,1775114099999,1453638.3670,5104,72363,628524.1600,0
1775114100000,8.6920,8.7160,8.6860,8.6980,93492,1775114999999,813490.5440,3120,59248,515499.6190,0
1775115000000,8.6980,8.7360,8.6930,8.7330,128125,1775115899999,1116997.0460,3956,73326,639259.2060,0
1775115900000,8.7330,8.7450,8.7260,8.7390,102160,1775116799999,892633.8460,3377,60285,526766.5860,0
1775116800000,8.7390,8.7390,8.7010,8.7080,156106,1775117699999,1360170.1040,5350,57968,504966.9590,0
1775117700000,8.7090,8.7110,8.6970,8.7110,82897,1775118599999,721509.8520,3279,47145,410364.3840,0
1775118600000,8.7110,8.7250,8.6660,8.6680,97583,1775119499999,848049.6170,4174,48989,425664.4370,0
1775119500000,8.6680,8.6770,8.6590,8.6620,73689,1775120399999,638754.2340,3185,28271,245066.9740,0
1775120400000,8.6610,8.6740,8.6280,8.6610,203593,1775121299999,1761793.0910,6470,74451,644635.8910,0
1775121300000,8.6620,8.6670,8.6370,8.6510,123781,1775122199999,1070986.1430,4989,56471,488480.7330,0
1775122200000,8.6520,8.6720,8.6420,8.6600,96982,1775123099999,839606.2590,4225,54181,469058.5640,0
1775123100000,8.6600,8.6650,8.6440,8.6580,56778,1775123999999,491367.8380,2805,25864,223823.5620,0
1775124000000,8.6590,8.6760,8.6290,8.6480,157952,1775124899999,1366703.5350,5576,68584,593543.7700,0
1775124900000,8.6470,8.6640,8.6370,8.6580,54273,1775125799999,469429.3310,2798,35028,302999.5870,0
1775125800000,8.6580,8.6800,8.6440,8.6680,61827,1775126699999,535677.7460,3056,35207,305010.9670,0
1775126700000,8.6690,8.6790,8.6640,8.6720,46665,1775127599999,404669.5170,2123,26070,226078.1940,0
1775127600000,8.6730,8.6820,8.6600,8.6670,108395,1775128499999,939942.0020,3809,59820,518718.2990,0
1775128500000,8.6660,8.6920,8.6350,8.6830,186582,1775129399999,1617897.0890,5089,97980,849561.4220,0
1775129400000,8.6830,8.6960,8.6710,8.6860,51214,1775130299999,444812.2690,2648,29926,259937.0420,0
1775130300000,8.6860,8.6960,8.6670,8.6750,45645,1775131199999,396236.8000,2481,20699,179715.0360,0
1775131200000,8.6750,8.6760,8.6490,8.6730,146173,1775132099999,1266213.4000,5843,71894,622846.8040,0
1775132100000,8.6730,8.6920,8.6570,8.6700,121101,1775132999999,1050253.7680,3940,81251,704723.2900,0
1775133000000,8.6710,8.6730,8.6510,8.6710,69858,1775133899999,605019.6730,3243,32375,280391.0460,0
1775133900000,8.6700,8.6770,8.6500,8.6560,56939,1775134799999,493116.1010,2640,32033,277429.4840,0
1775134800000,8.6560,8.6640,8.6190,8.6280,188843,1775135699999,1631287.3940,6519,81326,702501.6090,0
1775135700000,8.6280,8.6660,8.6150,8.6550,134345,1775136599999,1160311.3050,4791,76426,660214.3640,0
1775136600000,8.6550,8.6720,8.6120,8.6270,265198,1775137499999,2290237.9700,9343,132661,1145900.5320,0
1775137500000,8.6270,8.6880,8.6210,8.6830,209563,1775138399999,1813559.2550,7654,122854,1063325.1410,0
1775138400000,8.6830,8.6940,8.6500,8.6760,238125,1775139299999,2065685.2560,9479,103883,901379.8230,0
1775139300000,8.6770,8.7160,8.6620,8.6880,217954,1775140199999,1893018.7760,6974,97257,845167.1370,0
1775140200000,8.6880,8.8390,8.6860,8.8270,705389,1775141099999,6192241.5370,18773,348611,3059832.6050,0
1775141100000,8.8280,8.8440,8.7700,8.8090,270322,1775141999999,2379138.8010,9338,121716,1071492.6730,0
1775142000000,8.8090,8.8120,8.7780,8.7800,200940,1775142899999,1767017.5080,8206,78648,691746.8230,0
1775142900000,8.7800,8.7800,8.7070,8.7420,254457,1775143799999,2223454.3240,7514,93535,816947.2490,0
1775143800000,8.7430,8.7710,8.7270,8.7660,136637,1775144699999,1195385.9450,6176,73654,644581.5770,0
1775144700000,8.7660,8.7680,8.7160,8.7330,106154,1775145599999,927142.2600,5191,31581,275819.3380,0
1775145600000,8.7320,8.7340,8.7110,8.7210,146205,1775146499999,1275296.9970,6893,52619,459002.4230,0
1775146500000,8.7200,8.7200,8.6830,8.7110,169837,1775147399999,1477486.3740,5954,73229,637037.5010,0
1775147400000,8.7110,8.7850,8.7060,8.7580,194615,1775148299999,1702820.9390,7100,99193,867715.1170,0
1775148300000,8.7580,8.7690,8.7280,8.7290,98258,1775149199999,859361.0860,4417,27024,236412.5940,0
1775149200000,8.7280,8.7600,8.6870,8.7520,172158,1775150099999,1500462.8930,6024,73433,640599.2110,0
1775150100000,8.7510,8.7750,8.7470,8.7480,116622,1775150999999,1021633.4440,4993,60504,530062.0210,0
1775151000000,8.7470,8.7480,8.6850,8.6970,136260,1775151899999,1186971.4960,5761,31985,278497.3220,0
1775151900000,8.6970,8.6980,8.6400,8.6430,229115,1775152799999,1984161.1500,6629,74894,648685.9300,0
1775152800000,8.6430,8.6660,8.6310,8.6610,187051,1775153699999,1618544.3790,6474,84231,728984.6310,0
1775153700000,8.6620,8.6740,8.6440,8.6450,113637,1775154599999,984242.8190,4877,46280,400903.0110,0
1775154600000,8.6460,8.6730,8.6460,8.6670,67213,1775155499999,581836.6970,3641,23156,200401.4180,0
1775155500000,8.6670,8.7110,8.6650,8.6890,157733,1775156399999,1370775.8360,4900,68059,591467.2390,0
1775156400000,8.6890,8.6980,8.6660,8.6830,130305,1775157299999,1131186.2350,4973,51443,446658.4650,0
1775157300000,8.6820,8.7000,8.6720,8.6920,75134,1775158199999,652787.2530,2951,50126,435513.7990,0
1775158200000,8.6920,8.6970,8.6560,8.6860,110261,1775159099999,956848.6970,3520,63362,549751.0660,0
1775159100000,8.6860,8.7150,8.6840,8.6990,134070,1775159999999,1166491.4780,3389,68110,592531.7340,0
1775160000000,8.6990,8.7000,8.6630,8.6830,136277,1775160899999,1183328.1120,5324,49113,426543.5490,0
1775160900000,8.6830,8.7290,8.6820,8.7250,74850,1775161799999,651602.5730,3929,50701,441363.0210,0
1775161800000,8.7240,8.7460,8.7110,8.7280,104321,1775162699999,910601.3310,3044,64658,564393.9150,0
1775162700000,8.7280,8.7290,8.7080,8.7090,51399,1775163599999,448063.6890,2510,16015,139619.4340,0
1775163600000,8.7080,8.7190,8.6770,8.6880,103044,1775164499999,896301.9620,4404,39462,343422.5000,0
1775164500000,8.6880,8.7130,8.6800,8.6980,49436,1775165399999,429907.0130,2739,32574,283295.4410,0
1775165400000,8.6980,8.7100,8.6910,8.6980,40513,1775166299999,352405.0680,2052,28188,245182.7230,0
1775166300000,8.6990,8.7220,8.6980,8.7150,57140,1775167199999,497729.1940,2027,46255,402886.9810,0
1775167200000,8.7140,8.7350,8.7070,8.7180,78428,1775168099999,684099.5050,3757,40039,349302.2900,0
1775168100000,8.7180,8.7330,8.6950,8.7090,66410,1775168999999,578608.1930,2807,26909,234596.1730,0
1775169000000,8.7090,8.7380,8.7090,8.7370,60028,1775169899999,523883.6680,2285,44310,386703.8960,0
1775169900000,8.7370,8.7470,8.7240,8.7270,73356,1775170799999,640806.3330,2469,42072,367576.8310,0
1775170800000,8.7280,8.7310,8.7040,8.7200,96178,1775171699999,838579.8800,3971,46963,409467.6900,0
1775171700000,8.7200,8.7570,8.7180,8.7270,98366,1775172599999,859453.0770,3469,71029,620626.7010,0
1775172600000,8.7280,8.7520,8.7260,8.7440,47506,1775173499999,415242.9940,2675,28999,253471.5990,0
1775173500000,8.7440,8.7540,8.7370,8.7460,43353,1775174399999,379076.6100,1972,20088,175661.1100,0
1775174400000,8.7470,8.7580,8.7340,8.7470,116457,1775175299999,1018636.7850,4268,48492,424149.4800,0
1775175300000,8.7470,8.7590,8.7360,8.7450,78111,1775176199999,683084.8620,2449,27609,241456.4810,0
1775176200000,8.7460,8.7680,8.7440,8.7600,60554,1775177099999,530118.8640,2464,42994,376369.3240,0
1775177100000,8.7610,8.7820,8.7510,8.7810,61393,1775177999999,538165.5850,2385,43061,377493.8730,0
1775178000000,8.7820,8.7880,8.7660,8.7830,72893,1775178899999,639885.1910,3453,43350,380546.1690,0
1775178900000,8.7840,8.7880,8.7600,8.7840,56553,1775179799999,496317.0500,2712,36108,316923.9020,0
1775179800000,8.7850,8.8020,8.7360,8.7550,153215,1775180699999,1343031.7780,4236,64652,567168.9640,0
1775180700000,8.7540,8.7600,8.7400,8.7550,58897,1775181599999,515364.7780,2665,34865,305052.6140,0
1775181600000,8.7550,8.7660,8.7350,8.7610,67431,1775182499999,589993.3390,3172,37494,328026.6970,0
1775182500000,8.7610,8.8160,8.7610,8.7670,174944,1775183399999,1538672.4330,4730,104191,916437.4500,0
1775183400000,8.7660,8.7690,8.7320,8.7380,89531,1775184299999,783483.7980,3787,30699,268676.0430,0
1775184300000,8.7370,8.7800,8.7360,8.7740,92756,1775185199999,812298.1510,3546,59287,519227.6570,0
1775185200000,8.7750,8.8010,8.7610,8.8000,88049,1775186099999,773179.4840,4288,52080,457436.1250,0
1775186100000,8.8010,8.8140,8.7900,8.7930,67014,1775186999999,589983.3130,2850,39446,347269.5180,0
1775187000000,8.7930,8.8060,8.7800,8.7940,73381,1775187899999,645218.2140,3124,39699,349159.0840,0
1775187900000,8.7950,8.8130,8.7910,8.8000,37908,1775188799999,333665.3410,2026,14219,125173.2650,0
1775188800000,8.8010,8.8090,8.7930,8.8000,54611,1775189699999,480684.4230,3093,33535,295174.1640,0
1775189700000,8.8010,8.8120,8.7830,8.7840,70110,1775190599999,616901.6160,2463,32629,287136.2100,0
1775190600000,8.7830,8.7950,8.7710,8.7940,63828,1775191499999,560475.4750,2612,25797,226550.7710,0
1775191500000,8.7950,8.8410,8.7910,8.8240,94013,1775192399999,829546.6200,3090,40866,360595.4760,0
1775192400000,8.8240,8.8400,8.8160,8.8330,93036,1775193299999,821099.5490,3345,51238,452193.6290,0
1775193300000,8.8340,8.8680,8.7930,8.8560,140703,1775194199999,1242610.4670,4633,93855,829284.6140,0
1775194200000,8.8570,8.9470,8.8560,8.9120,405556,1775195099999,3611016.7130,10310,242652,2159686.2560,0
1775195100000,8.9120,8.9150,8.8880,8.8880,81166,1775195999999,722339.3500,4291,37953,337817.8850,0
1775196000000,8.8890,8.8990,8.8620,8.8840,197216,1775196899999,1751872.2490,4773,127277,1130480.4910,0
1775196900000,8.8850,8.8980,8.8660,8.8860,127732,1775197799999,1134450.5350,4202,66569,591269.0510,0
1775197800000,8.8860,8.9370,8.8730,8.9360,174810,1775198699999,1557282.9280,5152,107801,960336.5150,0
1775198700000,8.9360,8.9440,8.9050,8.9100,108355,1775199599999,966726.6100,3690,47868,427038.3840,0
1775199600000,8.9100,8.9180,8.8990,8.9040,110619,1775200499999,985529.0300,4394,45569,405976.8590,0
1775200500000,8.9030,8.9060,8.8810,8.8930,89514,1775201399999,795927.7760,3198,37628,334600.8820,0
1775201400000,8.8940,8.9380,8.8840,8.9010,149921,1775202299999,1335478.1830,4660,80624,718262.8960,0
1775202300000,8.9020,8.9020,8.8760,8.8960,79981,1775203199999,710830.7840,2539,37807,336067.9250,0
1775203200000,8.8970,8.9140,8.8860,8.8960,84248,1775204099999,749709.6240,3676,46348,412523.0190,0
1775204100000,8.8960,8.9020,8.8890,8.8990,64966,1775204999999,577920.0230,2805,24142,214760.3220,0
1775205000000,8.8980,8.9240,8.8880,8.8950,73315,1775205899999,653020.7570,3625,36098,321598.9100,0
1775205900000,8.8940,8.9120,8.8820,8.9020,59993,1775206799999,533862.8640,2587,31458,279974.6000,0
1775206800000,8.9030,8.9160,8.8910,8.9150,63695,1775207699999,567017.7250,2898,30185,268716.6690,0
1775207700000,8.9160,8.9260,8.8940,8.9040,63938,1775208599999,569690.1480,2991,29656,264301.6640,0
1775208600000,8.9040,8.9560,8.8990,8.9450,84528,1775209499999,755338.5690,3114,56800,507645.2050,0
1775209500000,8.9460,8.9490,8.9180,8.9280,76361,1775210399999,682005.3780,2877,33332,297643.6670,0
1775210400000,8.9290,8.9490,8.9240,8.9360,96784,1775211299999,864837.5600,3441,55126,492642.1660,0
1775211300000,8.9370,8.9410,8.9190,8.9200,72996,1775212199999,651895.3780,2669,25848,230850.8100,0
1775212200000,8.9190,8.9340,8.9090,8.9310,69907,1775213099999,623457.6660,2931,38433,342818.5520,0
1775213100000,8.9320,8.9490,8.9310,8.9370,56694,1775213999999,506824.5810,2567,34978,312663.8470,0
1775214000000,8.9380,8.9430,8.9190,8.9220,71929,1775214899999,642210.6130,2907,25752,229962.7640,0
1775214900000,8.9230,8.9450,8.9220,8.9370,36484,1775215799999,325980.3810,2209,21584,192846.1100,0
1775215800000,8.9370,8.9450,8.9240,8.9410,46211,1775216699999,412950.9270,2558,17410,155602.6020,0
1775216700000,8.9410,8.9690,8.9350,8.9530,116210,1775217599999,1040712.4890,3201,82227,736388.3100,0
1775217600000,8.9540,8.9790,8.9410,8.9640,129847,1775218499999,1163655.1400,5355,74352,666336.7370,0
1775218500000,8.9630,8.9940,8.9460,8.9910,100647,1775219399999,903155.0190,3986,53398,479198.3340,0
1775219400000,8.9910,9.0700,8.9570,8.9740,449153,1775220299999,4048725.7950,11594,258671,2332393.5660,0
1775220300000,8.9740,8.9840,8.9340,8.9590,169677,1775221199999,1520273.7680,5396,85345,764820.5980,0
1775221200000,8.9590,8.9670,8.9350,8.9490,132149,1775222099999,1182588.1620,5235,62909,563018.0420,0
1775222100000,8.9480,8.9590,8.9280,8.9560,99038,1775222999999,885411.9120,3676,45655,408219.7770,0
1775223000000,8.9560,8.9760,8.9460,8.9650,172894,1775223899999,1549766.7220,3892,103236,925283.5860,0
1775223900000,8.9650,8.9810,8.9330,8.9800,97085,1775224799999,869548.6860,3334,48678,436210.1910,0
1775224800000,8.9800,8.9900,8.9540,8.9880,103852,1775225699999,932201.4930,4197,55466,497889.9150,0
