open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751346900000,17.5090,17.5330,17.4430,17.4510,188522,1751347799999,3294203.3820,8248,76836,1342680.8480,0
1751347800000,17.4520,17.5000,17.4170,17.4540,153638,1751348699999,2680705.8500,8106,67292,1174209.2340,0
1751348700000,17.4530,17.5050,17.4220,17.4910,107529,1751349599999,1878758.3950,5775,53381,932791.8720,0
1751349600000,17.4900,17.4900,17.4200,17.4720,130126,1751350499999,2270640.3340,6648,54299,947299.3290,0
1751350500000,17.4710,17.5270,17.4640,17.4840,77255,1751351399999,1352147.5270,4477,39148,685278.6160,0
1751351400000,17.4830,17.5970,17.4640,17.5920,216882,1751352299999,3804297.7950,7474,139872,2453570.6160,0
1751352300000,17.5930,17.6110,17.5590,17.5860,102645,1751353199999,1805288.6960,4088,44855,788934.4150,0
1751353200000,17.5870,17.6070,17.5590,17.5590,80305,1751354099999,1412348.5180,4207,30776,541307.0730,0
1751354100000,17.5590,17.5950,17.4630,17.5910,191766,1751354999999,3360475.3630,7449,88624,1553501.3330,0
1751355000000,17.5910,17.6070,17.5420,17.5760,111848,1751355899999,1965774.8620,4936,59751,1050108.7420,0
1751355900000,17.5750,17.6550,17.5660,17.6230,103121,1751356799999,1817576.5500,4328,53779,947837.8580,0
1751356800000,17.6230,17.6390,17.5550,17.5650,81602,1751357699999,1436747.3320,4094,36161,636634.7960,0
1751357700000,17.5660,17.5880,17.5450,17.5580,69133,1751358599999,1214702.2010,3522,33701,592214.7920,0
1751358600000,17.5580,17.5650,17.5170,17.5220,69951,1751359499999,1226732.3090,3908,34899,611967.2480,0
1751359500000,17.5220,17.5530,17.5180,17.5440,88127,1751360399999,1545760.1560,3531,44666,783456.9800,0
1751360400000,17.5430,17.6360,17.5390,17.6040,118550,1751361299999,2085605.5980,5169,59299,1043108.6850,0
1751361300000,17.6050,17.6300,17.5720,17.5870,75708,1751362199999,1332011.8810,3888,34586,608420.0670,0
1751362200000,17.5870,17.5870,17.5400,17.5720,91715,1751363099999,1610744.6570,3722,41620,730926.8070,0
1751363100000,17.5730,17.6330,17.5570,17.6030,59880,1751363999999,1053768.9680,3316,28053,493598.3760,0
1751364000000,17.6040,17.6330,17.5710,17.5770,88353,1751364899999,1554808.8450,3877,40375,710478.0710,0
1751364900000,17.5770,17.6110,17.5520,17.5550,61177,1751365799999,1075608.5420,3505,27103,476507.3200,0
1751365800000,17.5540,17.5950,17.5380,17.5480,72465,1751366699999,1272582.0390,3502,35674,626560.2970,0
1751366700000,17.5480,17.5900,17.5340,17.5810,71049,1751367599999,1247710.8270,3218,41205,723594.5550,0
1751367600000,17.5820,17.5880,17.4650,17.4660,116049,1751368499999,2033416.6530,5052,45974,805840.1340,0
1751368500000,17.4660,17.5180,17.4590,17.4970,76463,1751369399999,1336893.9150,3768,48387,846049.1900,0
1751369400000,17.4980,17.5270,17.4850,17.4910,62299,1751370299999,1090491.2140,3176,33267,582403.0880,0
1751370300000,17.4910,17.4970,17.4360,17.4710,64874,1751371199999,1132753.1320,3362,32642,569967.3040,0
1751371200000,17.4710,17.4960,17.4320,17.4400,69381,1751372099999,1211706.6530,4495,33963,593183.8330,0
1751372100000,17.4410,17.4470,17.3730,17.4130,159549,1751372999999,2776552.4940,6430,64557,1123459.7270,0
1751373000000,17.4150,17.4430,17.3900,17.3900,69419,1751373899999,1208961.7990,4190,32760,570526.2520,0
1751373900000,17.3900,17.4300,17.3820,17.4150,57536,1751374799999,1001526.2670,3474,27816,484185.7010,0
1751374800000,17.4140,17.4190,17.3080,17.3250,194999,1751375699999,3385598.4250,6791,82474,1432207.3460,0
1751375700000,17.3250,17.3810,17.3160,17.3780,113093,1751376599999,1962683.4280,5454,66932,1161610.9170,0
1751376600000,17.3770,17.4190,17.2700,17.3170,202716,1751377499999,3514357.7330,9410,88896,1541511.4330,0
1751377500000,17.3160,17.4470,17.3110,17.3860,120247,1751378399999,2092433.2500,6590,60888,1059480.3920,0
1751378400000,17.3870,17.4570,17.3720,17.4460,151669,1751379299999,2640867.5940,9041,88837,1546990.8450,0
1751379300000,17.4450,17.4870,17.2830,17.3210,109879,1751380199999,1909575.4700,7261,47566,827358.5730,0
1751380200000,17.3210,17.3600,17.2890,17.3040,132957,1751381099999,2303523.2050,7957,59847,1037014.5330,0
1751381100000,17.3050,17.3450,17.2500,17.2910,194134,1751381999999,3358564.4740,9976,101484,1756083.2840,0
1751382000000,17.2910,17.3270,17.2060,17.2210,250234,1751382899999,4318652.5160,10772,128407,2216617.3470,0
1751382900000,17.2210,17.2370,17.1850,17.2320,153376,1751383799999,2640323.8870,7424,77998,1342957.8230,0
1751383800000,17.2330,17.3170,17.2010,17.2120,174505,1751384699999,3012766.0030,7350,125243,2162933.7210,0
1751384700000,17.2110,17.2670,17.2050,17.2510,78273,1751385599999,1349456.6780,3869,46230,797143.3730,0
1751385600000,17.2520,17.3150,17.2100,17.3040,108465,1751386499999,1871493.1930,6417,51259,884640.7040,0
1751386500000,17.3050,17.3280,17.2760,17.3030,91679,1751387399999,1586266.4400,4679,47930,829288.1490,0
1751387400000,17.3040,17.3300,17.2680,17.2760,58958,1751388299999,1019614.0790,4168,28924,500232.3440,0
1751388300000,17.2770,17.2990,17.2360,17.2730,67748,1751389199999,1169652.3610,4506,33696,581800.8090,0
1751389200000,17.2740,17.2780,17.1980,17.2550,88579,1751390099999,1526701.9050,5196,44116,760463.9650,0
1751390100000,17.2560,17.2940,17.2300,17.2340,45125,1751390999999,778806.0980,3512,24957,430734.8520,0
1751391000000,17.2340,17.2630,17.1900,17.2410,70226,1751391899999,1209173.8620,3728,36585,629896.7400,0
1751391900000,17.2420,17.2650,17.2130,17.2650,55515,1751392799999,956647.3520,3443,25436,438348.0730,0
1751392800000,17.2650,17.2670,17.2110,17.2150,67841,1751393699999,1168899.8930,4116,30073,518159.5610,0
1751393700000,17.2150,17.2150,17.1000,17.1260,222928,1751394599999,3821770.9200,8168,70141,1202470.6890,0
1751394600000,17.1260,17.1530,17.1070,17.1460,80705,1751395499999,1382529.4780,4822,48353,828283.6870,0
1751395500000,17.1460,17.1580,17.0520,17.0920,157598,1751396399999,2695847.5850,6245,58083,993897.5050,0
1751396400000,17.0910,17.1860,17.0230,17.1780,287874,1751397299999,4921557.7720,10517,168006,2874722.3640,0
1751397300000,17.1770,17.1880,17.1420,17.1620,64394,1751398199999,1105486.9580,3976,33653,577804.9830,0
1751398200000,17.1610,17.1740,17.0880,17.1160,101902,1751399099999,1745410.2100,5593,41676,714072.8320,0
1751399100000,17.1170,17.1500,17.0750,17.0770,64967,1751399999999,1112079.3830,4068,24924,426678.3640,0
1751400000000,17.0760,17.0920,17.0010,17.0430,205133,1751400899999,3496468.2430,8698,100681,1716213.4460,0
1751400900000,17.0430,17.1200,17.0350,17.0870,80250,1751401799999,1371261.0370,4502,38593,659439.9300,0
1751401800000,17.0880,17.1240,17.0820,17.0920,88199,1751402699999,1508399.6200,4181,44903,768005.8030,0
1751402700000,17.0910,17.1090,17.0670,17.0680,75314,1751403599999,1286696.4760,3862,32512,555474.9440,0
1751403600000,17.0670,17.0670,17.0080,17.0280,88206,1751404499999,1502093.5070,4515,40719,693428.4690,0
1751404500000,17.0280,17.1300,17.0270,17.0860,142823,1751405399999,2438842.2400,4952,68190,1164441.9670,0
1751405400000,17.0860,17.0860,17.0160,17.0210,51403,1751406299999,875863.4840,3269,21758,370691.0910,0
1751406300000,17.0210,17.0600,17.0180,17.0380,42215,1751407199999,719292.5380,2824,16021,272952.5440,0
1751407200000,17.0370,17.0740,16.9570,17.0050,243523,1751408099999,4141671.0240,8375,100840,1715876.9030,0
1751408100000,17.0050,17.0410,16.9970,17.0170,46474,1751408999999,790934.6130,3283,19904,338721.9630,0
1751409000000,17.0160,17.0990,17.0060,17.0770,79981,1751409899999,1365060.6640,3836,38470,656430.8030,0
1751409900000,17.0770,17.0980,17.0120,17.0200,58940,1751410799999,1005440.3380,2953,22987,392184.0810,0
1751410800000,17.0190,17.0190,16.9330,16.9730,139373,1751411699999,2366220.7560,5836,61635,1046681.7140,0
1751411700000,16.9740,17.0120,16.9690,17.0080,57659,1751412599999,979485.3920,3141,26807,455380.9330,0
1751412600000,17.0090,17.0600,17.0010,17.0570,60465,1751413499999,1029611.3990,3151,33169,564889.2020,0
1751413500000,17.0580,17.0990,17.0580,17.0930,50914,1751414399999,869766.2010,2559,24625,420663.2260,0
1751414400000,17.0920,17.1160,17.0770,17.1070,108215,1751415299999,1849757.0930,4575,60279,1030349.3660,0
1751415300000,17.1080,17.1240,17.0660,17.0830,51449,1751416199999,879277.9850,3476,27638,472336.2110,0
1751416200000,17.0830,17.0970,17.0370,17.0570,55955,1751417099999,954888.1180,3513,27879,475819.0820,0
1751417100000,17.0580,17.0580,16.9980,17.0430,81623,1751417999999,1389742.9900,4226,43479,740262.1690,0
1751418000000,17.0430,17.0640,17.0390,17.0560,52715,1751418899999,898916.1680,4158,26289,448291.8960,0
1751418900000,17.0580,17.1450,16.9470,17.1340,186446,1751419799999,3180950.5880,7803,98792,1686582.0800,0
1751419800000,17.1340,17.1980,17.1120,17.1930,109765,1751420699999,1883538.2740,6329,56826,975286.7450,0
1751420700000,17.1930,17.2130,17.1700,17.2110,82979,1751421599999,1426486.1710,4400,47289,813083.6100,0
1751421600000,17.2110,17.2500,17.1560,17.1670,148036,1751422499999,2546912.6770,5804,68479,1178180.7460,0
1751422500000,17.1670,17.1980,17.1440,17.1930,84057,1751423399999,1443156.1830,4036,51406,882719.3780,0
1751423400000,17.1920,17.2000,17.1330,17.1560,47867,1751424299999,821264.4600,3331,20284,348035.3490,0
1751424300000,17.1560,17.1760,17.1290,17.1440,33907,1751425199999,581527.1190,2816,13801,236726.5330,0
1751425200000,17.1450,17.2630,17.1450,17.2630,117603,1751426099999,2022139.5500,5329,90558,1557170.9580,0
1751426100000,17.2620,17.3000,17.2440,17.2810,102112,1751426999999,1763443.2780,4911,47222,815683.5160,0
1751427000000,17.2810,17.2980,17.2460,17.2620,88214,1751427899999,1523299.6990,4480,48082,830320.3360,0
1751427900000,17.2610,17.2870,17.2510,17.2620,48604,1751428799999,839239.5350,3493,27119,468272.2680,0
1751428800000,17.2610,17.2900,17.2440,17.2890,101154,1751429699999,1746659.3890,4874,51485,889037.1160,0
1751429700000,17.2880,17.3490,17.2410,17.3360,76022,1751430599999,1314909.0220,4382,36289,628007.3800,0
1751430600000,17.3360,17.3790,17.3160,17.3730,68979,1751431499999,1196562.9740,4831,38227,663192.3470,0
1751431500000,17.3730,17.4770,17.3700,17.4640,138818,1751432399999,2418847.7490,5347,82090,1430101.4620,0
1751432400000,17.4640,17.4780,17.4230,17.4430,116718,1751433299999,2036127.8130,4629,54788,955821.3520,0
1751433300000,17.4430,17.5340,17.4430,17.5120,163490,1751434199999,2863195.8810,6661,101534,1778047.9240,0
1751434200000,17.5120,17.5820,17.4900,17.5580,168263,1751435099999,2950943.4570,5729,82232,1442177.9470,0
1751435100000,17.5590,17.5720,17.5050,17.5590,106997,1751435999999,1875924.6890,4060,44241,775770.1140,0
1751436000000,17.5600,17.5950,17.5480,17.5690,98394,1751436899999,1729043.7290,5032,42752,751369.4060,0
1751436900000,17.5690,17.5860,17.4680,17.4850,131953,1751437799999,2312021.8890,4900,46638,817270.0790,0
1751437800000,17.4860,17.5700,17.4860,17.5620,65026,1751438699999,1140804.0970,3867,34952,613128.0290,0
1751438700000,17.5620,17.6300,17.5420,17.6250,108287,1751439599999,1905750.8400,4422,69804,1228558.5720,0
1751439600000,17.6250,17.6470,17.5590,17.5600,123344,1751440499999,2172832.6450,6034,51109,900477.0560,0
1751440500000,17.5600,17.5700,17.5200,17.5310,64435,1751441399999,1130157.2820,3422,28386,497884.4690,0
1751441400000,17.5310,17.6050,17.5170,17.5780,77146,1751442299999,1354774.6120,4259,39151,687340.3000,0
1751442300000,17.5780,17.6020,17.5670,17.5800,57785,1751443199999,1016315.6580,3171,27488,483484.2570,0
1751443200000,17.5800,17.6490,17.5800,17.6280,150700,1751444099999,2655592.3850,6278,75591,1332042.7950,0
1751444100000,17.6280,17.6550,17.5880,17.6050,139063,1751444999999,2449927.3070,5195,79277,1396285.9110,0
1751445000000,17.6050,17.6360,17.5580,17.6000,139724,1751445899999,2458656.8780,5224,69080,1215373.9660,0
1751445900000,17.6000,17.6150,17.5620,17.5880,89345,1751446799999,1570891.9620,4229,51028,897175.9100,0
1751446800000,17.5890,17.6040,17.5580,17.5800,96339,1751447699999,1694041.9590,4530,48700,856409.1700,0
1751447700000,17.5800,17.6100,17.5520,17.5620,69829,1751448599999,1227890.4870,3411,28180,495583.9700,0
1751448600000,17.5630,17.6020,17.5370,17.6000,89808,1751449499999,1577162.2800,3684,52637,924442.6160,0
1751449500000,17.6010,17.6110,17.5430,17.5580,56233,1751450399999,988589.8930,3020,22502,395584.1310,0
1751450400000,17.5580,17.5640,17.5050,17.5470,95532,1751451299999,1674340.2370,4189,43843,768361.2460,0
1751451300000,17.5480,17.5870,17.5370,17.5690,62895,1751452199999,1105093.6070,3050,33487,588404.6030,0
1751452200000,17.5690,17.6320,17.5630,17.6300,83250,1751453099999,1465254.1760,3947,40786,717797.8780,0
1751453100000,17.6300,17.6300,17.5370,17.5620,113951,1751453999999,2001877.9680,3955,61481,1079778.2570,0
1751454000000,17.5620,17.6890,17.5430,17.6770,181749,1751454899999,3205122.6570,6575,97467,1718578.9760,0
1751454900000,17.6780,17.6840,17.6110,17.6280,90007,1751455799999,1587683.7820,3897,46801,825621.5170,0
1751455800000,17.6270,17.6320,17.5720,17.5830,97358,1751456699999,1713132.3250,4156,50814,894089.5170,0
1751456700000,17.5830,17.5870,17.5320,17.5560,80116,1751457599999,1406727.6640,3413,36833,646698.9330,0
1751457600000,17.5560,17.5650,17.5010,17.5150,136350,1751458499999,2390643.5720,4725,68118,1194577.8310,0
1751458500000,17.5150,17.5150,17.4190,17.4670,171115,1751459399999,2988283.0190,6992,65072,1136356.7700,0
1751459400000,17.4670,17.4910,17.4130,17.4340,141616,1751460299999,2471674.9470,5508,81110,1415885.0000,0
1751460300000,17.4340,17.4630,17.4260,17.4630,104823,1751461199999,1828997.3720,3631,64543,1126184.3560,0
1751461200000,17.4630,17.5870,17.4450,17.5860,147010,1751462099999,2574255.5590,6024,79338,1389196.7980,0
1751462100000,17.5860,17.5860,17.5130,17.5590,64113,1751462999999,1124781.9820,4006,34593,606823.4860,0
1751463000000,17.5590,17.6750,17.5240,17.6550,159426,1751463899999,2806570.2050,7189,80251,1412791.2850,0
1751463900000,17.6560,17.7020,17.5940,17.6280,149089,1751464799999,2631300.2790,6616,73121,1290605.9990,0
1751464800000,17.6280,17.6870,17.6200,17.6700,99855,1751465699999,1762900.9480,5724,56406,995849.9420,0
1751465700000,17.6700,17.7920,17.6120,17.7180,211484,1751466599999,3744106.4060,8519,117659,2084327.8880,0
1751466600000,17.7190,17.7430,17.6440,17.6440,145290,1751467499999,2573219.3040,6506,64429,1141250.5030,0
1751467500000,17.6440,17.8300,17.6440,17.8250,183751,1751468399999,3265057.7910,7010,98849,1756347.1720,0
1751468400000,17.8240,17.9670,17.8230,17.9200,488126,1751469299999,8732641.6160,15088,275844,4934183.6390,0
1751469300000,17.9200,17.9710,17.8770,17.9090,238652,1751470199999,4277304.2030,8782,121814,2183751.8920,0
1751470200000,17.9080,18.0020,17.8880,17.9640,218228,1751471099999,3918020.5440,7974,128000,2298371.6210,0
1751471100000,17.9660,18.0150,17.9650,18.0060,190509,1751471999999,3427902.7340,6714,95387,1716358.1850,0
1751472000000,18.0050,18.3510,18.0040,18.3180,992601,1751472899999,18077258.8280,26444,544055,9901250.9280,0
1751472900000,18.3190,18.4520,18.3060,18.3860,873658,1751473799999,16065153.0880,28961,471415,8668651.3730,0
1751473800000,18.3850,18.5340,18.3640,18.4620,608189,1751474699999,11221789.8690,21349,339200,6259775.2370,0
1751474700000,18.4620,18.5880,18.4510,18.5780,508296,1751475599999,9412434.2440,17651,275889,5109048.6940,0
1751475600000,18.5790,18.7300,18.5790,18.6960,604145,1751476499999,11279315.8870,21086,345387,6447518.1500,0
1751476500000,18.6950,18.8260,18.6630,18.7350,481397,1751477399999,9019442.1130,16724,282316,5289827.5400,0
1751477400000,18.7350,18.7390,18.4450,18.5080,672629,1751478299999,12501254.7100,21004,293339,5451432.4670,0
1751478300000,18.5080,18.5180,18.3700,18.5150,369624,1751479199999,6818919.3290,14748,183083,3377858.7460,0
1751479200000,18.5160,18.6880,18.5160,18.6530,392948,1751480099999,7321386.7790,14677,224880,4189487.3910,0
1751480100000,18.6530,18.7410,18.6410,18.7150,274261,1751480999999,5127433.5950,10643,159018,2972878.3740,0
1751481000000,18.7160,18.7260,18.6380,18.6600,210346,1751481899999,3927773.2580,9777,95769,1788305.8860,0
1751481900000,18.6590,18.6870,18.6190,18.6330,130790,1751482799999,2438617.2000,7176,69446,1294830.6000,0
1751482800000,18.6330,18.6920,18.5930,18.6520,241035,1751483699999,4495279.3400,9152,128723,2400969.3400,0
1751483700000,18.6520,18.6570,18.5820,18.6090,136573,1751484599999,2541812.6380,6294,64229,1195435.1770,0
1751484600000,18.6090,18.6190,18.5240,18.5670,196803,1751485499999,3654100.4540,7875,92395,1715478.0820,0
1751485500000,18.5670,18.6880,18.5390,18.6760,169377,1751486399999,3152708.2340,7542,108749,2024398.4210,0
1751486400000,18.6760,18.7660,18.6650,18.7360,370510,1751487299999,6937028.4700,10612,220948,4137574.2470,0
1751487300000,18.7350,18.7410,18.5570,18.7310,413415,1751488199999,7703460.8140,11340,199127,3709647.8620,0
1751488200000,18.7320,18.7380,18.6750,18.7000,112700,1751489099999,2107886.8870,5793,52077,974074.9840,0
1751489100000,18.7000,18.7070,18.6090,18.6100,130602,1751489999999,2436868.4110,5241,55420,1034290.8440,0
1751490000000,18.6100,18.7070,18.6100,18.7030,138691,1751490899999,2588954.0890,5551,78001,1455921.4200,0
1751490900000,18.7030,18.7190,18.6400,18.6440,92935,1751491799999,1735571.6960,4100,44405,829143.2580,0
1751491800000,18.6430,18.7650,18.6390,18.6440,133914,1751492699999,2503718.3450,5062,82545,1543038.9460,0
1751492700000,18.6440,18.7160,18.6300,18.6800,54034,1751493599999,1009028.2330,4143,31368,585786.8770,0
1751493600000,18.6810,18.7700,18.6540,18.6780,141822,1751494499999,2652183.1380,6907,78263,1463273.1310,0
1751494500000,18.6780,18.6790,18.6350,18.6650,47992,1751495399999,895253.5600,3193,24214,451666.7300,0
1751495400000,18.6670,18.8170,18.6670,18.6940,213621,1751496299999,4004945.7480,7375,134464,2520969.9300,0
1751496300000,18.6950,18.7000,18.6600,18.6690,82526,1751497199999,1541257.5240,3608,32869,613910.7590,0
1751497200000,18.6690,18.6770,18.5800,18.5860,144548,1751498099999,2691440.4600,5162,53439,994970.7160,0
1751498100000,18.5870,18.5960,18.5290,18.5370,125962,1751498999999,2337042.2820,4848,54614,1013281.2210,0
1751499000000,18.5360,18.5480,18.4840,18.4840,117378,1751499899999,2174095.2650,5246,43342,802891.6490,0
1751499900000,18.4850,18.5320,18.4830,18.5190,85419,1751500799999,1580956.9530,4076,38673,715745.6840,0
1751500800000,18.5190,18.6300,18.5180,18.5940,175480,1751501699999,3259851.8010,6961,79874,1483861.5050,0
1751501700000,18.5950,18.6030,18.4810,18.5400,116923,1751502599999,2166377.2810,6511,43548,806780.4050,0
1751502600000,18.5400,18.6240,18.5030,18.6210,74375,1751503499999,1380833.2140,5020,48711,904710.5340,0
1751503500000,18.6220,18.6320,18.5660,18.5920,78832,1751504399999,1466144.5400,5328,39465,734008.8570,0
1751504400000,18.5920,18.6020,18.5170,18.5520,105212,1751505299999,1952899.1130,6415,54982,1020333.0200,0
1751505300000,18.5510,18.6660,18.5410,18.6420,86093,1751506199999,1602104.1530,5345,50886,947140.2940,0
1751506200000,18.6420,18.6490,18.5740,18.5830,100675,1751507099999,1873218.4140,5408,40777,758546.9340,0
1751507100000,18.5820,18.6600,18.5700,18.6520,62158,1751507999999,1156660.1090,4966,30199,561846.8660,0
1751508000000,18.6520,18.6550,18.5470,18.5670,66483,1751508899999,1235926.0480,4725,26889,499723.2900,0
1751508900000,18.5670,18.5690,18.4760,18.4870,86334,1751509799999,1598469.3450,4866,31393,581470.1490,0
1751509800000,18.4870,18.4930,18.4320,18.4560,121575,1751510699999,2243667.5290,4826,36939,681969.8870,0
1751510700000,18.4550,18.5490,18.4530,18.5470,68831,1751511599999,1273209.2160,3730,48239,892147.7940,0
1751511600000,18.5470,18.5830,18.5270,18.5330,68114,1751512499999,1263935.1530,3653,31093,576870.7460,0
1751512500000,18.5330,18.6650,18.5160,18.6320,80857,1751513399999,1503483.2370,4467,45220,840987.3250,0
1751513400000,18.6330,18.6680,18.5880,18.6380,82192,1751514299999,1531222.8750,4423,45421,846203.6570,0
1751514300000,18.6370,18.6370,18.5400,18.5440,45642,1751515199999,848115.7850,3045,19878,369322.3850,0
1751515200000,18.5450,18.6260,18.5330,18.6240,80599,1751516099999,1497764.1030,4403,46209,858647.4150,0
1751516100000,18.6230,18.6640,18.6150,18.6510,106237,1751516999999,1980549.3740,4857,40470,754426.9860,0
1751517000000,18.6500,18.7140,18.6380,18.6570,111820,1751517899999,2087857.6160,4492,68445,1278018.3580,0
1751517900000,18.6570,18.7460,18.6490,18.7140,164878,1751518799999,3084215.4870,6304,97355,1821530.5990,0
1751518800000,18.7150,18.9030,18.7120,18.8520,304191,1751519699999,5723129.5510,11199,210429,3958887.4370,0
1751519700000,18.8530,18.9630,18.8300,18.9230,328333,1751520599999,6209485.6000,11428,210215,3976180.3660,0
1751520600000,18.9220,19.0110,18.9210,18.9460,236174,1751521499999,4480575.2430,10465,129192,2450959.8990,0
1751521500000,18.9450,18.9830,18.9230,18.9560,137431,1751522399999,2604745.4820,6852,65258,1236838.6280,0
1751522400000,18.9560,18.9800,18.8870,18.9210,173433,1751523299999,3283002.3310,7605,87320,1652995.6930,0
1751523300000,18.9210,19.0420,18.9000,19.0410,138034,1751524199999,2622466.7540,6232,81043,1539591.5680,0
1751524200000,19.0420,19.0800,18.9780,19.0700,117498,1751525099999,2235569.1180,6022,74790,1423255.5910,0
1751525100000,19.0710,19.1730,19.0700,19.1290,329386,1751525999999,6298379.8310,11117,194244,3714457.2620,0
1751526000000,19.1280,19.1340,19.0520,19.0750,202608,1751526899999,3867334.1370,8305,87228,1664756.5640,0
1751526900000,19.0740,19.1650,19.0490,19.1300,188209,1751527799999,3597027.3060,7441,97420,1861770.7300,0
1751527800000,19.1310,19.1640,19.0790,19.1010,137110,1751528699999,2621092.0460,6951,71144,1359900.9000,0
1751528700000,19.1010,19.1380,19.0650,19.0840,104301,1751529599999,1992274.3920,4906,41907,800599.2160,0
1751529600000,19.0830,19.1120,19.0070,19.0250,152754,1751530499999,2910815.6130,7056,67260,1282024.6940,0
1751530500000,19.0260,19.0880,19.0060,19.0700,109123,1751531399999,2079540.7880,5088,54584,1040078.3040,0
1751531400000,19.0710,19.0730,19.0070,19.0570,74603,1751532299999,1419849.2630,4505,39790,757251.2440,0
1751532300000,19.0570,19.0610,18.9550,18.9680,91486,1751533199999,1737889.5790,4425,36732,697796.6870,0
1751533200000,18.9690,19.0110,18.9270,18.9980,113744,1751534099999,2158093.9300,4965,69277,1314656.6150,0
1751534100000,18.9980,19.0130,18.9510,18.9760,108920,1751534999999,2067530.7520,4754,55946,1062052.7120,0
1751535000000,18.9760,19.0260,18.9150,19.0240,174781,1751535899999,3315961.8380,6898,90126,1710242.1700,0
1751535900000,19.0240,19.0340,18.9100,18.9610,173049,1751536799999,3282743.0760,7356,86267,1636534.4480,0
1751536800000,18.9600,18.9840,18.8830,18.9320,109794,1751537699999,2077121.4670,6089,50367,952900.2870,0
1751537700000,18.9310,18.9310,18.7780,18.8370,209759,1751538599999,3950106.9600,8094,73695,1387749.8280,0
1751538600000,18.8360,18.8440,18.8010,18.8170,121226,1751539499999,2282080.8370,6096,56258,1059153.7680,0
1751539500000,18.8160,18.8670,18.7730,18.8420,108727,1751540399999,2045340.6190,5176,54734,1029919.8090,0
1751540400000,18.8420,18.8430,18.7420,18.7530,115083,1751541299999,2161595.8910,5797,41809,785536.6790,0
1751541300000,18.7530,18.7770,18.7080,18.7150,115496,1751542199999,2165168.1110,4586,49443,926940.4840,0
1751542200000,18.7140,18.7500,18.6780,18.7240,153021,1751543099999,2864328.1950,6499,77583,1452675.4180,0
1751543100000,18.7230,18.7790,18.7160,18.7710,102367,1751543999999,1919017.0330,4571,61869,1160107.0920,0
1751544000000,18.7700,18.8030,18.7290,18.7820,110848,1751544899999,2080438.7400,5681,59907,1124428.2840,0
1751544900000,18.7800,18.8720,18.7700,18.8700,118120,1751545799999,2222883.2000,6395,67591,1272079.9430,0
1751545800000,18.8700,19.0350,18.5540,18.6670,608707,1751546699999,11395029.6460,23760,291239,5459078.2560,0
1751546700000,18.6660,18.6940,18.5770,18.6840,185207,1751547599999,3451323.6460,9272,107838,2009431.9630,0
1751547600000,18.6840,18.7430,18.6640,18.6860,177934,1751548499999,3326948.0780,8843,94325,1763904.5630,0
1751548500000,18.6850,18.7170,18.6380,18.6510,91222,1751549399999,1703121.5270,5350,46954,876709.1300,0
