open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756785600000,23.129,23.173,23.081,23.169,166502.95,1756786499999,3850730.77791,7156,89383.74,2067229.41908,0
1756786500000,23.169,23.277,23.151,23.228,330564.91,1756787399999,7677817.34918,10804,176211.65,4093189.05064,0
1756787400000,23.228,23.300,23.227,23.281,188231.50,1756788299999,4379882.14746,8704,102517.42,2385397.30060,0
1756788300000,23.280,23.309,23.232,23.299,148387.09,1756789199999,3453262.43480,6998,71103.63,1654511.64209,0
1756789200000,23.299,23.327,23.188,23.253,248946.66,1756790099999,5784823.60523,9740,119057.18,2766884.26073,0
1756790100000,23.252,23.272,23.184,23.219,175225.40,1756790999999,4068928.23814,6576,68827.91,1598416.58106,0
1756791000000,23.219,23.282,23.201,23.237,126814.71,1756791899999,2947274.86150,5879,63682.05,1480139.97598,0
1756791900000,23.238,23.357,23.233,23.334,191634.12,1756792799999,4468313.90860,7579,116591.25,2718533.51048,0
1756792800000,23.334,23.481,23.312,23.418,343103.11,1756793699999,8026985.46488,13411,173717.81,4063728.72467,0
1756793700000,23.417,23.439,23.381,23.415,157081.04,1756794599999,3677731.32459,7592,79610.72,1864118.53392,0
1756794600000,23.414,23.509,23.392,23.451,207633.87,1756795499999,4871681.61004,9382,103367.44,2425848.84267,0
1756795500000,23.450,23.468,23.385,23.402,254635.20,1756796399999,5961240.64390,7839,137524.02,3219706.95168,0
1756796400000,23.402,23.411,23.270,23.275,335419.17,1756797299999,7825061.60611,10563,121976.67,2846520.36376,0
1756797300000,23.275,23.345,23.254,23.291,279599.06,1756798199999,6512969.86870,9854,150662.16,3510031.15488,0
1756798200000,23.291,23.330,23.230,23.243,186402.12,1756799099999,4336902.99091,7707,88458.21,2058576.53515,0
1756799100000,23.242,23.289,23.161,23.225,364632.77,1756799999999,8462249.92525,10567,171751.33,3987038.91860,0
1756800000000,23.226,23.327,23.208,23.217,241240.91,1756800899999,5612320.06750,10435,122864.43,2858638.21355,0
1756800900000,23.218,23.333,23.206,23.303,172265.18,1756801799999,4011391.58479,7819,99964.15,2327922.61335,0
1756801800000,23.302,23.424,23.267,23.397,238794.62,1756802699999,5575148.68002,8328,131008.71,3059276.88013,0
1756802700000,23.398,23.445,23.340,23.340,158403.02,1756803599999,3706146.95878,6636,69366.48,1623259.06664,0
1756803600000,23.341,23.398,23.301,23.371,157619.38,1756804499999,3680911.20519,7197,80694.82,1884854.72198,0
1756804500000,23.372,23.431,23.336,23.364,219188.68,1756805399999,5126187.36190,7405,134157.84,3137732.82271,0
1756805400000,23.364,23.416,23.324,23.378,121336.58,1756806299999,2835673.53446,6306,52862.47,1235457.61402,0
1756806300000,23.379,23.408,23.350,23.402,66679.21,1756807199999,1558680.83949,4163,35655.13,833483.24841,0
1756807200000,23.403,23.417,23.354,23.363,119807.44,1756808099999,2801853.27825,5841,60048.30,1404572.93429,0
1756808100000,23.364,23.376,23.253,23.270,256202.44,1756808999999,5968137.74184,8912,121564.71,2831695.48487,0
1756809000000,23.270,23.299,23.233,23.277,183863.58,1756809899999,4278355.62788,6198,106374.67,2475270.40383,0
1756809900000,23.279,23.288,23.246,23.271,106136.01,1756810799999,2469292.23619,4626,62047.99,1443558.64160,0
1756810800000,23.272,23.279,23.183,23.186,170712.40,1756811699999,3964988.69275,5920,82298.53,1911775.30948,0
1756811700000,23.187,23.220,23.168,23.175,205122.84,1756812599999,4756634.03343,6979,99371.04,2304657.35047,0
1756812600000,23.175,23.211,23.158,23.187,131436.31,1756813499999,3047897.62784,5645,75490.81,1750583.01042,0
1756813500000,23.188,23.204,23.068,23.100,399175.70,1756814399999,9224617.91574,9884,162832.83,3763214.78409,0
1756814400000,23.101,23.143,22.966,22.970,426351.37,1756815299999,9821071.01464,13301,201448.89,4642255.96164,0
1756815300000,22.970,23.066,22.952,23.056,301122.54,1756816199999,6931497.83925,10052,171077.86,3938445.88574,0
1756816200000,23.057,23.105,22.855,22.890,639752.07,1756817099999,14685426.57405,15762,281341.32,6461899.45471,0
1756817100000,22.890,22.895,22.643,22.653,1027867.13,1756817999999,23371700.61848,26405,531447.59,12084150.70878,0
1756818000000,22.653,22.874,22.640,22.821,521134.88,1756818899999,11872479.30544,18434,305943.37,6968849.19531,0
1756818900000,22.821,22.979,22.811,22.879,343795.44,1756819799999,7872420.70142,11673,171905.42,3936467.61527,0
1756819800000,22.879,23.248,22.751,23.189,1599763.61,1756820699999,36866726.90189,44165,873157.29,20127296.66753,0
1756820700000,23.188,23.446,23.155,23.389,988350.24,1756821599999,23081906.66880,30704,489732.19,11436472.01077,0
1756821600000,23.389,23.544,23.170,23.252,943451.37,1756822499999,22013650.56872,31185,483151.89,11277967.07178,0
1756822500000,23.252,23.406,23.149,23.397,453156.26,1756823399999,10555495.03692,18044,233579.70,5444268.54199,0
1756823400000,23.397,23.439,23.230,23.280,446136.11,1756824299999,10410788.49244,15680,207281.73,4838754.09027,0
1756824300000,23.281,23.303,23.134,23.212,369584.98,1756825199999,8581026.66883,13387,200336.54,4651874.87221,0
1756825200000,23.211,23.276,23.078,23.229,445201.51,1756826099999,10313466.20476,15636,246736.12,5715659.14778,0
1756826100000,23.229,23.278,23.077,23.183,474274.09,1756826999999,10982943.15722,15863,203942.82,4724173.88181,0
1756827000000,23.182,23.187,22.955,22.964,407429.66,1756827899999,9386484.11982,13792,190485.89,4389068.78631,0
1756827900000,22.964,23.015,22.786,22.844,438784.99,1756828799999,10035055.98236,13458,197662.64,4520277.37820,0
1756828800000,22.842,23.039,22.839,22.988,468230.12,1756829699999,10747089.95829,15581,240016.90,5508596.42854,0
1756829700000,22.987,23.059,22.797,22.826,334416.39,1756830599999,7667122.66581,12475,148909.27,3415262.77588,0
1756830600000,22.825,23.009,22.822,22.963,236068.51,1756831499999,5409767.09260,10461,123258.16,2824806.08851,0
1756831500000,22.963,23.032,22.926,23.004,175241.37,1756832399999,4027878.88698,8212,85735.40,1970409.78128,0
1756832400000,23.003,23.098,22.956,22.972,224959.45,1756833299999,5183445.49934,9634,105500.53,2431602.96665,0
1756833300000,22.971,23.123,22.964,23.101,182237.56,1756834199999,4201588.59706,7742,90946.09,2096462.77920,0
1756834200000,23.100,23.154,23.017,23.020,239292.21,1756835099999,5524862.00191,9081,127900.31,2953622.74380,0
1756835100000,23.020,23.069,22.974,23.047,238608.70,1756835999999,5494918.53625,6917,121200.64,2790944.50346,0
1756836000000,23.047,23.066,22.897,22.965,209577.13,1756836899999,4808897.66782,8227,103918.60,2384457.19596,0
1756836900000,22.964,22.979,22.877,22.888,142643.45,1756837799999,3268664.33154,6793,79848.90,1829730.59029,0
1756837800000,22.889,22.965,22.853,22.878,137736.59,1756838699999,3154110.92788,6606,73199.69,1676254.45238,0
1756838700000,22.877,23.115,22.791,23.031,365910.07,1756839599999,8408305.50740,12963,190521.25,4378078.35154,0
1756839600000,23.031,23.134,22.943,22.944,267717.63,1756840499999,6170473.20722,11255,116405.22,2683433.60992,0
1756840500000,22.943,23.022,22.920,22.939,200056.81,1756841399999,4594034.00077,7972,117706.13,2703086.84427,0
1756841400000,22.940,23.006,22.893,22.982,113064.76,1756842299999,2594681.23912,6115,63417.92,1455618.18473,0
1756842300000,22.981,23.075,22.965,23.059,109911.15,1756843199999,2531298.31441,6179,62976.12,1450405.93785,0
1756843200000,23.058,23.163,23.009,23.163,129968.81,1756844099999,3001983.15024,7906,72922.90,1684356.72783,0
1756844100000,23.163,23.342,23.162,23.262,342657.97,1756844999999,7968769.01787,12296,167491.08,3895114.08154,0
1756845000000,23.261,23.387,23.190,23.347,269245.76,1756845899999,6275200.19521,10479,123114.31,2869995.39889,0
1756845900000,23.347,23.384,23.260,23.350,246289.42,1756846799999,5743545.27855,9049,133486.04,3113203.06351,0
1756846800000,23.351,23.445,23.341,23.433,206112.24,1756847699999,4821653.12055,18533,103920.84,2430738.61217,0
1756847700000,23.434,23.435,23.331,23.392,180048.00,1756848599999,4208473.22567,7533,100873.14,2357848.48069,0
1756848600000,23.392,23.514,23.381,23.490,144235.89,1756849499999,3384986.66840,7349,77318.51,1814438.90201,0
1756849500000,23.489,23.504,23.441,23.462,84973.21,1756850399999,1994773.90357,5049,31465.53,738728.87765,0
1756850400000,23.462,23.501,23.395,23.493,236764.36,1756851299999,5548117.77046,9567,123240.60,2888038.14971,0
1756851300000,23.493,23.551,23.416,23.465,215368.79,1756852199999,5060301.95539,7727,134779.27,3167007.06971,0
1756852200000,23.464,23.565,23.410,23.552,196171.96,1756853099999,4609697.41195,7724,97206.34,2284143.03420,0
1756853100000,23.553,23.586,23.487,23.558,175425.22,1756853999999,4128224.06345,7004,85315.66,2007873.72470,0
1756854000000,23.559,23.587,23.491,23.568,185292.88,1756854899999,4361178.33031,7153,93952.72,2211465.98933,0
1756854900000,23.568,23.595,23.452,23.466,247943.03,1756855799999,5827726.77809,8051,113158.17,2659049.16249,0
1756855800000,23.467,23.491,23.426,23.475,168159.14,1756856699999,3945351.74289,7166,78097.94,1832367.23194,0
1756856700000,23.474,23.498,23.444,23.490,114334.89,1756857599999,2684172.57695,4918,56245.00,1320501.70743,0
1756857600000,23.490,23.494,23.400,23.443,251959.01,1756858499999,5905014.83930,8553,123900.49,2903375.95015,0
1756858500000,23.443,23.500,23.367,23.453,209416.83,1756859399999,4905905.78004,8400,107208.58,2511992.18360,0
1756859400000,23.452,23.453,23.366,23.379,122884.54,1756860299999,2875868.72935,7284,68372.51,1600043.37144,0
1756860300000,23.379,23.382,23.317,23.324,133587.87,1756861199999,3117768.46556,6610,60631.91,1415017.10455,0
1756861200000,23.323,23.327,23.224,23.232,195033.99,1756862099999,4540030.86047,7908,90429.44,2104908.63320,0
1756862100000,23.233,23.302,23.222,23.233,128805.66,1756862999999,2995501.91303,5685,68099.06,1583844.95088,0
1756863000000,23.233,23.272,23.215,23.265,87482.52,1756863899999,2033299.44387,4834,50089.10,1164323.41078,0
1756863900000,23.264,23.539,23.230,23.523,262854.12,1756864799999,6149207.73961,9161,174481.06,4082000.97526,0
1756864800000,23.522,23.588,23.394,23.443,281597.42,1756865699999,6614917.43899,11348,136723.90,3211709.42769,0
1756865700000,23.444,23.613,23.440,23.520,382193.43,1756866599999,8993606.93769,12759,187705.46,4417810.02508,0
1756866600000,23.518,23.530,23.424,23.443,157169.43,1756867499999,3688468.74550,7186,66376.75,1557656.48216,0
1756867500000,23.444,23.493,23.418,23.428,161573.85,1756868399999,3790197.66409,6192,78478.83,1841230.99971,0
1756868400000,23.428,23.492,23.359,23.373,230209.56,1756869299999,5392437.66166,8324,114286.42,2677725.80793,0
1756869300000,23.373,23.421,23.341,23.363,142272.85,1756870199999,3327004.61681,6095,68043.60,1591522.89269,0
1756870200000,23.363,23.386,23.315,23.359,136763.30,1756871099999,3193166.99251,5753,86488.33,2019344.66547,0
1756871100000,23.358,23.422,23.346,23.411,96770.23,1756871999999,2263018.23919,4860,62185.43,1454209.14334,0
1756872000000,23.412,23.494,23.373,23.377,181764.56,1756872899999,4258769.29306,6530,95815.97,2244599.12545,0
1756872900000,23.377,23.434,23.333,23.387,129081.79,1756873799999,3016588.51280,6075,70753.81,1653255.04378,0
1756873800000,23.387,23.445,23.380,23.420,80957.35,1756874699999,1895721.36955,4604,41959.15,982436.54935,0
1756874700000,23.420,23.449,23.389,23.434,59927.29,1756875599999,1403520.41702,3962,29327.15,686922.83276,0
1756875600000,23.435,23.446,23.373,23.412,78664.56,1756876499999,1841248.40391,5485,44310.67,1037171.08596,0
1756876500000,23.411,23.415,23.285,23.331,150275.58,1756877399999,3505614.78780,6293,63216.73,1475149.71008,0
1756877400000,23.330,23.349,23.295,23.301,95647.02,1756878299999,2230149.35168,5081,50355.01,1174068.23888,0
1756878300000,23.300,23.345,23.279,23.298,104208.49,1756879199999,2429404.73372,5298,56707.46,1322132.30499,0
1756879200000,23.298,23.337,23.220,23.320,291734.06,1756880099999,6787293.53050,9292,144279.56,3357114.66346,0
1756880100000,23.320,23.422,23.299,23.409,132141.25,1756880999999,3088196.06489,4997,67576.68,1579188.76683,0
1756881000000,23.410,23.436,23.350,23.368,135382.39,1756881899999,3166177.00228,4837,50376.83,1178039.85177,0
1756881900000,23.368,23.407,23.327,23.369,96772.45,1756882799999,2261079.88618,4289,52018.27,1215456.42895,0
1756882800000,23.369,23.410,23.288,23.324,203322.54,1756883699999,4747640.90765,7484,102386.68,2390431.84670,0
1756883700000,23.320,23.321,23.232,23.271,218906.44,1756884599999,5093229.84354,7662,121504.03,2827222.99586,0
1756884600000,23.271,23.311,23.220,23.259,131977.35,1756885499999,3069815.54001,6475,67318.27,1566011.11907,0
1756885500000,23.258,23.285,23.209,23.279,136574.73,1756886399999,3174448.62939,5185,72389.49,1682515.62664,0
1756886400000,23.278,23.365,23.254,23.355,172844.79,1756887299999,4030403.71648,6690,104402.25,2434552.72870,0
1756887300000,23.354,23.450,23.301,23.339,318618.51,1756888199999,7452632.00890,9663,161267.25,3771716.94562,0
1756888200000,23.338,23.356,23.270,23.314,170895.81,1756889099999,3983362.84498,6727,93946.40,2189477.83842,0
1756889100000,23.314,23.333,23.239,23.287,128224.09,1756889999999,2984264.06654,4818,59228.05,1378584.68970,0
1756890000000,23.286,23.327,23.220,23.223,156558.03,1756890899999,3643671.00321,5863,75673.54,1761583.48538,0
1756890900000,23.223,23.329,23.223,23.308,113570.93,1756891799999,2644985.62550,5824,55849.34,1300535.02594,0
1756891800000,23.308,23.404,23.276,23.384,141343.52,1756892699999,3300246.98520,6467,64517.49,1506631.12941,0
1756892700000,23.384,23.454,23.363,23.451,195190.74,1756893599999,4568576.87698,6514,92269.40,2159948.88413,0
1756893600000,23.451,23.491,23.389,23.455,164733.82,1756894499999,3861151.44645,6888,76056.45,1782878.63409,0
1756894500000,23.455,23.537,23.451,23.521,251200.36,1756895399999,5904110.27963,8548,113942.28,2678307.33528,0
1756895400000,23.520,23.540,23.428,23.443,205369.40,1756896299999,4820703.87869,7126,77214.60,1812773.08874,0
1756896300000,23.442,23.448,23.397,23.444,138531.23,1756897199999,3244696.90796,6038,64115.61,1501813.48464,0
1756897200000,23.443,23.568,23.423,23.562,210970.59,1756898099999,4961897.47018,8226,114526.80,2693551.19466,0
1756898100000,23.563,23.587,23.526,23.576,181391.45,1756898999999,4273699.95746,6845,78756.68,1855765.21989,0
1756899000000,23.576,23.608,23.502,23.563,186805.26,1756899899999,4401643.98875,8298,88268.53,2080014.83534,0
1756899900000,23.562,23.572,23.482,23.484,121538.93,1756900799999,2858681.47638,5399,60449.94,1421913.17824,0
1756900800000,23.485,23.538,23.448,23.462,161678.83,1756901699999,3797560.50702,6762,86828.14,2039161.30754,0
1756901700000,23.463,23.577,23.460,23.536,193629.31,1756902599999,4553394.27519,7289,122650.33,2883968.44811,0
1756902600000,23.536,23.606,23.391,23.394,310460.80,1756903499999,7299506.54940,9802,151180.40,3556595.60355,0
