open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775091600000,8.997,8.997,8.830,8.922,884401.22,1775092499999,7871355.11881,20136,438025.11,3899665.04055,0
1775092500000,8.921,8.923,8.733,8.780,955388.50,1775093399999,8406797.60241,23225,429691.00,3780860.54435,0
1775093400000,8.779,8.779,8.667,8.697,682393.81,1775094299999,5944576.37310,17520,286437.35,2497223.32967,0
1775094300000,8.696,8.744,8.681,8.737,236374.28,1775095199999,2060482.44547,7503,121620.24,1060516.48825,0
1775095200000,8.736,8.749,8.667,8.671,282966.91,1775096099999,2465817.30623,8418,100332.98,874271.06995,0
1775096100000,8.670,8.683,8.631,8.639,325160.74,1775096999999,2815255.91425,8544,124570.75,1078496.46764,0
1775097000000,8.639,8.667,8.588,8.592,366325.00,1775097899999,3162864.82135,8799,134740.09,1164027.12906,0
1775097900000,8.592,8.630,8.588,8.618,184510.02,1775098799999,1589287.01720,5283,100725.59,867555.90306,0
1775098800000,8.618,8.632,8.583,8.587,198842.41,1775099699999,1711475.42500,6156,80474.28,692752.32143,0
1775099700000,8.587,8.611,8.558,8.605,258405.56,1775100599999,2218909.31545,6054,121222.67,1041321.28301,0
1775100600000,8.606,8.629,8.516,8.547,574952.76,1775101499999,4929442.61232,9514,285190.89,2448693.53009,0
1775101500000,8.546,8.567,8.533,8.560,212525.74,1775102399999,1817323.35418,4102,87547.69,748721.54541,0
1775102400000,8.560,8.565,8.528,8.535,267244.98,1775103299999,2285251.90875,5842,134697.86,1151886.93598,0
1775103300000,8.535,8.553,8.512,8.524,217526.71,1775104199999,1856373.03488,4321,123939.85,1058077.87300,0
1775104200000,8.524,8.536,8.508,8.516,134134.87,1775105099999,1142713.57620,3941,68014.05,579471.47574,0
1775105100000,8.515,8.528,8.506,8.512,90117.22,1775105999999,767473.23748,2877,44099.66,375604.28266,0
1775106000000,8.513,8.533,8.495,8.507,223232.61,1775106899999,1900115.94165,5271,91761.75,781362.61456,0
1775106900000,8.507,8.520,8.498,8.512,90799.11,1775107799999,772634.43101,2842,31870.30,271182.49420,0
1775107800000,8.513,8.540,8.506,8.538,147466.97,1775108699999,1256493.20789,3630,78410.68,668175.21059,0
1775108700000,8.538,8.549,8.525,8.542,156100.15,1775109599999,1332589.72395,3218,90244.33,770511.08666,0
1775109600000,8.542,8.550,8.520,8.530,151137.23,1775110499999,1289764.22540,3963,77912.20,664922.14256,0
1775110500000,8.530,8.565,8.527,8.548,137398.87,1775111399999,1175014.76174,3546,71265.65,609349.94321,0
1775111400000,8.548,8.554,8.529,8.532,75672.40,1775112299999,646310.14980,2527,28911.35,246949.30625,0
1775112300000,8.533,8.554,8.532,8.554,73015.09,1775113199999,624038.88334,1632,37147.83,317494.44664,0
1775113200000,8.553,8.553,8.526,8.531,146819.55,1775114099999,1254077.97561,3277,64832.87,553739.63487,0
1775114100000,8.532,8.553,8.529,8.538,54657.59,1775114999999,466802.96797,2129,25819.99,220489.39316,0
1775115000000,8.538,8.560,8.536,8.553,116464.29,1775115899999,995950.59989,2876,53541.95,457868.99914,0
1775115900000,8.553,8.563,8.551,8.560,89342.26,1775116799999,764619.36456,2120,41907.06,358695.03083,0
1775116800000,8.559,8.560,8.527,8.534,122578.20,1775117699999,1046968.17815,4486,41977.08,358574.13119,0
1775117700000,8.534,8.535,8.513,8.524,61789.86,1775118599999,526675.86900,2197,28092.10,239429.49619,0
1775118600000,8.524,8.537,8.500,8.503,100627.81,1775119499999,856755.87626,2693,44316.34,377403.19962,0
1775119500000,8.503,8.510,8.496,8.498,89961.82,1775120399999,765060.34311,2335,42669.85,362947.97739,0
1775120400000,8.497,8.505,8.474,8.497,212971.19,1775121299999,1808288.60223,5111,77908.37,661678.73532,0
1775121300000,8.497,8.510,8.487,8.504,159099.19,1775122199999,1352072.24509,4140,89773.35,762981.64982,0
1775122200000,8.504,8.516,8.494,8.506,153780.98,1775123099999,1307959.15704,3670,84992.11,722891.50808,0
1775123100000,8.505,8.509,8.488,8.501,87641.43,1775123999999,744838.59435,2140,39345.22,334417.25975,0
1775124000000,8.501,8.507,8.463,8.477,186334.77,1775124899999,1580678.74511,4650,73642.80,624871.73659,0
1775124900000,8.476,8.500,8.468,8.497,148971.09,1775125799999,1264067.06046,2994,80867.73,686337.87156,0
1775125800000,8.496,8.511,8.479,8.497,123950.96,1775126699999,1053342.57497,2751,49125.79,417529.60699,0
1775126700000,8.498,8.503,8.490,8.495,43092.79,1775127599999,366131.04493,1537,20548.38,174587.17994,0
1775127600000,8.495,8.504,8.470,8.475,99767.20,1775128499999,846621.68565,3204,35648.50,302537.47107,0
1775128500000,8.474,8.508,8.446,8.506,193443.39,1775129399999,1640126.99299,4336,96825.05,821239.63162,0
1775129400000,8.506,8.510,8.483,8.490,78481.56,1775130299999,666855.77508,2278,28804.30,244765.59582,0
1775130300000,8.491,8.498,8.472,8.479,66970.24,1775131199999,568176.07186,2151,25387.77,215417.64949,0
1775131200000,8.479,8.484,8.460,8.473,209902.73,1775132099999,1778272.67734,4481,99722.19,844849.73868,0
1775132100000,8.473,8.489,8.453,8.481,138733.65,1775132999999,1174843.52589,3506,70917.32,600664.91558,0
1775133000000,8.481,8.486,8.463,8.481,83624.28,1775133899999,708679.07589,2386,49607.21,420422.77263,0
1775133900000,8.480,8.487,8.454,8.460,57727.02,1775134799999,488892.54275,2291,26393.58,223529.13953,0
1775134800000,8.460,8.474,8.436,8.440,218354.45,1775135699999,1845009.40424,5638,93923.06,793715.92444,0
1775135700000,8.441,8.479,8.433,8.470,173199.11,1775136599999,1463713.03874,4182,79076.48,668401.97619,0
1775136600000,8.469,8.487,8.416,8.431,326295.92,1775137499999,2753753.83742,8457,132386.64,1117213.50234,0
1775137500000,8.430,8.492,8.426,8.486,296302.01,1775138399999,2508322.57588,6414,181178.47,1534076.72349,0
1775138400000,8.487,8.512,8.470,8.494,319496.33,1775139299999,2712765.07123,6944,188032.80,1596678.00165,0
1775139300000,8.494,8.521,8.475,8.482,197230.15,1775140199999,1675522.43263,5276,100946.11,857683.58529,0
1775140200000,8.482,8.640,8.480,8.626,648074.29,1775141099999,5562615.99691,14669,319148.10,2738248.89549,0
1775141100000,8.627,8.633,8.564,8.605,322422.14,1775141999999,2773426.66784,7046,176214.63,1516202.00770,0
1775142000000,8.604,8.606,8.565,8.584,238065.70,1775142899999,2043469.81922,6803,127255.58,1092173.75717,0
1775142900000,8.585,8.587,8.526,8.562,199212.96,1775143799999,1703862.27362,5211,87140.72,745266.58017,0
1775143800000,8.562,8.591,8.546,8.591,135524.39,1775144699999,1160641.52243,4169,67992.59,582470.01670,0
1775144700000,8.591,8.592,8.545,8.561,90894.86,1775145599999,778446.80289,3297,30393.88,260270.65083,0
1775145600000,8.561,8.578,8.550,8.559,130958.12,1775146499999,1121375.04683,4177,50797.86,434881.29608,0
1775146500000,8.559,8.568,8.535,8.561,99036.18,1775147399999,846722.67514,3717,57707.78,493468.78930,0
1775147400000,8.561,8.645,8.558,8.620,237552.61,1775148299999,2045765.04953,5491,133179.31,1146935.29485,0
1775148300000,8.620,8.630,8.603,8.604,85857.42,1775149199999,739893.58622,2799,35681.01,307557.01049,0
1775149200000,8.603,8.624,8.571,8.617,102697.94,1775150099999,882179.18143,4164,56876.59,488610.52217,0
1775150100000,8.617,8.654,8.617,8.625,170368.31,1775150999999,1471820.62156,3986,63979.29,552856.71551,0
1775151000000,8.625,8.627,8.570,8.576,172430.48,1775151899999,1482241.82988,4832,64125.13,551132.97135,0
1775151900000,8.577,8.577,8.527,8.533,234663.05,1775152799999,2006571.18337,4858,99798.88,853323.47241,0
1775152800000,8.533,8.551,8.518,8.541,105774.03,1775153699999,902807.82089,3900,56886.04,485627.10646,0
1775153700000,8.541,8.559,8.526,8.528,63474.51,1775154599999,542256.78604,2294,31728.11,271101.53657,0
1775154600000,8.528,8.554,8.528,8.547,46682.51,1775155499999,398493.18693,1793,26767.38,228478.97274,0
1775155500000,8.548,8.604,8.546,8.586,100311.35,1775156399999,860789.22477,2792,61423.32,527018.10222,0
1775156400000,8.586,8.594,8.573,8.583,61843.94,1775157299999,530715.16661,2905,25185.04,216147.02817,0
1775157300000,8.582,8.597,8.572,8.590,51436.29,1775158199999,441575.66484,2040,25561.45,219439.17126,0
1775158200000,8.589,8.592,8.558,8.579,51381.44,1775159099999,440596.71180,2129,24226.01,207726.29691,0
1775159100000,8.580,8.618,8.573,8.608,114462.11,1775159999999,984497.75830,2645,63162.53,543180.03516,0
1775160000000,8.609,8.627,8.584,8.612,110985.32,1775160899999,955413.37083,3896,46555.28,400877.61541,0
1775160900000,8.613,8.646,8.613,8.644,69519.20,1775161799999,599960.68205,2495,41348.39,356861.00559,0
1775161800000,8.643,8.651,8.626,8.639,62868.12,1775162699999,543173.61154,2515,28398.36,245390.98624,0
1775162700000,8.639,8.647,8.631,8.633,72323.10,1775163599999,624786.66492,2090,38401.05,331756.60817,0
1775163600000,8.633,8.644,8.595,8.616,119618.44,1775164499999,1031178.21250,3477,34070.32,293791.09974,0
1775164500000,8.616,8.631,8.605,8.610,58884.15,1775165399999,507494.51258,1716,33204.59,286198.65427,0
1775165400000,8.610,8.622,8.607,8.611,46122.59,1775166299999,397271.97222,1547,20203.05,174045.99653,0
1775166300000,8.611,8.631,8.605,8.630,20120.17,1775167199999,173434.86154,1230,9802.36,84495.60370,0
1775167200000,8.629,8.645,8.618,8.623,68627.92,1775168099999,592430.15536,2731,43300.26,373834.60922,0
1775168100000,8.624,8.637,8.598,8.612,80121.59,1775168999999,690454.29458,2687,34524.92,297610.22005,0
1775169000000,8.613,8.635,8.613,8.635,43291.18,1775169899999,373363.91790,1858,27917.76,240777.18640,0
1775169900000,8.635,8.639,8.623,8.628,136723.00,1775170799999,1180083.47806,2114,75137.76,648532.91880,0
1775170800000,8.628,8.637,8.604,8.621,106522.72,1775171699999,918103.10816,3117,54817.10,472493.56788,0
1775171700000,8.621,8.640,8.610,8.610,75336.15,1775172599999,649686.14997,2300,35600.33,307080.22987,0
1775172600000,8.610,8.626,8.606,8.618,83865.60,1775173499999,722539.06991,2379,39022.84,336227.23286,0
1775173500000,8.617,8.629,8.608,8.627,51229.46,1775174399999,441461.12967,1534,24414.18,210398.17344,0
1775174400000,8.628,8.641,8.616,8.622,107903.79,1775175299999,931019.00801,3265,54699.80,471966.27596,0
1775175300000,8.622,8.632,8.605,8.607,81142.09,1775176199999,699202.35897,2198,30942.30,266661.77356,0
1775176200000,8.607,8.629,8.601,8.619,64538.44,1775177099999,555972.27522,2431,35508.04,305860.57791,0
1775177100000,8.619,8.622,8.609,8.620,64463.46,1775177999999,555350.94314,1787,37520.71,323227.10752,0
1775178000000,8.619,8.631,8.613,8.631,63221.59,1775178899999,545066.96397,2691,36952.75,318599.57096,0
1775178900000,8.630,8.658,8.618,8.652,111219.44,1775179799999,960788.91338,2568,67412.65,582579.88985,0
1775179800000,8.653,8.668,8.600,8.620,211219.07,1775180699999,1823495.23156,4117,100281.82,866087.86203,0
1775180700000,8.620,8.623,8.602,8.619,61004.88,1775181599999,525415.61085,2176,28265.61,243422.61284,0
1775181600000,8.619,8.619,8.585,8.613,139459.52,1775182499999,1199244.84899,3607,64119.13,551402.63709,0
1775182500000,8.614,8.660,8.612,8.617,151315.68,1775183399999,1307860.95863,3776,83602.23,722511.68037,0
1775183400000,8.618,8.621,8.587,8.591,103081.32,1775184299999,887091.57181,3406,51325.70,441728.19512,0
1775184300000,8.591,8.642,8.588,8.632,123552.11,1775185199999,1064741.25301,2991,79684.39,686769.91841,0
1775185200000,8.633,8.657,8.622,8.657,113319.35,1775186099999,979076.31028,3492,65308.35,564308.35350,0
1775186100000,8.657,8.673,8.648,8.650,97132.76,1775186999999,841287.94662,2743,35371.90,306383.56583,0
1775187000000,8.651,8.664,8.639,8.651,58558.84,1775187899999,506422.81568,2441,25776.77,222926.35336,0
1775187900000,8.651,8.659,8.640,8.645,128432.70,1775188799999,1110701.56725,2197,24618.49,212948.20721,0
1775188800000,8.646,8.670,8.643,8.667,92512.98,1775189699999,800648.61405,3228,47806.36,413748.51831,0
1775189700000,8.668,8.685,8.648,8.649,95685.95,1775190599999,829543.40386,2947,49478.68,429025.41612,0
1775190600000,8.649,8.662,8.643,8.658,37014.30,1775191499999,320196.44163,1849,19818.64,171437.02520,0
1775191500000,8.659,8.681,8.655,8.672,54044.39,1775192399999,468688.10364,1800,20936.92,181573.15196,0
1775192400000,8.672,8.680,8.665,8.668,65121.22,1775193299999,564697.25026,2002,32897.32,285253.58943,0
1775193300000,8.668,8.674,8.637,8.673,52217.93,1775194199999,451847.81304,2071,28216.10,244173.22683,0
1775194200000,8.673,8.724,8.673,8.704,177291.00,1775195099999,1543192.09957,4260,105088.47,914736.75022,0
1775195100000,8.704,8.707,8.681,8.682,102132.50,1775195999999,887840.86162,2468,47635.65,414089.58834,0
1775196000000,8.683,8.686,8.669,8.685,59894.40,1775196899999,519767.25467,2363,23139.88,200816.81571,0
1775196900000,8.685,8.688,8.667,8.677,166282.34,1775197799999,1443077.23646,2088,120803.34,1048438.94482,0
1775197800000,8.678,8.726,8.665,8.716,90088.14,1775198699999,784275.43051,2899,48747.25,424470.98863,0
1775198700000,8.717,8.726,8.712,8.717,71249.55,1775199599999,621265.34441,1952,30834.44,268886.82801,0
1775199600000,8.717,8.724,8.703,8.708,70008.09,1775200499999,610016.08733,2460,30309.44,264146.17059,0
1775200500000,8.708,8.711,8.693,8.705,68643.28,1775201399999,597236.66479,1853,43208.47,375956.89932,0
1775201400000,8.704,8.763,8.695,8.721,187720.23,1775202299999,1638736.96040,4453,107977.17,942741.10738,0
1775202300000,8.720,8.721,8.702,8.709,43480.93,1775203199999,378793.20302,1703,22964.84,200067.36800,0
1775203200000,8.710,8.740,8.706,8.726,83726.38,1775204099999,730379.67495,2997,50394.83,439556.48741,0
1775204100000,8.726,8.732,8.716,8.720,72370.74,1775204999999,631312.38282,2002,32952.50,287489.60763,0
1775205000000,8.720,8.735,8.696,8.702,89060.87,1775205899999,776094.20208,2669,26624.85,231985.96980,0
1775205900000,8.701,8.711,8.694,8.705,58202.09,1775206799999,506514.88287,1807,30874.33,268703.14015,0
1775206800000,8.704,8.707,8.692,8.707,57164.37,1775207699999,497244.51618,2226,18853.91,164015.07031,0
1775207700000,8.708,8.714,8.672,8.681,110125.03,1775208599999,956430.52391,2802,48211.45,418794.99199,0
1775208600000,8.680,8.720,8.676,8.716,84503.90,1775209499999,734818.22716,2041,63044.01,548252.87564,0
1775209500000,8.716,8.717,8.698,8.702,52945.25,1775210399999,460994.21245,1611,21196.44,184538.19312,0
1775210400000,8.702,8.707,8.685,8.687,65008.90,1775211299999,565326.74354,2277,32686.76,284338.80553,0
1775211300000,8.687,8.693,8.669,8.670,67490.64,1775212199999,585998.75540,1947,33083.02,287285.52572,0
1775212200000,8.669,8.684,8.657,8.682,110849.67,1775213099999,960826.36608,2405,61871.45,536381.95030,0
1775213100000,8.682,8.692,8.680,8.691,51409.11,1775213999999,446580.66477,1622,29616.49,257261.31047,0
1775214000000,8.691,8.705,8.688,8.699,88194.76,1775214899999,766964.46497,2468,52274.91,454569.09187,0
1775214900000,8.700,8.716,8.695,8.702,51069.72,1775215799999,444681.99561,1678,26375.71,229695.60060,0
1775215800000,8.702,8.721,8.698,8.717,56879.61,1775216699999,495461.31676,3013,32462.44,282775.30197,0
1775216700000,8.717,8.725,8.711,8.721,66941.21,1775217599999,583564.32330,1865,30051.41,261987.01423,0
1775217600000,8.721,8.728,8.705,8.720,68402.63,1775218499999,596397.84869,2227,32905.88,286890.22488,0
1775218500000,8.721,8.749,8.704,8.742,80219.11,1775219399999,699952.24166,2445,44922.69,392063.88696,0
1775219400000,8.743,8.807,8.702,8.719,479712.95,1775220299999,4201242.22774,10314,234998.82,2059174.86148,0
1775220300000,8.718,8.728,8.670,8.686,145743.35,1775221199999,1266898.01952,4123,54459.10,473468.20161,0
1775221200000,8.686,8.691,8.647,8.662,171667.43,1775222099999,1487848.75391,4617,76763.60,665205.10163,0
1775222100000,8.661,8.690,8.650,8.682,203847.35,1775222999999,1767990.27273,3337,136213.92,1181611.36348,0
1775223000000,8.681,8.687,8.669,8.676,68366.12,1775223899999,593187.31480,2271,30002.73,260330.56957,0
1775223900000,8.676,8.692,8.651,8.689,109945.52,1775224799999,953262.12340,2524,50137.70,435109.61230,0
1775224800000,8.690,8.706,8.670,8.691,83623.45,1775225699999,726709.63411,2875,49407.24,429402.77203,0
1775225700000,8.691,8.724,8.681,8.715,81685.65,1775226599999,711325.37528,2206,57033.32,496740.33266,0
