open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759290300000,2.8213,2.8213,2.8126,2.8177,6136844.1,1759291199999,17284290.55369,17844,2653887.8,7474089.76602,0
1759291200000,2.8178,2.8362,2.8149,2.8285,7637063.0,1759292099999,21591642.08640,21174,3848587.2,10880366.38513,0
1759292100000,2.8285,2.8385,2.8282,2.8366,4514686.9,1759292999999,12796575.99765,16173,2591953.5,7346862.17300,0
1759293000000,2.8367,2.8443,2.8359,2.8383,5375750.0,1759293899999,15266930.10051,17963,3018833.7,8573626.34091,0
1759293900000,2.8383,2.8439,2.8326,2.8351,4666491.5,1759294799999,13242947.17913,15854,1974472.8,5602185.68583,0
1759294800000,2.8351,2.8533,2.8335,2.8486,5426522.7,1759295699999,15434128.09368,19060,3199998.8,9100540.66518,0
1759295700000,2.8486,2.8500,2.8392,2.8430,3114470.8,1759296599999,8858105.00916,14547,1199598.6,3412146.78884,0
1759296600000,2.8430,2.8500,2.8404,2.8444,2612160.0,1759297499999,7432088.17290,13568,1118692.8,3182897.83686,0
1759297500000,2.8443,2.8476,2.8425,2.8443,1540002.5,1759298399999,4381805.50712,9556,738661.9,2101662.07959,0
1759298400000,2.8442,2.8484,2.8419,2.8430,2978015.9,1759299299999,8472443.59259,13197,1101391.4,3133434.75311,0
1759299300000,2.8430,2.8456,2.8333,2.8388,2784560.8,1759300199999,7906413.23250,13929,1283493.7,3644475.91508,0
1759300200000,2.8388,2.8446,2.8369,2.8409,2102935.0,1759301099999,5972471.84122,10841,1152913.6,3274655.19466,0
1759301100000,2.8410,2.8413,2.8295,2.8307,3572588.8,1759301999999,10120238.11514,14104,1455189.3,4121942.30867,0
1759302000000,2.8306,2.8383,2.8297,2.8375,2080897.2,1759302899999,5897989.97188,11484,1137234.5,3223045.69782,0
1759302900000,2.8375,2.8440,2.8372,2.8426,2190764.9,1759303799999,6223203.68810,12834,1232977.3,3502284.70451,0
1759303800000,2.8426,2.8563,2.8420,2.8535,8865826.8,1759304699999,25270431.64127,21832,5314049.9,15146309.22631,0
1759304700000,2.8536,2.8552,2.8501,2.8526,1615620.8,1759305599999,4609724.59385,8859,823000.3,2348086.83599,0
1759305600000,2.8526,2.8626,2.8505,2.8607,4892133.4,1759306499999,13980518.76197,18224,2756219.9,7876062.99807,0
1759306500000,2.8608,2.8706,2.8576,2.8702,7815333.7,1759307399999,22379271.82816,25814,3815994.4,10928369.63686,0
1759307400000,2.8703,2.9048,2.8702,2.9034,19715983.7,1759308299999,56946645.89553,54786,11694361.0,33770499.30315,0
1759308300000,2.9033,2.9200,2.8995,2.9159,26638679.0,1759309199999,77549476.51906,63879,14111929.2,41083670.91859,0
1759309200000,2.9159,2.9189,2.9061,2.9133,11826960.1,1759310099999,34451565.88239,31724,5017311.6,14614190.43334,0
1759310100000,2.9132,2.9298,2.9130,2.9274,15089204.7,1759310999999,44087628.16344,34389,8038750.0,23483055.25965,0
1759311000000,2.9275,2.9404,2.9232,2.9400,14722302.3,1759311899999,43172867.59051,32377,8692620.8,25493656.91408,0
1759311900000,2.9400,2.9512,2.9373,2.9402,16796887.4,1759312799999,49452434.28944,34195,8213303.3,24182031.02933,0
1759312800000,2.9402,2.9410,2.9185,2.9197,15528887.5,1759313699999,45495688.96759,31195,6492782.8,19018492.29735,0
1759313700000,2.9197,2.9331,2.9189,2.9261,8546694.5,1759314599999,25020632.65666,23183,4685938.0,13716812.44494,0
1759314600000,2.9261,2.9311,2.9242,2.9311,3572591.5,1759315499999,10462037.90307,15545,1829647.2,5358033.53709,0
1759315500000,2.9312,2.9394,2.9258,2.9289,5735120.0,1759316399999,16823489.22657,17530,2567140.4,7530200.01760,0
1759316400000,2.9289,2.9385,2.9286,2.9364,4815194.9,1759317299999,14128362.63271,18173,2217558.5,6506657.15044,0
1759317300000,2.9364,2.9420,2.9343,2.9376,3285258.5,1759318199999,9653084.76621,14700,1582593.7,4649940.85805,0
1759318200000,2.9377,2.9424,2.9344,2.9393,4248642.1,1759319099999,12490266.85016,13712,2058346.8,6051294.14681,0
1759319100000,2.9392,2.9447,2.9378,2.9427,3876722.1,1759319999999,11404195.23016,14436,2040057.9,6001024.26996,0
1759320000000,2.9426,2.9438,2.9265,2.9315,8917925.4,1759320899999,26153701.47636,22098,4767891.5,13980605.72581,0
1759320900000,2.9316,2.9412,2.9262,2.9388,6275832.0,1759321799999,18414508.66360,21475,3010563.7,8832517.90222,0
1759321800000,2.9389,2.9427,2.9328,2.9381,5091966.0,1759322699999,14955137.91695,17847,2321555.9,6818467.76717,0
1759322700000,2.9381,2.9410,2.9314,2.9351,5022643.4,1759323599999,14745422.45807,14044,2126070.2,6241316.89404,0
1759323600000,2.9351,2.9526,2.9350,2.9459,10680503.2,1759324499999,31466035.00447,26724,5636085.3,16603977.39244,0
1759324500000,2.9460,2.9544,2.9409,2.9439,8545767.9,1759325399999,25187082.45860,23578,3887503.0,11460255.94400,0
1759325400000,2.9440,2.9489,2.9370,2.9416,7595763.1,1759326299999,22345021.32388,27066,3293922.8,9689423.88788,0
1759326300000,2.9415,2.9450,2.9320,2.9375,8387224.2,1759327199999,24639002.14114,27253,3642320.7,10699024.19757,0
1759327200000,2.9375,2.9455,2.9301,2.9450,9607722.5,1759328099999,28241109.64304,30774,5330119.1,15668292.17474,0
1759328100000,2.9451,2.9482,2.9409,2.9440,4467624.2,1759328999999,13157871.15593,18677,1798133.2,5296114.78406,0
1759329000000,2.9441,2.9570,2.9426,2.9501,8105051.2,1759329899999,23925106.25327,25145,4202371.9,12405698.81340,0
1759329900000,2.9500,2.9500,2.9347,2.9417,8853231.8,1759330799999,26033400.83889,26984,4399872.6,12937308.73582,0
1759330800000,2.9417,2.9450,2.9313,2.9348,5013205.7,1759331699999,14726465.67097,20544,2419964.5,7108145.06739,0
1759331700000,2.9349,2.9450,2.9348,2.9422,3542731.3,1759332599999,10415320.25029,15219,1788918.4,5258464.63273,0
1759332600000,2.9422,2.9443,2.9374,2.9428,3049851.1,1759333499999,8971987.84045,13452,1556262.2,4578110.14198,0
1759333500000,2.9427,2.9450,2.9343,2.9403,3256374.3,1759334399999,9567570.82280,13271,1596925.1,4691840.88821,0
1759334400000,2.9404,2.9434,2.9337,2.9402,6742742.4,1759335299999,19812721.21783,16520,3402652.6,9997861.90655,0
1759335300000,2.9403,2.9460,2.9357,2.9443,4249655.5,1759336199999,12501468.35964,13008,1981862.5,5830163.63649,0
1759336200000,2.9443,2.9484,2.9427,2.9443,4222772.9,1759337099999,12435689.33734,15234,2054937.7,6051531.86796,0
1759337100000,2.9444,2.9452,2.9333,2.9366,4544897.3,1759337999999,13346263.71918,14493,2383455.6,6999390.70171,0
1759338000000,2.9366,2.9433,2.9333,2.9338,4319833.8,1759338899999,12698312.99964,14821,1971622.7,5795421.05992,0
1759338900000,2.9337,2.9437,2.9335,2.9410,3066281.3,1759339799999,9013169.63336,13694,1667556.3,4901147.10054,0
1759339800000,2.9411,2.9421,2.9320,2.9347,2472999.4,1759340699999,7263888.63004,9554,958754.7,2815996.88529,0
1759340700000,2.9347,2.9353,2.9188,2.9195,10303712.2,1759341599999,30129355.47404,25160,4451411.9,13014615.59310,0
1759341600000,2.9194,2.9289,2.9194,2.9279,3452749.8,1759342499999,10100778.43017,14663,2070549.2,6057212.38080,0
1759342500000,2.9278,2.9290,2.9257,2.9289,1781588.2,1759343399999,5215337.83372,9574,1121842.5,3283942.83129,0
1759343400000,2.9289,2.9416,2.9289,2.9361,4231694.3,1759344299999,12429335.91960,14712,2660659.5,7814428.21024,0
1759344300000,2.9362,2.9386,2.9325,2.9350,2927801.4,1759345199999,8594611.79587,9782,1429279.6,4195562.91130,0
1759345200000,2.9350,2.9419,2.9342,2.9417,3139709.0,1759346099999,9224269.74607,11928,1581359.4,4645965.04775,0
1759346100000,2.9417,2.9496,2.9416,2.9496,3604776.2,1759346999999,10618702.14957,14839,2123083.5,6253550.36875,0
1759347000000,2.9496,2.9544,2.9468,2.9501,5018973.5,1759347899999,14807409.36274,15473,2266089.9,6685603.69460,0
1759347900000,2.9500,2.9600,2.9500,2.9536,11083413.5,1759348799999,32765987.24562,24121,6087072.7,17998124.62516,0
1759348800000,2.9537,2.9544,2.9438,2.9455,6201408.6,1759349699999,18292690.43780,18393,2291129.5,6757437.30886,0
1759349700000,2.9455,2.9512,2.9392,2.9465,3933404.7,1759350599999,11584321.61228,13511,2067449.4,6089510.74607,0
1759350600000,2.9465,2.9465,2.9369,2.9409,2406681.3,1759351499999,7076727.19558,9423,976697.7,2871649.83876,0
1759351500000,2.9408,2.9463,2.9386,2.9462,1777588.9,1759352399999,5229549.24620,8176,1152305.9,3390092.68806,0
1759352400000,2.9462,2.9465,2.9352,2.9369,2072145.1,1759353299999,6093393.95905,9172,974246.9,2864725.96251,0
1759353300000,2.9369,2.9395,2.9275,2.9342,4748079.0,1759354199999,13922509.80844,12831,1691526.2,4960029.35666,0
1759354200000,2.9343,2.9345,2.9269,2.9292,1997586.9,1759355099999,5854597.53154,8627,896076.2,2626117.15631,0
1759355100000,2.9292,2.9324,2.9252,2.9276,1238700.7,1759355999999,3627126.02966,6747,711057.1,2082003.58811,0
1759356000000,2.9276,2.9389,2.9267,2.9326,3342986.6,1759356899999,9808214.48278,15450,1687121.8,4949397.38092,0
1759356900000,2.9325,2.9338,2.9270,2.9289,1633145.5,1759357799999,4785201.22443,7394,729503.9,2137407.02766,0
1759357800000,2.9288,2.9310,2.9257,2.9308,1824545.2,1759358699999,5342909.92248,7847,1147453.1,3360427.43432,0
1759358700000,2.9308,2.9376,2.9267,2.9290,4182237.7,1759359599999,12256706.95035,11307,1440779.5,4223922.26571,0
1759359600000,2.9290,2.9359,2.9270,2.9320,2657869.8,1759360499999,7792974.63929,11335,1759917.2,5160051.23746,0
1759360500000,2.9320,2.9438,2.9317,2.9388,4777027.0,1759361399999,14038723.21426,18912,2645542.1,7774635.86678,0
1759361400000,2.9388,2.9443,2.9384,2.9429,1843681.1,1759362299999,5422893.80610,9098,1152841.6,3390932.81133,0
1759362300000,2.9429,2.9505,2.9408,2.9473,3423799.7,1759363199999,10082199.04670,14351,1758722.7,5179890.05676,0
1759363200000,2.9473,2.9614,2.9424,2.9591,13155659.2,1759364099999,38841642.93840,34947,6191031.2,18287211.46856,0
1759364100000,2.9590,2.9598,2.9504,2.9526,4853625.7,1759364999999,14336855.76904,17907,2062012.7,6090912.51195,0
1759365000000,2.9526,2.9528,2.9387,2.9402,4699681.6,1759365899999,13838055.20601,20233,1998334.4,5883575.38171,0
1759365900000,2.9402,2.9441,2.9397,2.9421,1715466.7,1759366799999,5046886.00693,10545,872820.1,2567842.31367,0
1759366800000,2.9421,2.9581,2.9407,2.9559,4861637.9,1759367699999,14334682.45049,17336,2832198.1,8350803.61254,0
1759367700000,2.9558,2.9668,2.9508,2.9592,6411373.4,1759368599999,18978668.30617,20312,3677075.5,10886321.08566,0
1759368600000,2.9592,2.9689,2.9574,2.9668,3816234.8,1759369499999,11305455.21704,14796,1793640.6,5314425.44119,0
1759369500000,2.9668,2.9743,2.9650,2.9685,7317024.2,1759370399999,21734660.72507,21051,3814028.9,11330380.31751,0
1759370400000,2.9684,2.9730,2.9590,2.9667,6108924.7,1759371299999,18108781.87360,22445,2367009.9,7016622.24219,0
1759371300000,2.9666,2.9688,2.9601,2.9653,3137180.8,1759372199999,9299346.85549,14899,1605220.7,4758462.27727,0
1759372200000,2.9654,2.9794,2.9635,2.9772,5833334.5,1759373099999,17350791.28215,19162,3436428.4,10222331.58852,0
1759373100000,2.9771,2.9800,2.9694,2.9749,5704826.1,1759373999999,16976772.20016,19424,2349912.2,6994155.63765,0
1759374000000,2.9749,2.9800,2.9744,2.9762,4001413.3,1759374899999,11915937.42784,15873,2231462.4,6645793.61020,0
1759374900000,2.9762,2.9819,2.9736,2.9816,6312200.9,1759375799999,18804967.15640,13487,4353280.6,12969127.65652,0
1759375800000,2.9815,2.9863,2.9771,2.9779,6000748.7,1759376699999,17900551.78543,17568,3243348.4,9674731.19884,0
1759376700000,2.9779,2.9779,2.9651,2.9710,6067060.7,1759377599999,18021314.57305,17633,2327701.5,6913242.17155,0
1759377600000,2.9709,2.9784,2.9659,2.9750,3554195.7,1759378499999,10563255.25463,14814,1619312.9,4812953.84092,0
1759378500000,2.9750,2.9753,2.9553,2.9561,6288986.2,1759379399999,18631750.20043,19379,2637976.5,7816011.83727,0
1759379400000,2.9561,2.9608,2.9526,2.9600,4973200.7,1759380299999,14703226.91453,17018,2270042.3,6711611.16968,0
1759380300000,2.9600,2.9666,2.9587,2.9661,2583224.0,1759381199999,7653522.43155,10803,1478472.2,4380327.16404,0
1759381200000,2.9662,2.9670,2.9595,2.9595,1777165.1,1759382099999,5265309.10515,9110,655782.6,1943159.19421,0
1759382100000,2.9595,2.9798,2.9566,2.9741,6245321.0,1759382999999,18535744.93716,17525,3854826.4,11442026.98185,0
1759383000000,2.9741,2.9781,2.9618,2.9654,10014485.4,1759383899999,29730552.49535,24448,4728735.9,14040934.88263,0
1759383900000,2.9654,2.9659,2.9604,2.9635,2002711.0,1759384799999,5934864.22798,10497,910553.5,2698355.26580,0
1759384800000,2.9635,2.9653,2.9613,2.9639,2193588.7,1759385699999,6499870.84698,10639,1016941.4,3013414.37658,0
1759385700000,2.9640,2.9710,2.9633,2.9677,1940844.3,1759386599999,5757811.67950,9843,1115086.1,3308032.11222,0
1759386600000,2.9677,2.9815,2.9667,2.9770,8411434.7,1759387499999,25026621.61380,25832,4499513.8,13386450.22038,0
1759387500000,2.9771,2.9795,2.9751,2.9782,2532501.7,1759388399999,7540172.16658,10740,1239002.1,3688915.54929,0
1759388400000,2.9783,2.9813,2.9749,2.9789,3152930.4,1759389299999,9391058.65862,14267,1400072.2,4170069.07036,0
1759389300000,2.9789,2.9840,2.9728,2.9775,2743449.7,1759390199999,8172503.49284,11947,1416759.8,4221339.05397,0
1759390200000,2.9776,2.9799,2.9705,2.9711,2866383.1,1759391099999,8524953.20847,10551,1033234.2,3072944.21465,0
1759391100000,2.9710,2.9730,2.9640,2.9679,2822072.6,1759391999999,8375525.60328,11520,1157962.0,3437228.44306,0
1759392000000,2.9679,2.9725,2.9656,2.9657,2535468.8,1759392899999,7528669.23918,12097,1252026.5,3717813.69136,0
1759392900000,2.9658,2.9742,2.9650,2.9741,2143746.8,1759393799999,6364450.84936,11263,1023855.7,3040315.35877,0
1759393800000,2.9741,2.9885,2.9717,2.9865,7562654.9,1759394699999,22557649.04231,21818,4675633.0,13945000.85760,0
1759394700000,2.9865,2.9896,2.9817,2.9876,3538120.9,1759395599999,10563472.97661,13620,1694122.6,5058397.90543,0
1759395600000,2.9877,2.9877,2.9803,2.9823,3864060.0,1759396499999,11530142.60810,13929,1384653.6,4131502.01340,0
1759396500000,2.9822,2.9907,2.9815,2.9854,5706375.1,1759397399999,17050374.05373,15295,2962609.2,8852205.43148,0
1759397400000,2.9854,2.9856,2.9741,2.9775,4939286.7,1759398299999,14711447.93496,17295,2178435.5,6488035.63186,0
1759398300000,2.9775,2.9830,2.9758,2.9821,2689834.8,1759399199999,8013519.03579,11117,1515039.9,4513585.07322,0
1759399200000,2.9821,2.9849,2.9777,2.9833,2576537.8,1759400099999,7681470.31108,12752,1145510.8,3415283.33353,0
1759400100000,2.9833,2.9858,2.9774,2.9784,2259999.4,1759400999999,6737329.76861,11130,932561.9,2780461.34611,0
1759401000000,2.9785,2.9900,2.9772,2.9889,3916684.7,1759401899999,11693310.53789,13774,2058947.6,6147286.88393,0
1759401900000,2.9889,2.9927,2.9850,2.9875,3364124.8,1759402799999,10055923.32695,11431,1447224.6,4327026.98931,0
1759402800000,2.9874,2.9953,2.9862,2.9913,6705041.8,1759403699999,20058546.59991,20850,3524847.8,10545516.93494,0
1759403700000,2.9912,2.9916,2.9816,2.9839,3668550.1,1759404599999,10957468.99182,12963,1561055.0,4662875.30344,0
1759404600000,2.9838,2.9847,2.9812,2.9831,2757028.9,1759405499999,8223331.30590,10419,1521360.7,4537781.02235,0
1759405500000,2.9831,2.9877,2.9671,2.9701,9258858.7,1759406399999,27548971.40687,22803,3034917.1,9031111.05330,0
1759406400000,2.9701,2.9785,2.9665,2.9781,5691469.5,1759407299999,16926638.44964,19951,3214362.0,9559485.12799,0
1759407300000,2.9782,2.9810,2.9758,2.9796,3253861.6,1759408199999,9691347.55777,13206,1808952.0,5387732.07788,0
1759408200000,2.9797,2.9863,2.9741,2.9816,3841120.6,1759409099999,11451712.18225,17267,1676213.0,4997643.23057,0
1759409100000,2.9817,2.9859,2.9785,2.9850,4444584.8,1759409999999,13255089.43792,14038,2495638.2,7442103.37354,0
1759410000000,2.9850,2.9858,2.9754,2.9765,3820651.7,1759410899999,11386251.76676,16339,1643676.7,4898727.04890,0
1759410900000,2.9765,2.9771,2.9612,2.9748,9536069.7,1759411799999,28312298.59665,26996,4608666.5,13685184.68885,0
1759411800000,2.9747,2.9788,2.9665,2.9735,6593423.7,1759412699999,19610435.50112,28761,3636543.8,10815425.24810,0
1759412700000,2.9736,2.9880,2.9711,2.9845,13384682.4,1759413599999,39878601.12016,34454,8598015.3,25615520.30472,0
1759413600000,2.9845,2.9930,2.9670,2.9696,9534419.0,1759414499999,28420409.77446,32109,4360906.4,12998104.62502,0
1759414500000,2.9696,2.9805,2.9667,2.9792,6109630.5,1759415399999,18167569.13410,22645,3763739.6,11191439.50215,0
1759415400000,2.9792,2.9821,2.9603,2.9632,5758109.5,1759416299999,17101447.14274,24915,2471950.7,7341516.39602,0
1759416300000,2.9632,2.9663,2.9450,2.9565,19897386.8,1759417199999,58797776.59778,47557,9626085.7,28447648.18716,0
1759417200000,2.9564,2.9727,2.9450,2.9703,14107077.6,1759418099999,41693339.61648,40495,7417347.9,21918447.94789,0
1759418100000,2.9703,2.9779,2.9661,2.9739,6733286.7,1759418999999,20018414.17386,22870,3700339.1,11001307.01104,0
1759419000000,2.9739,2.9775,2.9592,2.9748,10025542.3,1759419899999,29766857.75706,27731,6025198.4,17891290.96496,0
1759419900000,2.9747,2.9920,2.9743,2.9908,8816975.2,1759420799999,26310827.86288,26363,4687680.0,13988275.67910,0
1759420800000,2.9908,3.0311,2.9859,3.0280,32286007.3,1759421699999,97142075.81339,82663,18053473.2,54309148.54150,0
1759421700000,3.0281,3.0312,3.0136,3.0253,14960577.0,1759422599999,45207491.83900,46221,7113199.7,21495925.57164,0
1759422600000,3.0253,3.0377,3.0145,3.0189,15401688.1,1759423499999,46625327.77987,44759,7072963.6,21415014.28088,0
1759423500000,3.0189,3.0575,3.0173,3.0438,24380653.3,1759424399999,74170133.02684,73554,13959708.2,42457528.77078,0
1759424400000,3.0439,3.0550,3.0375,3.0528,11178297.5,1759425299999,34052648.97099,43886,5814175.9,17711956.00394,0
1759425300000,3.0529,3.0544,3.0302,3.0386,7719254.1,1759426199999,23472083.50512,28788,3449465.5,10490126.45942,0
1759426200000,3.0387,3.0430,3.0303,3.0393,5068557.0,1759427099999,15395292.92735,24033,2809132.9,8532929.07898,0
1759427100000,3.0394,3.0487,3.0331,3.0339,5330532.6,1759427999999,16207329.69234,21840,2782402.6,8460316.23899,0
1759428000000,3.0339,3.0475,3.0338,3.0428,6795005.9,1759428899999,20674113.09051,24211,3995735.1,12156077.90523,0
1759428900000,3.0428,3.0488,3.0405,3.0474,4609806.3,1759429799999,14035221.28634,20402,2856791.0,8697841.61484,0
1759429800000,3.0474,3.0543,3.0420,3.0470,5884382.3,1759430699999,17931811.93989,25244,3089661.4,9416017.80001,0
1759430700000,3.0470,3.0629,3.0456,3.0607,9818004.8,1759431599999,30027303.13121,28355,5376871.4,16442317.71041,0
1759431600000,3.0607,3.0758,3.0572,3.0726,10246216.4,1759432499999,31425316.43341,33938,5376263.9,16490339.24724,0
1759432500000,3.0727,3.0766,3.0665,3.0748,8038104.5,1759433399999,24688305.88574,24536,3685067.1,11318091.36365,0
1759433400000,3.0748,3.0921,3.0741,3.0901,10835240.3,1759434299999,33376649.21774,32052,6095349.6,18775516.36806,0
1759434300000,3.0902,3.0990,3.0842,3.0894,17666590.5,1759435199999,54647659.82459,40350,7395297.2,22873942.49622,0
1759435200000,3.0895,3.0900,3.0622,3.0634,19149046.8,1759436099999,58832213.35132,49245,9402690.4,28890804.81077,0
1759436100000,3.0634,3.0763,3.0615,3.0673,6031304.5,1759436999999,18505109.39691,24686,3089368.0,9478869.10246,0
1759437000000,3.0673,3.0683,3.0512,3.0633,8230245.9,1759437899999,25166635.32390,29006,3784705.1,11572575.10833,0
1759437900000,3.0633,3.0674,3.0539,3.0577,4253703.8,1759438799999,13008826.09859,20572,2150528.0,6576117.18833,0
1759438800000,3.0577,3.0652,3.0548,3.0612,4733555.0,1759439699999,14483253.56265,19222,2465653.5,7544216.94087,0
1759439700000,3.0612,3.0626,3.0354,3.0413,7739577.9,1759440599999,23584916.17510,23770,2654626.6,8090991.03155,0
1759440600000,3.0413,3.0436,3.0359,3.0436,6032165.1,1759441499999,18340359.05307,18217,2818234.5,8568358.73335,0
1759441500000,3.0435,3.0498,3.0388,3.0390,3755578.5,1759442399999,11431869.69391,14599,1809361.7,5508152.80592,0
1759442400000,3.0389,3.0474,3.0371,3.0417,4607831.5,1759443299999,14017651.56934,18754,2256659.7,6865021.23400,0
1759443300000,3.0416,3.0424,3.0248,3.0397,15065666.3,1759444199999,45691702.72208,31438,7470022.3,22657057.86895,0
1759444200000,3.0398,3.0456,3.0348,3.0371,4168334.6,1759445099999,12674276.18228,15532,1946730.8,5919136.78762,0
1759445100000,3.0372,3.0403,3.0300,3.0312,4523843.3,1759445999999,13725849.98750,16842,2125367.4,6448553.20715,0
1759446000000,3.0312,3.0393,3.0301,3.0361,5647977.2,1759446899999,17145926.30957,19243,3483504.9,10575341.39042,0
1759446900000,3.0361,3.0372,3.0250,3.0304,5396916.4,1759447799999,16358143.72761,17929,2372290.1,7191107.74953,0
1759447800000,3.0305,3.0380,3.0289,3.0328,3832369.0,1759448699999,11630053.29811,14912,2098256.0,6367671.32694,0
1759448700000,3.0328,3.0406,3.0287,3.0375,4500415.2,1759449599999,13657888.56669,15101,2564970.5,7785070.39774,0
1759449600000,3.0376,3.0381,3.0122,3.0196,12251294.8,1759450499999,37021026.44107,33548,5170627.0,15620813.80088,0
1759450500000,3.0195,3.0326,3.0179,3.0297,9264504.8,1759451399999,28050178.08009,24746,5327338.8,16128367.15488,0
1759451400000,3.0297,3.0309,3.0158,3.0164,4593391.4,1759452299999,13886823.68309,19043,2195240.2,6638167.57969,0
1759452300000,3.0163,3.0239,3.0142,3.0188,3726583.6,1759453199999,11252462.07774,17306,1922108.3,5804011.20705,0
1759453200000,3.0187,3.0249,3.0155,3.0177,4378747.0,1759454099999,13221604.12401,18509,2266643.7,6844200.01375,0
1759454100000,3.0177,3.0214,3.0040,3.0076,9824348.4,1759454999999,29575467.63764,29750,4118032.2,12399992.37110,0
1759455000000,3.0075,3.0156,3.0046,3.0109,4952828.5,1759455899999,14905602.95482,19290,2527750.8,7607338.51651,0
1759455900000,3.0108,3.0164,3.0036,3.0055,4562145.1,1759456799999,13730507.79349,18690,1884705.7,5673608.20731,0
1759456800000,3.0055,3.0192,3.0032,3.0185,4512809.7,1759457699999,13590632.10208,20583,2795893.5,8420240.89277,0
1759457700000,3.0184,3.0203,3.0083,3.0093,3250377.4,1759458599999,9802570.14837,16306,1508220.4,4549222.34534,0
1759458600000,3.0092,3.0198,3.0072,3.0146,3656240.7,1759459499999,11020807.17709,16793,1979195.4,5965987.16846,0
1759459500000,3.0145,3.0245,3.0112,3.0211,4382629.3,1759460399999,13228698.42319,16755,2545246.6,7683366.38892,0
1759460400000,3.0210,3.0304,3.0185,3.0258,7721267.1,1759461299999,23364116.54606,25016,3882406.6,11747028.63493,0
1759461300000,3.0258,3.0379,3.0252,3.0294,6724698.9,1759462199999,20388921.69749,21073,4088947.2,12396669.39662,0
1759462200000,3.0295,3.0329,3.0260,3.0275,3616681.2,1759463099999,10955078.19952,17027,1958296.1,5931967.19408,0
1759463100000,3.0274,3.0289,3.0173,3.0194,4043135.4,1759463999999,12218897.62103,17750,1527389.2,4616609.32585,0
1759464000000,3.0194,3.0253,3.0152,3.0253,3764103.1,1759464899999,11360976.61873,16724,2119698.1,6397832.58596,0
1759464900000,3.0253,3.0309,3.0236,3.0246,2298990.2,1759465799999,6958439.14189,14614,1270413.0,3845209.32900,0
1759465800000,3.0245,3.0246,3.0172,3.0244,3240777.8,1759466699999,9787744.38631,17292,1421201.1,4291960.92576,0
1759466700000,3.0245,3.0291,3.0222,3.0281,2473210.3,1759467599999,7484940.46624,11094,1391904.6,4212189.01558,0
1759467600000,3.0282,3.0297,3.0200,3.0220,2736387.6,1759468499999,8274539.08024,13510,1456321.6,4403763.66940,0
1759468500000,3.0221,3.0234,3.0181,3.0205,2395184.0,1759469399999,7235325.06231,11379,1306803.6,3947744.06586,0
1759469400000,3.0205,3.0219,3.0128,3.0145,2636467.7,1759470299999,7953489.97342,13322,1102337.1,3325758.11788,0
1759470300000,3.0144,3.0213,3.0129,3.0198,4109946.9,1759471199999,12402109.28670,12262,2304513.8,6953615.50482,0
1759471200000,3.0197,3.0273,3.0161,3.0242,3449598.8,1759472099999,10426123.94013,13984,1913833.5,5784384.85940,0
1759472100000,3.0242,3.0272,3.0223,3.0257,1953721.0,1759472999999,5908746.78835,9147,1068043.6,3230094.21156,0
1759473000000,3.0257,3.0343,3.0250,3.0305,2988432.9,1759473899999,9055353.27850,12690,1639554.0,4967979.22538,0
1759473900000,3.0305,3.0305,3.0116,3.0221,7765817.2,1759474799999,23446905.48564,24133,3701747.4,11175486.81888,0
