open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764630000000,2.0321,2.0415,2.0302,2.0312,3537224.8,1764630899999,7201364.50473,17737,1607026.7,3271914.62075,0
1764630900000,2.0313,2.0401,2.0313,2.0396,2185801.5,1764631799999,4451710.11941,13092,1352337.7,2753742.80510,0
1764631800000,2.0397,2.0419,2.0311,2.0325,3337535.1,1764632699999,6797951.07968,13820,1682327.3,3427924.30657,0
1764632700000,2.0325,2.0328,2.0286,2.0286,3558447.4,1764633599999,7224383.00627,14242,1898944.0,3855002.00999,0
1764633600000,2.0287,2.0303,2.0210,2.0218,9587901.9,1764634499999,19419011.00044,21372,6087793.9,12330736.69671,0
1764634500000,2.0217,2.0242,2.0134,2.0149,8475554.9,1764635399999,17109169.46065,22961,4960722.6,10015203.85812,0
1764635400000,2.0149,2.0248,2.0116,2.0146,6783346.2,1764636299999,13687154.76609,24335,3144762.0,6349563.72529,0
1764636300000,2.0147,2.0268,2.0142,2.0201,3760775.5,1764637199999,7600005.62871,19083,2301748.0,4652381.42602,0
1764637200000,2.0201,2.0428,2.0149,2.0265,9095628.9,1764638099999,18468849.12419,38002,4992585.2,10137619.70971,0
1764638100000,2.0264,2.0289,2.0190,2.0248,3280642.1,1764638999999,6640631.31899,20794,1542474.2,3122681.18436,0
1764639000000,2.0247,2.0269,2.0188,2.0220,2695880.5,1764639899999,5453484.60448,17814,1391423.0,2814708.84215,0
1764639900000,2.0220,2.0226,2.0157,2.0168,3061777.9,1764640799999,6181364.14777,16048,1132426.8,2286276.26515,0
1764640800000,2.0168,2.0200,2.0082,2.0190,6432562.0,1764641699999,12954411.42096,26724,2708049.2,5454589.97453,0
1764641700000,2.0190,2.0293,2.0190,2.0244,4739047.4,1764642599999,9600833.88252,20611,2422638.4,4907623.69677,0
1764642600000,2.0243,2.0306,2.0218,2.0264,3713850.3,1764643499999,7527432.06783,17463,2224447.7,4509079.72728,0
1764643500000,2.0263,2.0301,2.0194,2.0206,2803109.5,1764644399999,5674470.19685,14291,1552685.9,3143801.68337,0
1764644400000,2.0206,2.0209,2.0144,2.0179,3445405.8,1764645299999,6949974.83793,12623,1486452.3,2998129.14109,0
1764645300000,2.0179,2.0179,2.0024,2.0049,4939842.1,1764646199999,9923288.68248,17785,1964589.7,3946418.33040,0
1764646200000,2.0048,2.0248,2.0013,2.0248,6281338.4,1764647099999,12626164.93868,22762,3752216.7,7543121.72883,0
1764647100000,2.0247,2.0256,2.0185,2.0197,7787087.4,1764647999999,15744160.96160,24492,4088143.9,8265799.22884,0
1764648000000,2.0197,2.0271,2.0189,2.0227,20487567.1,1764648899999,41476958.00245,41188,10447694.0,21151997.02236,0
1764648900000,2.0226,2.0258,2.0184,2.0192,4627207.7,1764649799999,9357011.60701,16978,2233931.1,4518626.91687,0
1764649800000,2.0193,2.0197,2.0157,2.0184,1670795.9,1764650699999,3370196.12473,10591,881093.9,1777326.63241,0
1764650700000,2.0184,2.0222,2.0137,2.0146,2493735.9,1764651599999,5032396.14401,12697,1261457.8,2545529.55949,0
1764651600000,2.0146,2.0192,2.0091,2.0151,3114119.9,1764652499999,6271966.45357,14137,1843914.3,3714174.96103,0
1764652500000,2.0151,2.0166,2.0112,2.0115,1870079.1,1764653399999,3766542.37291,12096,1127625.1,2271112.56185,0
1764653400000,2.0115,2.0121,2.0082,2.0116,3222744.3,1764654299999,6478304.63040,14370,1902684.1,3825031.27452,0
1764654300000,2.0117,2.0175,2.0110,2.0154,2579017.1,1764655199999,5194290.73978,12352,1371824.2,2762576.13061,0
1764655200000,2.0153,2.0156,2.0082,2.0130,2530474.4,1764656099999,5088943.93205,12769,1067147.3,2145970.44623,0
1764656100000,2.0129,2.0165,2.0103,2.0137,2233553.1,1764656999999,4497911.39257,11312,1064021.4,2142864.86723,0
1764657000000,2.0138,2.0224,2.0138,2.0215,2621156.5,1764657899999,5290213.98825,12031,1353136.4,2731480.54541,0
1764657900000,2.0215,2.0251,2.0197,2.0227,2527269.4,1764658799999,5111230.81896,9856,1209366.0,2445894.95153,0
1764658800000,2.0228,2.0234,2.0162,2.0169,2545219.0,1764659699999,5139358.98030,10632,1206520.2,2436255.93122,0
1764659700000,2.0169,2.0179,2.0131,2.0132,1825513.5,1764660599999,3679824.71427,8843,744449.9,1500529.70204,0
1764660600000,2.0133,2.0140,2.0093,2.0123,3400078.1,1764661499999,6839770.09970,10786,1797432.1,3615673.26017,0
1764661500000,2.0123,2.0170,2.0117,2.0161,1764593.0,1764662399999,3553196.29278,9130,944285.0,1901328.55984,0
1764662400000,2.0160,2.0165,2.0033,2.0055,4440918.8,1764663299999,8922255.82857,14930,1507821.6,3029557.33976,0
1764663300000,2.0056,2.0065,1.9937,1.9980,12079899.9,1764664199999,24135957.92152,27844,4312989.4,8615526.26925,0
1764664200000,1.9980,2.0053,1.9941,2.0025,11295930.1,1764665099999,22595900.67853,20977,6392209.7,12785999.54074,0
1764665100000,2.0025,2.0097,1.9990,2.0012,5217237.9,1764665999999,10452398.01054,15907,2409267.2,4826560.60705,0
1764666000000,2.0012,2.0158,2.0003,2.0104,4774618.4,1764666899999,9596859.38784,16600,2589601.9,5204606.42105,0
1764666900000,2.0103,2.0188,2.0078,2.0167,4258790.8,1764667799999,8575411.48916,14409,2410186.6,4853292.34304,0
1764667800000,2.0166,2.0166,2.0090,2.0091,2398312.1,1764668699999,4827335.78455,10843,914817.9,1841535.98986,0
1764668700000,2.0091,2.0131,2.0076,2.0109,2361310.4,1764669599999,4748023.81482,10999,1131316.2,2274801.35657,0
1764669600000,2.0108,2.0166,2.0105,2.0143,2954491.8,1764670499999,5951164.55722,13806,1205650.9,2428673.66920,0
1764670500000,2.0143,2.0157,2.0111,2.0113,1638070.6,1764671399999,3297871.80625,10002,815565.0,1641944.54783,0
1764671400000,2.0113,2.0188,2.0113,2.0181,2026329.6,1764672299999,4081147.61499,9201,1063721.7,2142221.93241,0
1764672300000,2.0181,2.0380,2.0180,2.0271,15566929.1,1764673199999,31578085.82192,33803,8417034.3,17075537.24568,0
1764673200000,2.0271,2.0293,2.0240,2.0278,4684365.8,1764674099999,9493160.85236,17279,2340811.8,4744150.46620,0
1764674100000,2.0278,2.0360,2.0261,2.0356,5550047.5,1764674999999,11273364.09747,16069,3067664.1,6232544.51131,0
1764675000000,2.0357,2.0373,2.0325,2.0334,4852874.7,1764675899999,9874571.70961,17138,2063224.8,4198668.63329,0
1764675900000,2.0334,2.0407,2.0327,2.0353,5638446.0,1764676799999,11486519.36597,16910,2997171.8,6107324.38886,0
1764676800000,2.0353,2.0410,2.0339,2.0357,4201516.5,1764677699999,8561607.43421,18076,2075998.1,4230686.74156,0
1764677700000,2.0358,2.0378,2.0291,2.0322,4465645.6,1764678599999,9076540.36861,15573,2222057.2,4516572.04103,0
1764678600000,2.0321,2.0342,2.0253,2.0298,5507542.0,1764679499999,11174459.55036,16806,2878537.7,5840278.43584,0
1764679500000,2.0298,2.0395,2.0269,2.0389,5397615.3,1764680399999,10971876.36801,15294,3406771.2,6923899.34771,0
1764680400000,2.0389,2.0444,2.0331,2.0403,5814693.4,1764681299999,11854161.83271,19420,2947351.2,6009179.60812,0
1764681300000,2.0403,2.0468,2.0392,2.0408,13245213.3,1764682199999,27065621.90788,30316,5939170.9,12135797.74494,0
1764682200000,2.0407,2.0434,2.0382,2.0398,3730405.5,1764683099999,7612203.26555,16547,2035138.1,4153148.45939,0
1764683100000,2.0397,2.0459,2.0372,2.0432,5371994.5,1764683999999,10965370.19819,19092,2541530.1,5187906.70916,0
1764684000000,2.0432,2.0555,2.0394,2.0509,11288098.4,1764684899999,23130530.59600,33482,6360488.8,13034879.83928,0
1764684900000,2.0510,2.0649,2.0495,2.0589,14229490.4,1764685799999,29264597.87595,39411,7454567.1,15332372.90537,0
1764685800000,2.0588,2.0776,2.0542,2.0762,20289199.9,1764686699999,41916724.04614,56567,10747004.0,22208013.78283,0
1764686700000,2.0762,2.0917,2.0754,2.0911,21527381.2,1764687599999,44824322.37801,57222,10550159.2,21971396.23689,0
1764687600000,2.0912,2.1377,2.0892,2.1302,37575302.9,1764688499999,79396942.12265,91226,20247306.5,42777243.69815,0
1764688500000,2.1303,2.1481,2.1204,2.1213,37750271.7,1764689399999,80596645.60294,99255,18232519.4,38934462.33610,0
1764689400000,2.1214,2.1618,2.1202,2.1524,24421209.8,1764690299999,52284652.71620,69147,14258695.9,30526657.15693,0
1764690300000,2.1524,2.1644,2.1487,2.1542,19037971.1,1764691199999,41049615.74027,56388,9028330.4,19469290.70734,0
1764691200000,2.1542,2.1624,2.1451,2.1497,18393911.7,1764692099999,39596833.68813,57881,8119165.0,17478690.77273,0
1764692100000,2.1496,2.1501,2.1335,2.1373,19931273.7,1764692999999,42669377.35772,52683,8036867.0,17208717.51273,0
1764693000000,2.1372,2.1549,2.1362,2.1445,12011579.3,1764693899999,25770457.46146,40146,6005775.4,12882252.34500,0
1764693900000,2.1444,2.1539,2.1391,2.1462,6891154.8,1764694799999,14792105.25680,28271,3022870.9,6488965.70337,0
1764694800000,2.1461,2.1521,2.1435,2.1489,5944826.2,1764695699999,12772711.41886,24719,3253159.8,6989288.35294,0
1764695700000,2.1488,2.1709,2.1482,2.1680,16830311.4,1764696599999,36357928.03266,39743,9153562.5,19777676.34339,0
1764696600000,2.1681,2.1766,2.1663,2.1697,12073283.7,1764697499999,26207662.30572,39329,5856666.4,12713522.70057,0
1764697500000,2.1697,2.1758,2.1667,2.1688,8047888.8,1764698399999,17472113.36407,28941,3504588.1,7608987.40465,0
1764698400000,2.1687,2.1758,2.1642,2.1723,8016823.4,1764699299999,17395512.86454,28648,4348454.1,9436004.51863,0
1764699300000,2.1722,2.1797,2.1709,2.1728,8167069.1,1764700199999,17765106.06878,26582,4243446.6,9230165.54741,0
1764700200000,2.1727,2.1789,2.1670,2.1675,7148400.9,1764701099999,15538555.94587,25261,3977205.3,8646518.88552,0
1764701100000,2.1676,2.1755,2.1666,2.1738,7638048.0,1764701999999,16579723.00912,22229,4356529.0,9456683.45276,0
1764702000000,2.1737,2.1803,2.1727,2.1750,4708640.4,1764702899999,10247830.71684,18237,2478283.2,5393128.25559,0
1764702900000,2.1751,2.1757,2.1680,2.1706,4364100.8,1764703799999,9475934.26727,15761,1978325.6,4295819.69619,0
1764703800000,2.1705,2.1825,2.1691,2.1789,5504547.8,1764704699999,11982005.71285,18353,3103093.4,6754037.87501,0
1764704700000,2.1788,2.1793,2.1705,2.1731,4803801.0,1764705599999,10444608.50589,15592,2421222.1,5264026.65661,0
1764705600000,2.1730,2.1771,2.1681,2.1725,8710670.8,1764706499999,18923218.40533,24976,4144588.4,9003662.23849,0
1764706500000,2.1725,2.1726,2.1527,2.1541,16863387.7,1764707399999,36442556.67892,40009,7595765.6,16415057.21090,0
1764707400000,2.1541,2.1602,2.1470,2.1560,11186513.2,1764708299999,24078595.70236,34717,6061367.3,13048799.89518,0
1764708300000,2.1560,2.1668,2.1524,2.1643,16308404.1,1764709199999,35218400.25027,37329,8586395.5,18542690.53864,0
1764709200000,2.1644,2.1756,2.1620,2.1732,12592608.1,1764710099999,27324899.82825,38067,5997380.4,13012164.08274,0
1764710100000,2.1733,2.1742,2.1640,2.1703,5251400.5,1764710999999,11394950.87368,21538,2462371.8,5343512.40816,0
1764711000000,2.1703,2.1727,2.1632,2.1696,5421137.9,1764711899999,11754394.33174,17667,2536609.4,5501080.85584,0
1764711900000,2.1695,2.1719,2.1640,2.1661,4476059.7,1764712799999,9707225.83014,15124,2571103.6,5575932.28031,0
1764712800000,2.1661,2.1729,2.1621,2.1682,4941608.6,1764713699999,10713556.34110,19314,2885838.7,6257076.01235,0
1764713700000,2.1682,2.1696,2.1636,2.1644,2010787.0,1764714599999,4356236.50115,11607,1093627.3,2369394.79045,0
1764714600000,2.1643,2.1710,2.1638,2.1659,2976981.8,1764715499999,6449177.83437,11002,1791699.4,3881493.55299,0
1764715500000,2.1659,2.1691,2.1635,2.1684,1935409.6,1764716399999,4193590.75677,9291,1208296.3,2617979.07460,0
1764716400000,2.1684,2.1716,2.1640,2.1641,3841914.0,1764717299999,8330122.52456,18037,1435495.7,3112753.57372,0
1764717300000,2.1640,2.1670,2.1572,2.1585,3346626.2,1764718199999,7234130.64009,13899,1254564.0,2712259.51287,0
1764718200000,2.1586,2.1604,2.1521,2.1566,5086721.4,1764719099999,10971614.92690,16375,2853154.0,6154098.99229,0
1764719100000,2.1567,2.1594,2.1513,2.1526,3991570.7,1764719999999,8602296.39192,14599,1979621.3,4266536.34345,0
1764720000000,2.1525,2.1557,2.1467,2.1489,7522610.5,1764720899999,16179749.33254,22441,2907847.3,6254015.78067,0
1764720900000,2.1489,2.1513,2.1413,2.1439,5615102.0,1764721799999,12044333.29499,19884,2216156.3,4753198.02239,0
1764721800000,2.1440,2.1528,2.1406,2.1528,5570421.4,1764722699999,11946908.47998,21172,2944337.3,6315577.77500,0
1764722700000,2.1529,2.1574,2.1483,2.1520,5453958.0,1764723599999,11742918.63341,19424,2377576.5,5120532.36405,0
1764723600000,2.1520,2.1571,2.1472,2.1535,3898193.1,1764724499999,8390019.55821,17121,1756439.8,3779867.82798,0
1764724500000,2.1535,2.1579,2.1511,2.1538,4478680.5,1764725399999,9650358.57388,16769,2051787.3,4421014.06246,0
1764725400000,2.1538,2.1553,2.1502,2.1515,3142719.1,1764726299999,6765328.29662,14124,1390539.8,2993108.61466,0
1764726300000,2.1514,2.1659,2.1510,2.1602,6286671.5,1764727199999,13585388.10970,21367,3828433.9,8272172.18446,0
1764727200000,2.1602,2.1768,2.1586,2.1742,9960345.3,1764728099999,21603526.98006,32398,5251408.3,11391078.28457,0
1764728100000,2.1741,2.1893,2.1692,2.1848,16512845.7,1764728999999,36026690.49214,36101,8938123.3,19492152.86822,0
1764729000000,2.1847,2.1863,2.1801,2.1833,5009732.9,1764729899999,10935509.93489,21250,2851780.3,6224738.88975,0
1764729900000,2.1834,2.1842,2.1764,2.1820,4670584.0,1764730799999,10184462.17022,18525,1662305.9,3625074.99027,0
1764730800000,2.1820,2.1904,2.1786,2.1818,5212179.6,1764731699999,11385512.11814,22930,2950414.5,6446575.24931,0
1764731700000,2.1817,2.1840,2.1780,2.1801,2742997.5,1764732599999,5981824.46306,15100,1284547.2,2801128.77959,0
1764732600000,2.1802,2.1806,2.1732,2.1754,3355059.5,1764733499999,7301123.56637,14297,1941889.1,4225980.29130,0
1764733500000,2.1755,2.1778,2.1734,2.1753,2300007.0,1764734399999,5004587.59654,11294,1176202.2,2559290.59637,0
1764734400000,2.1753,2.1791,2.1719,2.1767,3383849.9,1764735299999,7360533.15556,15327,1778061.7,3867471.98477,0
1764735300000,2.1767,2.1891,2.1745,2.1797,7704069.2,1764736199999,16813916.89745,24051,4315904.1,9419225.29721,0
1764736200000,2.1797,2.1874,2.1788,2.1868,3502312.1,1764737099999,7646216.18294,15600,1502348.6,3279903.75657,0
1764737100000,2.1867,2.1988,2.1855,2.1982,8905614.0,1764737999999,19543224.85792,24785,5017316.8,11010768.53844,0
1764738000000,2.1981,2.2186,2.1971,2.2084,15631398.1,1764738899999,34537961.53199,46960,8837262.7,19523790.78638,0
1764738900000,2.2084,2.2098,2.2011,2.2062,5840893.7,1764739799999,12882618.91870,21044,2937023.8,6477817.22896,0
1764739800000,2.2062,2.2095,2.2037,2.2055,4457562.5,1764740699999,9837172.55491,17137,2207012.8,4870884.89111,0
1764740700000,2.2055,2.2088,2.2012,2.2019,3719257.3,1764741599999,8200758.40967,14950,1718391.4,3788816.41580,0
1764741600000,2.2020,2.2134,2.2019,2.2070,6650199.7,1764742499999,14692551.41030,22965,3875386.2,8561111.67574,0
1764742500000,2.2070,2.2133,2.2041,2.2052,4365125.5,1764743399999,9639213.95015,17091,2079866.3,4593548.73428,0
1764743400000,2.2053,2.2124,2.1978,2.1991,7230455.0,1764744299999,15947948.84482,22578,3136911.5,6922013.53033,0
1764744300000,2.1992,2.2012,2.1890,2.1930,11701170.1,1764745199999,25668041.24172,28720,5880386.1,12898280.88576,0
