open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746082800000,2.1956,2.1981,2.1918,2.1971,4860491.8,1746083699999,10667727.48333,13738,2331885.4,5118521.08849,0
1746083700000,2.1971,2.1994,2.1951,2.1986,2356380.2,1746084599999,5178552.23280,9352,1300725.4,2858684.73330,0
1746084600000,2.1985,2.2006,2.1955,2.1960,2388664.9,1746085499999,5251391.96499,9031,1125074.9,2473596.58820,0
1746085500000,2.1959,2.2047,2.1939,2.1992,5336844.4,1746086399999,11743352.28089,13980,3137586.6,6903575.97638,0
1746086400000,2.1991,2.2020,2.1971,2.2010,2192309.9,1746087299999,4820750.91794,9334,1401046.4,3080757.30224,0
1746087300000,2.2010,2.2081,2.2010,2.2070,4156744.2,1746088199999,9168499.67102,12169,2309639.6,5093867.73726,0
1746088200000,2.2070,2.2104,2.2044,2.2058,2996023.6,1746089099999,6614546.37010,10926,1555756.1,3434905.13845,0
1746089100000,2.2057,2.2105,2.2040,2.2099,2072371.5,1746089999999,4575812.64687,8083,1211968.8,2676466.55255,0
1746090000000,2.2100,2.2105,2.2026,2.2037,4141160.3,1746090899999,9134851.82319,9811,2204109.0,4861054.63142,0
1746090900000,2.2037,2.2088,2.2028,2.2084,2255140.3,1746091799999,4975636.91078,8735,1256512.1,2772320.91464,0
1746091800000,2.2084,2.2130,2.2066,2.2129,4296004.2,1746092699999,9496022.45799,11873,2399709.1,5304787.52261,0
1746092700000,2.2128,2.2180,2.2126,2.2140,7327548.5,1746093599999,16233763.35171,18530,4212330.0,9331973.85357,0
1746093600000,2.2139,2.2178,2.2133,2.2170,5005636.2,1746094499999,11089768.32782,12623,2738420.0,6066818.14067,0
1746094500000,2.2169,2.2414,2.2168,2.2391,22636837.3,1746095399999,50526518.88007,59991,12787306.0,28540988.62108,0
1746095400000,2.2391,2.2455,2.2281,2.2317,13359700.6,1746096299999,29857268.95884,30634,6458612.7,14438017.76549,0
1746096300000,2.2317,2.2366,2.2280,2.2349,6553046.1,1746097199999,14623002.25789,16863,3124228.9,6971728.72412,0
1746097200000,2.2348,2.2394,2.2314,2.2352,6694392.7,1746098099999,14970237.18107,17320,3199769.5,7154289.89622,0
1746098100000,2.2351,2.2362,2.2287,2.2307,4670869.5,1746098999999,10426468.34588,15400,2008448.8,4483471.03894,0
1746099000000,2.2308,2.2390,2.2308,2.2367,4579939.5,1746099899999,10243651.91383,14012,1879789.4,4204049.23386,0
1746099900000,2.2367,2.2385,2.2342,2.2365,3053435.2,1746100799999,6828418.41799,10609,1243412.3,2780754.25186,0
1746100800000,2.2364,2.2443,2.2344,2.2414,6731926.9,1746101699999,15075927.15146,18578,3497348.5,7831951.26781,0
1746101700000,2.2414,2.2420,2.2342,2.2348,4624377.8,1746102599999,10348014.22575,14071,1995354.0,4464774.72954,0
1746102600000,2.2347,2.2399,2.2315,2.2384,5367638.9,1746103499999,11999006.89210,18073,2939851.2,6571996.60408,0
1746103500000,2.2384,2.2398,2.2355,2.2374,2751932.2,1746104399999,6158682.78152,12333,1274246.2,2851678.78435,0
1746104400000,2.2374,2.2424,2.2348,2.2423,3878031.1,1746105299999,8681677.73361,13440,1847114.5,4135359.18480,0
1746105300000,2.2423,2.2427,2.2372,2.2395,4390720.5,1746106199999,9833040.33561,13450,2001392.9,4482247.52987,0
1746106200000,2.2395,2.2404,2.2219,2.2298,14782496.6,1746107099999,32944639.91999,40333,6883407.2,15340207.01007,0
1746107100000,2.2297,2.2308,2.2150,2.2157,11003159.1,1746107999999,24459564.11760,37386,5221138.9,11606173.28172,0
1746108000000,2.2158,2.2307,2.2158,2.2278,10801741.1,1746108899999,24031012.16576,34040,5875046.0,13069292.30181,0
1746108900000,2.2279,2.2320,2.2250,2.2293,6669024.2,1746109799999,14860924.37724,20105,3595958.5,8012900.90064,0
1746109800000,2.2294,2.2346,2.2244,2.2280,7034069.7,1746110699999,15689641.21919,18594,3976741.4,8870526.61255,0
1746110700000,2.2280,2.2444,2.2269,2.2429,7110317.6,1746111599999,15909898.27711,20625,5385046.6,12052774.47944,0
1746111600000,2.2430,2.2546,2.2371,2.2532,13275761.6,1746112499999,29810245.07378,40869,6789831.4,15247881.98340,0
1746112500000,2.2531,2.2559,2.2439,2.2468,12541348.8,1746113399999,28205796.00899,31296,4514908.0,10155013.82581,0
1746113400000,2.2468,2.2485,2.2411,2.2432,5779602.5,1746114299999,12972115.53940,19730,2823336.3,6337351.78730,0
1746114300000,2.2433,2.2454,2.2349,2.2356,5883876.8,1746115199999,13174834.14649,17152,2524903.3,5653892.69877,0
1746115200000,2.2356,2.2490,2.2355,2.2462,5443296.4,1746116099999,12210419.27308,16223,2903349.1,6512445.42706,0
1746116100000,2.2462,2.2480,2.2401,2.2442,4364200.9,1746116999999,9794909.43619,14673,1783242.8,4002035.60907,0
1746117000000,2.2442,2.2522,2.2435,2.2509,4523148.0,1746117899999,10169660.44234,16069,2307510.5,5188093.64382,0
1746117900000,2.2508,2.2520,2.2394,2.2405,4609523.9,1746118799999,10341759.63616,15015,2087700.7,4683894.42711,0
1746118800000,2.2405,2.2444,2.2380,2.2417,3182633.5,1746119699999,7134498.57095,11584,1593674.6,3572478.65927,0
1746119700000,2.2416,2.2459,2.2338,2.2362,5625685.4,1746120599999,12596944.27231,14465,2200526.6,4928815.02838,0
1746120600000,2.2362,2.2391,2.2268,2.2305,6859911.9,1746121499999,15308125.26802,19143,3028992.7,6760344.81575,0
1746121500000,2.2305,2.2345,2.2295,2.2338,3587655.4,1746122399999,8009089.14673,11678,1956784.0,4368694.81884,0
1746122400000,2.2337,2.2346,2.2276,2.2280,2623279.3,1746123299999,5852896.14109,10418,1112151.6,2481465.06378,0
1746123300000,2.2280,2.2297,2.2227,2.2233,4723410.9,1746124199999,10512990.83101,15758,2178459.6,4848969.65389,0
1746124200000,2.2234,2.2306,2.2210,2.2301,5213827.6,1746125099999,11605361.97619,19103,3017275.0,6716571.31745,0
1746125100000,2.2302,2.2340,2.2299,2.2326,3969890.8,1746125999999,8860583.39972,10780,2611200.8,5827631.43751,0
1746126000000,2.2327,2.2329,2.2244,2.2247,3573432.3,1746126899999,7964600.89536,10695,2063818.5,4599744.20933,0
1746126900000,2.2247,2.2300,2.2236,2.2263,3461569.4,1746127799999,7708489.04752,9619,2312183.1,5148929.04387,0
1746127800000,2.2264,2.2276,2.2193,2.2200,4673171.3,1746128699999,10393719.07580,12183,2344425.8,5215107.41288,0
1746128700000,2.2201,2.2225,2.2157,2.2172,4819609.8,1746129599999,10693687.21488,12823,2330973.4,5172525.20297,0
1746129600000,2.2172,2.2222,2.2105,2.2220,9515012.1,1746130499999,21077008.90187,21799,4393767.1,9733229.45113,0
1746130500000,2.2220,2.2244,2.2176,2.2222,4260455.7,1746131399999,9466143.92364,11842,2000429.8,4444850.03162,0
1746131400000,2.2222,2.2237,2.2157,2.2163,3619926.4,1746132299999,8034333.54710,11716,1730612.7,3841160.76785,0
1746132300000,2.2163,2.2164,2.2095,2.2145,4337799.0,1746133199999,9599462.61448,12539,1902033.5,4208959.63023,0
1746133200000,2.2145,2.2244,2.2145,2.2239,3204755.1,1746134099999,7111950.60626,11131,1736808.3,3854563.96405,0
1746134100000,2.2238,2.2248,2.2201,2.2209,1875249.7,1746134999999,4168142.67545,6767,837350.3,1861019.78915,0
1746135000000,2.2209,2.2269,2.2169,2.2266,1682982.3,1746135899999,3739046.18940,9131,876119.8,1946524.47200,0
1746135900000,2.2266,2.2275,2.2206,2.2210,970132.8,1746136799999,2157251.35323,6465,465084.4,1034189.49097,0
1746136800000,2.2210,2.2258,2.2179,2.2229,2987454.4,1746137699999,6635121.70273,13596,1475569.5,3277183.34946,0
1746137700000,2.2230,2.2237,2.2194,2.2208,1396972.7,1746138599999,3103098.35186,8202,686440.1,1524709.85329,0
1746138600000,2.2207,2.2208,2.2153,2.2175,2316450.3,1746139499999,5136317.41941,8847,1296536.6,2874883.25028,0
1746139500000,2.2175,2.2185,2.2130,2.2149,2030276.6,1746140399999,4497686.67590,8775,821244.6,1819317.17554,0
1746140400000,2.2149,2.2160,2.2083,2.2138,4298047.5,1746141299999,9504244.31625,13701,1564242.3,3459415.32449,0
1746141300000,2.2139,2.2176,2.2125,2.2135,2053777.3,1746142199999,4549033.35446,8577,1028297.9,2277662.50309,0
1746142200000,2.2136,2.2136,2.2083,2.2108,2528542.7,1746143099999,5589382.88100,9238,1185889.7,2621570.51048,0
1746143100000,2.2108,2.2136,2.2094,2.2114,2161603.1,1746143999999,4781324.18826,9176,964680.0,2133754.24809,0
1746144000000,2.2113,2.2173,2.2068,2.2110,5546661.0,1746144899999,12272577.99052,16907,3116113.1,6896187.83935,0
1746144900000,2.2110,2.2172,2.2066,2.2172,4526738.3,1746145799999,10014170.39871,14690,2163944.5,4787344.74715,0
1746145800000,2.2172,2.2219,2.2109,2.2131,4366611.5,1746146699999,9679598.62220,15386,2079861.4,4609287.33232,0
1746146700000,2.2132,2.2165,2.2113,2.2160,2463289.0,1746147599999,5453105.60171,9055,1336337.3,2958613.99519,0
1746147600000,2.2160,2.2191,2.2144,2.2169,4023207.0,1746148499999,8917725.39399,12792,2206769.8,4891729.11889,0
1746148500000,2.2170,2.2244,2.2170,2.2188,4206476.6,1746149399999,9343312.03724,14023,2432117.3,5401986.27154,0
1746149400000,2.2188,2.2200,2.2121,2.2134,3433916.7,1746150299999,7612262.33896,13183,1711107.0,3793206.45451,0
1746150300000,2.2134,2.2163,2.2115,2.2155,2412903.9,1746151199999,5341037.10841,10049,1606086.4,3555125.92077,0
1746151200000,2.2155,2.2158,2.2110,2.2156,2444814.6,1746152099999,5411345.89359,10006,1145835.4,2536186.96595,0
1746152100000,2.2155,2.2226,2.2139,2.2208,2358786.5,1746152999999,5233738.20615,11341,1309389.8,2905116.70471,0
1746153000000,2.2209,2.2272,2.2207,2.2229,3212820.2,1746153899999,7145663.12662,13221,1631131.6,3627798.98449,0
1746153900000,2.2230,2.2299,2.2223,2.2267,4031580.9,1746154799999,8979710.56906,13260,1863100.4,4150053.49740,0
1746154800000,2.2268,2.2331,2.2261,2.2322,4350895.9,1746155699999,9699218.53476,14656,2446815.9,5454913.34882,0
1746155700000,2.2322,2.2331,2.2230,2.2240,3028453.2,1746156599999,6741465.68920,11546,1355393.5,3017053.35887,0
1746156600000,2.2240,2.2274,2.2232,2.2258,2154038.2,1746157499999,4793498.21764,11371,1108787.8,2467510.47623,0
1746157500000,2.2259,2.2278,2.2231,2.2235,1791729.0,1746158399999,3986626.92043,8472,924635.8,2057457.09429,0
1746158400000,2.2236,2.2297,2.2236,2.2262,2995276.5,1746159299999,6672266.65130,12329,1559679.7,3474176.44017,0
1746159300000,2.2262,2.2319,2.2249,2.2298,2065592.9,1746160199999,4604654.11896,10875,1105479.6,2464313.43221,0
1746160200000,2.2299,2.2300,2.2227,2.2231,2966135.9,1746161099999,6601159.77822,11261,1206563.4,2685134.99827,0
1746161100000,2.2231,2.2265,2.2200,2.2233,2487790.0,1746161999999,5530082.61728,10449,1161272.3,2581600.85191,0
1746162000000,2.2234,2.2296,2.2221,2.2266,2946725.1,1746162899999,6560593.95349,10713,1408289.5,3135402.53358,0
1746162900000,2.2265,2.2266,2.2165,2.2199,4439622.8,1746163799999,9851894.30823,12825,1575346.1,3495605.83203,0
1746163800000,2.2199,2.2216,2.2159,2.2173,2028105.2,1746164699999,4498837.71956,9516,837167.3,1857120.64568,0
1746164700000,2.2173,2.2175,2.2078,2.2112,8918271.2,1746165599999,19729107.02634,19697,3916018.7,8662681.91235,0
1746165600000,2.2111,2.2137,2.2057,2.2126,4925570.6,1746166499999,10883754.31568,15085,2408279.0,5321897.09576,0
1746166500000,2.2126,2.2161,2.2073,2.2153,3953456.3,1746167399999,8741964.44390,12402,2112036.7,4670393.00231,0
1746167400000,2.2154,2.2158,2.2092,2.2098,3279782.8,1746168299999,7258504.03885,12005,1808720.2,4002994.86128,0
1746168300000,2.2099,2.2100,2.2024,2.2098,10700262.3,1746169199999,23608195.36480,20789,5801306.5,12798407.87983,0
1746169200000,2.2097,2.2130,2.2007,2.2049,8412660.5,1746170099999,18554922.92793,19429,4327556.4,9545817.46473,0
1746170100000,2.2049,2.2087,2.2019,2.2041,3432788.2,1746170999999,7572833.51637,12695,1526684.3,3368157.97625,0
1746171000000,2.2041,2.2047,2.1922,2.1954,12950173.3,1746171899999,28447760.10690,26397,5556914.7,12206090.28945,0
1746171900000,2.1954,2.1977,2.1903,2.1937,7393296.7,1746172799999,16226591.15431,16913,3559462.0,7812405.54386,0
1746172800000,2.1938,2.2014,2.1928,2.2014,5130427.5,1746173699999,11272879.43840,15688,3004547.8,6601452.85736,0
1746173700000,2.2014,2.2108,2.2002,2.2099,6744045.9,1746174599999,14882632.89314,17744,4094963.4,9034921.54214,0
1746174600000,2.2100,2.2150,2.2072,2.2128,4571146.6,1746175499999,10107979.73373,13926,2103288.7,4651678.89775,0
1746175500000,2.2129,2.2150,2.2110,2.2123,2322848.0,1746176399999,5141026.87827,10398,1073342.0,2375551.75437,0
1746176400000,2.2123,2.2132,2.2082,2.2114,3070806.9,1746177299999,6789239.55770,10882,1451454.0,3209068.20178,0
1746177300000,2.2113,2.2113,2.2061,2.2088,2396503.9,1746178199999,5291770.45260,9357,1106936.1,2444160.02967,0
1746178200000,2.2088,2.2097,2.2041,2.2043,2718543.5,1746179099999,5996997.55542,9604,1255646.5,2769980.44496,0
1746179100000,2.2043,2.2100,2.2038,2.2079,2374994.7,1746179999999,5242713.29246,8961,1215350.7,2682458.17740,0
1746180000000,2.2078,2.2138,2.2072,2.2118,3094305.1,1746180899999,6841935.37136,10591,1615588.0,3572199.32034,0
1746180900000,2.2118,2.2130,2.2081,2.2126,2601608.8,1746181799999,5752264.41153,9723,1334003.9,2949721.11483,0
1746181800000,2.2126,2.2155,2.2100,2.2115,2964963.7,1746182699999,6561072.33320,12280,1585269.4,3507948.25525,0
1746182700000,2.2115,2.2132,2.2086,2.2112,2220973.8,1746183599999,4910081.71647,9263,1384666.3,3061247.81626,0
1746183600000,2.2112,2.2153,2.2112,2.2141,2790187.5,1746184499999,6176690.89080,10969,1391688.5,3080875.79452,0
1746184500000,2.2141,2.2165,2.2125,2.2126,2404453.2,1746185399999,5325373.93009,10011,1045731.3,2316319.59849,0
1746185400000,2.2127,2.2192,2.2119,2.2177,3454018.5,1746186299999,7655011.67820,11176,1953496.1,4329532.00851,0
1746186300000,2.2178,2.2192,2.2135,2.2142,3078241.0,1746187199999,6819755.16203,10297,1295931.2,2870967.88079,0
1746187200000,2.2143,2.2179,2.2098,2.2109,3933968.7,1746188099999,8708881.81124,12194,1895947.6,4196702.51794,0
1746188100000,2.2109,2.2132,2.2078,2.2091,2922873.7,1746188999999,6459696.58703,11788,1463632.4,3234758.06496,0
1746189000000,2.2090,2.2218,2.2047,2.2127,12321514.5,1746189899999,27265586.05579,33415,6029068.0,13340964.47092,0
1746189900000,2.2127,2.2216,2.2123,2.2216,6047526.0,1746190799999,13417863.63575,21299,3387175.1,7514883.72024,0
1746190800000,2.2215,2.2227,2.2130,2.2131,6190900.8,1746191699999,13733660.43089,16798,2844412.5,6310096.63498,0
1746191700000,2.2131,2.2199,2.2130,2.2169,7738072.5,1746192599999,17157823.23540,14119,3162902.3,7011721.71043,0
1746192600000,2.2170,2.2208,2.2104,2.2161,5070459.7,1746193499999,11232560.42922,19609,2676003.7,5927653.89962,0
1746193500000,2.2162,2.2194,2.2116,2.2167,3762855.7,1746194399999,8336352.40059,14589,1692863.7,3749771.22276,0
1746194400000,2.2168,2.2266,2.2166,2.2212,7328349.1,1746195299999,16281914.21323,21635,3407006.5,7569394.50550,0
1746195300000,2.2213,2.2358,2.2192,2.2343,12985923.5,1746196199999,28971232.97538,30174,6590506.5,14700939.61422,0
1746196200000,2.2343,2.2402,2.2301,2.2313,10697527.9,1746197099999,23907866.67476,36474,5577402.2,12464279.21688,0
1746197100000,2.2313,2.2364,2.2308,2.2333,7095250.8,1746197999999,15848619.81950,20963,3080887.0,6882063.21699,0
1746198000000,2.2334,2.2368,2.2260,2.2265,7384057.7,1746198899999,16468512.41286,21570,3228791.3,7201602.83123,0
1746198900000,2.2265,2.2293,2.2078,2.2116,11996437.7,1746199799999,26580190.89205,31683,5958486.3,13200076.06152,0
1746199800000,2.2117,2.2191,2.2096,2.2186,6235774.2,1746200699999,13810545.39154,16969,3404717.6,7539824.69580,0
1746200700000,2.2185,2.2217,2.2144,2.2156,3619451.4,1746201599999,8028918.44974,13570,1690629.3,3750564.48148,0
1746201600000,2.2156,2.2318,2.2155,2.2300,9997955.4,1746202499999,22257947.46336,27347,4808959.8,10704033.88761,0
1746202500000,2.2300,2.2356,2.2289,2.2293,6848884.6,1746203399999,15290873.19999,17633,3020258.8,6743683.62517,0
1746203400000,2.2294,2.2337,2.2273,2.2316,4259819.4,1746204299999,9499477.91467,15392,2169748.2,4838481.80903,0
1746204300000,2.2316,2.2316,2.2232,2.2253,3383278.6,1746205199999,7531366.58948,12181,1677882.6,3734996.18481,0
1746205200000,2.2253,2.2253,2.2160,2.2195,5289400.7,1746206099999,11741461.01008,15783,2852757.7,6332202.13638,0
1746206100000,2.2196,2.2218,2.2106,2.2141,7229644.1,1746206999999,16021864.44391,17831,2740365.4,6074104.41034,0
1746207000000,2.2141,2.2160,2.2107,2.2113,4342340.5,1746207899999,9611272.78310,15248,2021654.9,4474782.85340,0
1746207900000,2.2113,2.2159,2.2090,2.2132,5696998.1,1746208799999,12605077.39829,17723,3049586.0,6747151.46795,0
1746208800000,2.2132,2.2164,2.2105,2.2154,4006054.1,1746209699999,8867016.81149,14548,2085180.0,4615262.96362,0
1746209700000,2.2154,2.2178,2.2100,2.2102,3397240.2,1746210599999,7519903.20605,14353,1534959.6,3398346.55435,0
1746210600000,2.2102,2.2168,2.2099,2.2154,4077721.3,1746211499999,9027640.74868,14230,2161774.0,4786273.37146,0
1746211500000,2.2154,2.2175,2.2089,2.2113,3145297.1,1746212399999,6958637.12605,12521,1309504.9,2896607.25853,0
1746212400000,2.2113,2.2113,2.2013,2.2042,6666733.1,1746213299999,14702498.02455,24471,2618651.3,5775210.89172,0
1746213300000,2.2042,2.2081,2.2012,2.2071,3558607.1,1746214199999,7847107.39494,12880,1908258.8,4208185.85586,0
1746214200000,2.2072,2.2072,2.2015,2.2062,2756894.6,1746215099999,6077606.47367,10884,1264569.0,2787801.57169,0
1746215100000,2.2063,2.2082,2.1981,2.2077,5215818.4,1746215999999,11488854.20557,16719,2284028.2,5032108.09012,0
1746216000000,2.2078,2.2080,2.2003,2.2059,3596120.8,1746216899999,7927316.43231,14211,1838712.0,4052885.66015,0
1746216900000,2.2059,2.2132,2.2046,2.2129,2545305.8,1746217799999,5623008.66636,10976,1375117.3,3038000.23964,0
1746217800000,2.2129,2.2153,2.2112,2.2125,2806859.5,1746218699999,6213630.33570,10425,1478608.3,3273346.23503,0
1746218700000,2.2125,2.2141,2.2100,2.2140,2102043.9,1746219599999,4650716.74886,8587,1015708.9,2247354.89390,0
1746219600000,2.2140,2.2145,2.2104,2.2129,1606858.9,1746220499999,3555204.32527,6984,1015352.4,2246537.85362,0
1746220500000,2.2129,2.2137,2.2076,2.2087,1548154.2,1746221399999,3421119.44621,6617,724519.0,1600924.40594,0
1746221400000,2.2086,2.2097,2.2039,2.2056,1699821.5,1746222299999,3752824.93659,7119,772497.8,1705692.07070,0
1746222300000,2.2057,2.2079,2.1961,2.2018,4118470.1,1746223199999,9062664.96573,13362,1523064.3,3351582.08396,0
1746223200000,2.2019,2.2040,2.1986,2.2003,2605560.1,1746224099999,5735338.61213,11786,1381213.2,3040315.55832,0
1746224100000,2.2003,2.2022,2.1982,2.2004,1521767.3,1746224999999,3347985.30310,7725,754325.9,1659594.92986,0
1746225000000,2.2005,2.2012,2.1935,2.1962,4818633.8,1746225899999,10582165.68155,12247,1116130.4,2451560.82078,0
1746225900000,2.1962,2.1982,2.1938,2.1982,1636957.8,1746226799999,3595596.65489,8415,796785.5,1750245.36819,0
1746226800000,2.1981,2.2045,2.1970,2.2024,5650999.0,1746227699999,12440764.21189,13906,3578828.5,7879115.67062,0
1746227700000,2.2024,2.2075,2.2015,2.2043,2112704.4,1746228599999,4656795.40883,8395,1329888.7,2931360.77164,0
1746228600000,2.2043,2.2065,2.2038,2.2059,1125999.1,1746229499999,2483159.66800,6581,629097.6,1387385.45446,0
1746229500000,2.2059,2.2088,2.2058,2.2083,1610588.9,1746230399999,3555413.45965,7918,796005.2,1757116.37610,0
1746230400000,2.2083,2.2109,2.2060,2.2086,3760519.6,1746231299999,8305800.21933,13316,2024787.8,4472290.94299,0
1746231300000,2.2086,2.2126,2.2052,2.2068,3043160.6,1746232199999,6723417.77960,11506,1522713.4,3364234.78670,0
1746232200000,2.2067,2.2074,2.2026,2.2027,2160729.1,1746233099999,4765063.13267,9629,891157.8,1965295.77810,0
1746233100000,2.2028,2.2060,2.2003,2.2054,2441941.7,1746233999999,5378874.93122,10250,1394601.9,3071899.01109,0
1746234000000,2.2054,2.2070,2.2015,2.2023,2123895.9,1746234899999,4680670.82408,9769,1056568.6,2328315.46448,0
1746234900000,2.2024,2.2036,2.1992,2.2002,2348992.6,1746235799999,5170171.90273,9860,917637.5,2019871.47842,0
1746235800000,2.2003,2.2003,2.1958,2.2000,3173024.6,1746236699999,6973896.23872,10423,1157710.6,2544518.60367,0
1746236700000,2.1999,2.2023,2.1983,2.2015,2148582.5,1746237599999,4727742.77849,8152,1123250.7,2471587.26210,0
1746237600000,2.2015,2.2080,2.2013,2.2074,2187861.2,1746238499999,4824959.94980,9643,1341321.0,2958014.80757,0
1746238500000,2.2074,2.2118,2.2067,2.2111,3551972.9,1746239399999,7848057.63087,11686,1839897.9,4064572.93342,0
1746239400000,2.2111,2.2190,2.2110,2.2138,4872363.1,1746240299999,10795862.87391,15709,2804315.2,6212656.77714,0
1746240300000,2.2137,2.2195,2.2135,2.2177,2184864.2,1746241199999,4842363.74316,12511,1151794.7,2553023.42395,0
1746241200000,2.2177,2.2191,2.2128,2.2139,4160983.2,1746242099999,9219015.30208,15389,1327859.7,2941775.20938,0
1746242100000,2.2138,2.2153,2.2105,2.2129,2909845.9,1746242999999,6438304.57944,10035,1148171.4,2540484.40394,0
1746243000000,2.2128,2.2144,2.2104,2.2121,1972888.0,1746243899999,4364753.63143,9006,1049719.6,2322446.50041,0
1746243900000,2.2121,2.2138,2.2100,2.2115,1745966.8,1746244799999,3861599.32149,8243,741562.4,1640253.84130,0
1746244800000,2.2114,2.2147,2.2098,2.2141,1889761.3,1746245699999,4180162.08894,9089,1060048.7,2344831.80728,0
1746245700000,2.2141,2.2148,2.2123,2.2131,1311683.8,1746246599999,2903309.02749,8221,735399.1,1627743.22821,0
1746246600000,2.2132,2.2180,2.2127,2.2170,1568667.6,1746247499999,3475358.50872,8248,889969.0,1971769.93786,0
1746247500000,2.2171,2.2175,2.2155,2.2166,1161326.2,1746248399999,2573715.15146,7430,554626.3,1229177.72246,0
1746248400000,2.2165,2.2169,2.2110,2.2115,1955636.1,1746249299999,4329287.72123,7864,808968.2,1790802.51059,0
1746249300000,2.2115,2.2143,2.2107,2.2125,1138136.6,1746250199999,2518334.71658,6782,585198.0,1294840.16717,0
1746250200000,2.2124,2.2152,2.2090,2.2150,1239419.1,1746251099999,2741788.89869,7641,654625.0,1448434.98909,0
1746251100000,2.2150,2.2150,2.2103,2.2112,935294.3,1746251999999,2068976.71461,6959,335457.0,741964.27370,0
1746252000000,2.2111,2.2115,2.2054,2.2068,2927670.6,1746252899999,6463490.02050,10045,1578157.2,3483599.43284,0
1746252900000,2.2067,2.2068,2.2023,2.2036,2662212.6,1746253799999,5868229.27682,9882,1149712.9,2534431.08721,0
1746253800000,2.2035,2.2071,2.2026,2.2068,1663672.4,1746254699999,3669833.83612,8044,1014455.8,2237672.53290,0
1746254700000,2.2067,2.2071,2.2024,2.2034,1217213.0,1746255599999,2683112.92542,7339,446848.2,984937.47250,0
1746255600000,2.2033,2.2040,2.2003,2.2022,2899201.7,1746256499999,6384083.11543,14817,1637402.3,3605626.53816,0
