open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746075600000,148.4800,148.8600,148.1800,148.6900,114044.58,1746076499999,16942034.432200,14290,64997.59,9655822.168600,0
1746076500000,148.6800,148.8400,148.4800,148.5900,58378.82,1746077399999,8677477.654500,9627,23149.29,3441558.728400,0
1746077400000,148.5900,149.3800,148.4400,149.2100,157577.79,1746078299999,23477668.692400,17358,110350.72,16443497.520600,0
1746078300000,149.2100,149.3800,148.8800,149.0800,122956.58,1746079199999,18334734.824400,19082,61751.08,9207719.814900,0
1746079200000,149.0800,149.2300,148.5600,148.5900,106123.52,1746080099999,15799250.134500,13684,38640.87,5754110.952800,0
1746080100000,148.5800,148.7600,148.4600,148.7500,56910.68,1746080999999,8457099.565500,9742,29751.61,4421689.224700,0
1746081000000,148.7600,148.8600,148.2800,148.3400,109934.50,1746081899999,16326991.965200,12548,46111.45,6848116.952500,0
1746081900000,148.3400,148.7000,148.1500,148.6400,111572.70,1746082799999,16561332.411600,12834,66317.11,9846391.748000,0
1746082800000,148.6300,148.8900,148.3500,148.8800,81407.84,1746083699999,12102445.760600,11690,36166.40,5378076.347500,0
1746083700000,148.8700,149.0400,148.6700,148.9300,73070.57,1746084599999,10879642.279000,11162,38984.06,5805002.236600,0
1746084600000,148.9400,149.9600,148.9100,149.8400,287000.07,1746085499999,42920945.362000,26257,165867.81,24801451.846300,0
1746085500000,149.8400,150.2000,149.6900,149.7000,362084.02,1746086399999,54291502.818600,27268,191984.92,28789499.454400,0
1746086400000,149.7000,150.1700,149.4600,150.0000,243305.61,1746087299999,36453412.802500,22330,138703.45,20785241.086400,0
1746087300000,150.0000,150.9800,150.0000,150.7900,474179.57,1746088199999,71445906.552490,41876,275944.51,41578857.421390,0
1746088200000,150.7900,150.9400,150.4400,150.4600,124178.08,1746089099999,18706868.478900,16796,56451.58,8505395.284700,0
1746089100000,150.4600,150.7000,150.4000,150.6600,88300.14,1746089999999,13293443.031100,12620,41844.15,6299619.522000,0
1746090000000,150.6600,150.7700,150.2500,150.5000,136607.68,1746090899999,20548101.158500,15203,62362.69,9380629.280400,0
1746090900000,150.5000,150.8800,150.3800,150.6800,119810.27,1746091799999,18051347.765300,14405,64786.73,9761452.938000,0
1746091800000,150.6800,151.7800,150.5400,151.6000,419214.98,1746092699999,63453194.669900,36285,270831.91,40996217.297400,0
1746092700000,151.6100,151.7200,151.0700,151.1100,287739.10,1746093599999,43583215.990000,24419,147420.85,22335989.660300,0
1746093600000,151.1100,151.5700,151.1000,151.3900,188078.67,1746094499999,28465212.286400,19040,101395.33,15345558.099600,0
1746094500000,151.4000,152.0000,151.3900,151.9900,493512.99,1746095399999,74918238.081400,42693,285788.96,43388281.969400,0
1746095400000,151.9900,152.1500,151.3900,151.7100,335972.65,1746096299999,50972784.588180,29047,170288.34,25841911.074780,0
1746096300000,151.7000,151.9800,151.1700,151.9500,241897.82,1746097199999,36662585.277400,22210,111816.21,16949336.657400,0
1746097200000,151.9500,152.3800,151.8900,152.1600,310308.94,1746098099999,47216631.606680,27622,151862.08,23109236.579080,0
1746098100000,152.1600,152.2000,151.3400,151.5800,245441.14,1746098999999,37226894.532600,22516,94982.78,14406674.137100,0
1746099000000,151.5900,152.1200,151.5000,151.9000,163605.16,1746099899999,24832700.566800,17598,90222.27,13695491.323900,0
1746099900000,151.9000,152.0300,151.5900,151.6700,108868.11,1746100799999,16531046.181000,13897,49058.16,7449956.978000,0
1746100800000,151.6800,151.9900,151.5200,151.7200,157383.17,1746101699999,23884064.126400,17326,70742.46,10735815.206400,0
1746101700000,151.7300,151.7800,151.2000,151.3200,224743.25,1746102599999,34030877.779100,19007,120560.23,18253656.702700,0
1746102600000,151.3100,152.2400,151.1300,152.1000,305446.65,1746103499999,46364217.382300,27500,173643.80,26355889.475700,0
1746103500000,152.1100,152.1900,151.8100,151.9500,134206.31,1746104399999,20397608.636500,17529,63106.04,9592592.663800,0
1746104400000,151.9600,152.2700,151.8900,152.1900,160148.16,1746105299999,24360798.506600,16480,84751.88,12892565.067800,0
1746105300000,152.2000,152.4800,152.0500,152.1600,231711.32,1746106199999,35274106.750100,20729,112650.85,17150750.826500,0
1746106200000,152.1700,152.1800,150.9000,151.3400,554523.27,1746107099999,83948762.499200,49956,241531.71,36566028.361500,0
1746107100000,151.3400,151.4500,150.5000,150.5300,459555.29,1746107999999,69376644.254490,39754,184864.75,27909954.167500,0
1746108000000,150.5300,151.7400,150.5300,151.6800,435061.14,1746108899999,65782922.508600,48608,248522.21,37576963.258100,0
1746108900000,151.6800,152.4900,151.6400,152.2300,390577.25,1746109799999,59421301.948160,41043,214859.46,32688737.826160,0
1746109800000,152.2300,152.5000,151.8400,152.1500,316040.89,1746110699999,48139439.908200,27982,173089.91,26374004.410200,0
1746110700000,152.1500,153.1600,152.0900,152.9400,309669.01,1746111599999,47274885.474000,29069,199086.77,30402628.509000,0
1746111600000,152.9300,153.8800,152.6600,153.7900,519858.49,1746112499999,79654108.604730,52364,283147.99,43391672.207530,0
1746112500000,153.7800,153.8800,152.8800,153.1100,321329.30,1746113399999,49222693.557000,34922,140652.62,21546758.011100,0
1746113400000,153.1100,153.1700,152.4900,152.5200,325270.70,1746114299999,49685463.620200,31499,164003.77,25052763.313800,0
1746114300000,152.5300,152.5700,151.4900,151.7700,358548.99,1746115199999,54506360.207780,36146,130861.60,19883956.878300,0
1746115200000,151.7700,152.3100,151.7500,152.0700,212882.48,1746116099999,32372815.109700,21842,116758.48,17754200.505500,0
1746116100000,152.0700,152.1700,151.6500,152.1000,186983.98,1746116999999,28397468.359400,19764,78475.29,11919037.109800,0
1746117000000,152.1100,152.8000,152.0500,152.6800,225617.23,1746117899999,34396912.004500,23233,143975.53,21949345.579400,0
1746117900000,152.6800,152.7700,151.5100,151.5800,258322.12,1746118799999,39264992.996800,22501,81051.29,12326933.416000,0
1746118800000,151.5800,152.0300,151.5300,151.9300,223439.32,1746119699999,33929720.957800,19010,103652.56,15736558.373100,0
1746119700000,151.9400,152.6500,151.7800,151.8800,283892.69,1746120599999,43186442.087200,27478,128704.61,19582253.184000,0
1746120600000,151.8900,152.0100,151.0000,151.0400,271410.29,1746121499999,41086384.006500,26880,117491.08,17784386.470200,0
1746121500000,151.0400,151.3700,150.9200,151.2100,289220.94,1746122399999,43705966.323300,24625,144283.85,21804988.900400,0
1746122400000,151.2200,151.2700,150.1200,150.2800,366996.73,1746123299999,55301063.735290,32033,134295.36,20238726.411900,0
1746123300000,150.2900,150.5900,150.0100,150.4500,296632.03,1746124199999,44561861.536500,27465,170487.40,25612814.544200,0
1746124200000,150.4500,151.0000,150.3000,150.9500,167174.44,1746125099999,25185930.279200,18821,90310.82,13608095.886600,0
1746125100000,150.9400,151.3800,150.8800,151.0400,167650.54,1746125999999,25333378.517700,16046,91055.52,13760562.731700,0
1746126000000,151.0400,151.0900,150.3600,150.5400,155219.88,1746126899999,23392077.983700,16666,54062.18,8149517.619800,0
1746126900000,150.5400,151.0200,150.4300,150.7800,96575.07,1746127799999,14561501.103100,12797,48321.63,7285866.464400,0
1746127800000,150.7700,150.8300,150.2400,150.2500,120421.55,1746128699999,18137254.503100,11914,47967.48,7225564.510500,0
1746128700000,150.2400,150.5900,150.0800,150.2100,115601.68,1746129599999,17376227.810400,14305,63336.03,9520766.348000,0
1746129600000,150.2000,150.3500,149.8000,150.2600,200242.74,1746130499999,30041622.228700,23481,92179.08,13831854.293500,0
1746130500000,150.2600,150.7200,150.2400,150.2800,157864.30,1746131399999,23758511.244000,17291,88250.37,13281866.519400,0
1746131400000,150.2800,150.3700,149.8100,149.9600,135240.82,1746132299999,20291079.284100,16082,59283.49,8893947.732600,0
1746132300000,149.9500,150.1700,149.8500,150.1400,74038.19,1746133199999,11106941.957900,11841,37706.28,5656613.642000,0
1746133200000,150.1300,150.8700,150.1200,150.8200,137979.10,1746134099999,20775782.211700,15038,94110.56,14172702.841100,0
1746134100000,150.8300,150.8800,150.4300,150.4800,79936.24,1746134999999,12038377.088100,9777,35129.14,5290580.847000,0
1746135000000,150.4800,150.8100,150.1700,150.8000,56216.19,1746135899999,8457970.526900,9415,36199.77,5446851.783800,0
1746135900000,150.8000,150.8900,150.3400,150.4400,39243.67,1746136799999,5910573.292400,7532,18360.47,2766206.638600,0
1746136800000,150.4400,150.6800,150.1600,150.6200,81923.76,1746137699999,12318613.607600,15010,42534.74,6396672.848600,0
1746137700000,150.6200,150.6700,150.2700,150.3500,49714.46,1746138599999,7480931.779200,8637,19775.85,2976304.302500,0
1746138600000,150.3400,150.3600,149.9400,150.1900,61532.06,1746139499999,9239499.868100,10408,28730.15,4314222.296500,0
1746139500000,150.1800,150.2700,150.0300,150.1700,43294.26,1746140399999,6500473.420900,8978,22334.89,3353640.662300,0
1746140400000,150.1600,150.4300,149.9000,150.4300,93824.01,1746141299999,14093043.714100,12234,44023.06,6613188.820200,0
1746141300000,150.4200,150.8100,150.3300,150.6200,60369.88,1746142199999,9090135.343800,10466,34647.07,5217071.582500,0
1746142200000,150.6100,150.6800,150.1400,150.4200,57499.42,1746143099999,8646617.849000,10517,27955.94,4204445.250000,0
1746143100000,150.4200,150.8400,150.3100,150.7300,57487.17,1746143999999,8660549.065500,10132,31280.84,4712322.959800,0
1746144000000,150.7300,151.1300,150.4100,150.7400,179327.94,1746144899999,27055271.345400,21957,95017.48,14337757.978500,0
1746144900000,150.7400,151.2800,150.5700,151.2500,124895.56,1746145799999,18861151.109700,17658,68330.68,10318803.682400,0
1746145800000,151.2500,151.6100,150.8500,151.0800,166212.78,1746146699999,25146000.338300,19547,104151.92,15759306.033700,0
1746146700000,151.0800,151.4100,151.0000,151.3500,79559.46,1746147599999,12027439.057500,13255,46364.80,7009280.207100,0
1746147600000,151.3500,151.6200,150.8000,150.8700,114222.65,1746148499999,17266200.386500,15939,58222.58,8802026.688800,0
1746148500000,150.8700,151.3700,150.7500,150.8200,84323.74,1746149399999,12736664.051500,14161,42829.76,6469895.761500,0
1746149400000,150.8200,150.8200,150.0300,150.2200,189437.11,1746150299999,28490638.146700,21692,77639.88,11675203.296800,0
1746150300000,150.2100,150.5800,150.0600,150.4300,87058.55,1746151199999,13087531.246100,14299,50339.50,7568103.508100,0
1746151200000,150.4200,150.4200,149.9800,150.1100,131282.17,1746152099999,19707246.021600,17270,56797.53,8526341.607800,0
1746152100000,150.1100,150.7800,150.0100,150.6300,90215.43,1746152999999,13571316.820900,14485,57083.20,8587008.183400,0
1746153000000,150.6300,150.9500,150.3500,150.4900,107698.92,1746153899999,16229169.163000,14915,55724.09,8399253.416300,0
1746153900000,150.4900,150.8000,150.4400,150.5300,47966.75,1746154799999,7224798.126100,9493,25699.40,3871102.677400,0
1746154800000,150.5300,150.7600,150.2400,150.6400,114699.66,1746155699999,17263004.666300,13772,73768.36,11102984.501200,0
1746155700000,150.6300,150.6800,150.0400,150.2400,78327.49,1746156599999,11765341.151800,13240,37427.79,5622125.215200,0
1746156600000,150.2400,150.5500,150.2300,150.4600,62718.59,1746157499999,9432053.943800,11931,31249.03,4699834.325100,0
1746157500000,150.4600,150.8400,150.4200,150.7000,89103.90,1746158399999,13420751.543200,12917,53489.98,8056465.178900,0
1746158400000,150.7000,150.9500,150.3500,150.3600,111159.87,1746159299999,16750087.887000,16675,63531.23,9573397.443900,0
1746159300000,150.3600,150.9700,150.3300,150.7700,114499.83,1746160199999,17254103.795500,14486,62838.81,9470175.218600,0
1746160200000,150.7600,150.8600,150.1800,150.1900,108372.68,1746161099999,16307133.308900,14635,48936.06,7365344.911500,0
1746161100000,150.1900,150.3400,150.0200,150.1000,115663.33,1746161999999,17363954.569000,13028,45226.09,6789948.713100,0
1746162000000,150.1000,150.2600,149.9300,149.9600,95478.83,1746162899999,14332053.365800,12510,38938.87,5846197.509500,0
1746162900000,149.9700,149.9800,149.3600,149.8500,284811.68,1746163799999,42599110.456300,31530,123685.67,18499295.033600,0
1746163800000,149.8400,150.0400,149.6100,149.8400,100257.89,1746164699999,15019487.453400,14259,46248.62,6929003.660300,0
1746164700000,149.8300,149.9900,149.3100,149.4400,115283.08,1746165599999,17245656.379700,14920,53291.75,7973393.843300,0
1746165600000,149.4300,149.4800,149.0800,149.4000,179557.67,1746166499999,26806370.730710,20462,94664.90,14133145.869500,0
1746166500000,149.3900,149.5300,148.9100,149.4100,160567.61,1746167399999,23947849.977300,17840,77834.29,11612104.677500,0
1746167400000,149.4100,149.6900,148.6400,148.7500,250338.04,1746168299999,37335798.281300,23234,88834.69,13256194.685100,0
1746168300000,148.7500,148.9100,148.4620,148.9000,282704.62,1746169199999,42019595.896860,23382,156336.14,23235874.324500,0
1746169200000,148.9000,149.0400,148.3500,148.6800,191952.50,1746170099999,28531539.465600,21812,96122.97,14290521.093800,0
1746170100000,148.6800,149.1100,148.4900,148.9300,135076.49,1746170999999,20119251.883800,16435,79934.76,11906695.393900,0
1746171000000,148.9200,149.0600,148.2900,148.6000,176792.16,1746171899999,26266942.321800,21156,83795.93,12450816.955400,0
1746171900000,148.6000,148.8700,148.4100,148.4300,104028.70,1746172799999,15463160.607200,14734,43367.13,6446571.594800,0
1746172800000,148.4400,149.2200,148.3000,149.1800,146823.11,1746173699999,21857246.741400,18659,97529.74,14522693.556100,0
1746173700000,149.1800,149.5200,149.0600,149.3200,227295.82,1746174599999,33934719.255800,20873,129401.25,19318723.583400,0
1746174600000,149.3300,149.5400,149.0900,149.2900,119232.29,1746175499999,17804542.031700,14801,64289.39,9599544.971500,0
1746175500000,149.3000,149.5300,149.1500,149.2200,132963.68,1746176399999,19859855.045500,14142,56665.46,8463411.373200,0
1746176400000,149.2200,149.6700,149.0100,149.6300,127551.36,1746177299999,19056770.907700,16270,70736.04,10569185.656700,0
1746177300000,149.6300,149.7400,149.3400,149.6100,85064.76,1746178199999,12720981.211000,13548,50865.24,7606820.863800,0
1746178200000,149.6100,149.6600,149.3400,149.3900,61774.27,1746179099999,9233017.345300,11426,30009.93,4485856.152300,0
1746179100000,149.3900,149.6900,149.3400,149.3700,56637.08,1746179999999,8465924.204400,10377,24830.59,3711797.603100,0
1746180000000,149.3800,150.0500,149.3700,150.0200,163730.99,1746180899999,24530349.081900,17250,83795.97,12553988.359500,0
1746180900000,150.0100,150.2200,149.7700,150.0000,139830.33,1746181799999,20976673.744500,16638,74946.41,11244399.376000,0
1746181800000,150.0000,150.1900,149.7200,149.8800,113810.53,1746182699999,17071361.870400,15976,59543.01,8931902.144200,0
1746182700000,149.8700,150.0600,149.7400,149.8300,98297.83,1746183599999,14735710.972500,12806,42965.58,6441183.225100,0
1746183600000,149.8400,150.4100,149.8400,150.3800,122419.98,1746184499999,18377087.749400,15295,72592.06,10899199.550800,0
1746184500000,150.3700,150.7300,150.2700,150.5400,187093.55,1746185399999,28152553.737800,20310,97309.11,14642055.880300,0
1746185400000,150.5400,150.5700,150.2200,150.4900,103252.96,1746186299999,15528640.471400,14823,44451.31,6685390.936700,0
1746186300000,150.5000,150.6700,150.2700,150.6300,79464.73,1746187199999,11961930.544300,16960,37674.73,5671659.180000,0
1746187200000,150.6300,150.8900,150.0700,150.1300,180067.95,1746188099999,27104928.369390,19319,82381.42,12400148.800890,0
1746188100000,150.1200,150.2900,149.7500,149.8800,190125.19,1746188999999,28522063.851900,19619,80726.89,12112527.124500,0
1746189000000,149.8700,150.7700,149.2000,150.1800,524056.19,1746189899999,78590248.358800,60433,234763.56,35220005.700200,0
1746189900000,150.1800,150.8900,150.1200,150.8500,244856.35,1746190799999,36869866.076380,31297,130077.17,19587887.534680,0
1746190800000,150.8500,150.8700,150.0500,150.0600,262352.45,1746191699999,39490086.877400,25734,104908.38,15787733.010500,0
1746191700000,150.0700,150.7100,150.0600,150.4500,336875.26,1746192599999,50655154.352100,20981,162206.11,24388317.908300,0
1746192600000,150.4600,150.8700,150.0800,150.4500,246827.94,1746193499999,37137792.399700,27016,122369.41,18416130.347400,0
1746193500000,150.4600,150.7300,150.2200,150.4800,138811.27,1746194399999,20890314.259900,18791,64485.48,9704336.218500,0
1746194400000,150.4800,151.3700,150.4800,150.8300,360255.50,1746195299999,54404627.199100,32497,205361.23,31015358.189800,0
1746195300000,150.8300,151.3100,150.6800,151.0800,166937.81,1746196199999,25221879.778800,22406,82135.86,12410597.327500,0
1746196200000,151.0800,151.8600,150.7600,150.9100,449788.46,1746197099999,68103795.512600,38984,219148.60,33190247.216700,0
1746197100000,150.9100,151.5600,150.8000,151.4600,266523.19,1746197999999,40302249.283000,27193,152593.97,23074104.638900,0
1746198000000,151.4600,151.6900,150.3000,150.3700,347686.42,1746198899999,52454774.564000,32868,175907.14,26535320.363800,0
1746198900000,150.3700,150.6600,149.5200,149.7400,311268.72,1746199799999,46691307.559400,30035,130250.77,19543085.543000,0
1746199800000,149.7400,150.1700,149.5800,150.0600,186990.07,1746200699999,28031170.082700,21834,95318.87,14289188.077700,0
1746200700000,150.0600,150.2900,149.7200,149.8200,101760.06,1746201599999,15260576.740700,15229,47498.59,7123284.332900,0
1746201600000,149.8200,151.2000,149.8200,151.0900,399740.06,1746202499999,60247844.499580,37518,223809.15,33726309.644280,0
1746202500000,151.0900,151.3700,150.7200,150.7700,219020.27,1746203399999,33082827.118900,22722,89080.28,13459189.661600,0
1746203400000,150.7600,151.0700,150.5500,150.8000,111874.14,1746204299999,16873719.150900,15579,53828.12,8119433.186100,0
1746204300000,150.8100,150.8100,149.9900,150.1000,193633.97,1746205199999,29104819.741200,22329,70235.57,10557048.742400,0
1746205200000,150.0900,150.1400,149.3600,149.7100,299200.90,1746206099999,44784962.459500,26334,142797.70,21375708.783300,0
1746206100000,149.7100,150.2400,149.6100,149.9700,188233.22,1746206999999,28217178.887500,18848,104928.59,15728990.708200,0
1746207000000,149.9700,150.1600,149.4200,149.4900,125704.38,1746207899999,18831956.077900,17314,61216.20,9172806.246200,0
1746207900000,149.4900,149.8700,149.4200,149.7300,75948.91,1746208799999,11367815.070500,13522,46736.90,6995763.353600,0
1746208800000,149.7300,150.0800,149.6300,150.0000,73019.26,1746209699999,10943646.363400,12944,46731.25,7003905.493500,0
1746209700000,150.0000,150.1100,149.6500,149.8900,60841.38,1746210599999,9119558.905400,11036,31376.11,4703070.366300,0
1746210600000,149.8900,150.4600,149.8600,150.3700,130739.37,1746211499999,19639501.019500,16202,88515.34,13296644.536300,0
1746211500000,150.3600,150.3800,149.4100,149.4500,125661.98,1746212399999,18812760.472400,15492,46090.15,6899631.469800,0
1746212400000,149.4500,149.4500,148.7100,148.8400,310169.01,1746213299999,46211118.764010,27719,103889.70,15475510.611600,0
1746213300000,148.8400,148.8400,148.1700,148.6400,369449.77,1746214199999,54847306.905340,30340,180063.41,26728251.572900,0
1746214200000,148.6300,148.6300,147.8400,148.1000,226964.37,1746215099999,33613684.732800,29182,85712.79,12696035.458500,0
1746215100000,148.1000,148.1700,147.6000,147.9700,166343.43,1746215999999,24602506.548800,24910,79422.12,11749455.840200,0
1746216000000,147.9800,148.1900,147.2800,148.0400,248154.76,1746216899999,36667564.173420,26687,117215.55,17326109.187700,0
1746216900000,148.0500,148.1200,147.8100,147.9500,86338.22,1746217799999,12775315.602500,13641,43310.31,6408666.838200,0
1746217800000,147.9400,148.2500,147.8300,148.0100,111571.15,1746218699999,16521559.696500,15305,63390.40,9387456.312900,0
1746218700000,148.0000,148.3000,147.8800,148.1600,68666.36,1746219599999,10173659.652100,11721,37405.66,5541953.599300,0
1746219600000,148.1600,148.6000,147.9800,148.3600,112469.60,1746220499999,16680629.996300,14161,57746.19,8564501.137200,0
1746220500000,148.3600,148.4600,148.0300,148.2700,58328.62,1746221399999,8643325.494500,10500,29590.48,4385041.496400,0
1746221400000,148.2700,148.4700,147.7500,147.7700,127950.85,1746222299999,18954483.828500,13910,39523.91,5857250.167500,0
1746222300000,147.7600,147.7600,147.2000,147.6100,143250.46,1746223199999,21123969.617500,18556,48547.77,7158559.638700,0
1746223200000,147.6000,147.7200,147.2200,147.5300,119575.07,1746224099999,17630233.489900,17011,51461.11,7587896.612600,0
1746224100000,147.5200,147.8400,147.4900,147.6800,92150.61,1746224999999,13609099.857600,13471,58558.44,8648154.874400,0
1746225000000,147.6800,147.7200,147.3800,147.4800,69354.62,1746225899999,10231966.123200,11768,24062.03,3549813.813800,0
1746225900000,147.4700,147.6700,147.4400,147.6500,49883.57,1746226799999,7360011.303200,10463,23051.03,3401105.562500,0
1746226800000,147.6400,147.8800,147.5200,147.8600,84316.11,1746227699999,12455367.456700,12659,42353.80,6256453.338400,0
1746227700000,147.8500,148.0400,147.5500,147.7000,94708.27,1746228599999,14001887.339600,11759,45270.54,6693006.933000,0
1746228600000,147.6900,147.9700,147.5700,147.9300,56389.47,1746229499999,8336417.058900,10800,32095.87,4744843.875400,0
1746229500000,147.9300,148.0000,147.7500,147.9300,55862.63,1746230399999,8260578.998500,9361,31852.88,4710253.700700,0
1746230400000,147.9300,148.2500,147.8100,148.1800,106223.44,1746231299999,15723345.673300,14572,67710.12,10022323.270600,0
1746231300000,148.1700,148.3900,147.8800,147.9500,79589.70,1746232199999,11792726.564900,12733,41047.48,6081807.528600,0
1746232200000,147.9500,148.3100,147.8000,147.8100,81223.75,1746233099999,12027541.102500,12720,39763.95,5888308.560900,0
1746233100000,147.8100,148.0400,147.6400,148.0200,132500.45,1746233999999,19588636.354500,15017,68957.30,10194575.073300,0
1746234000000,148.0100,148.1500,147.4300,147.5200,129388.52,1746234899999,19114772.229000,15045,59888.43,8848002.985900,0
1746234900000,147.5200,147.8000,147.4200,147.7100,70193.74,1746235799999,10361729.405400,10510,34367.36,5072998.359800,0
1746235800000,147.7100,148.0200,147.4700,147.9100,73156.35,1746236699999,10810086.159200,12397,37222.14,5500252.324900,0
1746236700000,147.9100,148.0000,147.6700,147.9700,80409.83,1746237599999,11889791.195500,11841,40374.69,5970482.632700,0
1746237600000,147.9800,148.5300,147.8900,148.4800,111751.95,1746238499999,16565152.177040,16586,75221.30,11150481.001440,0
1746238500000,148.4700,148.8400,148.2700,148.7900,150491.07,1746239399999,22353728.539000,18663,88602.90,13162106.965000,0
1746239400000,148.7800,148.9200,148.4700,148.4800,104628.78,1746240299999,15563193.635000,15048,46818.45,6965434.397800,0
1746240300000,148.4700,148.7100,148.3800,148.6700,52797.70,1746241199999,7841165.774400,10044,30149.94,4477739.078900,0
1746241200000,148.6700,149.0000,148.5100,148.5600,147749.96,1746242099999,21982986.647300,16280,80100.25,11918740.240600,0
1746242100000,148.5600,148.6900,148.1500,148.2500,99524.74,1746242999999,14760953.005300,13966,36297.45,5383637.611300,0
1746243000000,148.2400,148.4200,147.9500,148.4000,124919.55,1746243899999,18506688.818200,15251,59420.90,8805893.764600,0
1746243900000,148.3900,148.5600,148.1700,148.2200,56694.98,1746244799999,8410676.159400,10515,25951.46,3850542.255500,0
1746244800000,148.2200,148.5000,148.1800,148.3900,55049.25,1746245699999,8165525.323300,10181,24441.22,3625302.341700,0
1746245700000,148.3900,148.4000,148.1700,148.2300,54758.14,1746246599999,8120462.736300,10081,19343.55,2868158.284200,0
1746246600000,148.2300,148.4400,148.1300,148.2200,48984.18,1746247499999,7262056.786700,9220,21758.49,3225635.877200,0
1746247500000,148.2100,148.2400,148.0100,148.0300,52124.27,1746248399999,7721518.340300,8940,17166.57,2543059.845200,0
1746248400000,148.0200,148.0600,147.8200,147.8600,70797.91,1746249299999,10472699.912500,10805,26126.55,3864913.912600,0
1746249300000,147.8500,147.9800,147.7000,147.7200,66041.23,1746250199999,9764062.558700,11056,28140.97,4160894.426600,0
1746250200000,147.7100,148.0900,147.5100,148.0300,87284.81,1746251099999,12899790.059100,13170,43210.06,6388149.799100,0
1746251100000,148.0300,148.0600,147.6400,147.6800,53545.60,1746251999999,7914211.418400,8789,25240.91,3730368.107800,0
1746252000000,147.6800,147.7900,147.5300,147.7600,105181.39,1746252899999,15528696.210700,11861,48904.23,7219695.006500,0
1746252900000,147.7600,147.7600,147.3300,147.4700,133955.36,1746253799999,19755579.243800,14141,57801.25,8524088.431700,0
1746253800000,147.4600,147.8500,147.3700,147.7200,79885.36,1746254699999,11797988.181900,10278,46438.33,6859024.388300,0
1746254700000,147.7300,147.8000,147.5000,147.7600,68369.44,1746255599999,10094842.707800,9701,33084.08,4884244.075000,0
1746255600000,147.7600,147.8200,147.5500,147.6100,55168.75,1746256499999,8147660.931800,9286,28805.74,4254254.751200,0
1746256500000,147.6100,147.7500,147.2600,147.4200,92047.17,1746257399999,13570497.967500,11956,35875.57,5289266.731100,0
1746257400000,147.4200,147.9500,147.4100,147.9000,77489.95,1746258299999,11447177.671700,11681,49705.79,7343078.138200,0
1746258300000,147.8900,148.1100,147.7900,148.0200,75818.50,1746259199999,11218230.964200,11356,43298.03,6406732.757600,0
1746259200000,148.0300,148.0500,147.5800,147.6500,91304.18,1746260099999,13492316.305500,10965,38036.22,5620266.778800,0
1746260100000,147.6400,147.9900,147.6400,147.9000,74810.53,1746260999999,11062382.483200,10571,35352.11,5227825.676500,0
1746261000000,147.9000,148.3000,147.8000,148.1600,94532.50,1746261899999,14001435.443700,12420,59996.96,8886614.852800,0
