open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754020800000,171.0300,171.0300,169.6200,170.0300,374657.43,1754021699999,63783628.381540,51543,124145.79,21133691.519400,0
1754021700000,170.0400,170.1600,169.2000,169.7700,251083.44,1754022599999,42591908.181700,33511,123516.91,20953424.410100,0
1754022600000,169.7600,170.3000,169.4200,170.0100,147619.06,1754023499999,25086346.481100,25902,82135.96,13957762.948000,0
1754023500000,170.0100,170.1100,169.4400,169.5600,127681.05,1754024399999,21665528.813700,21976,63221.51,10727655.664000,0
1754024400000,169.5500,170.2000,169.3300,169.9000,124651.61,1754025299999,21173787.697800,23236,73166.89,12428862.783400,0
1754025300000,169.9000,169.9100,168.6600,168.9600,274282.18,1754026199999,46378396.193400,46753,95954.28,16223704.824000,0
1754026200000,168.9600,169.6800,168.1800,168.9300,302093.00,1754027099999,51019868.839730,36733,137358.82,23208239.136600,0
1754027100000,168.9200,169.1200,168.1000,169.0100,246628.17,1754027999999,41570176.562700,32450,112150.05,18904324.783200,0
1754028000000,169.0200,169.2800,167.9400,168.3500,239768.01,1754028899999,40437139.617050,36898,109733.24,18512161.186400,0
1754028900000,168.3600,168.7300,167.8600,168.0200,228510.58,1754029799999,38452601.193900,33299,116807.66,19658339.905800,0
1754029800000,168.0200,168.7800,167.9300,168.1100,224726.44,1754030699999,37834307.068100,29081,93479.81,15737261.222600,0
1754030700000,168.1000,169.5600,167.9100,169.4500,323989.41,1754031599999,54767635.869600,29028,147045.29,24857883.817100,0
1754031600000,169.4400,169.8800,168.7300,169.1300,264871.17,1754032499999,44869502.141200,32881,120932.44,20485778.051200,0
1754032500000,169.1300,169.6800,168.7200,168.8000,232444.12,1754033399999,39354217.092300,31583,92987.08,15743892.870300,0
1754033400000,168.8000,169.2800,168.1600,169.1500,316116.72,1754034299999,53308856.337000,36558,146109.80,24641466.994900,0
1754034300000,169.1500,169.3800,168.5000,169.3300,220247.61,1754035199999,37208233.637100,28860,114928.80,19422447.667000,0
1754035200000,169.3300,169.3300,166.0000,167.1700,1078887.77,1754036099999,180568067.662500,104559,436577.08,73095188.864680,0
1754036100000,167.1800,168.0000,166.5500,167.1800,447599.48,1754036999999,74903874.487700,57473,189736.67,31757765.639300,0
1754037000000,167.1800,168.2300,166.4200,168.0200,498616.77,1754037899999,83475710.046000,64677,238010.21,39858683.596900,0
1754037900000,168.0100,168.5400,167.5300,167.5300,252774.40,1754038799999,42511273.189730,32021,128712.26,21650301.189530,0
1754038800000,167.5400,168.8000,167.3400,167.6900,373948.97,1754039699999,62901336.044700,39763,233600.34,39301747.476200,0
1754039700000,167.7000,168.3900,167.5100,167.8700,196600.25,1754040599999,33037577.318800,25767,103156.40,17334936.603300,0
1754040600000,167.8800,168.3400,167.5100,168.2800,161321.07,1754041499999,27101731.214800,22487,81976.97,13773705.784000,0
1754041500000,168.2800,168.2800,167.1000,167.2700,202882.48,1754042399999,34005634.900900,27621,103257.20,17303117.910900,0
1754042400000,167.2700,168.2900,167.0000,168.2500,159450.66,1754043299999,26745614.876500,28095,82824.72,13893310.425500,0
1754043300000,168.2500,168.5300,167.8000,168.0500,145240.58,1754044199999,24427730.669700,22892,78155.13,13145769.963300,0
1754044200000,168.0600,168.5700,167.8100,168.4200,147434.79,1754045099999,24812128.936900,24078,75378.56,12685888.933800,0
1754045100000,168.4200,168.6800,167.8600,168.5300,183498.19,1754045999999,30873204.773000,22611,62965.96,10597039.919200,0
1754046000000,168.5400,168.6500,167.7900,168.4400,132635.46,1754046899999,22304071.418900,24008,53256.05,8957766.008000,0
1754046900000,168.4500,168.6000,167.7200,167.9800,128461.69,1754047799999,21585476.912500,22724,55271.71,9287076.481700,0
1754047800000,167.9800,168.5800,167.7300,168.4500,135921.94,1754048699999,22856628.214200,20380,72269.13,12154041.340500,0
1754048700000,168.4400,169.1300,168.4000,169.1000,227409.91,1754049599999,38411647.840400,24445,119430.12,20172784.495100,0
1754049600000,169.1000,169.6700,168.8400,169.3100,267726.51,1754050499999,45336053.659200,39138,136296.15,23082917.669800,0
1754050500000,169.3200,169.3300,168.4500,169.0800,173776.51,1754051399999,29334072.968600,22225,80306.29,13554097.653500,0
1754051400000,169.0900,170.2800,168.3400,169.6900,595325.96,1754052299999,100945633.519540,68495,311375.59,52812022.568740,0
1754052300000,169.6900,169.6900,168.7200,168.9400,293213.46,1754053199999,49593222.697300,33460,136134.61,23033132.944100,0
1754053200000,168.9400,169.6900,168.8000,169.3600,161303.32,1754054099999,27306909.890600,25222,78615.07,13308596.431600,0
1754054100000,169.3700,169.6600,168.0900,168.3800,313538.73,1754054999999,52903479.726430,37988,151400.17,25541706.956900,0
1754055000000,168.3800,168.6300,167.0400,167.1100,544027.62,1754055899999,91363995.091680,72723,239029.51,40145044.936600,0
1754055900000,167.1100,167.2400,164.6100,165.5900,1331018.76,1754056799999,220653747.861230,135187,565194.02,93699446.463200,0
1754056800000,165.5900,167.1900,164.4200,166.7500,914232.44,1754057699999,151767720.184440,95628,509426.52,84614486.155540,0
1754057700000,166.7400,169.0000,166.4100,168.9300,793376.71,1754058599999,133217499.879760,74667,444464.66,74648524.677760,0
1754058600000,168.9400,169.5900,168.5000,168.6800,506970.33,1754059499999,85705604.021100,66130,209274.22,35381894.754300,0
1754059500000,168.6800,169.6300,168.6800,169.3100,394120.17,1754060399999,66728059.744200,42143,164403.71,27832582.917000,0
1754060400000,169.3100,169.4200,167.9100,168.3300,364947.11,1754061299999,61502200.254600,47762,164107.01,27654411.220800,0
1754061300000,168.3400,168.5600,167.0000,167.5900,402674.95,1754062199999,67489415.579180,57934,183773.41,30804772.650900,0
1754062200000,167.6000,168.8500,167.1000,168.7800,492006.75,1754063099999,82693422.589900,47084,304971.05,51259084.321500,0
1754063100000,168.7700,168.9800,168.2400,168.5000,160401.05,1754063999999,27042871.509100,24520,73998.97,12476062.969200,0
1754064000000,168.5000,169.3900,168.1200,169.3800,250527.82,1754064899999,42294097.919500,38459,129311.96,21835595.841400,0
1754064900000,169.3800,169.7000,169.0900,169.3600,201650.64,1754065799999,34172179.615300,29078,87347.02,14803291.840100,0
1754065800000,169.3600,169.3600,167.6400,168.6000,272076.31,1754066699999,45825949.740900,51656,120125.61,20230176.731100,0
1754066700000,168.6100,168.6900,166.4200,166.8600,332936.65,1754067599999,55721139.759730,43261,154872.13,25921924.401900,0
1754067600000,166.8600,167.0200,165.3600,165.7800,456036.19,1754068499999,75728348.472390,66640,222749.32,36993661.373500,0
1754068500000,165.7800,166.7400,165.7000,166.6100,227920.64,1754069399999,37909842.045000,33378,118750.35,19753682.847600,0
1754069400000,166.6200,167.6300,165.8400,166.1900,304403.70,1754070299999,50767403.184670,46046,145537.16,24278758.131180,0
1754070300000,166.2000,166.5300,165.9600,166.4800,139816.72,1754071199999,23241998.042100,23829,72505.62,12051984.091700,0
1754071200000,166.4800,166.8500,165.6800,166.5500,314824.03,1754072099999,52359933.918200,40443,157854.36,26256767.458800,0
1754072100000,166.5400,167.0000,165.0100,166.4700,581494.28,1754072999999,96446113.168620,58929,276186.27,45812214.932850,0
1754073000000,166.4700,167.1600,166.3900,166.8600,236020.13,1754073899999,39369122.848300,31232,117393.53,19581230.157500,0
1754073900000,166.8600,167.1200,164.9000,165.6600,466699.55,1754074799999,77403777.930370,43827,183554.98,30445401.010400,0
1754074800000,165.6700,166.3300,165.3300,166.0600,259305.73,1754075699999,43024021.979000,35034,125320.93,20792359.642600,0
1754075700000,166.0500,166.4000,165.3200,165.8900,320454.81,1754076599999,53172252.008600,39784,138964.78,23058675.305800,0
1754076600000,165.8900,167.5500,165.5300,165.8800,701790.39,1754077499999,116883242.391150,83526,371964.42,61958532.457450,0
1754077500000,165.8800,166.8400,165.8800,166.4100,343310.44,1754078399999,57153365.407400,44338,154757.20,25762541.551200,0
1754078400000,166.4000,166.7800,162.8500,163.6000,1083589.60,1754079299999,177846296.005730,100588,415428.08,68232211.622900,0
1754079300000,163.6000,163.9600,162.7100,163.5600,604816.38,1754080199999,98750169.051600,60327,286571.33,46809454.594500,0
1754080200000,163.5600,163.6500,161.6000,162.7700,627624.79,1754081099999,101997970.635800,70058,292886.73,47614243.506200,0
1754081100000,162.7800,163.9200,162.4200,163.6900,319352.76,1754081999999,52105129.701580,51333,179224.88,29243132.580980,0
1754082000000,163.6900,164.4000,163.4000,164.2100,329303.38,1754082899999,54011045.350700,39645,157155.84,25774121.835600,0
1754082900000,164.2100,164.6000,163.6000,164.5000,207784.00,1754083799999,34107450.880400,27826,90570.77,14867361.100200,0
1754083800000,164.5000,164.7900,164.2400,164.2800,120307.70,1754084699999,19797672.893600,18642,58411.56,9611784.862900,0
1754084700000,164.2900,164.5000,163.6500,163.7900,107739.92,1754085599999,17676844.895400,14838,58796.23,9644951.837000,0
1754085600000,163.7900,163.8900,161.5600,161.7900,407912.47,1754086499999,66216644.551500,60978,171146.68,27780982.236000,0
1754086500000,161.7800,162.2700,159.7600,160.4900,809813.60,1754087399999,130270760.733140,90932,295213.12,47518425.064600,0
1754087400000,160.5000,160.8500,159.0200,160.8100,1040728.31,1754088299999,166491362.994880,95358,439233.07,70300904.269200,0
1754088300000,160.8000,161.5800,160.2000,161.1700,511426.40,1754089199999,82250146.084440,60306,257297.11,41389173.290140,0
1754089200000,161.1800,162.1800,160.8500,161.9400,318812.16,1754090099999,51488946.640620,43118,167442.49,27044657.466220,0
1754090100000,161.9400,162.3700,161.8300,162.1300,158184.03,1754090999999,25642011.879780,24237,92119.64,14933316.518380,0
1754091000000,162.1200,162.6300,161.6000,162.5900,168067.11,1754091899999,27245488.695200,22508,77400.33,12551450.685500,0
1754091900000,162.5900,162.9700,162.4900,162.6100,136183.71,1754092799999,22166921.196300,28113,67624.56,11009406.793400,0
1754092800000,162.6100,163.1600,162.4500,162.8600,219940.29,1754093699999,35816111.504100,27158,121984.21,19865749.886300,0
1754093700000,162.8600,163.7800,162.8600,163.5700,189703.99,1754094599999,31015968.397920,22056,94555.08,15455899.609320,0
1754094600000,163.5800,164.1500,163.2500,163.8100,211649.43,1754095499999,34659950.524500,26347,105860.51,17339971.110500,0
1754095500000,163.8100,164.5700,163.8000,164.5500,293563.45,1754096399999,48204702.343600,44590,160862.20,26415498.600200,0
1754096400000,164.5600,164.5700,164.0200,164.3000,118694.36,1754097299999,19504889.337600,17277,49873.59,8196698.505500,0
1754097300000,164.3100,164.5800,163.7400,163.9600,113807.82,1754098199999,18676128.797900,13762,44932.51,7374173.316900,0
1754098200000,163.9700,164.5000,163.7000,164.4100,92269.81,1754099099999,15140451.918100,14746,39349.97,6457297.164100,0
1754099100000,164.4100,164.7800,164.2700,164.6900,83583.07,1754099999999,13754665.496600,13107,51149.76,8418917.666800,0
1754100000000,164.6800,164.9500,164.6000,164.7700,71698.18,1754100899999,11813228.736580,12316,42802.09,7052418.247080,0
1754100900000,164.7800,164.8800,164.3200,164.5500,80455.72,1754101799999,13242028.532500,13600,35641.16,5866304.852900,0
1754101800000,164.5600,164.6200,164.2000,164.2900,73593.33,1754102699999,12098297.034400,12801,34439.96,5661267.080500,0
1754102700000,164.3000,164.5400,164.1800,164.4800,63959.03,1754103599999,10510893.299400,13713,30929.10,5083091.539300,0
1754103600000,164.4900,164.8200,164.3700,164.5600,143186.40,1754104499999,23574128.115800,16578,77489.88,12757266.388400,0
1754104500000,164.5600,164.5900,164.3100,164.4000,51318.78,1754105399999,8440373.241300,9899,21119.37,3473695.735500,0
1754105400000,164.4000,164.5700,164.2700,164.4100,37968.75,1754106299999,6244221.649100,9628,15887.64,2613112.680000,0
1754106300000,164.4200,164.4900,164.0700,164.3100,192499.14,1754107199999,31637354.539000,15930,76126.08,12509554.151600,0
1754107200000,164.3000,164.4900,164.1300,164.1700,60778.73,1754108099999,9986698.029700,11145,28376.40,4662598.589000,0
1754108100000,164.1700,164.5600,163.8800,164.5600,91262.83,1754108999999,14979115.852000,14945,42826.36,7030531.062200,0
1754109000000,164.5600,165.1100,164.5000,165.0300,114026.14,1754109899999,18803711.913000,16391,56988.37,9397289.847300,0
1754109900000,165.0400,165.1900,164.8400,165.0700,75849.95,1754110799999,12517774.908370,12952,39915.48,6586940.605270,0
1754110800000,165.0700,165.1300,164.7100,164.7500,64381.20,1754111699999,10618057.275700,10966,28343.45,4675442.598500,0
1754111700000,164.7600,165.1100,164.5600,165.1000,93227.78,1754112599999,15368277.397700,13365,57763.71,9523564.752400,0
1754112600000,165.1000,165.1100,164.6000,164.6400,74635.18,1754113499999,12300648.069600,12197,26228.27,4322896.706500,0
1754113500000,164.6500,164.7400,164.4700,164.6000,47119.84,1754114399999,7756197.514900,11395,19824.00,3263413.759200,0
1754114400000,164.6000,164.7100,164.0800,164.1000,136467.50,1754115299999,22421503.144200,17010,61792.84,10152004.324100,0
1754115300000,164.1000,164.1000,162.5100,162.5600,397745.45,1754116199999,64899820.333180,47469,162794.47,26560656.432100,0
1754116200000,162.5700,162.9100,161.7300,162.2200,345355.20,1754117099999,56068543.372700,39997,152943.95,24831957.337000,0
1754117100000,162.2200,162.9900,162.2100,162.6800,198296.70,1754117999999,32245588.484900,27706,125750.20,20449368.678000,0
1754118000000,162.6700,162.9500,161.8000,162.3200,200144.57,1754118899999,32504461.630300,29032,109991.83,17865601.202800,0
1754118900000,162.3100,163.5100,162.2900,163.4200,165273.75,1754119799999,26953657.642000,24847,101881.35,16616991.058600,0
1754119800000,163.4300,163.9500,163.1200,163.8400,131463.67,1754120699999,21509698.943080,21398,84762.95,13869902.436680,0
1754120700000,163.8400,164.4200,163.7500,164.3700,160259.06,1754121599999,26306931.922400,29457,97204.60,15956482.912500,0
1754121600000,164.3700,164.6100,164.1300,164.4200,126428.14,1754122499999,20782456.771700,16339,65171.50,10714142.256800,0
1754122500000,164.4200,164.7500,163.9900,164.0000,111558.04,1754123399999,18330843.109400,16392,48256.16,7932400.151600,0
1754123400000,164.0000,164.3700,163.5800,163.8800,193434.30,1754124299999,31709832.441100,20591,76947.59,12614915.043800,0
1754124300000,163.8800,164.1600,163.3500,163.6400,111001.85,1754125199999,18168613.528700,18231,50906.59,8333632.556500,0
1754125200000,163.6300,164.2300,163.6100,164.0500,101748.40,1754126099999,16680711.516700,16978,64066.25,10503241.683300,0
1754126100000,164.0500,164.1900,163.4500,163.6200,174444.56,1754126999999,28584859.656900,18613,53300.21,8733092.326200,0
1754127000000,163.6300,163.8500,163.3000,163.3600,102630.19,1754127899999,16780298.314000,19401,40422.62,6609341.736800,0
1754127900000,163.3600,163.8000,163.2500,163.6900,115263.59,1754128799999,18844221.936400,16745,63003.18,10300565.897800,0
1754128800000,163.7000,163.8500,162.7300,162.8100,175753.02,1754129699999,28678415.611400,33022,79970.75,13049784.377800,0
1754129700000,162.8100,163.1000,162.4000,162.9100,179518.16,1754130599999,29210229.937400,21398,95796.74,15589040.324700,0
1754130600000,162.9100,163.1300,162.2000,162.5000,137991.92,1754131499999,22439345.552680,21984,69514.95,11303496.053600,0
1754131500000,162.5000,163.1000,162.1400,162.9900,121963.68,1754132399999,19836971.646600,18654,53834.50,8758622.202400,0
1754132400000,162.9900,163.3300,162.1300,162.4000,133331.10,1754133299999,21693992.244500,19346,69546.11,11318721.792700,0
1754133300000,162.3900,164.6000,162.3500,164.5800,304161.60,1754134199999,49762054.085480,31033,195378.52,31962990.167980,0
1754134200000,164.5800,165.0300,164.2600,164.5700,372598.98,1754135099999,61349902.902280,39274,192139.39,31638719.652780,0
1754135100000,164.5600,164.8100,164.1400,164.4000,138571.14,1754135999999,22794856.740000,17190,66578.65,10954142.572800,0
1754136000000,164.3900,164.5200,163.7800,164.1100,129574.29,1754136899999,21261766.853400,18753,61847.90,10147658.108000,0
1754136900000,164.1000,164.4100,163.8500,164.0600,85310.88,1754137799999,14000940.652300,16807,41284.20,6774842.132500,0
1754137800000,164.0500,164.3800,163.5900,163.6300,100837.80,1754138699999,16534259.096600,17693,46112.26,7562556.405400,0
1754138700000,163.6300,164.5500,163.3900,164.2900,126965.78,1754139599999,20823113.257380,20610,65923.73,10812754.090200,0
1754139600000,164.2800,164.4400,163.7900,163.9200,90356.43,1754140499999,14828022.905400,17400,40247.29,6604297.306600,0
1754140500000,163.9100,164.3800,163.8300,163.9400,74294.34,1754141399999,12193087.206000,13759,34603.55,5679089.353700,0
1754141400000,163.9300,164.4800,163.5000,164.0700,137458.73,1754142299999,22543441.821100,24497,60611.02,9940372.615300,0
1754142300000,164.0600,164.8800,163.9700,164.3900,140004.30,1754143199999,23032335.692680,18060,82877.46,13634768.146380,0
1754143200000,164.4000,164.6900,163.8200,163.8400,127694.87,1754144099999,20981083.380200,17695,56105.09,9219658.985600,0
1754144100000,163.8400,163.8500,163.0000,163.3100,246064.01,1754144999999,40191084.193780,35942,106517.76,17398920.036000,0
1754145000000,163.3100,163.3600,162.3400,162.6600,304710.19,1754145899999,49599791.883900,33664,131107.10,21343957.055500,0
1754145900000,162.6500,163.1100,162.1500,162.6000,207705.03,1754146799999,33783332.797080,26159,112784.97,18345975.381400,0
1754146800000,162.5900,163.3100,162.5500,163.1100,169695.54,1754147699999,27656287.420300,22462,108491.26,17681466.520600,0
1754147700000,163.1200,163.6900,163.0600,163.0700,140636.26,1754148599999,22978089.895280,18050,59682.15,9751638.916380,0
1754148600000,163.0700,163.1100,161.7700,161.9200,361705.03,1754149499999,58665683.852600,35114,165803.82,26890191.402500,0
1754149500000,161.9200,162.0300,160.9500,161.4500,369782.27,1754150399999,59690588.491300,46784,152728.97,24653791.906400,0
1754150400000,161.4500,161.9900,161.0700,161.3900,331452.10,1754151299999,53540207.194500,32753,139981.26,22612107.046000,0
1754151300000,161.3900,161.6900,160.7600,161.1400,240380.95,1754152199999,38746969.222740,27658,110062.85,17742563.076400,0
1754152200000,161.1400,161.7400,160.0900,161.6400,504314.86,1754153099999,81033596.959450,60450,259298.72,41685266.923400,0
1754153100000,161.6400,161.9800,160.6600,161.4500,326130.12,1754153999999,52608036.199420,35005,153149.70,24703065.401420,0
1754154000000,161.4400,162.0800,161.1600,161.9900,179852.98,1754154899999,29088129.197300,21953,95489.35,15445159.914000,0
1754154900000,161.9800,162.1300,161.5200,162.0300,195407.78,1754155799999,31646500.498300,20564,97698.16,15822523.330500,0
1754155800000,162.0300,162.0400,160.8000,160.8000,154093.93,1754156699999,24872530.667800,19769,58433.93,9433643.658100,0
1754156700000,160.8000,160.8600,158.2700,159.2300,890540.71,1754157599999,141818525.335410,96294,395808.32,63037006.581100,0
1754157600000,159.2300,159.6700,158.1400,158.1500,569477.63,1754158499999,90492141.742900,59783,262980.13,41801238.729280,0
1754158500000,158.1500,158.7600,157.0000,157.4200,959751.52,1754159399999,151523611.866930,91243,418369.48,66056944.821600,0
1754159400000,157.4200,157.7100,156.2400,156.6300,846339.25,1754160299999,132742673.447400,89197,343569.43,53888957.197000,0
1754160300000,156.6300,156.8100,155.7200,156.5300,779644.26,1754161199999,121797489.686640,60733,317058.68,49535944.540400,0
1754161200000,156.5200,157.1700,155.8600,157.1500,570772.37,1754162099999,89390173.485160,45669,256255.26,40136489.690860,0
1754162100000,157.1500,158.3000,157.1000,158.1900,441402.06,1754162999999,69665974.125900,37201,242496.94,38273342.527500,0
1754163000000,158.1900,158.4100,157.6400,158.2400,325280.34,1754163899999,51440265.996320,31287,153504.02,24276726.112920,0
1754163900000,158.2500,158.2700,157.2300,157.3400,191133.28,1754164799999,30112326.386900,26684,84415.12,13296015.493700,0
1754164800000,157.3400,158.3500,157.2600,158.2700,209951.81,1754165699999,33146819.946800,25129,113318.84,17892575.515300,0
1754165700000,158.2700,158.8200,157.6500,158.5100,190445.55,1754166599999,30148164.843610,28382,90320.03,14297552.096210,0
1754166600000,158.5000,158.5300,157.6300,157.9300,127288.81,1754167499999,20111028.150300,20616,62456.02,9866341.536700,0
1754167500000,157.9300,158.9000,157.6600,158.9000,185541.02,1754168399999,29365723.708300,23878,118182.90,18706364.529900,0
1754168400000,158.8900,159.4800,158.0700,158.1900,303854.43,1754169299999,48277783.974800,31512,168154.21,26717017.484800,0
1754169300000,158.2000,158.6100,157.9800,158.0700,119582.08,1754170199999,18925296.510000,17229,59705.18,9450642.115900,0
1754170200000,158.0800,159.3000,158.0800,158.6300,85480.01,1754171099999,13572935.357600,15156,49364.68,7837789.967200,0
1754171100000,158.6300,159.4100,158.5600,158.7700,81252.65,1754171999999,12922407.413400,14646,40563.55,6451746.192100,0
1754172000000,158.7700,159.7000,158.7400,158.7700,186691.46,1754172899999,29728947.122480,32780,103585.82,16495058.197180,0
1754172900000,158.7700,158.7900,157.6100,158.0600,233688.46,1754173799999,36938452.953960,38355,102746.11,16237065.862200,0
1754173800000,158.0700,159.0200,157.9800,158.9000,163514.11,1754174699999,25943710.164400,19579,78282.15,12417645.284600,0
1754174700000,158.9000,159.2500,158.7700,158.9500,162770.20,1754175599999,25881218.388000,18753,75228.95,11961119.312400,0
1754175600000,158.9600,159.2000,157.8300,158.0800,251735.44,1754176499999,39949625.536900,24392,90995.10,14431342.828500,0
1754176500000,158.0800,158.5100,156.9100,157.0400,270174.89,1754177399999,42607881.122890,33391,96242.24,15184602.577200,0
1754177400000,157.0400,159.1000,156.9500,158.6200,273416.24,1754178299999,43227007.123530,31603,128247.12,20268351.078930,0
1754178300000,158.6300,158.9400,158.1400,158.4000,126606.07,1754179199999,20066691.180300,19685,58596.02,9286189.022000,0
1754179200000,158.4000,158.9800,158.1200,158.6000,263047.88,1754180099999,41729715.241500,31314,132212.07,20973214.386500,0
1754180100000,158.6000,159.0200,157.0600,157.2000,271130.45,1754180999999,42830922.199730,36280,134287.87,21207989.186000,0
1754181000000,157.2000,159.0300,156.1700,158.8800,533825.20,1754181899999,83986474.551830,76026,266658.02,41958448.943430,0
1754181900000,158.8800,159.6900,158.5900,159.5700,431926.86,1754182799999,68798393.531780,54460,190215.01,30298037.901080,0
1754182800000,159.5700,159.8900,159.0500,159.7300,312319.28,1754183699999,49816174.543700,33140,140928.13,22479961.229500,0
1754183700000,159.7400,160.1600,159.0300,159.9500,173022.58,1754184599999,27619438.396900,25502,89593.32,14307962.089200,0
1754184600000,159.9600,160.0300,159.4100,159.9900,149069.45,1754185499999,23811394.177800,22859,70856.25,11318646.684300,0
1754185500000,159.9900,160.0000,159.2700,159.4300,90357.22,1754186399999,14416403.525900,17406,40290.85,6428334.688300,0
1754186400000,159.4200,160.3900,159.4100,160.2800,166905.70,1754187299999,26716648.405400,23004,103354.10,16542798.155500,0
1754187300000,160.2800,160.3800,159.8800,159.8800,80658.41,1754188199999,12918876.328500,14223,40762.94,6529108.956500,0
1754188200000,159.8900,160.5000,159.8700,160.4700,73946.18,1754189099999,11849672.668300,15122,40172.86,6438529.315000,0
1754189100000,160.4700,160.6500,160.3200,160.4500,84943.26,1754189999999,13636069.038500,15872,40465.13,6495993.401500,0
1754190000000,160.4500,160.5800,160.2800,160.4000,76273.49,1754190899999,12236225.301500,12795,29708.45,4766410.141500,0
1754190900000,160.4000,160.7500,160.2900,160.4700,54325.90,1754191799999,8720621.457300,11618,28638.71,4597745.190700,0
1754191800000,160.4800,160.9500,160.3000,160.9500,85688.50,1754192699999,13761024.575740,12512,53851.75,8650362.944840,0
1754192700000,160.9500,160.9800,160.7300,160.7400,89004.43,1754193599999,14316484.719100,21982,34336.43,5523657.572300,0
1754193600000,160.7400,160.8200,160.0600,160.1300,160224.47,1754194499999,25688361.138100,16932,46056.45,7384422.907000,0
1754194500000,160.1200,160.8200,160.0500,160.5100,86490.80,1754195399999,13883165.704000,13806,37422.15,6005485.667500,0
1754195400000,160.5200,160.5400,159.9000,160.1300,129997.83,1754196299999,20811977.175800,14397,63768.13,10209038.697300,0
1754196300000,160.1200,160.4300,160.0900,160.3400,50052.62,1754197199999,8021646.134900,10447,22469.57,3601085.354800,0
1754197200000,160.3400,160.5800,160.2900,160.3600,62467.66,1754198099999,10020392.726300,11445,35402.65,5679220.758200,0
1754198100000,160.3600,160.7500,160.1000,160.6200,70879.01,1754198999999,11374625.960700,11828,35734.65,5734770.255300,0
1754199000000,160.6200,160.8500,160.2100,160.2600,77514.60,1754199899999,12445626.195500,11556,32079.11,5151614.841100,0
1754199900000,160.2600,160.4900,160.0700,160.2600,71592.89,1754200799999,11470622.832500,10672,32920.48,5274805.076500,0
1754200800000,160.2500,160.4700,159.9800,160.0400,65003.94,1754201699999,10415897.708000,11368,27467.46,4401951.200300,0
1754201700000,160.0400,160.5000,159.9500,160.3600,51709.74,1754202599999,8286247.360800,9385,24829.22,3978544.662400,0
1754202600000,160.3600,160.7200,160.2200,160.3000,62013.27,1754203499999,9951864.854200,10902,32672.61,5244004.065500,0
1754203500000,160.3100,160.5100,160.2100,160.4900,44474.95,1754204399999,7130378.879700,9786,18078.36,2898719.175400,0
1754204400000,160.4900,160.8800,160.4900,160.8800,67006.05,1754205299999,10771631.684600,10588,41895.60,6735012.270100,0
1754205300000,160.8800,161.2100,160.7000,161.2000,125917.83,1754206199999,20265796.215300,13243,78098.15,12570985.680400,0
1754206200000,161.2100,161.4900,161.0300,161.1500,181931.54,1754207099999,29338364.812800,17098,71226.42,11487315.804800,0
1754207100000,161.1600,161.2500,160.8600,161.2500,85840.20,1754207999999,13826212.400100,12552,38338.27,6175207.613100,0
1754208000000,161.2600,161.6800,161.1900,161.6300,120841.18,1754208899999,19509445.216800,13876,78890.41,12736893.813200,0
1754208900000,161.6200,161.6500,160.8600,160.9900,152739.15,1754209799999,24641300.221900,16002,48272.76,7790395.768200,0
1754209800000,160.9900,161.0500,160.7500,160.9000,107087.40,1754210699999,17232866.103500,13876,43770.20,7043923.614500,0
