open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767240900000,124.9400,125.1100,124.8300,125.0400,81798.56,1767241799999,10221531.005600,9854,37762.91,4718839.264900,0
1767241800000,125.0300,125.0800,124.7300,124.7500,68607.85,1767242699999,8570972.957100,7930,21991.66,2747552.989000,0
1767242700000,124.7500,124.9400,124.7400,124.8900,34373.69,1767243599999,4292095.532900,5086,20143.72,2515193.515000,0
1767243600000,124.8800,125.0400,124.8800,124.9400,43625.01,1767244499999,5451510.161200,5979,22885.12,2859937.856900,0
1767244500000,124.9500,125.0400,124.8900,125.0200,31761.05,1767245399999,3968929.246300,4983,16662.05,2082271.593800,0
1767245400000,125.0300,125.2100,124.9300,125.1600,64984.65,1767246299999,8130500.905200,7849,35401.90,4429793.945500,0
1767246300000,125.1700,125.2500,125.1200,125.2300,35810.11,1767247199999,4482782.376600,4884,16302.39,2040889.850000,0
1767247200000,125.2400,125.2600,125.0600,125.1600,40147.93,1767248099999,5024358.587500,5821,12359.03,1546598.935400,0
1767248100000,125.1500,125.1900,124.9900,125.0400,21529.57,1767248999999,2692835.344300,3699,6410.07,801777.907000,0
1767249000000,125.0300,125.0400,124.9100,124.9300,25588.57,1767249899999,3197607.412500,4222,12041.62,1504760.854300,0
1767249900000,124.9200,124.9500,124.8100,124.8300,39774.33,1767250799999,4967507.682800,4314,18633.23,2327312.307500,0
1767250800000,124.8200,124.9400,124.7500,124.7900,63868.47,1767251699999,7973631.473700,7993,39706.39,4957504.125700,0
1767251700000,124.7900,124.8500,124.4300,124.4800,119973.17,1767252599999,14949449.828700,12533,49833.56,6210492.531300,0
1767252600000,124.4800,124.6700,124.4600,124.5000,66012.08,1767253499999,8222200.179400,8963,32132.97,4002433.892700,0
1767253500000,124.5000,124.5100,124.1400,124.1900,167185.55,1767254399999,20781362.017800,12575,55017.17,6840311.678800,0
1767254400000,124.1900,124.4400,124.0800,124.3200,164677.03,1767255299999,20463509.986400,13487,94270.85,11715538.933800,0
1767255300000,124.3300,124.5500,124.3200,124.5100,92743.56,1767256199999,11542514.824300,8694,52319.33,6511087.620000,0
1767256200000,124.5000,124.6100,124.4900,124.5500,71947.68,1767257099999,8960913.853400,7128,38948.12,4851044.767800,0
1767257100000,124.5400,124.6700,124.5100,124.6400,47282.71,1767257999999,5890911.950200,5352,24708.31,3078344.348800,0
1767258000000,124.6400,124.8900,124.5400,124.6100,135757.40,1767258899999,16926126.427900,11641,75038.76,9356031.794000,0
1767258900000,124.6100,124.9100,124.6000,124.8300,92664.61,1767259799999,11565299.497700,8887,43764.66,5461627.863200,0
1767259800000,124.8300,125.0400,124.8200,125.0100,74535.53,1767260699999,9312212.730200,6954,42717.61,5337165.920300,0
1767260700000,125.0100,125.0500,124.8300,124.9600,100663.07,1767261599999,12579375.419900,8769,41756.93,5218287.224400,0
1767261600000,124.9500,125.2200,124.9200,125.1700,111082.79,1767262499999,13898632.111000,9707,67863.68,8490895.110800,0
1767262500000,125.1700,125.1800,124.9700,125.0800,65363.76,1767263399999,8175729.728200,7098,20704.29,2589510.790200,0
1767263400000,125.0800,125.2000,124.9600,124.9900,60064.73,1767264299999,7513631.509700,6401,25221.04,3155250.069900,0
1767264300000,124.9800,124.9900,124.8800,124.9600,56137.97,1767265199999,7013105.129200,6921,25056.21,3130214.318000,0
1767265200000,124.9600,125.1100,124.9400,125.0200,41243.81,1767266099999,5156348.048300,6749,18644.81,2330847.157300,0
1767266100000,125.0100,125.1400,124.8000,124.8300,59184.89,1767266999999,7392423.104800,7602,25222.23,3150921.786800,0
1767267000000,124.8300,124.9500,124.7000,124.8900,94915.57,1767267899999,11846094.098200,9409,41911.07,5230869.566600,0
1767267900000,124.8800,125.1600,124.8800,125.1600,65238.07,1767268799999,8157159.923600,7480,43231.19,5405917.064000,0
1767268800000,125.1600,125.2200,124.9800,125.0400,111791.77,1767269699999,13984815.994500,11529,35535.88,4446232.021300,0
1767269700000,125.0400,125.1200,124.9400,125.0200,52289.15,1767270599999,6537667.258200,7047,24784.25,3098843.027100,0
1767270600000,125.0200,125.0600,124.9200,125.0400,50737.46,1767271499999,6341858.420200,6824,20422.59,2552871.761200,0
1767271500000,125.0300,125.1200,124.9400,124.9500,58146.34,1767272399999,7269872.292300,6162,19934.03,2492554.974100,0
1767272400000,124.9400,124.9600,124.7900,124.8300,70269.78,1767273299999,8774035.019800,8195,26276.17,3280783.065000,0
1767273300000,124.8200,125.0400,124.8200,124.9900,90180.95,1767274199999,11266300.048700,7921,55648.14,6952361.383900,0
1767274200000,124.9900,125.0700,124.8600,124.8700,45809.46,1767275099999,5725691.085900,6230,13958.34,1744678.920700,0
1767275100000,124.8600,124.8900,124.6400,124.6800,96184.20,1767275999999,11999032.569400,8839,37401.36,4666028.096100,0
1767276000000,124.6700,124.8700,124.5900,124.7300,95843.96,1767276899999,11951475.575200,10189,46235.64,5766136.257600,0
1767276900000,124.7300,124.7400,124.3400,124.4400,125075.77,1767277799999,15573635.228400,13146,54319.59,6763735.636300,0
1767277800000,124.4400,124.7500,124.3600,124.6100,84133.55,1767278699999,10478276.022100,10447,48090.92,5989941.206100,0
1767278700000,124.6100,124.7800,124.5300,124.6700,66137.37,1767279599999,8245049.095700,8034,39648.80,4942811.594500,0
1767279600000,124.6600,124.7700,124.5300,124.5900,66197.11,1767280499999,8251701.227700,9072,31359.46,3909174.253900,0
1767280500000,124.5800,124.9500,124.5700,124.8500,95301.84,1767281399999,11890137.953000,10833,57116.18,7126000.575000,0
1767281400000,124.8500,125.0200,124.5200,124.8100,197708.85,1767282299999,24673714.597000,17393,113366.10,14147311.889700,0
1767282300000,124.8100,125.1900,124.7500,124.9000,175014.29,1767283199999,21869578.400600,17407,108799.78,13596523.121500,0
1767283200000,124.9000,124.9600,124.5600,124.5700,122358.21,1767284099999,15264790.466800,13548,59230.55,7389849.026200,0
1767284100000,124.5700,124.6100,124.2000,124.5200,238216.22,1767284999999,29630192.824800,20777,116459.05,14484359.741700,0
1767285000000,124.5200,124.6900,124.4500,124.4800,97367.57,1767285899999,12128910.203200,11171,55739.40,6943565.818000,0
1767285900000,124.4700,124.5300,124.2900,124.4100,73860.14,1767286799999,9188153.931200,8786,35740.45,4446234.234200,0
1767286800000,124.4000,124.6600,124.2500,124.6000,94903.36,1767287699999,11809987.674000,13534,57387.00,7141806.244100,0
1767287700000,124.6100,125.0600,124.6000,124.9200,212139.21,1767288599999,26486668.922800,21381,111796.94,13957721.132500,0
1767288600000,124.9200,125.6200,124.9200,125.1400,568850.81,1767289499999,71315441.946400,41638,272184.86,34119986.616300,0
1767289500000,125.1400,125.3600,124.9500,125.1300,193197.11,1767290399999,24185603.413400,17114,106837.44,13377631.087300,0
1767290400000,125.1300,125.3200,124.9600,125.1400,130640.14,1767291299999,16348505.767700,15612,57056.91,7140594.414400,0
1767291300000,125.1400,125.3000,124.9700,125.0800,70619.54,1767292199999,8836994.574300,10531,30330.32,3795396.019500,0
1767292200000,125.0700,125.2500,125.0200,125.2100,56446.17,1767293099999,7063119.818200,8631,27040.22,3383699.246100,0
1767293100000,125.2000,125.3000,125.1200,125.2800,75335.16,1767293999999,9433796.315100,8740,47185.90,5909121.511000,0
1767294000000,125.2800,125.4300,125.1500,125.1700,111658.11,1767294899999,13993703.601800,13002,46642.02,5846087.891400,0
1767294900000,125.1600,125.3000,125.1500,125.2600,31787.12,1767295799999,3980789.617400,4938,16476.23,2063200.957000,0
1767295800000,125.2500,125.6300,125.2000,125.5900,143300.72,1767296699999,17976911.346500,13051,86458.68,10846716.763100,0
1767296700000,125.5900,125.7500,125.5100,125.7000,126675.99,1767297599999,15918615.759700,13010,70541.74,8865032.081200,0
1767297600000,125.7000,125.9200,125.5400,125.6500,157613.09,1767298499999,19815120.155100,17249,82415.66,10363301.300600,0
1767298500000,125.6600,125.7700,125.5600,125.6400,76496.88,1767299399999,9611463.248000,8869,35413.43,4449609.437800,0
1767299400000,125.6300,125.6300,125.3500,125.3600,90591.01,1767300299999,11367822.196000,10737,34955.77,4386914.520700,0
1767300300000,125.3500,125.4100,125.2700,125.3300,46014.84,1767301199999,5767157.867600,6656,25636.18,3213237.287200,0
1767301200000,125.3300,125.6300,125.2900,125.5300,49953.83,1767302099999,6266669.075400,7293,28552.05,3581769.469200,0
1767302100000,125.5400,125.6400,125.5200,125.5600,27626.15,1767302999999,3469522.958600,4429,14259.94,1790974.731700,0
1767303000000,125.5600,125.5600,125.3200,125.3300,38312.71,1767303899999,4805659.692100,5848,14102.28,1768864.867600,0
1767303900000,125.3200,125.4200,125.2500,125.3700,38110.10,1767304799999,4776279.075200,5643,21651.52,2713448.909600,0
1767304800000,125.3700,125.6900,125.3600,125.5300,75609.51,1767305699999,9493410.565000,9341,47806.66,6002546.699400,0
1767305700000,125.5300,125.5600,125.3900,125.5500,39955.50,1767306599999,5013829.993300,5723,19195.53,2408828.591100,0
1767306600000,125.5600,125.8000,125.3300,125.7100,74716.84,1767307499999,9385114.642400,10235,42335.97,5318967.417100,0
1767307500000,125.7100,126.2000,125.6500,126.0200,137950.55,1767308399999,17374215.054400,15085,80855.34,10183696.212200,0
1767308400000,126.0200,126.2600,125.7000,126.1600,238964.80,1767309299999,30110984.420100,26467,114472.53,14425207.576200,0
1767309300000,126.1500,126.9900,126.1500,126.8000,398734.17,1767310199999,50482482.781500,33781,220911.98,27968024.977100,0
1767310200000,126.8000,127.1000,126.8000,127.0600,285185.91,1767311099999,36212301.947700,25288,137532.39,17464716.552600,0
1767311100000,127.0500,127.2100,126.7300,126.8300,187797.27,1767311999999,23833858.899600,16924,82525.95,10474816.429700,0
1767312000000,126.8400,127.1000,126.4300,126.5900,311547.93,1767312899999,39481667.204400,27826,144437.18,18303743.363800,0
1767312900000,126.5900,126.8200,126.5000,126.6500,116878.60,1767313799999,14805195.753900,12496,60302.49,7638977.613500,0
1767313800000,126.6500,126.9200,126.3800,126.4600,146413.48,1767314699999,18542751.387700,14557,63668.88,8066335.346000,0
1767314700000,126.4600,126.8400,126.4200,126.7500,91837.41,1767315599999,11635072.173600,11610,44635.45,5654942.183300,0
1767315600000,126.7500,126.9100,126.5300,126.6700,125536.04,1767316499999,15905376.250300,13546,57181.64,7246543.395700,0
1767316500000,126.6700,126.6700,126.2300,126.2700,158666.90,1767317399999,20060686.459800,17880,65624.43,8297490.355200,0
1767317400000,126.2800,126.3000,126.0100,126.1300,119397.98,1767318299999,15061383.161700,14298,53815.33,6788482.557800,0
1767318300000,126.1300,126.2600,126.0100,126.1600,83840.80,1767319199999,10575204.904300,9370,37572.62,4739392.933500,0
1767319200000,126.1600,126.1700,125.8600,125.9800,123696.72,1767320099999,15582919.268000,14877,45779.40,5767200.817900,0
1767320100000,125.9800,126.0800,125.8100,125.9400,87578.21,1767320999999,11030019.307700,10909,36957.09,4654894.980500,0
1767321000000,125.9300,126.2100,125.9200,126.1100,103908.42,1767321899999,13102105.082900,10682,60976.04,7688283.076200,0
1767321900000,126.1100,126.6500,126.1000,126.5400,130452.33,1767322799999,16493466.864900,13040,81973.25,10364000.007800,0
1767322800000,126.5300,127.6000,126.3900,127.3800,385621.26,1767323699999,48999992.741000,36698,248458.97,31574899.886000,0
1767323700000,127.3700,127.4600,127.0500,127.1600,182882.18,1767324599999,23272109.272700,22585,97574.92,12416714.304300,0
1767324600000,127.1700,127.9900,127.1300,127.6200,295794.55,1767325499999,37737305.995900,36287,159220.93,20315961.911500,0
1767325500000,127.6200,127.8600,127.3600,127.5100,210425.45,1767326399999,26857818.832300,24108,100693.94,12853486.419000,0
1767326400000,127.5100,127.6900,127.2300,127.2700,154322.16,1767327299999,19663948.545900,17971,62653.75,7985069.449100,0
1767327300000,127.2700,127.3700,126.9100,127.0200,145992.68,1767328199999,18557262.465300,15253,59719.86,7592244.202700,0
1767328200000,127.0300,127.2300,126.9600,127.0600,92055.21,1767329099999,11703579.831100,12964,46999.95,5975595.671600,0
1767329100000,127.0600,127.2000,126.9100,126.9400,80251.14,1767329999999,10194385.097000,10550,31975.03,4061931.391100,0
1767330000000,126.9400,127.0300,126.8300,126.9400,86473.68,1767330899999,10977172.459900,12013,43081.45,5469132.981800,0
1767330900000,126.9400,127.1700,126.7300,126.7400,132869.60,1767331799999,16859103.652800,12344,49718.24,6309989.900200,0
1767331800000,126.7400,126.9900,126.7100,126.9800,78130.28,1767332699999,9910367.586300,8352,53310.02,6762022.531200,0
1767332700000,126.9700,127.4100,126.9700,127.2900,125772.08,1767333599999,15996332.963100,11849,76812.46,9769058.969500,0
1767333600000,127.2800,127.4500,127.2300,127.3100,120364.41,1767334499999,15327329.715300,10753,74396.43,9474241.317100,0
1767334500000,127.3200,127.4200,127.2700,127.3800,62729.29,1767335399999,7988507.823400,6748,25625.91,3263703.881700,0
1767335400000,127.3900,127.6900,127.2300,127.4000,172723.07,1767336299999,22020243.986200,15192,104351.02,13305111.488100,0
1767336300000,127.4100,127.6400,127.2000,127.3000,123695.53,1767337199999,15762250.493000,10442,67568.91,8611694.230600,0
1767337200000,127.2900,127.5200,127.2800,127.4300,100107.52,1767338099999,12755963.780300,9743,60163.22,7666369.387200,0
1767338100000,127.4300,127.5400,127.0900,127.1300,116669.66,1767338999999,14854116.328200,11349,48803.01,6216492.908500,0
1767339000000,127.1400,127.1700,126.8600,126.9200,172182.37,1767339899999,21862124.737300,14717,76185.58,9673584.626600,0
1767339900000,126.9200,127.1500,126.9200,127.1000,111250.24,1767340799999,14133436.507100,9339,62500.46,7940619.959300,0
1767340800000,127.1000,127.5000,127.0900,127.4600,147580.99,1767341699999,18787741.005700,15125,86436.31,11003562.619000,0
1767341700000,127.4500,127.6800,127.3300,127.5700,127247.59,1767342599999,16225274.925700,13774,71977.47,9179378.104300,0
1767342600000,127.5700,127.8800,127.4600,127.7900,187435.83,1767343499999,23936227.835900,17118,106558.14,13607613.705900,0
1767343500000,127.7800,127.9500,127.7400,127.9200,118530.71,1767344399999,15155247.771000,14044,62485.14,7989652.495700,0
1767344400000,127.9200,129.1800,127.7800,128.6900,716215.25,1767345299999,92072665.346400,63222,459007.47,59012333.183100,0
1767345300000,128.6900,128.8500,128.3500,128.3900,314285.64,1767346199999,40388946.539500,25026,150136.32,19294442.719300,0
1767346200000,128.3900,128.6800,128.2600,128.6700,144369.73,1767347099999,18543196.041600,14144,78380.93,10069264.734400,0
1767347100000,128.6700,129.8900,128.5200,129.3700,804760.01,1767347999999,104101187.222100,69174,469540.40,60726074.380500,0
1767348000000,129.3700,129.9800,129.2800,129.5000,429551.88,1767348899999,55655450.134200,46830,232482.10,30126324.027100,0
1767348900000,129.5100,129.5700,128.9400,128.9500,287338.96,1767349799999,37139514.790700,31758,120393.30,15561535.584100,0
1767349800000,128.9600,129.1200,128.9200,129.0400,173067.24,1767350699999,22329752.252200,17683,107182.84,13829151.585200,0
1767350700000,129.0500,129.2200,128.8400,128.9100,139788.06,1767351599999,18042026.367500,14316,73123.64,9439015.993400,0
1767351600000,128.9200,128.9400,128.4500,128.5400,201628.52,1767352499999,25936592.652600,21658,90153.04,11596863.448600,0
1767352500000,128.5500,128.5600,128.2700,128.3500,217679.50,1767353399999,27957401.202700,19765,130928.77,16816955.782400,0
1767353400000,128.3600,128.4700,128.0000,128.1800,192122.83,1767354299999,24642935.612000,22613,89819.63,11523214.535600,0
1767354300000,128.1700,128.2500,127.9400,128.1900,200543.33,1767355199999,25693043.008300,18768,101922.52,13059613.947000,0
1767355200000,128.1800,128.2400,127.9800,128.1700,164194.09,1767356099999,21032430.129300,14629,85849.01,10996759.727100,0
1767356100000,128.1700,128.2700,127.8400,128.0200,185100.04,1767356999999,23704107.151300,14889,85442.96,10942154.070000,0
1767357000000,128.0300,128.5400,127.9400,128.4900,236281.99,1767357899999,30310335.041000,22756,131861.75,16916515.661200,0
1767357900000,128.4900,128.6100,128.3500,128.3700,118784.93,1767358799999,15259217.840500,12723,67041.47,8612893.439500,0
1767358800000,128.3800,128.4900,128.2200,128.3500,105167.39,1767359699999,13497435.248500,12977,50520.21,6484370.235500,0
1767359700000,128.3600,128.7700,128.2500,128.5400,175875.58,1767360599999,22603255.424900,19194,102020.27,13112294.579200,0
1767360600000,128.5400,128.5900,128.2400,128.4600,108646.05,1767361499999,13951156.974100,13554,52877.26,6789832.701000,0
1767361500000,128.4600,128.5700,128.2300,128.3200,99983.61,1767362399999,12838262.759200,11053,43791.32,5623352.768100,0
1767362400000,128.3200,128.6400,127.8800,128.0000,185424.00,1767363299999,23775743.607500,19803,76798.30,9847451.082700,0
1767363300000,127.9900,128.0000,127.0800,127.6200,595642.92,1767364199999,75933067.458700,48350,257110.47,32774045.127300,0
1767364200000,127.6200,128.5200,126.7600,128.3100,853161.65,1767365099999,108847553.957600,80349,447805.83,57149109.491500,0
1767365100000,128.3100,129.5900,127.9300,128.6700,909795.89,1767365999999,117286685.573500,86964,501931.90,64717587.577100,0
1767366000000,128.6800,129.0900,128.1900,128.3500,424416.03,1767366899999,54559796.684200,49826,215089.98,27653984.864200,0
1767366900000,128.3500,128.7400,127.3500,128.2100,579401.95,1767367799999,74136017.983000,57452,286840.53,36710374.265300,0
1767367800000,128.2000,129.4000,128.0900,129.2900,445448.92,1767368699999,57397431.565900,49552,231360.83,29812403.081600,0
1767368700000,129.2800,129.4900,128.7000,128.9400,356395.20,1767369599999,46014873.438900,39204,164099.90,21190776.228100,0
1767369600000,128.9300,129.7700,128.6200,129.7600,390323.61,1767370499999,50391627.889100,39811,220401.06,28458941.507000,0
1767370500000,129.7600,130.8800,129.6500,130.1800,845795.10,1767371399999,110161049.886500,78429,486933.11,63436104.904400,0
1767371400000,130.1900,131.8000,130.1600,130.6600,1050152.22,1767372299999,137740109.899980,94474,574924.46,75414111.928380,0
1767372300000,130.6600,130.9600,130.1800,130.8800,343863.83,1767373199999,44913615.798200,43231,181216.95,23674039.120500,0
1767373200000,130.8700,131.8100,130.8400,131.5500,490369.85,1767374099999,64429237.645400,50939,261261.13,34328993.576900,0
1767374100000,131.5500,132.3000,131.2500,131.3800,539122.06,1767374999999,71065918.307000,50422,303091.90,39967222.410900,0
1767375000000,131.3800,131.4600,130.9800,131.2200,316123.87,1767375899999,41468297.260100,32697,144942.65,19015238.576400,0
1767375900000,131.2300,131.4000,130.6500,131.3900,284933.51,1767376799999,37335717.297500,29652,135157.59,17715648.535600,0
1767376800000,131.4000,131.7800,131.2600,131.7800,276622.97,1767377699999,36384739.532600,28136,134521.73,17695503.388300,0
1767377700000,131.7700,132.0000,131.5600,131.7300,274434.73,1767378599999,36156302.748000,24688,140581.60,18521811.799600,0
1767378600000,131.7300,131.7300,130.9100,131.0800,265371.92,1767379499999,34815943.582100,26536,107616.46,14117154.794800,0
1767379500000,131.0800,131.2900,130.2800,130.7600,341633.80,1767380399999,44647553.401200,36998,145962.79,19071444.455600,0
1767380400000,130.7500,131.0900,130.5900,131.0100,140010.27,1767381299999,18316921.676300,23238,73667.45,9638757.209000,0
1767381300000,131.0100,131.6100,131.0000,131.4500,279810.53,1767382199999,36763911.793500,25486,160200.21,21047955.236500,0
1767382200000,131.4400,131.7500,131.3200,131.5200,125989.63,1767383099999,16573462.797700,17158,58364.60,7678575.562800,0
1767383100000,131.5200,131.6800,131.4400,131.5900,94084.26,1767383999999,12377145.679000,14263,46218.31,6080533.282500,0
1767384000000,131.6000,132.0000,131.4500,131.9500,180912.98,1767384899999,23832104.970000,22412,104359.00,13750140.690000,0
1767384900000,131.9500,132.1100,131.5200,131.6100,217741.03,1767385799999,28693051.238000,20074,112896.35,14880365.662200,0
1767385800000,131.6200,131.6900,131.3400,131.4900,105527.28,1767386699999,13877789.917300,12918,56230.90,7394641.336300,0
1767386700000,131.4800,131.5700,130.7600,131.0700,266248.39,1767387599999,34905014.662300,23859,128661.84,16867545.192500,0
1767387600000,131.0700,131.3900,131.0700,131.2300,91368.43,1767388499999,11991776.317900,11872,51139.59,6711928.293900,0
1767388500000,131.2200,131.7000,131.1300,131.6600,63450.36,1767389399999,8336909.721900,9241,40021.19,5258677.830200,0
1767389400000,131.6500,131.7900,131.5700,131.7200,62724.00,1767390299999,8259565.819700,9408,35773.03,4710598.199600,0
1767390300000,131.7200,132.1000,131.6600,131.8500,194774.65,1767391199999,25678675.554300,16607,101072.93,13326500.388100,0
1767391200000,131.8500,133.2900,131.8300,132.4000,582021.45,1767392099999,77257239.570500,51502,354624.59,47077592.662500,0
1767392100000,132.4000,132.8600,132.3500,132.4800,143830.44,1767392999999,19076365.795400,15516,80352.60,10658485.322000,0
1767393000000,132.4800,133.1500,132.3400,132.9400,134350.18,1767393899999,17830470.530000,18605,71891.89,9541844.782100,0
1767393900000,132.9500,133.1000,132.5200,132.5700,94136.84,1767394799999,12499581.595300,14857,46614.50,6189745.850900,0
1767394800000,132.5700,132.6700,132.3400,132.4300,119891.09,1767395699999,15882767.722200,15540,59627.03,7899052.983900,0
1767395700000,132.4400,132.6900,132.2600,132.3900,170208.98,1767396599999,22547054.383400,17466,84957.62,11255101.599500,0
1767396600000,132.4000,132.5100,132.1000,132.1800,90251.11,1767397499999,11937147.185500,12527,48271.37,6385140.516600,0
1767397500000,132.1800,132.2800,131.8500,132.2400,108181.99,1767398399999,14288277.348200,12777,57820.54,7637652.119100,0
1767398400000,132.2400,132.7800,132.1800,132.7400,174378.32,1767399299999,23106638.079400,18881,101249.73,13417048.034400,0
1767399300000,132.7500,132.8900,132.4500,132.7600,121523.15,1767400199999,16120996.921200,14508,57979.11,7691139.727000,0
1767400200000,132.7700,132.8600,132.5800,132.7100,74235.99,1767401099999,9853320.216600,10180,36173.77,4801607.545700,0
1767401100000,132.7100,132.8100,132.4500,132.4600,72697.00,1767401999999,9643702.486700,10413,30948.69,4106030.353100,0
1767402000000,132.4700,132.8300,132.2900,132.8300,75907.65,1767402899999,10059026.465300,11800,42605.52,5646943.247000,0
1767402900000,132.8300,132.9200,132.3400,132.3900,78847.33,1767403799999,10452842.225900,10906,36285.47,4809993.895000,0
1767403800000,132.4000,132.7500,132.3400,132.5600,70963.81,1767404699999,9405583.367400,9992,41543.77,5506370.415100,0
1767404700000,132.5700,132.6700,132.4800,132.5800,59315.02,1767405599999,7863408.846900,7161,30284.97,4014868.665000,0
1767405600000,132.5900,132.5900,132.0200,132.2400,168625.84,1767406499999,22290434.483600,18321,71551.21,9458692.174600,0
1767406500000,132.2400,132.8000,132.1400,132.7100,103636.56,1767407399999,13733928.387400,12436,59518.80,7889060.171200,0
1767407400000,132.7100,132.8500,132.6200,132.7500,61064.13,1767408299999,8105940.396000,9530,29130.54,3867218.026500,0
1767408300000,132.7400,133.0400,132.7400,132.8000,111408.38,1767409199999,14805725.389200,12281,57156.69,7596074.531800,0
1767409200000,132.8000,132.9000,132.2500,132.4800,136691.10,1767410099999,18118789.564400,16495,54192.87,7183139.468600,0
1767410100000,132.4900,132.6900,132.1100,132.3300,156476.90,1767410999999,20702733.996400,19398,65129.40,8616768.074600,0
1767411000000,132.3300,132.8500,132.3300,132.8400,111865.16,1767411899999,14836488.964500,13081,62687.76,8314358.237100,0
1767411900000,132.8400,133.1300,132.7500,132.7700,149774.90,1767412799999,19908245.137100,14494,76077.91,10113541.138500,0
1767412800000,132.7800,132.8500,132.4000,132.4000,94377.87,1767413699999,12515586.938300,14159,41971.87,5566841.731000,0
1767413700000,132.4100,132.5600,132.3800,132.5000,72960.75,1767414599999,9665259.379500,8116,45756.33,6061443.521700,0
1767414600000,132.5000,132.5300,132.1300,132.2000,104931.20,1767415499999,13881804.613400,12029,37655.54,4982146.014200,0
1767415500000,132.1900,132.3400,132.1600,132.2900,57782.55,1767416399999,7642705.912700,9149,31144.67,4119529.823800,0
1767416400000,132.3000,132.4800,132.2400,132.2500,77741.24,1767417299999,10290235.819300,9694,32075.32,4245763.804500,0
1767417300000,132.2600,132.3400,132.0800,132.1200,86516.82,1767418199999,11437997.156400,9882,35381.96,4678305.029400,0
1767418200000,132.1300,132.1300,131.5500,131.6600,186627.66,1767419099999,24596091.447280,20454,62363.23,8217330.098000,0
1767419100000,131.6600,131.8900,131.6500,131.8400,141421.17,1767419999999,18638071.667300,12309,66982.08,8827160.012400,0
1767420000000,131.8500,132.2500,131.7700,132.1200,107558.96,1767420899999,14201168.638200,12652,64510.23,8517646.312300,0
1767420900000,132.1100,132.1700,131.7100,131.7500,83415.59,1767421799999,11003588.632600,9167,34742.31,4582929.141700,0
1767421800000,131.7500,131.9200,131.1800,131.2400,144568.92,1767422699999,19009464.982900,16645,53250.40,7004478.926000,0
1767422700000,131.2300,131.3800,131.0000,131.1200,229093.73,1767423599999,30052459.704300,22306,112161.97,14714186.181200,0
1767423600000,131.1200,131.3500,130.8200,130.8600,153057.76,1767424499999,20060079.362200,17407,66258.92,8686201.535900,0
1767424500000,130.8500,130.9500,129.9000,130.0100,561138.70,1767425399999,73144027.654500,51724,246860.62,32174045.878700,0
1767425400000,130.0000,130.2900,129.5200,130.2000,408187.76,1767426299999,53044423.707800,39675,201674.09,26218186.529000,0
1767426300000,130.2100,130.3600,129.9600,130.0500,162680.62,1767427199999,21174078.634100,18426,83384.01,10854036.148600,0
1767427200000,130.0500,130.3500,129.7400,130.1200,198643.79,1767428099999,25837409.056600,22660,98186.78,12773522.493400,0
1767428100000,130.1300,130.6000,130.0800,130.5400,202595.60,1767428999999,26413024.874100,20256,108388.88,14130553.162400,0
1767429000000,130.5400,130.8800,130.4100,130.8400,199561.96,1767429899999,26073362.670200,21747,119260.54,15581128.384500,0
