open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767304800000,862.610,863.380,862.460,862.570,2051.42,1767305699999,1770281.89630,4832,919.71,793696.63700,0
1767305700000,862.570,862.730,862.050,862.280,1114.48,1767306599999,961077.06660,2873,407.46,351366.58730,0
1767306600000,862.270,862.840,861.610,862.210,2445.45,1767307499999,2108581.12710,4521,864.46,745391.22830,0
1767307500000,862.210,864.180,862.000,863.760,3054.94,1767308399999,2637582.59560,5686,1548.84,1337256.66380,0
1767308400000,863.760,864.240,862.630,862.970,4394.75,1767309299999,3793817.40550,7668,1646.25,1421221.93010,0
1767309300000,862.960,864.580,862.950,864.420,2488.89,1767310199999,2150481.85950,5318,1621.68,1401093.45850,0
1767310200000,864.420,864.960,863.960,864.800,3961.17,1767311099999,3424138.83240,5623,2198.15,1900239.57110,0
1767311100000,864.790,864.890,863.870,864.620,2433.67,1767311999999,2103605.44950,4480,803.77,694801.06650,0
1767312000000,864.620,864.980,861.610,862.330,7330.75,1767312899999,6325754.15670,10006,2595.97,2239821.80060,0
1767312900000,862.320,862.850,861.870,862.850,3037.36,1767313799999,2619625.63980,4466,1720.49,1483886.71930,0
1767313800000,862.850,864.210,862.700,863.680,2360.10,1767314699999,2038295.67080,5268,1476.01,1274774.47480,0
1767314700000,863.680,865.340,863.280,864.730,9809.43,1767315599999,8477610.81940,7728,3398.93,2937699.34210,0
1767315600000,864.730,865.100,863.560,863.900,3344.29,1767316499999,2890348.14250,5528,1735.04,1499427.66630,0
1767316500000,863.900,863.900,862.830,863.000,2133.76,1767317399999,1841848.42050,5079,913.43,788441.57140,0
1767317400000,863.000,863.000,862.100,862.510,1900.27,1767318299999,1639179.11280,5201,739.82,638149.85300,0
1767318300000,862.510,863.480,862.320,862.780,3607.14,1767319199999,3112410.77730,5144,1861.17,1606050.06570,0
1767319200000,862.780,862.810,861.000,861.620,4511.37,1767320099999,3887086.62230,7878,2116.54,1823495.18810,0
1767320100000,861.630,861.630,859.780,860.120,4006.49,1767320999999,3447528.78520,7329,1377.02,1184856.14610,0
1767321000000,860.120,861.760,860.060,861.580,2471.85,1767321899999,2128464.53640,4830,1080.21,930074.79920,0
1767321900000,861.570,863.400,861.500,863.400,2382.02,1767322799999,2054880.11790,4668,1535.38,1324585.54160,0
1767322800000,863.390,865.080,862.800,864.910,4516.22,1767323699999,3901380.05000,8456,2506.75,2165479.14280,0
1767323700000,864.910,865.020,863.890,864.420,3403.89,1767324599999,2942362.33570,6125,1478.03,1277608.84930,0
1767324600000,864.410,867.640,864.410,865.500,8666.76,1767325499999,7507117.52650,12290,4520.07,3915247.07600,0
1767325500000,865.510,867.040,865.510,866.200,5559.06,1767326399999,4816647.52160,9745,2724.51,2360690.86540,0
1767326400000,866.200,866.620,865.160,865.690,6682.85,1767327299999,5786617.11060,8871,2093.87,1813377.39610,0
1767327300000,865.690,866.130,864.250,864.780,4100.99,1767328199999,3548091.73100,7048,1537.38,1330383.95130,0
1767328200000,864.780,865.730,864.450,865.100,2533.01,1767329099999,2191182.36810,5164,993.88,859788.28430,0
1767329100000,865.110,866.120,864.870,865.220,1731.46,1767329999999,1498661.65210,4339,902.06,780826.48530,0
1767330000000,865.230,865.310,864.000,865.050,3001.92,1767330899999,2595821.96300,5737,940.33,813194.17930,0
1767330900000,865.050,866.110,863.290,863.610,5341.77,1767331799999,4617502.99770,8243,2382.67,2060009.14800,0
1767331800000,863.610,864.920,863.260,864.890,1728.67,1767332699999,1493872.67320,3953,1019.15,880732.25590,0
1767332700000,864.890,867.430,864.880,866.340,3680.35,1767333599999,3187876.19750,5816,2272.04,1967763.67820,0
1767333600000,866.350,866.730,865.900,866.310,3109.31,1767334499999,2693777.83900,5408,1523.17,1319565.53810,0
1767334500000,866.310,866.800,866.040,866.760,1706.42,1767335399999,1478440.59230,4193,903.33,782681.76580,0
1767335400000,866.770,868.050,866.770,867.930,4244.53,1767336299999,3682141.84120,7119,2353.61,2041750.00190,0
1767336300000,867.940,868.160,866.410,866.440,2720.63,1767337199999,2359824.64830,6512,930.37,807108.76310,0
1767337200000,866.430,867.040,866.380,866.810,1822.13,1767338099999,1579454.90790,5781,808.27,700627.61440,0
1767338100000,866.820,867.010,865.250,865.550,2518.65,1767338999999,2181291.62000,5914,819.47,709768.37660,0
1767339000000,865.550,866.000,864.890,865.590,6490.09,1767339899999,5617332.29250,7375,3892.01,3368702.24900,0
1767339900000,865.580,865.780,864.950,865.190,1591.38,1767340799999,1376996.88900,3156,580.62,502349.16190,0
1767340800000,865.190,869.760,865.180,868.750,12068.12,1767341699999,10475060.21250,12973,6728.25,5838684.69150,0
1767341700000,868.750,869.230,867.270,867.270,7878.56,1767342599999,6840999.74950,8260,4642.40,4031145.21530,0
1767342600000,867.280,868.690,866.930,867.650,2080.24,1767343499999,1805377.25170,5936,1054.30,914933.32760,0
1767343500000,867.660,868.420,867.650,868.270,1500.53,1767344399999,1302466.21300,4750,813.03,705692.23150,0
1767344400000,868.280,870.450,867.930,869.720,5712.44,1767345299999,4966058.63410,9722,3308.63,2876467.93640,0
1767345300000,869.730,869.890,868.640,868.920,2914.10,1767346199999,2532613.95940,6659,1584.80,1377318.60280,0
1767346200000,868.930,870.900,868.850,870.870,2820.48,1767347099999,2452406.69230,6676,1661.41,1444846.98110,0
1767347100000,870.880,872.500,870.060,871.670,10517.33,1767347999999,9165715.22530,17055,6387.43,5566738.85440,0
1767348000000,871.680,874.080,871.280,873.040,11227.43,1767348899999,9801094.45910,16864,6283.97,5485892.60150,0
1767348900000,873.040,874.940,872.000,872.220,9168.10,1767349799999,8005855.59660,14781,3626.64,3168460.29380,0
1767349800000,872.230,872.800,872.110,872.260,3185.85,1767350699999,2779572.62130,8033,1188.07,1036573.89960,0
1767350700000,872.270,873.000,872.260,872.320,3019.30,1767351599999,2634715.54610,6560,1031.28,899928.90210,0
1767351600000,872.320,872.350,869.270,869.790,7575.22,1767352499999,6595392.97880,11068,2507.97,2183393.48410,0
1767352500000,869.800,870.450,868.670,869.310,4685.19,1767353399999,4074173.52720,7976,1924.29,1673637.13100,0
1767353400000,869.320,869.960,867.100,868.640,6802.08,1767354299999,5906621.05660,9251,2171.00,1886329.75590,0
1767354300000,868.650,870.320,867.810,869.940,4336.58,1767355199999,3768651.94720,7120,2951.32,2564822.73300,0
1767355200000,869.940,870.800,869.430,870.750,2522.76,1767356099999,2195417.75820,5974,1307.58,1137986.06720,0
1767356100000,870.740,870.940,869.780,870.280,2376.64,1767356999999,2068725.81520,4891,1304.58,1135550.50890,0
1767357000000,870.290,871.660,870.240,871.290,3578.70,1767357899999,3117384.12110,7678,1610.94,1403227.53890,0
1767357900000,871.290,871.370,869.850,869.970,3417.39,1767358799999,2974018.59900,5163,1679.37,1461346.60060,0
1767358800000,869.960,870.450,869.500,870.110,2122.43,1767359699999,1846455.36510,5650,888.27,772768.91550,0
1767359700000,870.110,872.680,870.110,872.250,5354.50,1767360599999,4667778.75870,8146,3017.43,2630459.04040,0
1767360600000,872.260,872.340,870.930,871.620,2004.67,1767361499999,1747267.48890,5116,1043.78,909748.63640,0
1767361500000,871.620,872.210,870.360,870.900,2087.09,1767362399999,1818638.51740,4840,981.95,855764.61460,0
1767362400000,870.910,871.760,869.570,870.140,2924.51,1767363299999,2545857.46720,7143,884.98,770461.16700,0
1767363300000,870.140,870.710,867.050,869.080,8774.43,1767364199999,7619868.70670,14399,3958.49,3437715.81010,0
1767364200000,869.080,872.880,865.590,872.300,14438.45,1767365099999,12550700.45020,26347,7831.46,6808907.26780,0
1767365100000,872.310,879.000,871.490,875.900,35560.64,1767365999999,31160430.68800,40748,22035.12,19312104.14520,0
1767366000000,875.910,879.190,873.680,874.320,24041.54,1767366899999,21079188.65160,32393,14131.78,12393756.93980,0
1767366900000,874.310,875.700,870.900,874.050,10779.04,1767367799999,9408444.91430,22301,4934.09,4307185.12410,0
1767367800000,874.040,881.650,873.400,880.730,15768.20,1767368699999,13851952.79170,26309,10964.22,9632091.30770,0
1767368700000,880.720,883.140,877.760,878.750,16106.76,1767369599999,14189485.14140,27438,10143.85,8938517.33590,0
1767369600000,878.760,881.500,878.160,880.760,11489.76,1767370499999,10106224.45710,21110,6901.89,6070952.92050,0
1767370500000,880.770,883.140,880.020,882.200,9423.96,1767371399999,8309580.37400,21093,5426.32,4785104.66200,0
1767371400000,882.210,888.000,882.040,885.310,25976.95,1767372299999,23017544.49110,36932,16313.02,14455557.74720,0
1767372300000,885.310,887.230,883.470,887.230,9032.61,1767373199999,7998015.92970,20867,4665.46,4131855.93100,0
1767373200000,887.230,890.650,887.120,889.890,21756.85,1767374099999,19340113.30310,28934,14874.15,13220723.32780,0
1767374100000,889.890,891.800,888.000,888.280,12191.71,1767374999999,10852442.62230,24114,6119.66,5448217.95560,0
1767375000000,888.290,888.750,886.200,887.500,7829.04,1767375899999,6947744.21970,18679,4192.01,3720339.77880,0
1767375900000,887.510,887.640,884.550,887.610,5680.04,1767376799999,5034266.41550,14112,2564.40,2273186.36150,0
1767376800000,887.610,888.810,886.810,887.780,5944.60,1767377699999,5277163.05060,12282,3440.21,3053951.52270,0
1767377700000,887.770,888.650,886.270,886.570,3296.94,1767378599999,2925457.69530,9156,1842.50,1634940.11230,0
1767378600000,886.580,886.580,883.370,883.760,6052.22,1767379499999,5353107.75460,13538,2347.91,2076589.07810,0
1767379500000,883.760,884.600,879.580,881.340,9356.00,1767380399999,8247030.01860,18326,4015.46,3539431.77030,0
1767380400000,881.340,882.710,880.630,882.420,3672.24,1767381299999,3237606.16210,10644,1910.19,1684113.27220,0
1767381300000,882.420,883.770,881.430,882.290,2404.98,1767382199999,2122543.48250,7301,1361.17,1201364.39640,0
1767382200000,882.290,883.120,881.500,882.080,2538.23,1767383099999,2239618.92520,7657,1414.83,1248403.09390,0
1767383100000,882.080,882.690,881.000,881.200,1914.32,1767383999999,1687723.85340,6131,983.62,867200.36460,0
1767384000000,881.210,883.900,881.210,883.520,4284.69,1767384899999,3782104.50450,12572,3153.66,2783690.21430,0
1767384900000,883.510,883.510,881.110,881.350,1997.37,1767385799999,1761975.26930,6946,1127.00,994147.95340,0
1767385800000,881.340,881.640,880.020,881.250,2151.79,1767386699999,1895151.52350,6182,1051.42,926094.68810,0
1767386700000,881.250,881.330,879.070,879.820,2057.18,1767387599999,1809916.93010,6351,942.04,828797.53890,0
1767387600000,879.810,880.470,879.790,880.190,1197.29,1767388499999,1053731.63590,4007,615.75,541901.81540,0
1767388500000,880.180,881.800,879.560,881.440,2694.60,1767389399999,2372841.82980,4630,1146.49,1009423.47290,0
1767389400000,881.450,881.460,880.610,881.450,1250.44,1767390299999,1101795.60720,3829,782.39,689389.19150,0
1767390300000,881.450,883.550,881.450,882.780,3299.50,1767391199999,2912001.62090,5697,2240.29,1977063.86510,0
1767391200000,882.780,885.530,882.430,883.600,5025.71,1767392099999,4444020.66370,10774,3184.42,2815807.99960,0
1767392100000,883.600,885.360,883.590,883.660,1839.10,1767392999999,1626103.75140,5018,967.27,855312.04500,0
1767393000000,883.670,885.050,883.170,884.550,2171.38,1767393899999,1919372.15290,5512,1157.96,1023628.54690,0
1767393900000,884.560,885.880,884.550,885.500,1760.89,1767394799999,1559246.67570,5192,955.98,846456.91480,0
1767394800000,885.510,886.220,884.620,884.690,2211.77,1767395699999,1958126.15210,6587,1107.41,980544.30260,0
1767395700000,884.700,885.490,883.140,883.700,3316.13,1767396599999,2932032.01650,7402,1336.18,1181233.42400,0
1767396600000,883.710,883.830,882.180,882.400,3064.73,1767397499999,2705663.65630,6761,1139.81,1006307.44420,0
1767397500000,882.400,882.400,880.970,881.800,3995.79,1767398399999,3522725.53630,6047,1425.53,1256660.60850,0
1767398400000,881.790,884.910,881.680,884.490,8893.54,1767399299999,7857213.47770,8864,6950.53,6140313.55250,0
1767399300000,884.500,884.500,881.940,882.650,4003.41,1767400199999,3535013.00030,10078,2069.52,1827285.15020,0
1767400200000,882.650,882.650,881.170,881.360,2410.49,1767401099999,2125367.69070,7271,1291.17,1138385.81040,0
1767401100000,881.370,882.720,881.330,882.080,2857.36,1767401999999,2520180.65370,6526,1693.51,1493591.54050,0
1767402000000,882.090,882.400,880.680,881.760,2944.09,1767402899999,2595277.86210,6624,1494.70,1317618.84280,0
1767402900000,881.760,881.800,880.120,880.590,4794.82,1767403799999,4223543.62420,6625,1605.08,1413652.93650,0
1767403800000,880.580,881.390,880.400,881.240,2554.09,1767404699999,2249709.18940,4530,1003.70,884030.43980,0
1767404700000,881.250,881.650,879.580,880.240,2281.72,1767405599999,2008777.78380,5488,826.93,728222.32690,0
1767405600000,880.240,880.300,875.500,876.520,22889.04,1767406499999,20074509.90060,25391,7307.90,6407284.55350,0
1767406500000,876.520,878.740,876.360,878.290,3823.78,1767407399999,3356016.21350,7774,2655.69,2330792.21140,0
1767407400000,878.300,879.400,877.680,879.090,4227.64,1767408299999,3713995.95540,7782,2177.45,1912919.73810,0
1767408300000,879.090,879.880,878.460,878.470,2246.59,1767409199999,1975358.89650,5074,968.14,851352.72970,0
1767409200000,878.460,878.830,877.530,877.960,2389.77,1767410099999,2098585.35910,6188,1101.35,967164.92490,0
1767410100000,877.960,878.690,877.770,878.430,1634.64,1767410999999,1435601.43370,4423,899.34,789825.65840,0
1767411000000,878.430,879.430,878.420,879.190,1698.18,1767411899999,1492462.85280,4803,1026.89,902512.43950,0
1767411900000,879.180,879.720,878.860,879.670,3058.45,1767412799999,2689527.18220,5706,1874.28,1648215.37850,0
1767412800000,879.670,880.520,878.610,878.670,5283.91,1767413699999,4648033.34950,7809,2925.97,2573842.46510,0
1767413700000,878.670,880.150,878.670,879.780,1657.72,1767414599999,1457939.94160,4162,915.07,804801.80780,0
1767414600000,879.780,880.520,878.290,878.360,3399.63,1767415499999,2989729.30050,5674,1380.06,1213665.90920,0
1767415500000,878.360,880.050,878.350,879.750,3030.76,1767416399999,2665101.30770,5845,1745.23,1534607.97280,0
1767416400000,879.740,879.820,878.720,878.730,1279.16,1767417299999,1124849.72960,3926,444.44,390844.74440,0
1767417300000,878.730,878.930,876.880,877.210,3484.47,1767418199999,3059025.95630,5129,922.25,809518.63830,0
1767418200000,877.200,877.210,874.770,875.910,6988.07,1767419099999,6119806.36810,9639,2079.53,1821047.04700,0
1767419100000,875.910,877.520,875.740,877.060,4226.26,1767419999999,3704962.49280,6054,2786.38,2442457.31150,0
1767420000000,877.050,877.400,875.890,877.090,4009.85,1767420899999,3515693.83660,6722,2050.56,1797985.57730,0
1767420900000,877.090,877.540,876.380,876.510,1673.44,1767421799999,1467553.53930,4314,712.35,624703.69290,0
1767421800000,876.500,876.510,874.000,874.180,4912.43,1767422699999,4298550.31190,8401,1730.69,1514132.21990,0
1767422700000,874.180,874.980,873.460,874.610,4499.35,1767423599999,3932724.47740,9467,2833.34,2476579.79440,0
1767423600000,874.610,875.730,873.410,873.500,3118.11,1767424499999,2727816.21740,7522,1454.17,1272117.80310,0
1767424500000,873.500,873.510,870.010,870.190,20354.67,1767425399999,17745225.02300,23073,6789.06,5919016.76090,0
1767425400000,870.180,873.010,869.050,872.600,9979.73,1767426299999,8692961.57930,15615,5584.08,4863473.86180,0
1767426300000,872.590,873.580,871.750,873.570,3618.42,1767427199999,3158624.23500,7308,1636.33,1428438.60670,0
1767427200000,873.570,874.500,872.150,872.880,4798.64,1767428099999,4190743.66050,10528,2516.47,2197841.58940,0
1767428100000,872.870,874.320,872.760,874.180,3824.49,1767428999999,3340631.01720,6745,2533.68,2213104.26080,0
1767429000000,874.190,876.000,873.970,875.720,6582.84,1767429899999,5759910.58530,9749,2427.36,2124144.03690,0
1767429900000,875.730,876.200,874.500,874.710,3235.87,1767430799999,2833324.19930,5355,1340.03,1173404.82930,0
1767430800000,874.710,875.770,874.500,874.650,1675.30,1767431699999,1465839.44130,4510,835.11,730665.31060,0
1767431700000,874.640,875.540,874.110,875.450,1720.22,1767432599999,1504671.22180,4155,940.61,822886.97140,0
1767432600000,875.450,876.100,875.050,875.670,2601.61,1767433499999,2277894.54200,5439,1457.55,1276208.76520,0
1767433500000,875.680,876.080,875.000,875.180,1928.58,1767434399999,1688663.96260,4445,1126.77,986621.22470,0
1767434400000,875.190,875.430,874.020,874.210,1960.53,1767435299999,1714772.69470,4632,774.78,677634.95950,0
1767435300000,874.200,874.320,873.790,874.220,1790.26,1767436199999,1564789.31960,3867,887.87,776045.12690,0
1767436200000,874.230,874.880,873.370,874.390,2440.85,1767437099999,2134261.04670,4686,1086.36,949887.72960,0
1767437100000,874.400,874.930,873.910,873.980,1020.70,1767437999999,892439.89210,3399,492.17,430331.15280,0
1767438000000,873.990,874.100,872.910,873.270,2027.00,1767438899999,1770280.61160,4662,676.95,591203.57740,0
1767438900000,873.270,873.870,872.980,873.700,1868.76,1767439799999,1632235.94540,3623,1073.92,938049.07090,0
1767439800000,873.710,874.520,873.380,874.420,1632.15,1767440699999,1426518.60600,3588,933.70,816102.46030,0
1767440700000,874.420,874.780,874.250,874.620,1599.03,1767441599999,1398369.34530,3201,788.44,689510.76060,0
1767441600000,874.620,874.780,874.000,874.530,1437.97,1767442499999,1257439.50770,3406,534.56,467419.51750,0
1767442500000,874.540,875.920,874.530,875.920,2043.69,1767443399999,1788728.48970,3954,1389.48,1216097.36800,0
1767443400000,875.910,876.000,874.990,875.380,1195.01,1767444299999,1046146.35930,3278,558.81,489210.32660,0
1767444300000,875.380,876.360,875.380,875.700,3297.97,1767445199999,2888214.29660,5984,1952.51,1709875.10740,0
1767445200000,875.700,876.310,875.380,876.030,2101.99,1767446099999,1841215.48560,4559,1156.37,1012911.04990,0
1767446100000,876.040,876.500,876.040,876.300,2030.91,1767446999999,1779686.92660,3854,1328.58,1164222.20500,0
