open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756809000000,849.890,852.590,849.730,852.080,6557.47,1756809899999,5581027.75960,8571,4692.48,3993738.93250,0
1756809900000,852.070,852.300,851.090,851.930,2033.92,1756810799999,1732574.51060,4520,1280.25,1090521.26170,0
1756810800000,851.940,852.410,850.680,850.750,1838.44,1756811699999,1565519.60800,5379,871.16,741875.84330,0
1756811700000,850.750,851.600,850.110,850.220,4634.68,1756812599999,3943755.97600,6596,1882.09,1601552.00620,0
1756812600000,850.210,851.230,849.520,849.530,3148.36,1756813499999,2676741.72330,5626,1153.30,980670.44780,0
1756813500000,849.530,850.320,847.340,848.340,4902.17,1756814399999,4160719.68950,8470,2090.59,1774638.71640,0
1756814400000,848.340,848.950,845.280,846.150,10738.03,1756815299999,9092342.38180,15174,4964.84,4204869.35340,0
1756815300000,846.160,847.580,845.710,847.470,3857.91,1756816199999,3266309.04400,7736,2333.02,1975265.00520,0
1756816200000,847.470,848.120,843.000,844.250,11556.95,1756817099999,9765689.06120,15381,5166.74,4364919.57510,0
1756817100000,844.240,844.420,841.360,841.860,17676.92,1756817999999,14895815.06440,22974,9232.60,7780516.61880,0
1756818000000,841.860,844.660,841.200,843.570,9297.41,1756818899999,7836505.13260,13620,5396.87,4549424.59350,0
1756818900000,843.580,846.250,843.580,844.810,5124.65,1756819799999,4328689.31320,10797,2828.85,2389379.94820,0
1756819800000,844.850,849.300,843.510,848.970,15482.69,1756820699999,13119422.57770,22549,7149.36,6057627.51320,0
1756820700000,848.940,852.260,848.480,851.320,16035.41,1756821599999,13643447.82410,21252,8910.21,7581183.26730,0
1756821600000,851.330,853.000,848.350,849.910,12777.18,1756822499999,10867862.03050,17687,4839.92,4117268.76830,0
1756822500000,849.900,851.880,848.160,851.380,6351.20,1756823399999,5401779.22950,11376,3219.57,2738559.78270,0
1756823400000,851.370,852.440,850.430,851.040,4395.52,1756824299999,3742967.87210,9100,2363.80,2012940.42980,0
1756824300000,851.060,851.430,849.270,850.730,4881.14,1756825199999,4151553.62920,8698,2720.32,2313748.54870,0
1756825200000,850.720,851.110,847.680,850.500,4293.67,1756826099999,3646251.49930,11021,2090.74,1775476.26820,0
1756826100000,850.500,851.430,849.100,850.340,3174.38,1756826999999,2698990.49190,7247,1552.84,1320285.88950,0
1756827000000,850.330,850.330,848.040,848.080,3201.88,1756827899999,2719272.07850,6388,1511.33,1283416.37470,0
1756827900000,848.090,848.920,845.560,847.250,7263.81,1756828799999,6150802.28260,10413,3787.74,3207539.78050,0
1756828800000,847.250,849.600,847.210,848.730,4150.61,1756829699999,3521573.89590,8605,1527.61,1295994.88310,0
1756829700000,848.730,849.580,846.090,846.310,3013.97,1756830599999,2555457.54360,7164,1456.14,1234546.70540,0
1756830600000,846.320,848.970,846.320,848.380,2577.81,1756831499999,2184781.87970,6287,1591.78,1348943.62400,0
1756831500000,848.390,850.190,847.290,847.440,5852.80,1756832399999,4966709.61880,8226,2401.25,2037715.97060,0
1756832400000,847.440,849.490,847.320,848.800,3097.31,1756833299999,2628112.29140,5653,1865.11,1582145.35730,0
1756833300000,848.800,850.500,848.790,850.190,3319.93,1756834199999,2820624.87000,4994,906.57,770338.37430,0
1756834200000,850.190,850.640,849.820,850.130,1980.38,1756835099999,1683849.32480,4325,1000.42,850636.43930,0
1756835100000,850.120,851.500,849.520,851.330,2745.45,1756835999999,2335736.92270,5251,1891.29,1609151.13700,0
1756836000000,851.320,851.500,849.690,850.280,2757.85,1756836899999,2345114.91980,5896,1097.91,933574.10680,0
1756836900000,850.290,850.640,849.290,849.730,1995.05,1756837799999,1695811.85120,4326,822.04,698759.57730,0
1756837800000,849.740,850.270,848.660,848.890,2017.09,1756838699999,1713345.01520,4454,465.47,395354.13220,0
1756838700000,848.890,851.390,847.210,850.280,3643.56,1756839599999,3095295.02010,8266,2047.44,1739596.63630,0
1756839600000,850.280,851.820,849.260,849.350,2731.70,1756840499999,2324348.47200,7340,1437.13,1223070.15490,0
1756840500000,849.340,850.500,848.810,849.200,1819.41,1756841399999,1545689.00720,4582,797.84,677734.06850,0
1756841400000,849.200,850.320,848.440,849.970,1391.79,1756842299999,1182283.80440,3990,832.90,707550.06280,0
1756842300000,849.970,850.650,849.720,850.440,1227.28,1756843199999,1043373.01620,3327,562.12,477930.69200,0
1756843200000,850.440,851.660,849.880,851.600,2804.78,1756844099999,2386734.69450,4896,1386.06,1179559.08560,0
1756844100000,851.590,854.600,851.590,852.620,5170.71,1756844999999,4411301.54590,8463,2904.51,2478300.44010,0
1756845000000,852.630,854.000,851.920,852.990,2810.29,1756845899999,2397576.04150,5924,1369.05,1168102.17440,0
1756845900000,852.990,853.120,850.910,852.370,5180.99,1756846799999,4413480.58990,5564,1126.95,960157.93720,0
1756846800000,852.380,853.400,852.080,853.210,2235.19,1756847699999,1906004.13400,4695,940.43,801892.74300,0
1756847700000,853.220,853.350,852.090,852.770,1669.87,1756848599999,1423771.39250,4243,642.77,548025.08200,0
1756848600000,852.770,853.820,852.580,853.190,2679.36,1756849499999,2285875.69430,4432,1590.31,1356679.89620,0
1756849500000,853.200,854.230,853.100,853.960,1191.55,1756850399999,1017151.76090,3196,502.13,428643.97260,0
1756850400000,853.950,853.950,851.870,853.370,3128.31,1756851299999,2667577.42270,7843,1109.55,946160.48530,0
1756851300000,853.380,853.840,850.430,851.570,6366.56,1756852199999,5423538.88730,6957,1499.57,1277751.87890,0
1756852200000,851.570,852.670,851.070,852.550,2019.23,1756853099999,1720023.67470,5315,1205.97,1027243.52900,0
1756853100000,852.550,853.160,852.000,853.030,1460.83,1756853999999,1245281.19600,4107,792.83,675878.95210,0
1756854000000,853.040,853.360,851.900,853.060,1683.54,1756854899999,1435335.90640,4538,974.60,830956.87730,0
1756854900000,853.070,853.180,851.890,852.150,1114.63,1756855799999,950097.28590,3347,321.53,274109.39730,0
1756855800000,852.160,852.430,851.500,852.050,1062.80,1756856699999,905401.01300,3089,471.47,401655.14100,0
1756856700000,852.050,852.460,851.880,852.220,792.25,1756857599999,675157.72840,2686,357.14,304352.49480,0
1756857600000,852.220,853.030,851.600,852.930,2529.62,1756858499999,2155841.17430,5609,1256.13,1070595.48070,0
1756858500000,852.940,854.460,852.760,853.860,4821.45,1756859399999,4115283.83920,6965,2716.19,2318193.94040,0
1756859400000,853.860,853.960,851.260,851.750,6412.18,1756860299999,5468538.79110,6778,1993.83,1700731.84340,0
1756860300000,851.740,851.800,850.450,851.080,2032.57,1756861199999,1729972.54970,5148,723.82,616065.21120,0
1756861200000,851.070,851.080,849.800,849.900,3253.72,1756862099999,2766400.66850,6501,884.01,751645.78510,0
1756862100000,849.900,850.650,849.480,849.700,1535.13,1756862999999,1304748.52030,3960,972.96,826927.69050,0
1756863000000,849.700,850.410,849.470,849.520,2759.69,1756863899999,2345323.90770,4436,1624.03,1380158.47890,0
1756863900000,849.520,852.630,849.160,852.590,2635.87,1756864799999,2242951.16880,5699,1755.74,1494110.66880,0
1756864800000,852.590,853.400,851.210,852.020,3430.48,1756865699999,2923477.12920,6718,1216.97,1037228.62410,0
1756865700000,852.010,853.750,851.890,853.280,3176.55,1756866599999,2709660.28430,7001,1510.16,1288213.79410,0
1756866600000,853.280,853.280,852.240,852.960,1822.20,1756867499999,1553716.26100,4187,841.93,717843.19110,0
1756867500000,852.970,853.860,852.810,853.370,1975.13,1756868399999,1685457.00900,4260,1279.33,1091691.22900,0
1756868400000,853.370,854.170,852.530,852.710,3582.49,1756869299999,3057512.41840,7210,1815.26,1549480.14630,0
1756869300000,852.710,853.250,852.300,852.590,1461.57,1756870199999,1246268.65550,4620,749.13,638747.69740,0
1756870200000,852.590,852.620,851.360,851.900,1697.01,1756871099999,1445821.02950,4095,651.57,555019.43560,0
1756871100000,851.910,852.450,851.570,851.840,976.53,1756871999999,832034.54290,3112,376.59,320883.74240,0
1756872000000,851.830,852.810,851.580,851.580,1605.12,1756872899999,1367646.17820,4157,757.91,645771.52960,0
1756872900000,851.590,852.430,851.320,852.060,1770.43,1756873799999,1507964.94140,4140,1052.83,896734.31290,0
1756873800000,852.060,852.920,852.040,852.770,1846.91,1756874699999,1574623.93010,3863,809.84,690390.30770,0
1756874700000,852.760,853.170,852.570,852.920,1473.85,1756875599999,1256937.97850,3492,631.86,538884.56650,0
1756875600000,852.920,852.920,851.390,851.700,3296.12,1756876499999,2808429.76010,4769,727.39,619693.88680,0
1756876500000,851.700,851.760,850.830,851.410,1638.11,1756877399999,1394513.21310,4324,896.62,763329.73270,0
1756877400000,851.410,851.680,850.980,851.120,1508.20,1756878299999,1283963.32020,3184,775.41,660119.65390,0
1756878300000,851.110,851.360,850.640,850.860,1086.53,1756879199999,924617.69740,2821,407.89,347098.95910,0
1756879200000,850.860,851.390,849.680,851.290,3471.35,1756880099999,2952390.33930,6601,1726.69,1468658.11400,0
1756880100000,851.290,851.940,851.010,851.920,1764.88,1756880999999,1502955.53960,3309,992.38,845050.17100,0
1756881000000,851.930,852.790,851.920,852.270,2060.84,1756881899999,1756510.32050,3754,1385.86,1181142.79870,0
1756881900000,852.260,852.660,851.660,852.180,1753.59,1756882799999,1494145.44400,3367,702.23,598344.06710,0
1756882800000,852.190,852.760,851.160,851.710,3145.57,1756883699999,2679982.81360,5597,1663.55,1417193.23060,0
1756883700000,851.710,852.610,851.220,852.600,2105.72,1756884599999,1793592.84550,5012,1128.64,961457.03840,0
1756884600000,852.600,854.400,852.490,854.350,3594.06,1756885499999,3067760.21900,6231,1426.90,1217944.17710,0
1756885500000,854.340,855.000,853.740,854.880,3458.75,1756886399999,2955499.53980,5459,1410.98,1205641.13820,0
1756886400000,854.870,855.650,854.170,854.950,4903.37,1756887299999,4192608.97550,7330,2614.30,2235410.78440,0
1756887300000,854.940,855.400,853.680,854.130,3188.33,1756888199999,2724056.89930,6168,1133.76,968686.12750,0
1756888200000,854.120,854.410,853.280,853.560,2816.66,1756889099999,2404881.14590,4560,1326.41,1132440.51560,0
1756889100000,853.550,853.800,853.390,853.800,1184.50,1756889999999,1011102.24340,2912,522.53,446031.01630,0
1756890000000,853.790,854.090,852.490,852.500,2794.66,1756890899999,2384563.30080,5462,906.02,773182.92350,0
1756890900000,852.490,853.920,852.490,853.600,1519.31,1756891799999,1296554.63950,4161,994.05,848281.04680,0
1756891800000,853.600,854.350,853.220,854.100,1288.02,1756892699999,1099815.20970,4471,772.85,659917.38990,0
1756892700000,854.090,854.870,853.820,854.640,1776.74,1756893599999,1518150.42670,4546,772.37,659973.64590,0
1756893600000,854.630,854.890,853.630,854.250,1472.69,1756894499999,1257952.18150,4733,821.11,701398.09280,0
1756894500000,854.240,854.840,853.980,854.400,2982.69,1756895399999,2548297.60510,4712,1520.41,1298984.74320,0
1756895400000,854.400,854.660,854.030,854.290,1482.77,1756896299999,1266902.02170,3211,710.74,607269.06150,0
1756896300000,854.300,854.320,853.550,853.930,1290.86,1756897199999,1102325.45720,3590,442.57,377924.60400,0
1756897200000,853.920,855.310,853.690,854.950,2307.61,1756898099999,1972732.91510,5876,1109.64,948581.04840,0
1756898100000,854.940,855.280,854.390,855.000,2127.66,1756898999999,1819106.47730,3908,902.07,771279.14390,0
1756899000000,855.000,855.240,854.100,855.240,2201.92,1756899899999,1881994.36070,4588,937.79,801644.51640,0
1756899900000,855.230,855.240,854.330,854.330,1666.69,1756900799999,1424514.15340,3504,800.83,684436.11750,0
1756900800000,854.340,854.800,853.860,854.130,3112.91,1756901699999,2659484.12170,5618,1984.75,1695625.72480,0
1756901700000,854.130,854.570,853.740,853.970,1377.63,1756902599999,1176686.35100,3083,761.96,650828.31470,0
1756902600000,853.980,854.640,853.110,853.190,2822.80,1756903499999,2409753.08680,5341,945.38,807110.86390,0
1756903500000,853.200,853.720,852.240,852.550,3570.01,1756904399999,3044368.94570,5932,1301.56,1109919.08470,0
1756904400000,852.550,854.440,852.550,854.370,3274.97,1756905299999,2794987.02620,6341,1768.99,1509809.19270,0
