open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772338500000,628.410,629.100,625.950,627.950,15806.74,1772339399999,9912066.72840,21141,6973.51,4373348.03980,0
1772339400000,627.950,631.610,627.720,630.860,12841.19,1772340299999,8084227.49350,16809,7656.26,4819221.73130,0
1772340300000,630.850,631.120,629.690,630.010,4589.13,1772341199999,2893168.74700,9238,1976.34,1246009.15260,0
1772341200000,630.010,631.300,628.900,629.570,7187.46,1772342099999,4529925.38160,14327,3029.98,1909702.97480,0
1772342100000,629.560,631.060,629.560,630.420,3564.26,1772342999999,2247046.29130,8138,2319.71,1462449.14150,0
1772343000000,630.420,631.250,629.610,629.620,3700.91,1772343899999,2333569.08500,8732,1681.28,1060206.40440,0
1772343900000,629.610,629.830,627.940,628.050,6435.14,1772344799999,4046380.05380,10228,1817.86,1143152.07170,0
1772344800000,628.050,628.500,625.100,625.830,11374.07,1772345699999,7126163.87310,18822,4767.93,2987009.45900,0
1772345700000,625.830,626.550,625.430,625.730,4813.78,1772346599999,3013279.97430,10380,2289.03,1432896.07010,0
1772346600000,625.720,625.980,623.280,624.230,11265.87,1772347499999,7033420.68120,15266,4454.09,2780310.59840,0
1772347500000,624.220,625.980,623.900,625.440,5399.56,1772348399999,3373872.24480,10599,2836.36,1772501.92410,0
1772348400000,625.430,626.380,624.330,626.020,4530.41,1772349299999,2832647.44090,10219,2451.46,1533065.04070,0
1772349300000,626.020,626.040,624.310,624.390,2426.42,1772350199999,1517160.49430,6636,983.21,614848.29590,0
1772350200000,624.380,626.170,623.720,625.520,5764.85,1772351099999,3603310.26410,10844,3300.83,2063316.98100,0
1772351100000,625.520,625.860,625.000,625.680,1652.38,1772351999999,1033433.01880,5218,941.71,588964.70350,0
1772352000000,625.670,626.720,624.170,626.350,5030.64,1772352899999,3146950.79290,11297,2457.64,1537540.51740,0
1772352900000,626.350,626.720,625.200,625.450,3246.07,1772353799999,2031643.74510,7536,1453.74,909860.17420,0
1772353800000,625.460,625.590,624.550,624.980,2614.99,1772354699999,1634570.19940,7389,1484.35,927752.52140,0
1772354700000,624.980,625.210,619.480,620.390,17230.95,1772355599999,10708572.27060,23492,6477.37,4023671.96200,0
1772355600000,620.390,623.090,619.050,622.390,11205.19,1772356499999,6965770.66140,19692,7177.89,4462963.64290,0
1772356500000,622.380,623.820,622.190,622.450,6601.01,1772357399999,4113052.39410,11531,3805.27,2371206.15130,0
1772357400000,622.440,622.800,620.240,620.840,6360.60,1772358299999,3951266.72470,11564,2876.77,1786976.91060,0
1772358300000,620.840,621.160,619.830,620.430,7472.16,1772359199999,4635322.07140,11518,2806.40,1741015.76780,0
1772359200000,620.420,622.650,619.300,622.250,9094.67,1772360099999,5645875.63970,17327,5128.49,3184345.14260,0
1772360100000,622.250,622.360,620.880,622.000,3619.16,1772360999999,2250172.33310,8442,2133.29,1326358.71970,0
1772361000000,622.010,623.830,621.770,622.130,5224.11,1772361899999,3252973.11760,11543,2801.62,1744699.32410,0
1772361900000,622.120,623.600,622.080,623.500,3041.50,1772362799999,1894942.23500,8009,1767.29,1101041.18720,0
1772362800000,623.500,624.360,623.300,624.220,5065.58,1772363699999,3160256.27390,8535,2444.43,1524923.97740,0
1772363700000,624.210,624.750,623.570,624.170,3912.76,1772364599999,2442535.58580,7846,2384.39,1488483.31240,0
1772364600000,624.180,624.420,622.820,623.320,2292.75,1772365499999,1430027.60990,6727,971.15,605766.91300,0
1772365500000,623.320,624.500,622.840,623.160,2806.44,1772366399999,1749918.18570,6714,1448.65,903263.27580,0
1772366400000,623.150,623.680,622.130,622.430,3879.71,1772367299999,2415891.92990,8737,1598.30,995379.77630,0
1772367300000,622.420,623.530,622.330,622.780,2686.57,1772368199999,1673306.50730,6500,1408.53,877257.83800,0
1772368200000,622.780,623.210,621.360,622.560,4653.17,1772369099999,2895234.58620,10668,2131.50,1326444.70180,0
1772369100000,622.560,622.660,620.790,620.910,4213.15,1772369999999,2618309.97800,9495,1932.24,1200906.63670,0
1772370000000,620.910,622.170,620.250,621.930,5035.65,1772370899999,3128272.15900,11110,2442.35,1517413.50880,0
1772370900000,621.930,622.540,620.080,621.020,5182.88,1772371799999,3218372.21160,11427,2393.03,1486029.05400,0
1772371800000,621.020,621.880,620.580,621.520,3905.34,1772372699999,2426255.71400,8046,1757.71,1092092.95760,0
1772372700000,621.510,629.750,621.480,626.260,31963.66,1772373599999,20028153.37280,40723,18580.02,11641221.59740,0
1772373600000,626.270,629.920,626.050,628.110,12056.26,1772374499999,7572122.36620,28194,6363.34,3996692.71630,0
1772374500000,628.100,628.730,626.320,627.210,6374.94,1772375399999,4000527.39770,16131,2821.38,1770794.01530,0
1772375400000,627.210,628.650,626.510,627.490,7388.65,1772376299999,4637182.16430,16360,4103.93,2575792.99470,0
1772376300000,627.490,628.900,627.220,628.220,4935.76,1772377199999,3099836.56170,11428,2343.64,1471943.85670,0
1772377200000,628.230,629.680,628.180,629.660,6671.30,1772378099999,4196628.47920,14803,3899.94,2453150.84090,0
1772378100000,629.670,630.200,628.000,628.560,10347.44,1772378999999,6510251.52020,14749,5130.84,3228400.97290,0
1772379000000,628.560,630.050,628.500,629.620,4393.28,1772379899999,2764333.25430,10638,2614.29,1645020.06670,0
1772379900000,629.610,629.900,626.630,626.960,6406.20,1772380799999,4026629.70360,12605,2477.74,1557853.86530,0
1772380800000,626.980,629.210,625.680,628.670,9045.75,1772381699999,5677509.98920,16593,4683.24,2940122.95580,0
1772381700000,628.680,629.930,627.840,629.270,7317.78,1772382599999,4600746.42340,11762,3986.45,2506095.93180,0
1772382600000,629.280,629.380,628.190,628.230,4478.83,1772383499999,2815824.64810,8375,2391.31,1503283.47810,0
1772383500000,628.240,628.320,620.250,623.330,29062.87,1772384399999,18117052.78560,40281,13152.09,8195742.49160,0
1772384400000,623.330,624.110,621.750,622.470,8188.03,1772385299999,5101423.98960,21606,3807.83,2372413.91710,0
1772385300000,622.470,622.570,617.500,620.660,16256.77,1772386199999,10075646.57250,26129,7234.05,4484928.89940,0
1772386200000,620.660,621.770,619.250,620.850,5574.57,1772387099999,3460157.92310,13944,2895.28,1797242.64210,0
1772387100000,620.840,621.940,619.800,619.890,6568.16,1772387999999,4078414.05910,12799,3046.60,1891981.04390,0
1772388000000,619.880,625.790,619.640,623.630,16608.21,1772388899999,10351107.69420,25060,9260.34,5770084.68680,0
1772388900000,623.630,625.000,622.770,623.060,4633.14,1772389799999,2890461.31110,9311,2350.27,1466536.81510,0
1772389800000,623.050,623.990,622.000,623.650,4225.51,1772390699999,2632804.56620,7577,2262.79,1409956.04510,0
1772390700000,623.660,624.130,622.840,623.280,3263.07,1772391599999,2034564.39220,6720,1438.42,896929.55460,0
1772391600000,623.280,623.570,620.900,621.080,5658.08,1772392499999,3520695.43370,10096,2351.08,1463127.61150,0
1772392500000,621.090,621.440,619.790,620.830,7475.20,1772393399999,4639966.96010,9674,3331.66,2068241.96760,0
1772393400000,620.840,621.860,618.810,619.630,7994.83,1772394299999,4961457.43710,11570,3751.94,2328982.01330,0
1772394300000,619.620,620.870,619.550,619.990,6290.81,1772395199999,3901312.70160,9662,3145.39,1950690.94560,0
1772395200000,619.980,620.840,616.640,617.590,12797.78,1772396099999,7915073.48140,18727,5618.30,3475880.41550,0
1772396100000,617.590,618.230,615.090,615.100,11074.87,1772396999999,6830070.98140,17990,4110.88,2535666.93290,0
1772397000000,615.100,615.560,611.490,612.540,18774.48,1772397899999,11516963.12960,29783,8658.94,5312718.04150,0
1772397900000,612.540,613.370,611.690,612.650,7839.05,1772398799999,4803111.26700,16467,3781.35,2316976.89430,0
1772398800000,612.650,615.230,612.630,615.220,7514.14,1772399699999,4612050.54010,15670,4411.78,2708091.04350,0
1772399700000,615.220,617.830,611.970,615.160,18850.24,1772400599999,11593802.54710,18590,6167.33,3796542.38470,0
1772400600000,615.150,615.390,611.940,612.420,15200.47,1772401499999,9324717.24510,16168,8023.93,4920960.16500,0
1772401500000,612.410,613.930,612.110,612.150,7389.73,1772402399999,4529437.79000,14461,3598.42,2205688.59040,0
1772402400000,612.150,618.680,611.130,616.510,17517.63,1772403299999,10775844.38590,24952,9724.81,5984056.63250,0
1772403300000,616.530,619.160,616.220,617.350,15945.35,1772404199999,9844238.83170,19203,6549.21,4044815.11480,0
1772404200000,617.350,618.280,612.810,616.200,9690.83,1772405099999,5961628.75710,18801,4805.09,2955538.06280,0
1772405100000,616.210,616.520,614.000,615.520,4978.28,1772405999999,3062446.60560,11487,2275.89,1400162.55830,0
1772406000000,615.530,620.830,614.510,620.080,13037.08,1772406899999,8061131.03170,27913,7155.06,4424309.42510,0
1772406900000,620.090,620.790,619.040,619.350,7298.31,1772407799999,4525486.59150,15201,3586.24,2223935.69830,0
1772407800000,619.350,620.660,619.110,619.910,4661.36,1772408699999,2889554.27520,11168,2326.14,1441819.37250,0
1772408700000,619.910,621.180,616.730,618.200,10122.91,1772409599999,6262326.48040,15252,5260.44,3255027.61160,0
1772409600000,618.200,620.240,617.470,617.480,8069.00,1772410499999,4993536.31140,20145,3297.11,2040752.04490,0
1772410500000,617.470,617.480,614.650,615.770,10626.79,1772411399999,6545855.89910,21154,5539.44,3412267.25160,0
1772411400000,615.760,621.400,615.750,621.310,7435.27,1772412299999,4593835.28810,17034,4982.88,3079405.67280,0
1772412300000,621.310,622.580,619.570,620.070,9335.48,1772413199999,5797589.17640,18279,5541.30,3441913.97430,0
1772413200000,620.080,624.590,618.790,623.340,14770.56,1772414099999,9184300.05950,28337,8620.77,5362180.28220,0
1772414100000,623.350,624.170,620.620,621.240,7762.37,1772414999999,4830349.78130,17740,4106.86,2555816.54180,0
1772415000000,621.250,623.260,621.030,622.150,3944.73,1772415899999,2454286.39730,12370,1920.38,1194808.63380,0
1772415900000,622.150,622.990,620.730,621.960,3363.93,1772416799999,2092285.93110,10109,1669.23,1038140.02750,0
1772416800000,621.960,623.320,617.470,619.260,9491.41,1772417699999,5885563.18980,20517,4564.53,2830329.42060,0
1772417700000,619.250,620.640,618.560,620.140,3544.05,1772418599999,2195744.32550,11350,1700.16,1053408.66550,0
1772418600000,620.140,623.000,620.020,621.330,4844.63,1772419499999,3011616.27270,10542,2291.07,1423722.69040,0
1772419500000,621.330,625.300,621.160,622.470,16889.47,1772420399999,10532052.65220,15585,9369.94,5841302.09860,0
1772420400000,622.470,624.120,620.880,623.300,6390.94,1772421299999,3978446.21440,14358,3930.43,2447022.52650,0
1772421300000,623.290,625.380,623.000,624.780,4545.08,1772422199999,2837017.68780,13474,2764.50,1725470.63440,0
1772422200000,624.770,625.970,624.020,625.050,3933.11,1772423099999,2458344.60750,11131,1792.44,1120506.14920,0
1772423100000,625.050,625.820,624.530,624.740,4056.00,1772423999999,2535344.09440,8591,2198.06,1374110.46940,0
1772424000000,624.740,625.200,623.530,623.940,3745.19,1772424899999,2337979.88560,10086,1865.51,1164553.49710,0
1772424900000,623.940,624.570,622.570,624.540,3768.27,1772425799999,2350573.34030,10832,1846.78,1152106.95420,0
1772425800000,624.530,625.020,623.270,623.620,2773.03,1772426699999,1730896.96590,8416,1095.69,683934.52930,0
1772426700000,623.620,623.670,622.380,623.510,2526.96,1772427599999,1574362.36300,7190,1186.38,739165.61130,0
1772427600000,623.510,623.850,621.560,622.780,3716.74,1772428499999,2313993.63650,10174,1507.17,938393.02660,0
1772428500000,622.790,623.800,622.030,623.000,2225.70,1772429399999,1386776.61140,6979,1157.42,721184.96370,0
1772429400000,623.000,625.950,622.770,625.520,3580.62,1772430299999,2235092.54210,8334,2237.47,1397117.53870,0
1772430300000,625.510,625.810,623.310,623.730,3572.85,1772431199999,2232978.89250,9087,1372.69,858145.53770,0
1772431200000,623.730,623.870,622.220,622.590,3463.12,1772432099999,2157196.62610,9987,1516.82,944867.31070,0
1772432100000,622.590,622.780,617.720,619.930,10202.30,1772432999999,6321438.12480,19752,4944.66,3063206.43180,0
1772433000000,619.940,620.820,619.070,619.630,5003.70,1772433899999,3101768.29210,11374,2375.34,1472637.32960,0
1772433900000,619.640,619.740,616.740,617.370,6078.30,1772434799999,3754383.38450,13168,2139.88,1321772.92490,0
1772434800000,617.360,617.720,613.180,613.930,12458.55,1772435699999,7664876.51930,23550,5483.74,3374498.27310,0
1772435700000,613.920,615.770,613.220,615.350,7223.66,1772436599999,4438709.41310,17043,3865.74,2375630.94360,0
1772436600000,615.360,616.950,615.280,616.940,3754.82,1772437499999,2313944.61110,10747,1929.05,1188847.63520,0
1772437500000,616.950,617.350,616.290,616.750,2851.39,1772438399999,1758852.45960,8199,1602.78,988690.85510,0
1772438400000,616.760,616.830,613.020,616.500,9265.66,1772439299999,5698934.41130,20193,4137.99,2544870.64530,0
1772439300000,616.500,616.710,613.080,613.570,7046.59,1772440199999,4331724.52200,16384,3921.43,2410890.20070,0
1772440200000,613.580,616.800,613.330,616.480,5402.32,1772441099999,3321412.38630,13639,3361.57,2067066.19350,0
1772441100000,616.480,619.340,616.170,618.680,5956.34,1772441999999,3681907.70650,13632,3349.44,2070596.04950,0
1772442000000,618.680,621.200,618.060,620.250,8667.11,1772442899999,5370465.26690,18072,4636.20,2873189.05250,0
1772442900000,620.240,622.350,620.080,620.480,8084.44,1772443799999,5021936.19690,16047,4571.70,2840052.22400,0
1772443800000,620.480,621.560,619.730,620.350,4722.47,1772444699999,2930605.12750,11349,2079.51,1290434.87220,0
1772444700000,620.350,620.450,618.950,618.990,4697.47,1772445599999,2910974.01560,10199,1627.29,1008573.66110,0
1772445600000,618.990,620.260,617.580,617.910,4494.72,1772446499999,2781759.58870,13312,2159.05,1336552.27140,0
1772446500000,617.910,619.490,617.830,619.430,3806.00,1772447399999,2354086.58220,9289,2291.35,1417186.30570,0
1772447400000,619.440,620.590,618.490,620.120,3681.59,1772448299999,2281076.03770,9991,1995.01,1236085.40040,0
1772448300000,620.120,621.230,619.210,621.130,2969.62,1772449199999,1841944.37470,8917,1818.44,1128099.94310,0
1772449200000,621.130,621.250,619.030,619.390,5394.83,1772450099999,3345445.09910,12245,2015.52,1249908.20110,0
1772450100000,619.400,620.990,618.800,619.630,4166.39,1772450999999,2582253.11860,10215,2043.83,1266876.35150,0
1772451000000,619.640,622.260,619.180,621.790,3909.99,1772451899999,2428779.73230,10254,2375.35,1475637.27240,0
1772451900000,621.790,623.250,621.550,622.270,7690.41,1772452799999,4786354.60730,11240,4777.23,2973329.09600,0
1772452800000,622.270,623.120,622.090,622.610,4200.57,1772453699999,2614987.98270,10584,1912.70,1190812.82010,0
1772453700000,622.620,622.650,620.080,621.410,16256.37,1772454599999,10096978.50240,12819,12401.61,7702142.59350,0
1772454600000,621.410,621.800,620.330,621.150,4812.68,1772455499999,2989803.80540,11719,2153.31,1337708.40100,0
1772455500000,621.150,623.360,620.570,622.180,9238.08,1772456399999,5748721.51540,13644,4847.16,3016494.33670,0
1772456400000,622.170,622.310,620.310,621.140,5301.53,1772457299999,3294107.80650,15894,1982.62,1231898.62370,0
1772457300000,621.150,624.670,620.880,622.450,11438.07,1772458199999,7127073.94240,19713,6098.99,3800333.48240,0
1772458200000,622.460,624.090,620.540,621.440,9757.86,1772459099999,6072227.80860,17848,4068.77,2532589.59230,0
1772459100000,621.450,622.220,619.740,620.500,6457.87,1772459999999,4008960.85460,15732,2881.89,1789298.54300,0
1772460000000,620.490,622.450,619.000,621.830,6423.95,1772460899999,3987971.80200,15568,3647.18,2264485.90730,0
1772460900000,621.840,622.630,620.150,621.860,5738.85,1772461799999,3567502.53020,16923,2572.48,1599421.93470,0
1772461800000,621.860,628.660,621.640,628.270,26286.12,1772462699999,16455481.67700,53475,15426.70,9657361.12850,0
1772462700000,628.260,635.380,627.000,634.290,41470.52,1772463599999,26222320.63670,58037,23964.04,15151374.09330,0
1772463600000,634.290,647.040,634.050,645.690,71129.72,1772464499999,45608478.15490,89997,42713.62,27383508.07360,0
1772464500000,645.680,648.390,642.470,645.900,39979.40,1772465399999,25802685.43660,61231,20280.01,13088917.73210,0
1772465400000,645.900,649.960,643.090,649.580,27298.84,1772466299999,17658809.25890,49969,15040.06,9730823.78970,0
1772466300000,649.580,650.090,643.750,646.650,32544.09,1772467199999,21060723.43250,45658,15840.67,10250196.51710,0
1772467200000,646.650,652.500,646.640,650.780,28665.41,1772468099999,18634313.45820,50326,17056.86,11087116.38700,0
1772468100000,650.780,652.000,648.260,648.980,12209.23,1772468999999,7934968.85900,30738,6116.78,3975745.64980,0
1772469000000,648.980,652.610,645.950,651.990,21995.79,1772469899999,14268887.59650,37744,10157.79,6593553.20180,0
1772469900000,651.980,653.440,649.230,649.560,15034.41,1772470799999,9789421.29450,29786,7217.96,4701678.87280,0
1772470800000,649.560,650.490,646.500,647.500,15767.34,1772471699999,10217480.51320,27360,8768.20,5678925.09170,0
1772471700000,647.510,648.430,645.130,646.910,9013.08,1772472599999,5826559.02050,23195,3975.18,2570041.07400,0
1772472600000,646.920,647.530,641.540,642.230,15296.52,1772473499999,9859487.09980,26507,5478.72,3532568.24190,0
1772473500000,642.240,645.160,641.180,644.900,8726.13,1772474399999,5612801.00140,18627,4723.95,3038948.08250,0
1772474400000,644.900,645.010,641.760,644.960,7913.57,1772475299999,5091253.38850,19447,3611.45,2324056.09670,0
1772475300000,644.950,644.960,642.660,642.900,5104.84,1772476199999,3285502.96210,14298,1729.69,1113103.04370,0
1772476200000,642.910,644.000,641.220,642.830,7209.64,1772477099999,4633261.20960,16975,2915.65,1874111.71570,0
1772477100000,642.830,643.160,639.180,640.180,9860.09,1772477999999,6321138.93330,19221,3073.68,1970400.74530,0
1772478000000,640.170,640.400,636.310,637.820,21207.15,1772478899999,13532603.04370,25650,6605.57,4215291.00020,0
1772478900000,637.830,639.610,637.230,637.360,8486.70,1772479799999,5416770.06430,17261,3495.81,2230996.26430,0
1772479800000,637.350,639.400,637.010,637.270,7904.83,1772480699999,5045699.82980,15944,3744.21,2390124.81560,0
1772480700000,637.270,638.510,636.400,636.770,7248.49,1772481599999,4619944.40190,12544,2961.98,1888059.97150,0
1772481600000,636.770,637.800,632.610,633.570,20535.88,1772482499999,13047895.39130,26855,9203.55,5848014.96340,0
1772482500000,633.560,634.800,633.030,634.320,7537.95,1772483399999,4778277.51160,17567,3754.73,2380281.56960,0
1772483400000,634.330,636.070,633.800,635.870,6366.32,1772484299999,4043195.20960,12774,3691.19,2344207.78310,0
1772484300000,635.870,637.160,634.860,634.940,9686.60,1772485199999,6161887.83100,17986,4749.40,3021695.25850,0
1772485200000,634.940,635.150,632.950,634.650,7855.72,1772486099999,4980203.00760,16077,3916.66,2483007.15330,0
1772486100000,634.650,635.390,633.260,635.290,4708.49,1772486999999,2986636.46270,11014,2740.47,1738283.64640,0
1772487000000,635.290,635.670,634.380,634.970,4295.00,1772487899999,2727471.71860,10361,1982.79,1259111.92580,0
1772487900000,634.970,636.480,634.750,635.790,6588.59,1772488799999,4187186.71640,10953,4573.66,2906728.01180,0
1772488800000,635.790,637.420,635.790,637.000,9214.60,1772489699999,5867356.75170,13799,5113.93,3255914.52640,0
1772489700000,636.990,639.220,636.070,638.720,5803.71,1772490599999,3702853.75070,9646,3218.54,2053843.36550,0
1772490600000,638.730,640.820,638.500,640.810,6942.94,1772491499999,4441339.34370,9382,4474.45,2862561.28660,0
1772491500000,640.810,640.860,639.350,639.940,3184.20,1772492399999,2037726.43600,6813,1305.77,835556.90480,0
1772492400000,639.950,640.580,638.400,638.830,5824.28,1772493299999,3725143.05070,14333,2991.74,1913409.11480,0
1772493300000,638.840,639.640,637.460,638.570,7481.40,1772494199999,4778420.17340,13357,3787.86,2419561.75370,0
1772494200000,638.580,638.720,636.730,637.310,7339.08,1772495099999,4679888.87370,14836,2981.14,1901010.14150,0
1772495100000,637.310,638.340,636.560,637.810,6881.47,1772495999999,4386117.98530,11409,4029.32,2568521.95710,0
1772496000000,637.800,638.870,636.930,637.750,6200.35,1772496899999,3954786.26460,15799,2860.22,1824458.14090,0
1772496900000,637.750,638.610,636.670,638.290,5284.54,1772497799999,3369288.47910,13398,2641.19,1684029.94560,0
1772497800000,638.300,641.490,637.000,640.790,10170.39,1772498699999,6507073.16490,17316,5815.09,3721021.52680,0
1772498700000,640.790,641.210,638.670,640.570,5976.06,1772499599999,3823524.11540,12556,2584.40,1653615.42480,0
1772499600000,640.570,642.410,638.980,641.240,5476.65,1772500499999,3509308.41110,15395,2634.85,1688461.57640,0
1772500500000,641.250,641.900,637.720,637.720,8062.45,1772501399999,5158252.57790,17335,4145.22,2652550.62100,0
1772501400000,637.720,638.430,635.550,638.090,6508.57,1772502299999,4146363.59420,17620,3054.44,1946227.66500,0
1772502300000,638.090,638.660,635.540,635.620,4209.64,1772503199999,2682564.82690,12648,1851.17,1179912.46180,0
1772503200000,635.630,636.990,633.380,636.510,11329.51,1772504099999,7198793.91180,23622,5243.59,3331403.15210,0
1772504100000,636.520,636.810,633.680,635.650,12731.11,1772504999999,8082743.44800,18765,4110.97,2610881.93130,0
1772505000000,635.640,636.620,634.160,635.990,5066.04,1772505899999,3218759.13390,12178,2775.40,1763297.83020,0
1772505900000,636.000,637.980,635.530,635.580,4294.53,1772506799999,2734500.87430,10457,2133.23,1358704.93020,0
1772506800000,635.570,636.000,633.900,635.960,3922.11,1772507699999,2490423.75640,10201,1679.44,1066415.90510,0
1772507700000,635.960,635.960,633.770,634.700,3893.34,1772508599999,2470026.95860,8816,1993.64,1264724.69210,0
1772508600000,634.700,636.150,634.380,635.990,3432.63,1772509499999,2181171.99450,9309,2098.62,1333406.52590,0
1772509500000,635.990,636.080,635.120,635.490,2352.52,1772510399999,1495036.07940,5833,1133.42,720292.08910,0
1772510400000,635.490,636.810,635.480,636.120,3065.96,1772511299999,1950157.37280,8709,1407.81,895541.85600,0
1772511300000,636.120,637.290,635.490,635.790,2507.65,1772512199999,1595963.95560,7115,1087.30,692159.71500,0
1772512200000,635.790,636.740,634.720,635.580,3557.60,1772513099999,2261587.47550,8203,1477.85,939546.09820,0
1772513100000,635.570,635.640,633.870,634.190,3769.34,1772513999999,2391452.22350,8112,1577.10,1000621.17240,0
1772514000000,634.200,637.080,633.390,637.080,7326.72,1772514899999,4653853.72110,15376,3795.40,2411535.05900,0
1772514900000,637.070,638.320,636.630,637.470,5769.11,1772515799999,3678460.46620,12269,3522.31,2246129.77770,0
1772515800000,637.470,637.640,629.410,631.260,26091.59,1772516699999,16502301.36070,23411,9758.83,6169137.42330,0
1772516700000,631.250,632.410,628.600,632.110,19502.65,1772517599999,12296442.49580,22478,9573.58,6035913.90150,0
1772517600000,632.120,633.200,631.390,632.590,11690.37,1772518499999,7390026.46200,15752,3860.28,2440889.30950,0
1772518500000,632.580,632.750,630.930,631.900,4283.97,1772519399999,2707461.50470,10277,1595.23,1008247.62240,0
1772519400000,631.900,632.330,630.710,631.890,6244.54,1772520299999,3944581.64820,12400,2820.49,1781777.23110,0
1772520300000,631.900,633.760,630.110,633.060,6632.33,1772521199999,4193327.55100,12375,4041.58,2555763.83950,0
1772521200000,633.060,634.800,632.650,634.790,5697.43,1772522099999,3611561.37530,12050,3312.10,2099537.16970,0
1772522100000,634.790,635.700,634.370,635.260,4242.68,1772522999999,2694733.82960,10429,2366.23,1502954.00990,0
1772523000000,635.260,635.260,633.580,634.120,3766.12,1772523899999,2389006.79560,9100,1469.11,931903.70510,0
1772523900000,634.120,634.230,632.810,633.390,2840.28,1772524799999,1798901.47140,6948,970.24,614480.55390,0
1772524800000,633.390,634.220,630.530,630.830,6305.13,1772525699999,3991265.51360,14296,2518.89,1594884.79380,0
1772525700000,630.830,631.630,629.270,629.360,9010.34,1772526599999,5681639.61140,16252,3921.46,2473046.67300,0
1772526600000,629.350,629.810,623.010,624.790,28090.36,1772527499999,17598530.93280,30418,9265.22,5808310.00270,0
1772527500000,624.780,624.780,622.350,623.760,18516.86,1772528399999,11546509.46200,26594,9788.65,6103677.80590,0
1772528400000,623.750,626.830,623.270,625.440,18643.65,1772529299999,11656694.39910,26731,8917.69,5576394.69210,0
1772529300000,625.430,626.430,621.510,622.180,12147.86,1772530199999,7583637.35330,19910,4950.04,3090354.59300,0
1772530200000,622.180,624.000,620.660,623.340,14701.60,1772531099999,9152664.82220,21660,7947.37,4948746.80300,0
1772531100000,623.340,623.350,621.290,622.360,5715.57,1772531999999,3557221.10250,12314,3034.93,1888750.91920,0
1772532000000,622.360,623.410,621.310,621.830,6678.89,1772532899999,4154648.11290,14085,3450.41,2146373.26720,0
1772532900000,621.820,625.210,621.260,622.830,15829.51,1772533799999,9868807.53810,14816,10266.18,6400333.39630,0
1772533800000,622.820,625.340,622.170,624.860,8371.12,1772534699999,5219790.19830,13947,4560.37,2844484.09500,0
1772534700000,624.870,626.540,624.680,625.460,7854.33,1772535599999,4913658.28190,13907,4318.25,2701539.08120,0
1772535600000,625.460,626.490,625.140,625.740,6747.68,1772536499999,4223479.52980,13437,3579.10,2240340.76990,0
1772536500000,625.750,626.280,624.420,625.320,5204.76,1772537399999,3255181.60560,10432,2465.67,1542003.69510,0
1772537400000,625.320,627.170,625.140,626.670,12677.98,1772538299999,7942944.47100,16118,5410.84,3390181.49190,0
1772538300000,626.660,627.270,626.130,626.210,4305.95,1772539199999,2698634.79460,9416,1943.20,1217868.50630,0
1772539200000,626.210,631.650,625.870,629.750,14319.62,1772540099999,9001370.79050,24432,8007.81,5033445.24100,0
1772540100000,629.740,630.000,627.700,628.620,7261.82,1772540999999,4565593.71350,13839,3015.11,1895575.70660,0
1772541000000,628.620,628.710,625.840,626.460,8193.10,1772541899999,5137784.00800,15330,2631.41,1650281.55620,0
1772541900000,626.470,627.440,625.810,627.210,5361.01,1772542799999,3358836.34730,10290,2283.33,1431040.97670,0
