open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759411800000,1057.400,1058.930,1054.130,1055.910,13063.29,1759412699999,13799354.50110,20823,7450.79,7870013.48410,0
1759412700000,1055.920,1059.250,1054.570,1055.080,14791.57,1759413599999,15629167.64670,21591,7302.46,7717101.87480,0
1759413600000,1055.090,1057.260,1050.010,1051.190,17840.41,1759414499999,18784743.01010,24301,6418.18,6761909.49680,0
1759414500000,1051.180,1053.710,1049.760,1052.330,11592.68,1759415399999,12194182.26120,18794,6313.72,6642276.67230,0
1759415400000,1052.340,1054.340,1047.190,1047.760,14204.03,1759416299999,14917280.75660,21695,5537.38,5820100.18620,0
1759416300000,1047.760,1049.250,1044.390,1046.460,25898.55,1759417199999,27109040.44680,27555,10919.45,11432189.82900,0
1759417200000,1046.460,1049.250,1042.000,1048.000,30856.61,1759418099999,32249462.46530,33585,16201.46,16936963.85600,0
1759418100000,1048.010,1054.690,1046.640,1052.980,17304.03,1759418999999,18180146.57940,24512,10585.66,11120324.38640,0
1759419000000,1052.990,1053.420,1048.370,1052.300,14253.14,1759419899999,14978857.47000,21070,6800.89,7149242.98600,0
1759419900000,1052.300,1056.880,1051.990,1056.120,14912.76,1759420799999,15728115.12780,18871,8928.83,9418017.57210,0
1759420800000,1056.120,1062.250,1055.880,1060.430,26765.28,1759421699999,28342162.64320,28108,12991.25,13758710.20400,0
1759421700000,1060.440,1062.090,1059.170,1061.060,14565.88,1759422599999,15448630.68870,22058,6291.40,6673282.45090,0
1759422600000,1061.070,1063.300,1056.200,1058.040,15195.19,1759423499999,16093352.41000,23128,6394.51,6774281.21220,0
1759423500000,1058.030,1062.530,1057.000,1061.910,8486.86,1759424399999,8999742.66630,16052,4500.91,4772770.05730,0
1759424400000,1061.910,1062.560,1059.250,1061.940,11471.22,1759425299999,12169595.17440,19244,5703.10,6050956.24510,0
1759425300000,1061.950,1062.000,1058.670,1060.900,6423.69,1759426199999,6810415.70190,13256,3315.54,3515350.54820,0
1759426200000,1060.910,1061.350,1059.180,1059.570,6553.99,1759427099999,6948137.87350,12290,3158.93,3348923.25800,0
1759427100000,1059.580,1060.550,1058.880,1059.760,4568.23,1759427999999,4840946.97430,11002,1984.62,2103248.77850,0
1759428000000,1059.770,1066.660,1059.660,1066.000,18673.13,1759428899999,19862180.39460,20720,10932.81,11629686.04980,0
1759428900000,1065.990,1068.490,1064.500,1068.190,10460.83,1759429799999,11154152.36180,16812,5687.09,6064818.48040,0
1759429800000,1068.190,1069.310,1066.540,1068.210,8369.40,1759430699999,8937759.90860,16439,4094.27,4372910.87960,0
1759430700000,1068.210,1069.180,1067.030,1068.590,7657.48,1759431599999,8180717.92060,11939,4225.61,4514414.87780,0
1759431600000,1068.590,1073.330,1067.350,1072.660,14713.96,1759432499999,15749604.28800,20780,8992.02,9625431.66320,0
1759432500000,1072.660,1073.510,1069.360,1072.430,12518.00,1759433399999,13412940.56140,17370,5798.44,6212297.63690,0
1759433400000,1072.440,1074.410,1069.640,1073.210,14394.33,1759434299999,15430154.40690,18099,5638.10,6044619.35330,0
1759434300000,1073.220,1077.740,1072.860,1074.620,18427.97,1759435199999,19813014.53410,23676,10538.12,11330280.88480,0
1759435200000,1074.630,1078.780,1073.790,1076.530,18736.99,1759436099999,20165113.46180,20693,10092.18,10863528.73410,0
1759436100000,1076.520,1079.790,1074.790,1077.920,12827.84,1759436999999,13827290.42920,18608,6903.36,7441841.39250,0
1759437000000,1077.930,1086.680,1077.930,1085.480,53630.95,1759437899999,58058195.35890,47252,30349.61,32859133.41400,0
1759437900000,1085.490,1086.310,1080.060,1082.510,16318.21,1759438799999,17664873.67190,20475,6679.47,7231561.65710,0
1759438800000,1082.520,1087.930,1082.050,1085.600,14887.08,1759439699999,16162794.06230,21592,8036.79,8724824.48370,0
1759439700000,1085.610,1089.720,1083.610,1083.800,16999.09,1759440599999,18471344.50610,20632,8832.00,9599745.38260,0
1759440600000,1083.810,1085.630,1082.270,1082.400,10822.73,1759441499999,11726483.45570,13789,4758.00,5155858.97890,0
1759441500000,1082.410,1084.760,1078.740,1079.660,12020.63,1759442399999,13001029.39560,15164,4039.18,4367941.50590,0
1759442400000,1079.650,1084.000,1078.600,1081.550,12042.76,1759443299999,13022111.65770,16999,6183.80,6687139.65030,0
1759443300000,1081.560,1086.300,1080.810,1083.870,17657.32,1759444199999,19131737.39590,19576,9923.47,10749456.43730,0
1759444200000,1083.870,1088.500,1083.870,1087.530,13938.91,1759445099999,15151333.09210,21312,7749.89,8424041.80050,0
1759445100000,1087.540,1094.880,1087.250,1093.500,27565.37,1759445999999,30079866.94020,30395,16370.58,17863467.16420,0
1759446000000,1093.510,1100.340,1092.530,1094.910,42075.40,1759446899999,46144137.18920,47482,21659.04,23755645.27930,0
1759446900000,1094.910,1095.140,1090.300,1091.660,16785.55,1759447799999,18336771.21580,23019,8020.20,8761515.12820,0
1759447800000,1091.670,1092.790,1087.670,1089.300,16826.68,1759448699999,18331543.86320,21564,7356.24,8014103.08590,0
1759448700000,1089.310,1092.460,1088.380,1090.910,11297.40,1759449599999,12319217.18430,16040,5671.50,6184013.37540,0
1759449600000,1090.910,1094.690,1084.780,1086.840,20528.58,1759450499999,22361235.69260,28109,8028.68,8748712.51130,0
1759450500000,1086.840,1088.970,1085.610,1088.280,7491.38,1759451399999,8145742.35950,15665,3560.90,3872339.90020,0
1759451400000,1088.300,1089.000,1086.370,1086.560,6036.90,1759452299999,6566182.77020,13162,2669.95,2904122.89840,0
1759452300000,1086.550,1088.920,1086.000,1086.730,5670.50,1759453199999,6165863.64540,11942,2437.43,2650536.74390,0
1759453200000,1086.730,1092.630,1086.730,1090.550,13628.37,1759454099999,14850068.19170,20560,7516.50,8191439.41820,0
1759454100000,1090.550,1095.890,1090.430,1095.800,15196.10,1759454999999,16613019.69840,24429,8792.67,9613152.74720,0
1759455000000,1095.810,1097.760,1093.270,1093.800,13692.15,1759455899999,15001575.91610,21042,6446.09,7063969.46930,0
1759455900000,1093.800,1094.470,1087.880,1089.090,13573.87,1759456799999,14805986.21760,19101,4109.00,4482073.52110,0
1759456800000,1089.090,1093.000,1087.680,1093.000,9935.10,1759457699999,10827002.45770,18598,5710.25,6224331.08590,0
1759457700000,1093.000,1096.000,1091.620,1093.230,8738.10,1759458599999,9559052.58260,16882,4308.92,4713789.38070,0
1759458600000,1093.220,1097.090,1092.600,1093.100,16368.50,1759459499999,17926473.79510,20970,8070.20,8839607.29210,0
1759459500000,1093.100,1098.910,1092.360,1097.090,11715.34,1759460399999,12846597.60560,17696,6627.90,7268638.59550,0
1759460400000,1097.090,1109.290,1096.960,1106.710,52766.63,1759461299999,58231792.13320,48658,33710.10,37196739.11210,0
1759461300000,1106.680,1111.800,1105.010,1108.280,34938.24,1759462199999,38731158.39710,37390,19439.66,21551298.85550,0
1759462200000,1108.280,1113.360,1106.680,1111.320,24680.06,1759463099999,27401520.10710,30381,13296.00,14764999.22470,0
1759463100000,1111.320,1111.550,1105.790,1108.640,18118.17,1759463999999,20089127.03560,25747,7448.71,8259372.97540,0
1759464000000,1108.630,1113.270,1107.190,1113.190,18858.91,1759464899999,20941251.10960,26515,10296.60,11432676.26150,0
1759464900000,1113.200,1113.470,1106.270,1109.670,25260.46,1759465799999,28015873.82500,27185,10788.28,11967793.28540,0
1759465800000,1109.670,1109.670,1094.000,1099.350,54832.63,1759466699999,60389186.15020,51638,18312.99,20179548.29870,0
1759466700000,1099.340,1100.940,1096.250,1099.710,19547.82,1759467599999,21468203.76940,25689,8095.19,8892031.49210,0
1759467600000,1099.740,1101.800,1095.300,1096.170,11215.65,1759468499999,12311152.95950,19456,5056.40,5551874.32210,0
1759468500000,1096.170,1097.130,1093.470,1096.010,12878.66,1759469399999,14103610.01410,18999,5786.10,6337208.00880,0
1759469400000,1096.020,1099.310,1093.920,1094.310,11103.82,1759470299999,12178766.27200,19104,4650.45,5102535.68990,0
1759470300000,1094.310,1097.030,1094.000,1094.830,14884.28,1759471199999,16306007.54830,17601,7372.82,8077963.08710,0
1759471200000,1094.840,1099.310,1092.660,1099.000,15399.54,1759472099999,16869998.27620,22264,8056.83,8828814.75520,0
1759472100000,1099.010,1099.700,1096.350,1098.250,12319.44,1759472999999,13528697.87030,16290,6878.86,7554813.56660,0
1759473000000,1098.250,1100.520,1097.170,1097.790,7888.26,1759473899999,8667869.83740,12297,3259.33,3582405.82410,0
1759473900000,1097.780,1098.020,1089.220,1092.450,27486.01,1759474799999,30047876.75780,24049,8097.34,8851652.16870,0
1759474800000,1092.440,1093.560,1087.790,1090.410,18363.51,1759475699999,20016598.98160,23683,8028.16,8751133.86310,0
1759475700000,1090.410,1092.520,1085.540,1086.080,17649.16,1759476599999,19204695.47660,21221,7803.90,8491071.13210,0
1759476600000,1086.090,1088.860,1086.010,1086.360,10240.27,1759477499999,11135076.57120,15712,4431.75,4819200.17090,0
1759477500000,1086.350,1088.530,1085.310,1087.010,11873.90,1759478399999,12903419.15330,15192,5567.18,6049972.10880,0
1759478400000,1087.010,1089.630,1086.650,1088.080,10608.86,1759479299999,11548109.96790,17845,5843.36,6361112.90750,0
1759479300000,1088.090,1090.550,1084.500,1088.860,16003.71,1759480199999,17396747.78850,20671,6828.30,7426083.46070,0
1759480200000,1088.860,1097.280,1088.860,1096.950,20429.12,1759481099999,22332249.00100,23837,12799.73,13992595.88660,0
